company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
orchidspaper.com	237	163887	0.0636509546	0.0751121449	0.2482934821	1.2250664527
muellerindustries.com	5727	15343	0.2176613416	0.1099061672	0.1695990112	1.1961826202
powellind.com	12643	8699	0.0732086374	0.0570983081	0.7577944298	0.9726832441
ffex.net	9256	4918	0.1584568371	0.0628172025	-0.217556694	0.8059845016
nitches.com	597753	2113	0.0468425156	0.0262985118	2.0156394364	0.9870419699
artesianresources.com	738221	17341	0.0704261954	0.4013540675	0.0278020799	0.8239150579
republicservices.com	270522	112168	0.1841107148	0.2655832736	0.0990736824	1.5429128076
washingtonfederal.com	10038	17145	0.0251153928	0.4170617155	0.0594030837	0.4803060485
faro.com	283745	65421	0.0859047936	0.0813227912	0.2020003967	2.4251492972
calmaretherapeutics.com	7209	11035	-0.163870337	-0.66373433	-0.4066646	1.0186213824
spectrum.com	758123	126136	0.1258940397	0.3453851744	1.5081987075	1.349113755
goodrichpetroleum.com	11645	8387	0.1075461541	0.4437470944	0.4385679464	2.7227733358
pkoh.com	6292	8350	0.1004856263	0.0745990991	0.1435798145	0.7118609423
themeetgroup.com	5446	121662	-0.717011623	-1	-0.093512324	6.9119895581
backweb.com	1815	121273	-0.554772484	-0.75500417	-0.5900179	1.4554803125
progressive.com	5048	13341	0.1341693144	0.1769196927	-0.169327731	0.9907586964
tjx.com	9804	11672	0.2496273405	0.0854423685	0.2407527495	2.2883281605
sandyspringbank.com	7532	62654	0.0254242839	0.3450644178	0.1215314503	0.3515226874
alterracap.com	2902	143870	0.0394461671	0.2577845412	-0.034625794	0.2814292431
servidyne.com	6312	1082	-0.005857661	-0.016883903	-0.005200184	0.7283800801
sunocoinc.com	9461	10156	0.1901293025	0.057996778	-0.193602514	0.8697259479
efjohnson.com	11814	64282	-0.03012526	-0.047518119	-0.33497553	1.2566611826
rushenterprises.com	7961	63000	0.1086582005	0.0521632845	0.0958334553	0.9585280527
benihana.com	9392	2163	0.1829559932	0.1426942452	0.3324646187	1.7147388208
twindisc.com	10472	10777	0.1297782972	0.1259828926	0.6078756918	0.9346134173
navios.com	1864	162720	0.0910029075	0.4174398563	0.2274231704	0.9541604368
stratusproperties.com	3156	25462	0.1256778622	0.4004562001	0.3716273533	1.4300907085
healthcarerealty.com	11926	28322	0	0	0.2768848433	1.5796898951
cpfl.com.br	3845	269005	0.1954925128	0.2246192816	0.2711662108	1.3564343615
ariba.com	9889	121493	-0.044324501	-0.087887141	0.0530604566	0.9623207495
tmstcorp.com	900576	28471	0.0455328077	0.7810905664	0.0675245461	1.006817577
fairchildsemi.com	315	65643	0.1176671881	0.1457816001	-0.005916422	1.2992640252
euronav.com	9523	141462	0.1744479607	0.4514945519	0.1146828924	1.424795138
enelamericas.com	8168	29039	0.1347372342	0.3829634205	0.4771948605	0.8291282882
waynesavings.com	10166	28490	0.0116057561	0.2182622874	-0.019165183	0.2012517371
materialsciencescorp.com	5911	7107	0.1466649099	0.0893292023	-0.082268856	1.0973330736
caraustar.com	2519	25777	0.0540082496	0.0340593867	-0.06904637	0.8038870049
brookfieldproperties.com	3717	16423	0.0496531014	0.4880407125	0.3673670651	1.2306043321
abbott.com	8855	1078	0.1774265709	0.2855880513	0.2673579203	2.4127817052
silganholdings.com	12532	64389	0.1778558728	0.1339079497	0.2310578159	1.3578129228
paychex.com	9729	8402	0.1290410938	0.4276183629	0.0564304614	2.5157980463
cassinfo.com	1378	25201	0.0306370279	0.2926430336	0.6578075623	0.3555018632
nhccare.com	2676	7741	0.0803835606	0.0703426464	0.4980976267	1.4926539365
fuelcellenergy.com	2507	25430	-0.344821245	-1	-0.237308381	2.0169280723
camdennational.com	6300	65548	0.0231252182	0.3443260114	0.4333386023	0.4195411682
paccar.com	9107	8253	0.1925822914	0.1885244407	0.4702128896	1.4530903994
americanindependencecorp.com	7559	10451	0.0246141288	0.0407578978	-0.06005292	0.6778450579
virginmedia.com	4816	153668	0.0998354836	0.3116151914	-0.071312599	0.9190305628
localfirstbank.com	12665	16777	0.022595927	0.3320038235	0.1213465164	0.2652588944
kcsouthern.com	5716	6335	0.0990447027	0.2767367597	0.186248385	0.9430620404
crocs.com	7543	164755	0.3452883052	0.2914881261	0.5714829613	5.6775704024
mantech.com	5713	146171	0.1641560076	0.0885252792	0.3219654141	2.0084821411
insmed.com	7485	136186	-1	-1	-0.553299131	3.2570071963
olysteel.com	5432	29870	0.1543866575	0.0637877114	-0.101487535	0.7406170433
westwoodgroup.com	1728	149082	0.2098739642	0.2338972528	0.3482231078	5.3233120953
advisory.com	10820	145042	0.1638712393	0.2689261977	0.1231366705	3.8981080193
exantas.com	873204	162925	0	0	0.291868108	1.0359379342
morganshotelgroup.com	9900	165924	0.0962340667	0.2618371603	-0.131793451	1.4705207083
seic.com	11022	9317	0.4893466271	0.4511766801	0.6169316777	5.5332509158
lifequotes.com	11295	122520	-0.060954961	-0.073174981	0.2999982109	1.3774805283
speedus.com	4727	62046	-0.318569094	-1	0.0280379767	1.1275962885
darlingii.com	6067	30651	0.1244521611	0.0980982334	0.3879087492	1.6474428159
konami.com	10063	200595	0.1188747238	0.1372407992	0.3979812558	1.5689448401
pragroup.com	6877	150477	0.2629065574	0.4095697794	0.005382869	2.5474474228
goldreserveinc.com	2304	5205	-0.123986771	0	0.6109223094	1.8460679055
allergan.com	1287	27845	0.1052269372	0.1999318932	-0.199322889	1.0366547501
kt.com	9295	133104	0.2406348579	0.3282617109	0.2256198024	0.7202691667
planar.com	6828	29435	0.0682974017	0.0786598723	0.1553157121	0.7988675603
power-one.com	6932	65554	0.0026064447	0.0034640051	0.2093029177	1.5826557245
itt.com	10900	5860	0.1378600269	0.1311876433	0.1144907013	1.5472905949
lubrizol.com	7647	6830	0.1244619554	0.1352454959	0.1821216289	1.1391110547
orasure.com	7476	12915	0.0535624182	0.1230430636	-0.063491478	2.4945466739
cybersource.com	12155	121656	0.04110612	0.0509323843	0.6696980725	4.4196222557
playtexproducts.com	10430	14470	0.1344641721	0.1960754416	0.0526716801	1.6072832918
westbankstrong.com	1777	63725	0.0281923414	0.3745012828	0.033090471	0.4170964482
cepheid.com	7843	136804	-0.114922373	-0.220578808	-0.031890948	2.788024645
crystalrock.com	1898	25731	0.1392266552	0.1803931564	-0.150837014	0.8590705109
sevcon.com	11277	14170	0.1340874973	0.072220618	0.4685330313	1.203350311
unicomengineering.com	12588	137641	-0.094217258	-0.048468356	1.0155034188	1.3607562896
enovasystems.com	45	277918	-0.404068659	-1	-0.471778458	3.249200356
christopherandbanks.com	5561	25108	0.2568937574	0.1379834784	0.0019357608	3.0149452864
amerigas.com	1672	61839	0.1489111019	0.1132514748	0.2396317595	1.6668050779
exeloncorp.com	6601	8539	0.1331031837	0.37681252	0.1966828897	1.2312043561
papajohns.com	8054	28397	0.3271397301	0.124001929	-0.021749765	2.6012263229
ampac.us	162	1533	0.1120878662	0.1891419551	0.1596500909	0.6826578689
renre.com	1519	61406	0	0	0.3827138821	0.7313005517
myinvestorsbank.com	11263	164364	0.0103657359	0.2264393121	0.426112799	0.5132169454
netflix.com	6485	147579	0.3614612199	0.22078743	-0.044345384	2.9145327286
bayer.com	5054	100080	0.1039165569	0.1958258993	0.3100717865	0.9072296109
chubb.com	2832	28034	0	0	0.1540286231	0.3310103426
eaglematerials.com	4270	30032	0.2889901858	0.2996047458	0.6294034067	3.8342649249
maidenform.com	682	163879	0.2429661879	0.1427207408	0.4312785206	2.1500320601
hibbett.com	12124	63763	0.3157908175	0.140461854	0.0719804105	5.1034553105
marriott.com	1356	28930	0.1399627387	0.0988486842	0.4338841675	2.3871611551
telecom.com.ar	5232	29194	0.2643716088	0.3098022013	0.5523650598	1.8575163539
halozyme.com	8262	151630	-0.33279816	-1	2.0156394364	12.005225532
conchaytoro.com	6293	209418	0.1033950954	0.1644393572	0.022462464	1.9418412714
rpc.net	8148	8901	0.4607606466	0.3662940181	-0.029881204	3.5347829992
thehartford.com	9528	61739	0.0124881393	0.1539622642	0.1081623281	0.1805743889
adam.com	1827	61523	0.0713525558	0.2599818237	-0.245657317	1.3406292195
generalfinance.com	11262	166789	-0.005583844	0	0.060606613	1.1880858697
cytrx.com	11356	13184	-0.549121254	-1	0.8543725597	4.2355560121
horizonbank.com	3482	18533	0.0180018488	0.2792037251	0.0578442012	0.2690115344
nissan-global.com	12334	19113	0.1330185718	0.1619851074	0.215861575	0.9525766818
flanderscorp.com	4016	62268	0.0759087222	0.0659498779	-0.185854833	1.4742433753
optimumbank.com	6841	153895	0.0157197733	0.2442853208	0.2312471129	0.4530954396
intermec.com	4167	65676	0.0500160426	0.047684092	-0.281952918	1.9299526865
comerica.com	590	3231	0.0272236686	0.3722300802	0.0778776765	0.2729339549
healthstream.com	7493	133766	0.0932013266	0.1202529654	0.6952780152	2.1191852809
carmax.com	9371	64410	0.1811284495	0.0422394346	0.9374996556	2.3452779156
addvantagetechnologies.com	3888	24428	0.2043982896	0.1592089987	-0.546341136	1.572618204
finishline.com	11723	25357	0.2095168011	0.1007147533	-0.174098784	1.2800254215
hawaiianairlines.com	2731	60902	0.0401669364	0.037087001	0.2280709159	0.5971495927
northropgrumman.com	5569	23220	0.1398744995	0.1261850649	0.0265193933	1.3458246404
alliancehealthcareservices-us.com	9686	13657	0.242828723	0.3540475015	0.1176474118	1.2961216717
sabesp.com.br	3626	205874	0.1358975314	0.4425550773	1.0945027343	0.8091229155
pioneeres.com	7490	9835	0.2777691812	0.3916832073	-0.25934138	2.033544542
electrorent.com	4159	4273	0.2598447332	0.5877480271	0.1200536763	1.6232372671
pro-dex.com	5285	12458	0.0874732455	0.0907550257	-0.408162148	1.1342232736
corusent.com	11000	123415	0.1821584847	0.4620513032	0.3639941082	1.2045403915
piperjaffray.com	10574	8605	0.073288992	0.2583484506	0.6126196158	0.7643096865
nidec.com	9806	221821	0.141442002	0.149111926	-0.100866822	2.5974080614
feihe.com	4149	127644	0.175495408	0.1588775153	0.3423713906	3.1360390749
discovery.com	12964	164296	0.0095791471	0.0817323972	0.0441544209	0.7679702987
qcholdings.com	2152	160417	0.1540431069	0.1278137008	0.3842145292	2.2913104857
tgs.com.ar	3694	30838	0.1484684734	0.5826763349	0.5161282448	1.150750855
avanir.com	6465	21776	-0.766897092	-1	-0.730855875	3.4313111864
evolving.com	10362	110529	0.070610464	0.1071439127	-0.445497885	0.8515286922
firstindustrial.com	11273	30384	0.024837807	0.1869780516	0.3001817	1.3243472008
sbgi.net	12001	60800	0.1057102928	0.3359309672	0.201550626	1.0189146959
mesabi-trust.com	10594	7279	0.5584426995	0.7810905664	0.7792280754	13.129601368
wm.com	85704	14477	0.1654368932	0.2550325526	0.2418460792	1.3563378971
fuze.com	10992	160449	-0.004773553	-0.008799257	-0.460921884	1.1254910681
pfizer.com	1313	8530	0.1760408231	0.4194103857	0.1520128179	1.677443681
tylertech.com	4886	10789	0.1453494707	0.1639350138	0.6013639111	2.4824380323
noblecorp.com	11343	11925	0.2420566544	0.5285355619	0.0819566662	2.3862808592
spplus.com	7079	158737	0.1615269517	0.0566536567	0.9606927159	2.1391602989
equifax.com	11661	4423	0.2983916006	0.3455345017	0.0726860504	3.1088573662
ccep.com	4194	12756	0.1084607104	0.127196526	0.077734538	0.8532731884
cnoinc.com	1905	12603	0.0269551583	0.1974078883	-0.137677574	0.1805743889
ball.com	1974	1988	0.1247410502	0.1100354904	0.1085219947	1.1970883254
grace.com	12753	5250	0.0697751141	0.0897930302	1.1063824962	0.3760974872
freseniusmedicalcare.com	11843	212782	0.1244639098	0.1910324439	0.2860072232	1.4216166444
durect.com	9141	140044	-0.282704786	-1	-0.124260026	3.3711106991
syncora.com	12062	174159	0.0514423581	0.5382271967	0.2746001479	0.7148729861
digi.com	3098	16710	0.1128079495	0.1757049142	0.3145858476	1.5050483532
breeze-eastern.com	4429	10692	0.1583012997	0.2013722872	-0.133794733	1.5784398072
cerner.com	10225	12850	0.194542675	0.2105449922	0.0009888186	2.5308396865
churchilldownsincorporated.com	2657	3028	0.090676297	0.131517956	0.1772382468	1.0743798597
lacrossefootwearinc.com	3492	30016	0.1493479118	0.1018757305	0.2252991685	1.0974203419
ameritranscapital.com	11590	17982	0.0367196844	0.3887733888	-0.030973691	0.9589669576
marchex.com	10109	157755	0.0801408569	0.209128124	-0.405069695	1.5845474342
bluelinxco.com	9470	161813	0.0978262818	0.0200541578	-0.035591913	0.9002401525
lradx.com	9690	22373	-0.434733804	-0.911464754	0.1842912148	6.1426694462
ppdi.com	7927	61871	0.1817092061	0.2157713263	0.0433868148	2.6087308218
johnsonoutdoors.com	3796	13906	0.1100884507	0.0790570757	0.0959273285	0.6851883009
interlinebrands.com	9190	156933	0.1303885493	0.1087703851	-0.012307937	1.2884767828
xcelenergy.com	4846	7977	0.0910310822	0.2031331552	0.3048959703	0.7700761168
rgp.com	8161	141359	0.2509539375	0.1578198387	0.2194555406	3.0884471327
frischs.com	3726	4911	0.1644483492	0.0986421097	0.2200789701	0.9681315359
cenveo.com	70	61338	0.1481790509	0.098243543	0.6109414857	1.8062907331
amazon.com	5274	64768	0.1418748567	0.0577910559	-0.163098408	4.0463992666
cfbankonline.com	7636	117018	0.0106300947	0.1733093873	-0.015986679	0.3013152677
hemispherx.net	8571	62525	-0.582927683	-1	0.0138243748	4.7999872737
manh.com	8067	109826	0.1544365864	0.1683502499	0.4687489407	2.6374317625
neort.com	3519	7959	0.5584426995	0.7810905664	0.5756453402	13.129601368
matrixxinc.com	80	62700	0.1005205212	0.0889006661	-0.241430094	1.8519207586
poolcorp.com	8178	61420	0.2325753135	0.0943279843	0.0627668877	2.9182571569
mts.com	1645	6900	0.1938245666	0.158330078	0.1293562601	1.8665767008
ropertech.com	6666	24925	0.1383299965	0.2436289273	0.2782279065	1.8150775783
abm.com	11982	1410	0.103042093	0.038603692	0.1901895886	0.9504239014
aimco.com	6020	30490	0	0	0.5495707611	1.2750628075
isa-inc.com	1336	61925	0.2700703497	0.0840984504	0.7588395339	1.1942990068
easylink.com	3388	31381	0.1507359161	0.1802640231	0.1083940518	3.87275461
americancapital.com	12208	65345	0	0	0.391618769	1.2491550703
leacorp.com	4038	127958	0.0363304579	0.0290181529	-0.629955955	3.5254943597
directgeneral.com	76347	154255	0.0804371048	0.128439489	0.2338093851	0.7143938338
viad.com	2156	160785	0.1085755408	0.0853053219	0.3905689893	1.3064707597
himax.com.tw	9175	270705	0.1364452943	0.0950776207	-0.453714348	1.7837677383
peoplesbanknc.com	8034	16989	0.026081021	0.3393172034	0.3886516971	0.2750865989
hubbell.com	9755	5764	0.1639737368	0.118957876	0.1089805965	1.6790450357
standex.com	10614	10008	0.1071796404	0.0869650709	0.1160168975	1.0193445212
cartech.com	4113	2787	0.1893638434	0.2279683714	0.4658731154	1.7470030192
revobiologics.com	11560	28563	-0.439120639	-1	-0.323170303	1.2720857513
preit.com	1557	8457	0	0	0.1157915576	1.0769669275
moleculardevices.com	4439	61706	0.1099266056	0.1573181984	-0.27169112	1.3020564664
signetjewelers.com	11125	15520	0.1414683126	0.1187581242	0.2990220875	1.3100064776
ashs.com	5138	1559	0.2335723406	0.5832720137	0.0902425073	1.1485698851
shoprite.com	2397	11178	0.1511115204	0.0403445261	0.4407282643	0.907515425
kaman.com	10786	6326	0.1062081524	0.0555111536	0.1641395766	0.9755267896
webex.com	11904	134164	0.1948331935	0.2646863783	0.6130368113	3.3311472774
libertyglobal.com	6180	160549	0.0886297239	0.3493179191	0.2955544629	0.9359668704
moodys.com	5360	139665	0.5584426995	0.5558882725	0.129497016	13.046979569
trumpcasinos.com	10898	60802	0.0742699832	0.163606721	-0.093890549	0.8726965586
wpcarey.com	2875	66354	0.14095022	0.5637895322	0.266707304	1.3075738923
chasecorp.com	4426	3203	0.1767063688	0.1284649859	0.789064265	0.9961217449
jabil.com	1049	28195	0.0964697056	0.0508568209	-0.333393896	1.0787675217
universallogistics.com	361707	162338	0.2033525406	0.0605024414	0.032609344	2.0104897852
catalina.com	4168	25099	0.2162107357	0.2971567207	0.096172623	2.999987193
caseys.com	12003	2807	0.1662688765	0.0523229487	-0.042649654	1.2511231556
enersys.com	84	160893	0.0938614563	0.0924485589	0.2269942574	0.8267996785
lee.net	8735	6639	0.087873809	0.2592508913	-0.137306445	0.8120196804
tiffany.com	3130	13646	0.1802300963	0.2089837267	0.035841124	2.1043186623
vrtx.com	5121	24344	-0.217004728	-0.924342288	0.352366872	5.2531522745
weatherford.com	12722	4367	0.1818323213	0.280234561	0.15442184	1.6187707718
lifewaykefir.com	11436	15087	0.1512167035	0.1800079362	0.5032141666	4.9963423134
insteel.com	4212	4498	0.3508667675	0.1773953209	1.1590704019	2.1722749046
phoenixfootwear.com	4690	5327	0.051995681	0.0397328383	-0.182154599	0.8268635044
steeltechnologies.com	4568	10044	0.071385877	0.0418492423	-0.362481608	0.7629647188
bpi-industries.com	267	105512	-0.1309019	-1	-0.730855875	1.7511973008
satcon.com	6385	25929	-0.395754979	-0.358473798	-0.239999606	1.9723550381
pfgc.com	12418	28787	0.076467798	0.017845166	-0.025731447	0.7830267213
forwardindustries.com	8919	62262	0.0657979987	0.0597229482	-0.529214128	1.4489036067
netlist.com	12865	176035	0.1223914977	0.0708692092	0.2	2.4114384108
asburyauto.com	6531	144640	0.1022706401	0.0361313571	0.4573662692	0.9690546509
anixter.com	6165	6196	0.140713896	0.0731178877	0.3880373679	1.151197997
lkqcorp.com	723	155394	0.1576826643	0.1127326348	0.3281313109	2.3503486281
bebe.com	2943	111662	0.2399258149	0.2075403274	0.4247771064	2.8252666253
acceptanceinsurance.com	9092	6791	0.0662620364	0.1155733689	0.0417873696	1.3446470921
powersecure.com	691	24922	0.1086076768	0.0816186327	0.3765369269	2.1714721457
saulcenters.com	6488	28769	0	0	0.592127885	2.2546886032
ufpi.com	746	29156	0.1780224448	0.0610278123	-0.154496486	1.148737116
sunopta.com	10408	12761	0.0869344995	0.0588352346	0.6730014419	1.5467190473
parker.com	11379	8358	0.155705706	0.1355918588	0.1802101132	1.2807280956
inventivhealthclinical.com	8063	140676	0.0641995248	0.0877124006	0.378513996	1.0221424422
wynnresorts.com	7150	149318	0.0534485792	0.1739073365	0.827891078	2.5681387736
koss.com	5797	6497	0.3507728516	0.2152672054	-0.044060294	2.9361344698
allianceanytime.com	7358	31576	0.0096332399	0.1703512174	-0.130456763	0.2801915438
theharrispoll.com	438	127179	0.085540763	0.1008050516	0.169375347	1.3621628948
infrasourceus.com	3524	160343	0.1302577972	0.0762971062	0.6643731205	1.5950914265
amtd.com	6371	64552	0.0569704844	0.4409486802	-0.125982481	0.7951514177
conagrabrands.com	10048	3362	0.1218589187	0.1259737119	0.3803891058	1.264064576
gatx.com	5912	4941	0.1026485788	0.4134431917	0.2250814785	0.9622803639
kingstonecompanies.com	9299	4485	0.0501515569	0.1149611983	0.1860480605	0.936415384
avistacorp.com	8041	11304	0.07073547	0.1904912067	0.4649078002	0.6037807247
hf-wa.com	83067	66285	0.028778522	0.3884255669	0.0481457986	0.2382971604
wecenergygroup.com	12020	11555	0.0522756751	0.0520556692	0.0210724311	0.6457803824
ttm.com	3738	139804	0.1208196647	0.1876820934	0.2053211911	1.1811418028
newtekone.com	7252	8060	0.0737859158	0.206069676	0.0310899112	0.4053449615
vsecorp.com	12762	11065	0.1415131679	0.0383357069	-0.188527824	0.8236322119
flushingbank.com	5379	61585	0.018191651	0.3068218981	0.1241775495	0.4206276527
buckle.com	7447	25234	0.2509845938	0.1874572192	0.7007780775	1.8214311479
cray.com	628	61350	0.0302812123	0.0462407869	1.2330831787	1.3717672436
ifmi.com	4004	175674	0	0	0.3898574947	0.9969069499
biomarin.com	7914	122257	-0.07227751	-0.39777221	0.5204076243	3.8897801207
lphi.com	7526	5835	0.3382512295	0.4782557454	0.9439766876	4.7553763441
yoursbfinancial.com	7566	63058	0.0237461039	0.2463613972	-0.068972967	0.2349265207
banklandmark.com	8117	29946	0.0222988716	0.3244395171	0.1770889636	0.2609339653
logitech.com	10846	102696	0.2207122748	0.1298519799	0.2230051863	3.4501442486
celanese.com	5155	162254	0.1350221659	0.16015625	0.3641453993	0.9631860317
edison.com	8720	9846	0.1012382449	0.2908413881	0.0706211327	0.702569821
banksc.com	6430	17641	0.0306563767	0.4232252211	0.0751735319	0.2653661802
themedicinescompany.com	1373	138608	0.0370533136	0.0551712534	0.8177646913	5.1007020165
graco.com	7654	5252	0.4926573925	0.308701627	0.1013137173	5.2094633925
encorewire.com	11682	25572	0.4153413321	0.1576340919	-0.032951626	1.2891906267
hansenmedical.com	1013	175978	-0.278392068	0	-0.092767	2.7309218666
firstdata.com	4296	25157	0.0518358594	0.2524306144	0.1017026016	0.6305794137
cdicorp.com	4608	2538	0.1161287668	0.0379163288	-0.075660664	1.2059459865
firstfed.com	4562	62575	0.0245421223	0.3927933294	-0.08016219	0.2399756874
intellicheck.com	1991	126020	-0.542079208	-0.969639469	0.7300755297	13.129601368
hermanmiller.com	9781	7401	0.297005988	0.1142067695	0.3031766502	3.1658884431
houstonamerican.com	1994	146659	0.0394275993	0.2460193569	1.5292107003	10.244931452
buildwithbmc.com	11317	24415	0.1810550142	0.0741428258	-0.265663922	0.8105069263
teradyne.com	10351	10453	0.134462292	0.168081039	0.0267668529	1.6424355526
caterpillar.com	2588	2817	0.1500422571	0.1838764843	0.0788808158	1.3149512498
homedepot.com	3646	5680	0.2456274448	0.134043258	0.0098697669	2.0280832696
cvhldgs.com	10658	163863	0	0	0.0426230657	1.001434771
comfortsystemsusa.com	2833	64997	0.1071811384	0.0467542178	0.3884856111	1.1165186146
anz.com	2387	15889	0.0197188	0.259687836	0.3242706481	0.4278320257
mentor.com	5286	7251	0.091527642	0.1302226046	0.7437131082	1.5656492627
asiasat.com	8831	63064	0.1320968286	0.7642395694	0.1089443016	1.0909706236
thedixiegroup.com	1770	4001	0.1130822475	0.0948353972	-0.082727835	0.9247222282
esstech.com	7225	61396	-0.597259698	-0.537590206	-0.699708335	0.4044459681
jnj.com	3247	6266	0.2233119791	0.2961988194	0.1244773034	2.8006696043
capstoneturbine.com	7530	137373	-0.47397929	-1	-0.588629092	4.1784772117
arcainc.com	12420	24660	-0.023501861	-0.007224579	-0.626482905	0.8903169824
integer.net	2709	140073	0.1059586329	0.2140833954	0.0349853135	1.3968426529
marvel.com	5199	31554	0.201780834	0.3578303458	0.6428560273	3.5884519407
shinhangroup.com	7365	25714	0.0377590741	0.4872501963	0.2915037636	0.3623353406
biomedrealty.com	388	161013	0	0	0.218719581	1.1938236126
edgewater.com	10505	63667	0.0604476051	0.0962002563	0.0355935747	0.7413181343
brandedonline.com	855769	119474	0.055632349	0.0273364795	0.2638532128	1.9873978996
kindredhealthcare.com	6146	130200	0.0889366049	0.067941513	0.2930784615	1.027655786
spanishbroadcasting.com	9161	117145	0.0402123174	0.2113083631	-0.195694746	0.7474105772
beazer.com	7257	29755	0.1351877021	0.1128485283	-0.349180988	0.7362597657
adept.com	12482	61726	0.0397555617	0.0301368912	-0.073576652	2.4742881992
tnb.com	3715	10540	0.1604476613	0.1571449289	0.1267894925	1.7481555198
lennar.com	3289	6669	0.0758159117	0.0578326395	-0.129372907	0.9724101659
globalstar.com	8800	175523	0.0732135266	0.1776894879	-0.000718	3.0592369333
enlivant.com	11809	31037	0.1177024187	0.2277891221	0.131579	1.7382206375
alamosgold.com	9748	123455	-0.003365492	-0.038599382	0.3689088924	2.504595722
tbwoods.com	9216	62065	0.1926808487	0.117887922	1.529150126	1.2750662379
aclines.com	1088	162897	0.2979915656	0.2120827286	1.1606194439	3.1917062227
layne.com	5792	25680	0.1085938109	0.1053853547	0.2909949064	1.3089898405
edwards.com	1699	133366	0.184472249	0.2217936355	0.1304975424	2.3661437279
starbulk.com	9684	165743	-0.006204338	0	0.0165807994	1.4585516892
generalcable.com	5819	25405	0.1268310272	0.0767782598	1.2187849542	1.3605748501
qorvo.com	3674	64853	0.0950180823	0.1146524914	0.2550841746	2.0020439514
generalmills.com	1183	5071	0.1344537815	0.2103092784	0.1994873942	1.3468358324
exac.com	12337	62948	0.1734819994	0.1918480914	0.243879667	1.653672864
sequa.com	2450	10150	0.102625807	0.0954727871	0.6663306225	1.0189853141
theragenics.com	6575	12691	0.0641598972	0.1747429976	0.0264902108	0.7528349881
firstcash.com	71480	24157	0.247303735	0.2144059439	0.7743507122	3.6253603715
jaclyninc.com	2325	6214	0.0861349576	0.0283726037	0.4380698241	0.7496371877
tenneco.com	10325	10443	0.1255345144	0.0877829987	0.2605816244	0.7687626145
vectren.com	1515	5918	0.0960015642	0.1923981191	0.0890703085	0.9456222505
avisbudgetgroup.com	8894	3278	0.1456559415	0.33977852	-0.20451978	0.7012909946
sparinc.com	4867	62302	-0.041378547	-0.013228168	0.3540501087	1.572024119
unum.com	10159	12726	0.0147548525	0.0739981201	-0.072082508	0.1851343979
harpercollinschristian.com	9695	7809	0.1708261162	0.1527719051	0.2140795321	1.9406339478
meritagehomes.com	5404	14790	0.1638041488	0.1027183271	-0.241577638	0.9126214533
tennantco.com	2613	10441	0.1532392378	0.0906289181	0.1352686961	1.545758645
pdce.com	9842	8512	0.098991617	0.3055360677	0.2912426508	0.8769002598
alexza.com	10338	166414	-0.394814969	-1	0.1682044043	2.6467239945
mannatech.com	11046	112968	0.3220941308	0.1195749984	0.0897053613	2.5582835747
bnccorp.com	12393	60990	0.023434295	0.2450641248	0.0148995416	0.2047405081
infogroup.com	1501	24934	0.1098929393	0.1894172132	0.1109913184	1.2279206217
nbtbancorp.com	1276	19094	0.0235613373	0.3556962739	0.2207089249	0.3365905308
ehealthinsurance.com	3539	174389	0.0906907594	0.1552112217	-0.090868519	4.1704158089
quiksilverinc.com	12082	12868	0.1019672053	0.1056336061	0.1380058371	1.1250542042
beaconroofingsupply.com	1236	160598	0.14774911	0.0826935495	-0.017403272	1.43369827
firstcitizens.com	5006	4690	0.0217838271	0.3104387689	0.1683055763	0.2330871828
enbridgemanagement.com	5165	150838	0	0	0.1579949371	1.4331755654
owenscorning.com	4339	8214	0.0950413223	0.1245937161	-0.035484	0.7847603306
basinc.com	214993	65905	0.0313371461	0.0308028248	-0.02135102	0.9745219076
hottopic.com	5607	63621	0.2232370965	0.0921819451	-0.063861039	2.1090043582
aldila.com	325	28388	0.266101331	0.2055271521	-0.39623207	1.4744897667
genesisenergy.com	9977	64063	0.0646930456	0.0134608202	0.7660062696	1.4470493545
brookfieldresidential.com	2015	151708	0.1811263025	0.285924117	-0.236293783	1.1809523759
smtc.com	558	137874	0.1376054225	0.0607233372	0.7536227964	0.6773970784
nvidia.com	3587	117768	0.2272087552	0.1869446606	1.0246185035	3.9441639096
mineralstech.com	12447	25870	0.1380267265	0.1554629583	0.0557148158	1.1106338821
winnebagoind.com	2728	11537	0.1916561611	0.0852993338	0.000892464	2.363764345
servicemaster.com	1377	9613	0.1308410076	0.1189486009	0.1401251911	1.4483190209
ikonics.com	396	17890	0.1622451829	0.1170662906	0.1855130016	1.4091788141
vno.com	8768	11220	0	0	0.5095173556	1.6062542688
nai-online.com	5820	13765	0.1241893904	0.0782399048	0.3379597919	1.392343042
woodward.com	9997	11580	0.1644357489	0.1415329163	0.4015817448	1.6339523615
kennethcole.com	3179	30277	0.1328836126	0.0894428508	-0.031591298	1.3288028401
furmanite.com	12462	6331	0.0421825115	0.0267586084	0.6530630088	1.4206328976
ambk.com	10561	137370	0.013244285	0.2311097278	-0.012447985	0.2913975763
insight.com	1486	31453	0.0737885332	0.0342963282	-0.037735784	0.66307161
wabashnational.com	9880	24720	0.1057786132	0.0448596991	-0.198213396	1.0516907075
magbank.com	7159	165465	0.0099008761	0.1749481138	0.307585077	0.295123997
mscsoftware.com	3055	6922	0.0445168011	0.0786565313	-0.011038172	1.4701370418
