company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
kraftheinzcompany.com	493	5568	0.2223185239	0.2091491993	0.2372048306	1.7993694705
healthmarkets.com	7276	17254	0.0616216879	0.1832338916	-0.437869714	0.5589207871
petco.com	4283	29909	0.1940056489	0.0889215169	0.4663857058	0.8422726452
firstkeystone.com	4010	31462	0.0167780384	0.2407803065	0.0954571182	0.3930950259
archcapgroup.com	3978	61302	0	0	0.188117522	0.6442395753
acaciaresearch.com	9097	61004	-0.339944781	-1	-0.405010846	2.9093846431
hapcpa.com	671410	6293	0.1325301205	0.146857302	-0.53398119	0.7474180449
rcn.com	311487	65448	-0.078147196	-1	-0.869845079	1.0039891593
bankunited.com	2121	16684	0.0108627527	0.1640664919	0.0708647777	0.3970305865
clariontechnologies.com	9585	31732	0.0673959844	0.0653466696	-0.674999715	1.0669225869
mainandmain.com	879048	23113	0.132559278	0.0766805769	-0.067306321	0.8218620602
sdi.com	10000	8084	-0.02781363	-0.011577961	-0.695651208	0.1979592526
brendan.com	5611	19155	0.1336783517	0.0660969486	-0.16666625	0.838773069
ziegler.com	10037	11684	-0.006153377	-0.009151871	0.1383259755	0.6431362167
eaglesupplygroup.com	733656	111020	0.0928895147	0.0418187145	-0.664062401	0.8298406087
healthgate.com	529483	128599	-1	-1	-0.978180474	0.14361998
lifepointhealth.net	8875	120297	0.1995901639	0.1748339616	2.2653355079	4.158276127
monster.com	681356	64156	0.1112668017	0.171572077	-0.225351739	2.8891704818
welltower.com	7405	5543	0	0	0.2307839752	0
wvsbank.com	5558	29300	0.0195914242	0.2810169135	0.0706529582	0.5829585431
manpowergroup.com	5882	14370	0.1242109416	0.0348433984	0.015934444	1.1299559442
advancepcs.com	297266	63728	0.1168108059	0.0230211653	1.1101439377	0.7875401163
provincehealthcare.com	754160	66435	0.1584584781	0.1790285576	2.1085521917	2.6020564583
pinnacle.com	286	62768	0.1421198632	0.0870200664	-0.194804893	1.6781256048
aptea.com	870	5301	0.1236812796	0.0406391909	-0.74236395	0.6022876646
insmed.com	7485	136186	-0.295099204	-1	-0.733173021	1.1075588855
alphatgi.com	122073	12143	0.2534371231	0.1877914439	0.479167259	1.5760744436
arenapharm.com	3737	138122	-0.0696147	-1	-0.34736766	2.3122347949
aisc.com	12454	133728	-0.729950246	-1	-0.964285607	0.192939651
cox.com	6335	31448	0.0410277586	0.2892101384	-0.095872679	1.526469731
uni-mart.com	192797	12845	0.0830294375	0.0345333699	0.8461536447	0.6356022685
qbutler.com	818620	13193	0.1137572868	0.0480948428	-0.579545472	0.7252241353
carmike.com	3690	12669	0.0700871134	0.1178030573	-0.95600003	0.1427211807
sizmek.com	1808	62016	0.2478082832	0.1648114639	-0.701754308	1.8032126858
visionsciences.com	34271	26246	-0.258964955	-0.180155918	-0.297297966	9.5884779951
sandsregency.com	7933	9397	0.122462414	0.1585385969	0.3584905811	0.3596125669
mardril.com	3616	16932	0.1986907924	0.4971991925	0.1922007126	2.4845180527
netiq.com	11132	122436	0.0034760922	0.1248956594	0.678272237	1.2997768709
cree.com	317	27794	0.0981032575	0.4393618393	-0.167644321	9.7057560438
tootsie.com	3261	10609	0.2205436294	0.2904620961	0.4508777541	4.0254850722
nab.com.au	10414	14802	0.0237490434	0.3395174448	0.1136063179	0.24374251
senecafoods.com	10252	8582	0.1090960916	0.0790850905	0.2391304556	0.7182429197
tennantco.com	2613	10441	0.2295174171	0.1362721595	0.4954857765	1.7207976996
iracore.com	3576	109764	0.137910755	0.1014437895	-0.153845509	0.6961378005
heinssightoptical.com	292766	29167	0.1204239693	0.2511621685	1.4999988711	1.7511445088
discoverypartners.com	765883	138123	0.0120313717	0.0596459298	-0.326388633	1.6229189843
vulcorp.com	123201	11225	-0.008331534	-0.102151131	0.1214298162	0.3691607284
shawgrp.com	1151	29353	0.0521218531	0.0912430916	2.2653355079	0.9519561237
blythinc.com	12610	30219	0.2693999125	0.1750494328	-0.010714238	1.814309276
rtiintl.com	257312	16650	0.0483640063	0.0749131854	0.9083333358	0.8238714763
aerovox.com	12748	20900	0.03637023	0.0278357253	-0.359999985	0.5876675791
lufkin.com	12676	6836	0.0977935399	0.0904349124	0.2478187009	0.5440238166
hawkinsinc.com	6605	5530	0.2174404464	0.1565593613	0.0024825629	1.1784784319
illumina.com	10945	138205	-0.17144729	-1	-0.541071763	3.8750974261
firstregional.com	214813	18439	0.0260913032	0.3284122219	-0.074379459	0.1096392157
cgg.com	8432	102983	0.0847317577	0.1022799876	0.402598692	1.1792610532
farrel-pomini.com	9577	24846	0.0260174816	0.0177973623	-0.517239584	0.1510829236
urologix.com	10025	62954	-0.22096007	-0.865000613	2.2653355079	1.4757009638
horacemann.com	7333	24678	0.0083032091	0.0469851665	0.1160923673	0.2295611096
schawk.com	4859	4645	0.2406009663	0.1955844822	0.0447555456	1.5156779636
falmouthbank.com	809692	62506	0.0229064549	0.34238111	0.0551020895	0.1390147936
gapinc.com	2388	4990	0.4110763949	0.1917649916	-0.443944591	7.5086514113
sonuspharma.com	848054	61414	-0.570580014	-1	-0.7499996	0.7688679245
seacorholdings.com	5756	26021	0.087347382	0.2910534475	0.5253629476	1.131105824
pricelegacy.com	762521	31230	0	0	-0.296137676	0.9739036164
winthropreit.com	7153	4740	0	0	-0.271446967	0.9679323354
gables.com	10907	29606	0	0	0.2693831376	1.0550130074
sapientrazorfish.com	844520	120063	-0.019248128	-0.014728008	-0.965834503	0.7788374277
firstsouthnc.com	3223	64584	0.0185896852	0.258207807	0.2739505097	0.1841424
maxwell.com	10081	7124	-0.068954786	-0.082269143	0.4937493111	1.3945875202
thddesign.com	169682	2909	0.0945937597	0.2675689846	-0.057551182	0.9899306628
vdccorp.com	891169	116806	-0.160328979	-0.194278344	-0.978180474	3.481712627
soundview.com	501144	121083	0.0811780306	0.2156820451	-0.788602682	0.4348665302
weirton.com	414099	15711	0.0234869717	0.0208341347	-0.825321001	0.3729166041
capstead.com	8827	13142	0	0	0.4046701621	0.9859110049
basf.com	3633	17436	0.1749763918	0.1854954593	0.1006193278	0.9503549275
specialmetals.com	4749	64538	0.0079590406	0.0093832008	-0.215686563	0.5979453265
transcendservices.com	3285	20202	0.1993308681	0.0431041048	-0.600000282	1.1497622821
newmont.com	6359	7881	0.1442935662	0.3257836024	-0.299210367	1.1172746798
vernalis.com	2034	104904	-0.205490649	-1	-0.374999113	1.2489134212
hill-rom.com	5164	5639	0	0	0.6642698815	0.7580169676
nortel-canada.com	745390	7980	0.081606555	0.1137556531	-0.364274024	2.4034430518
promistar.com	885339	16675	0.0218374971	0.2732294267	-0.170858194	0.2325649398
sdfguild.com	581646	16795	0.2116882584	0.2529019934	1.1600012646	0.8568588062
sbow.com	9919	10221	0.2702105394	0.7787537306	2.2653355079	1.8529508881
prologis.com	255	29984	0	0	0.2332301611	1.1850620483
qiagen.com	253272	63186	0.2200980626	0.2483936265	0.8327827921	19.61449909
graniteconnection.com	608618	30005	-0.443145767	-1	-0.677418646	11.1796001
whirlpoolcorp.com	9563	11465	0.1748768473	0.1169007264	-0.244895805	0.7164607632
starbucks.com	12306	25434	0.2157774502	0.1485254133	0.8247437574	5.0910334559
transcat.com	4580	10685	0.1059416719	0.0693643787	-0.584415516	0.9040088619
autodesk.com	5806	1878	0.1061757296	0.1174568571	-0.194628094	1.9954823983
balchem.com	9081	1979	0.3424769615	0.2395626243	0.6637506348	2.6337955387
bpmpaper.com	6439	1969	0.0134926309	0.0079758951	-0.543859692	0.4928327606
southlnd.com	873777	17318	0.0180933764	0.2417633276	0.125313887	0.1947549125
verisign.com	9964	66368	0.0036725806	0.1484857804	-0.611457048	0.7677186965
qph.com	718323	62738	0.3315066593	0.5381723087	-0.306103894	6.3279826998
longsrx.com	592373	6802	0.1374611024	0.0475491183	-0.039361604	0.811604214
mangocap.com	67207	28996	-0.028660613	-0.024230308	-0.280001268	0.5193317253
mfbbank.com	52726	29940	0.017754916	0.2315952436	0.0262956079	0.3658816979
mypoints.com	5559	123137	-0.422489904	-1	-0.978180474	0.2870362681
acurapharm.com	8518	11929	-0.388322704	-0.292043713	0.0666680186	4.5422928003
stevemadden.com	1952	29382	0.3185113318	0.13915984	-0.600000156	0.9214145945
permanentbank.com	815659	29988	0.015697314	0.2101382238	0.1595383413	0.3382508969
possis.com	411573	8687	-0.395856663	-0.484531036	-0.488000209	4.3282046393
artsway-mfg.com	12615	1783	-0.018866162	-0.01419636	-0.172413367	0.7563743345
newplan.com	897110	7852	0	0	-0.059728805	0.815729931
emagin.com	2963	114698	-0.227181889	-1	-0.898138108	0.856628883
hudsonriverbank.com	800849	112186	0.0211222334	0.3073116402	0.2728653839	0.267456659
cebglobal.com	3006	118502	0.1714165803	0.2737430753	0.4233793506	8.1213677023
manitowoccranes.com	859267	6994	0.2034224083	0.1496727251	-0.137336763	1.4356512536
starwood.com	3919	5723	0.1191943128	0.3472957422	0.5338978493	0.9883962283
cytogen.com	771667	12274	-0.536442006	-1	-0.096382545	8.8020286638
hnicorp.com	1241	5690	0.2514303598	0.1256324873	0.1846159635	1.6269587372
globalsantafe.com	824504	5187	0.1254589453	0.2891902289	0.7067675502	2.4678721107
stewartandstevenson.com	3509	10085	0.0748781817	0.0527562734	0.9633474627	0.6490511403
aerosonic.com	10716	1173	0.0661719505	0.0647587126	-0.156250015	2.1713000571
reserveconsultants.net	397070	31449	0.0166017503	0.2155454971	-0.026650941	0.1842263837
tutsystems.com	824508	117905	-0.194967605	-0.556777931	-0.846153542	0.6384893574
mynycb.com	10725	29282	0.012961534	0.3336976779	0.4140488583	0.4510012662
destinationxl.com	3125	13381	0.1574828823	0.0779064685	0.4468092891	0.4875679712
widepoint.com	4205	62057	-0.471723426	-0.356163316	-0.9285715	0.2150212074
surmodics.com	10453	66588	0.1272734438	0.3533563105	1.4541683073	8.930629175
hertz.com	1793	5600	0.2353749974	0.4926912647	-0.315042868	0.9740113353
arotech.com	12261	29762	-0.425621927	-1	0.339283552	3.6300328139
bellcom.com	803759	28435	0.0751988409	0.027560526	1.1647698951	0.7497438397
ostex.com	394367	31459	-0.168061084	-0.372658501	-0.583333487	1.3534034603
windriver.com	8329	28145	0.1006592472	0.2489626556	-0.068259341	3.3145817088
mywebinc.com	315668	62573	-1	-0.914005691	-0.970873857	0.9584214422
equinor.com	757176	64741	0.0820769037	0.6281516983	1.8979596015	1.1770825534
sina.com	3414	134044	-0.295562619	-1	-0.840764291	6.6943789333
volvogroup.com	8371	11217	0.0586969667	0.0905897189	-0.324777573	0.6383939352
orbitfr.com	3525	64918	-0.016533004	-0.015893726	-0.477273342	0.5340299198
crtproperties.com	379	14791	0	0	0.0022697942	0.8939995823
agile.com	750967	123094	-0.057553255	-0.770047829	-0.545421995	4.0011924009
castledental.com	5179	65389	-0.022414191	-0.020165436	-0.901041791	0.6920639014
urbn.com	414	29150	0.3011837056	0.1674429386	-0.727467921	1.5265894033
tousa.com	750293	66660	0.1418690459	0.071796361	0.7083359835	0.79124093
cssindustries.com	7727	2556	0.1250804622	0.1038296397	-0.005846454	0.7177135574
barrettbusiness.com	9390	28410	0.1181764629	0.0223961596	-0.462264537	0.4918295507
landauer.com	10785	14169	0.4110763949	0.4952092254	-0.109639554	3.4691113661
macdermid.com	1418	6908	0.1936831745	0.2025075194	-0.535617015	1.5643428396
gardnerdenver.com	7061	30098	0.126977996	0.1351862884	0.2764040199	1.1116920578
topps.com	11657	13326	0.4110763949	0.2615388316	-0.114458201	1.513424608
factualdata.com	2932	110560	0.1132943925	0.1551134001	-0.335937331	1.1685148949
nextcard.com	879657	120517	-0.036763467	-0.196590837	-0.722943717	0.7576866014
maxygen.com	11119	127481	-0.135651759	-1	-0.654929757	2.7327385904
beyond.com	478142	111731	-0.574364595	-0.669542054	-0.978180474	0.1398666086
rbc.com	190	15633	0.0206012287	0.2613283131	0.5895078353	0.245081188
uscellular.com	6642	14369	0.1534536437	0.3099246202	-0.403096401	1.6376666626
onesource.com	675896	120634	0.0350319554	0.039719401	-0.423255375	1.6021467909
weblinkwireless.com	648763	63056	0.0451350586	0.0687160317	-0.778225615	1.5392869075
bnproperties.com	1027	13716	0	0	0.0299354399	0.8947661591
fnbonline.com	912114	65266	0.0256086909	0.3031946427	-0.166567705	0.2164074858
pgntgroup.com	294054	9323	0.1661693926	0.1186514478	-0.160655175	1.0423372607
needhammechanical.com	567502	28573	0.0249245725	0.3082685105	0.1053995884	0.1998707978
interpublic.com	2316	6136	0.1070859765	0.1948809468	-0.255345171	1.5032172578
gssiwebs.com	748355	4127	0.1645320322	0.0646883977	-0.08823622	0.9459670656
orphan.com	865111	30775	-0.440478525	-0.602360093	1.7228877222	7.7961283258
ronsoncorp.com	415950	9230	0.1458984375	0.0800128535	-0.375886184	0.7063151042
usgn.com	2165	64906	-1	-1	0	7.6655518395
hrblock.com	3840	2269	0.1225274812	0.2848055603	-0.025609644	0.9340116746
sparksonline.com	2439	10417	0.0436179046	0.0300865637	-0.822221574	0.310793238
conocophillips.com	9859	8549	0.250426642	0.2465082793	0.24469237	1.0755915086
scor.com	8472	63759	0.0090012522	0.0340538897	0.1696082793	0.1792559581
pizzainn.com	10674	3369	0.3462777684	0.0927044082	-0.512157349	2.84674764
fanniemae.com	8346	4601	0.0638287472	0.7787537306	0.4153593867	1.0837706941
genus.com	556336	15160	-0.017042775	-0.0186771	-0.645832938	0.7524334164
vac2go.com	637773	113494	0	0	-0.78613554	0.901713817
mcmoran.com	175913	30234	-0.157063917	-0.232994841	-0.37278125	0.8549924162
doralfinancial.com	410732	15261	0.0620197804	0.6913227103	1.0223766425	0.8476423206
zapworld.com	677208	66448	-0.118110236	-0.121755204	-0.318181182	1.4365401107
rockofages.com	435437	65655	0.0776517108	0.1160618791	-0.013699804	0.4675111026
balkebrown.com	798081	8265	0.1485955511	0.7415714189	0	0
hecla-mining.com	4564	5560	-0.313812642	-0.806090969	-0.679999487	1.1377209551
pgs.com	2221	28286	0.0933039418	0.4419360142	-0.252632959	0.8616248496
smawins.com	3485	66386	0.2193568801	0.1384884302	-0.857143024	0.7023246846
americanlocker.com	3195	1496	0.3460822691	0.1431947321	-0.022221569	0.7495026632
northwesternenergy.com	11671	8001	0.0516209063	0.0209757589	0.1052382783	0.6119442853
netapp.com	154	61591	0.2044398066	0.2090039703	0.5455220112	19.61449909
genencor.com	733742	138203	0.0775914094	0.1595177949	-0.142858096	2.1595285349
semcoenergy.com	5904	9841	0.1159860577	0.2336290473	0.3984601605	1.0131804474
sjm.com	117213	9372	0.2169227698	0.2820489546	1.0020377728	3.6127570274
infineon.com	6542	132740	0.2611788704	0.3174273508	-0.373912909	3.8278920137
fidelityfederal.com	1031	29553	0.0119288761	0.1576549022	0.4733361247	0.2285044389
purina.com	12222	28701	0.2233319745	0.2379039554	0.2707321905	2.7827847279
regiscorp.com	1479	9023	0.2450541493	0.1347173605	-0.225443738	1.1830708755
centerline.com	457324	65621	0.0569530368	0.7787537306	0.2417447988	0.4486283716
edelmanfinancial.com	10911	117903	0.0818936844	0.1852231797	0.0624990818	0.6612726027
wildrogue.com	167703	62056	-1	-1	-0.820895588	5.9933333333
anninc.com	11794	21828	0.216691042	0.1516636494	-0.275863998	0.9728250712
phoenix.com	494	14626	0.1685198229	0.2319839318	-0.147233242	2.053368384
lime-energy.com	11857	113530	-0.652381737	-1	0	7.4882973463
charlotterusse.com	818690	125275	0.3690797659	0.163283862	-0.24107267	2.4823902124
arconic.com	222429	1356	0.1354327727	0.1871294036	-0.179680255	1.1733242719
proxim.com	10555	138347	0.1503865074	0.2007999393	-0.655172511	2.7120457917
southstatebank.com	8505	64547	0.0277208387	0.3169765495	-0.397519081	0.2219186666
medtronic.com	5778	7228	0.3299643701	0.373050692	0.6628347379	11.030415895
multimediagames.com	127	62107	0.4110763949	0.1413711535	1.3768094785	1.4878308211
mortons.com	7133	25334	0.2204404791	0.1104146033	0.3709678094	1.430077968
waukaway.com	470713	6314	0.2143474027	0.1373775203	0.3611120974	1.1162327043
nautilusinc.com	5828	27760	0.4110763949	0.3077520799	0.8141879344	4.4956889376
anadigics.com	7135	31743	0.1102637649	0.2256077739	-0.479471282	1.4042451479
point360.com	2483	64402	0.1741672139	0.1807298139	-0.725000036	0.8467062219
integralife.com	4300	61181	-0.073560349	-0.088821896	1.3068760885	3.0872257669
collectorsuniverse.com	2280	125975	0.0510029876	0.0698694212	-0.754999627	1.3283839718
kyzen.com	541	61256	0.0576148268	0.0242660784	0.333333	0.4618783239
cerosfs.com	786291	23950	0.1454385403	0.0652609504	0.0158737442	0.9653018966
tandybrands.com	527721	23577	0.154284869	0.0988360156	-0.540541105	0.7033987624
tymondogg.com	745364	30361	-0.341798256	-1	-0.796874937	1.7648884928
lubeoil.com	765947	63462	-0.143207679	-0.212812355	-0.648935731	0.8166978397
quantaservices.com	2848	66446	0.1643578177	0.1717625764	0.7090692704	1.2657273995
persistence.com	474860	121720	-0.416604738	-0.554456621	-0.802777695	2.6884177789
asml.com	4380	61214	0.2319086673	0.2566741467	-0.404945261	4.551163853
nationalfuelgas.com	4190	7733	0.1351625388	0.3069620853	0.403532192	1.1706689033
commerceonline.com	754248	16784	0.0228477833	0.2889324147	0.8134988572	0.3048309525
obie.com	146	64016	0.1395024242	0.1221064815	-0.338709607	1.1343356678
aptimus.com	711528	124320	-0.591382416	-1	-0.978180474	0.3817896544
stanleyblackanddecker.com	11825	10016	0.2238964346	0.1535159518	0.0717091597	1.6549239972
espey.com	11296	4450	0.0461750517	0.0819293478	0.1475953527	0.5616768129
photoelectron.com	10685	64308	-0.664299242	-1	0.4000014969	4.8128551136
vermillion.com	1232	140042	-0.179607896	-1	-0.585937317	2.9906177489
promotions.com	305081	124201	-0.670640702	-0.846924983	-0.978180474	0.1985970269
inovestco.com	252494	3700	0.1399046105	0.0679912626	0.137931337	0.7574093702
salisburybank.com	1550	113093	0.02417548	0.3248974746	0.016276345	0.3419047676
atari.com	10347	61718	-1	-0.557237152	-0.328301293	3.0939146834
ruralmetro.com	10475	28616	0.0664675693	0.0572732663	-0.678831296	0.663090345
xlgroup.com	3387	24318	0.0275929244	0.1768670472	0.7369012417	0.6713359756
charleysconcrete.com	777486	65530	0.1553777616	0.0712588083	0.5652181804	2.3233021184
aarons.com	9440	1076	0.4110763949	0.3631591506	-0.261679246	0
rgcresources.com	4121	9171	0.1294847154	0.1455691318	-0.073954732	0.832222165
resortquest.com	139465	110729	0.1168830675	0.2023497836	0.4848492481	0.6352780913
materion.com	1630	2448	0.1069355986	0.0858432827	0.224964297	0.8886431893
downeysavings.com	757229	4065	0.0178333434	0.2354402583	1.7580085007	0.3350420324
legato.com	658484	60969	0.0034589649	0.0062015169	-0.891916425	1.5666716984
aerojetrocketdyne.com	6051	5018	0.1148036254	0.1451766953	-0.011387553	0.3972809668
homeproperties.com	10228	30539	0	0	0.0979834377	0.8723898679
infocus.com	3723	23528	0.2024247267	0.1097107088	-0.36388223	1.1918279926
monsanto.com	3292	140760	0.1163227017	0.2483160386	0.0612748542	0.7452062671
mta-la.com	86871	60797	0.2386730499	0.3744987434	0.2208330223	1.133315907
insignia.com	768786	61546	-0.32118553	-0.66635705	0.0270276193	3.8587370165
weebly.com	25699	63663	0.3196533368	0.2603451964	-0.52702628	2.3282719366
novelion.com	197	15803	-0.073829016	-0.578980516	-0.52340428	7.4104404145
bishopinc.com	833243	29873	0.1783325299	0.5767714811	0	0.8763642587
larc1.com	126477	65463	0.0947457374	0.06811968	0.6153860364	0.9782149426
keyenergy.com	5469	11644	0.0918785331	0.1796689528	1.0120467278	1.2824179649
sbei.com	841791	9311	0.2739427325	0.1636164233	-0.450979883	1.6381907385
photronics.com	4248	13200	0.1592851249	0.2931475913	-0.181222787	1.4329681525
andersonsinc.com	7993	1659	0.0744305118	0.0332303056	0.0765083715	0.5172370013
ml.com	1296	7267	0.0610633595	0.5541317525	0.6544075607	0.7434007274
naturalwonders.com	833279	25276	-0.031327956	-0.013916744	0.3488391691	0.1279566046
bioreference.com	2203	12576	0.0759622405	0.0438308757	-0.499999948	0.8493793679
apexdigitalimaging.com	721711	9313	0.1412044386	0.0567233398	-0.358173982	1.9183113312
worthingtonindustries.com	1656	11600	0.1436703979	0.1225340185	-0.481167023	0.93486864
acorncomputers.com	774528	64964	0.1069356749	0.0751001364	-0.791666639	0.5340723123
nobleintl.com	222412	65881	0.1174590932	0.1553638608	-0.630194716	0.7753377913
immersion.com	3649	126318	-0.341757401	-1	-0.804153084	2.4851502
novadigm.com	757241	26360	0.1210905813	0.1201484529	-0.695783517	6.8068386661
pmc-sierra.com	311386	23943	0.2225825644	0.3608086554	-0.019103952	11.594492225
kds-arch.com	798183	24315	-0.179949474	-0.440929051	-0.568626962	0.6871288839
sbasite.com	3493	121382	0.0334236914	0.1888735364	1.189999647	2.309632419
epimmune.com	841797	24728	-0.44525749	-1	0.012049285	1.4782807538
genta.com	789263	24781	-0.31735072	-1	0.2427194545	7.3720458677
westell.com	178	61646	-0.006311119	-0.017716519	-0.715116744	5.5384804565
arrow.com	3120	1773	0.1149784057	0.0674697996	0.1280771439	0.83817641
foxandhound.com	7258	65128	0.2127192982	0.1524557957	0.4814807681	0.8431145335
pmctrust.com	909253	29448	0	0	0.0272606304	0.7233535228
furniturebrands.com	522254	6025	0.1829414839	0.1127986962	-0.042612872	1.1559133682
emulex.com	120874	4340	0.1587556251	0.2612325788	0.4211122461	10.348290995
aig.com	11856	23006	0.0485388232	0.1411517656	0.3641403618	0.6666514415
fcfc.com	7818	61608	-0.0081069	-0.033137158	-0.386363797	0.9746579569
lubysinc.com	5763	6831	0.1086806104	0.0808619655	-0.437490655	0.651903872
microwavefilter.com	4420	7350	0.1258020611	0.0863587827	-0.127091308	1.0574145829
rambus.com	767	64766	0.1392062141	0.4228125735	1.142724153	19.61449909
wibank.com	12085	111976	0.0190048252	0.2293446343	0.0095142631	0.1182599649
bradycorp.com	2426	2352	0.2155053324	0.1585726246	0.0195899134	1.7762557644
savb.com	11712	21374	0.0270040919	0.3253957137	0.0313749009	0.2111554624
custom-springs.com	291080	110382	0	0	0.0569663855	1.054960007
heliotropicsystems.com	605560	24991	0.0587042788	0.1055161453	-0.619999796	0.3323143116
familydollar.com	9933	4560	0.2616525986	0.1038807855	0.3285283074	2.4767559101
rhlightingsolutions.com	525255	29806	0.1768580517	0.1506669116	0.4655190993	0.7767144202
mgpingredients.com	7022	14891	0.1432028707	0.0962049336	0.1998089163	0.589323256
lexpharma.com	7178	133868	-0.148876494	-1	0.7051293131	3.6492684408
goodrich.com	195903	5229	0.1348491474	0.1766808745	0.3650998964	1.0931794928
urbanoenterprisesinc.com	288159	117323	-0.892948845	-1	-0.796296557	1.6370605372
vixel.com	175573	124440	-0.333444566	-0.631876901	-0.890109741	0.7716348064
amgen.com	5919	1602	0.3261167494	0.4851766132	0.0645181674	12.34377778
loral.com	9630	62640	0.0205873136	0.0786807732	-0.868894635	0.9555399905
joyglobal.com	11146	13003	0.0683255371	0.0785373595	0	0.1096392157
martiancraft.com	655342	121842	-0.230426077	-0.275231282	-0.856551447	2.0600038639
giii.com	8537	19402	0.2049462257	0.0816336078	0.6206924966	0.4455470747
elmirasavingsbank.com	1881	17987	0.0201642991	0.2642586441	0.009364264	0.1998400566
vailresorts.com	3412	64344	0.1087764161	0.2218208184	0.3066206517	0.8944488384
etaoasian.com	658478	29883	0.0412665106	0.0332646644	-0.443038245	1.4514432518
kemet.com	8208	25848	0.1941362472	0.2189698271	-0.328708316	3.0759544829
adpselect.com	4433	31129	0.3095760735	0.258683939	0.040353287	2.9493929208
o2micro.com	10836	138961	0	0	-0.705882405	4.5037083158
bestbuy.com	4368	2184	0	0	-0.411691481	3.6644739983
caremarkrx.com	815740	31549	0.3367087943	0.0521034982	1.6790074176	5.787934824
opco.com	1155	13453	0.1552814266	0.3422001333	0.6394120573	0.500292624
emergingvision.com	9488	61758	-0.635746305	-0.666542578	-0.935185242	0.5390628467
thoratec.com	4716	10550	0.0590103084	0.086726478	0.1282040273	5.514881152
lmiaerospace.com	5884	112034	0.0466586151	0.0416472026	-0.270832816	0.361450785
aclara.com	838934	133164	-0.161648802	-1	-0.724247885	1.8537323652
southwest.com	3253	9882	0.2007248741	0.2369651796	1.081340626	2.6649829794
oldnational.com	6938	17095	0.0205262514	0.2432052952	-0.007311915	0.3641263484
insightful.com	472125	27771	0.1419189035	0.0977961433	-0.650684668	1.6406134399
emcorgroup.com	12714	6223	0.0753060552	0.0274625427	0.3972601974	0.2811503458
foothillbank.com	494862	16872	0.0357080018	0.4143896116	-0.047250943	0.1244066624
veritasdgc.com	771745	3949	0.1547658743	0.268175111	1.3071410567	1.1689549663
oracle.com	453	127674	-1	-1	-0.89893619	1.7147879334
tutorperini.com	9992	8486	0.0736354117	0.0262033537	-0.225806694	0.3059229588
wesbanco.com	2249	17151	0.0260097128	0.3222546995	-0.058765664	0.2578483441
pmacompanies.com	1243	25823	0	0	-0.112998198	0.1542437668
phc-inc.com	9784	29829	0.0437437059	0.0341037342	-0.458333364	0.9845166163
jmsmucker.com	2881	9777	0.1628178483	0.1223758312	0.1101395357	1.1111017619
tri-technologies.com	431720	6121	0.107485992	0.0982573168	-0.452054729	0.654330226
controlchief.com	11673	14036	0.1930635838	0.1131129775	-0.096308562	1.1218208092
tet-terra.com	789293	5980	0.0979470458	0.149405002	0.5999986274	0.4383760029
it-mantra.com	291135	24203	0.1068004046	0.2948956122	-0.687500339	0.8067842709
raffertysubaru.com	748451	62458	-1	-1	-0.845367935	14.737185429
guilfordtextiles.com	8391	5377	0.0990138247	0.0880676864	-0.769394966	0.4284363557
nataliedi.com	860736	120955	-0.314479493	-0.205170092	-0.978180474	0.415966046
ncric.com	885446	122382	0.0391597653	0.2131343284	-0.061152137	0.2042998958
treeconresources.com	7870	6343	0.1321571588	0.0731261039	0.7499992329	0.8157894737
ydnt.com	616584	65771	0.2346103	0.3177262732	0.3106412174	1.7226728647
hubgroup.com	6893	62378	0.0647133731	0.0218415622	-0.550000223	0.4083553596
1800contacts.com	4652	66425	0.4110763949	0.1242041512	1.1154727661	12.812681937
workgroup.com	407449	62447	-0.592155748	-1	-0.841666449	1.0751207901
amvproperties.com	421729	63943	0	0	0.1865236079	0.997633604
lexmark.com	7100	61552	0.2643739147	0.1439716312	-0.510359905	2.7881741692
tigermtaquatics.com	662424	11804	0.1128695133	0.1011946592	0	4.0195767393
progressbank.com	763107	17027	0.0226021576	0.2434381038	-0.395759451	0.279055405
bmtc.com	12374	16698	0.0481498566	0.4304594464	-0.086503861	0.203062384
occamnetworks.com	108694	137130	-0.465004858	-1	-0.93407402	1.3508015268
psahealthcare.com	9546	30283	0.0716619473	0.0406028997	1.0666676263	0.6363632059
vivus.com	888	30007	0.0804059329	0.2099422489	-0.316831425	1.0118780799
enventis.com	206573	6995	0.1432988763	0.3584288693	0.4042852448	1.6954659141
loudtechinc.com	12824	61212	0.1352740348	0.1077088434	2.9636299E-7	0.7943800772
covanta.com	5154	23485	0.0073424434	0.0179505317	-0.206522555	0.4175801242
aztectech.com	780485	111479	-0.074198756	-0.020384658	-0.952054928	0.6268999962
fastenal.com	3884	14225	0.3516687207	0.1897900072	0.2233517257	5.1728915505
harmonicinc.com	10232	31843	-0.066212929	-0.107216989	-0.940092172	0.7730008229
mycom-osi.com	7343	61642	0.0514708757	0.0588173965	1.6603797015	5.1588294905
bayousteel.com	495960	14529	0.0524050498	0.0629537082	-0.812500144	0.5824501868
halfmoonfeeds.com	299563	64682	0.0549286525	0.0240831392	-0.587302208	0.6398516329
microlinear.com	873888	30789	-0.026829658	-0.04453699	-0.53284742	0.8045541707
cfcintl.com	7832	61575	0.1184908069	0.0979337632	-0.295238829	0.8070291307
