company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
cryolife.com	7685	27823	0.1043195447	0.1691189797	-0.128441497	1.585623539
eprkc.com	735463	65710	0	0	-0.043296592	0.9511597408
johnsoncontrols.com	3189	6268	0.1319802067	0.0832777195	0.2567351239	0.8211095302
emc.com	11233	63606	-0.248088031	-0.382354404	-0.45833359	0.5594525477
cigna.com	8810	2547	0.0186542421	0.1012262677	0.3677368367	0.1535817857
applied.com	11267	2101	0.1302576676	0.0529353194	-0.468129628	1.0012925039
fxi.com	70995	29341	0.1058716634	0.0743214837	0.1423482471	1.2685826004
kcg.com	3575	112366	0.2645739286	0.2668996129	0.3876806769	3.8670127278
cognex.com	3379	16188	0.114170243	0.23231345	-0.266055367	3.2386015295
bontex.com	7394	5133	0.0545012764	0.0407515581	-0.666666569	0.5169124658
langerbiomechanics.com	3359	6588	0.107879538	0.0514966522	-0.018181257	0.7496926568
incomeopp-realty.com	11071	12956	0.0572411072	0.3432492732	-0.372944682	0.7947432212
ubproperties.com	2614	5763	0	0	0.0156898494	0.9565674628
auburnbank.com	1612	61055	0.0255299246	0.3248068102	0.3168925961	0.3642427584
westpharma.com	11793	11376	0.1918512658	0.2156993551	0.2244219797	1.3396763746
nicholasfinancial.com	113	65365	0.107131361	0.461257402	-0.197024843	0.9693432242
umb.com	3892	10916	0.0198312051	0.2678942348	-0.144799027	0.2488663685
sonifi.com	1065	28998	0.1587295363	0.2920090652	-0.375000439	1.144313466
mgmresorts.com	6475	14418	0.0955556282	0.2304497207	-0.249135516	1.1073563926
hitachi.com	10844	5650	0.0750913736	0.090223944	-0.121376534	0.5777936309
valmont.com	552	11094	0.1660986296	0.1114864252	-0.277173915	1.1419286927
anikatherapeutics.com	7582	28209	0.1127712777	0.2633741889	-0.422819593	1.6007354984
huntington.com	10573	5786	0.0286026078	0.3320318974	-0.057240086	0.4275979273
casipharmaceuticals.com	3202	63030	-0.377141558	-1	0.8563542871	6.9637388184
beaerospace.com	459	21487	0.1283345826	0.1792893018	-0.214952188	1.5499859979
newpark.com	12316	7882	0.0722131149	0.1418569515	-0.61071416	1.3445485342
snapon.com	186283	9778	0.1441256896	0.1312971494	-0.182213745	1.4238419223
lbfoster.com	1394	4860	0.0867759599	0.0472217792	0.3417726117	0.6904639801
daytonsuperior.com	3260	63085	0.157310149	0.1410540606	0.1742434712	0.9206908958
hasbro.com	8441	5518	0.1355039544	0.155572146	0.1571657716	1.4507616613
innodata.com	3284	28717	0.270385051	0.1462256928	2.0272709381	0.8806153265
ccurholdings.com	767662	7092	0.1556829242	0.0875509335	0.4933354389	3.9276543809
northwest.com	774	30932	0.0196095035	0.2735358638	-0.301922851	0.4020860633
harman.com	6355	12788	0.1440181342	0.1076084335	-0.10385469	0.9295351309
ingredion.com	1574	66016	0.0847893114	0.1139502762	-0.045266516	0.793877184
eqcre.com	919	13579	0.0681348291	0.5731617253	-0.241983902	0.9705233943
centerpointenergy.com	4378	5742	0.1219532522	0.2031607533	0.2627307684	0.9853843207
natuzzi.com	6093	28262	0.2159769191	0.1771012546	0.214515387	2.7135437261
monro.com	4710	24350	0.1880908679	0.1939349553	-0.470435251	1.1866207696
verizon.com	7973	2136	0.2516851365	0.4396801612	0.2255867697	1.8953208968
bankatunion.com	464451	19713	0.0208775293	0.2705857423	-0.202369825	0.2441232133
sonosite.com	3041	66728	-0.563074281	-1	0.2671734318	2.2334907686
pointer.com	5668	61536	-0.695521716	-0.975178797	-0.333333553	2.9430462831
elecsyscorp.com	2410	29304	0.1151655393	0.0813972993	-0.784671748	0.7332384004
franklinmining.com	11254	4878	-0.183087194	0	-0.826666644	0.6398779082
kinross.com	9716	8644	-0.144568305	-0.594667395	-0.327271467	0.7834276418
astronovainc.com	11855	1820	0.0382117999	0.0373959952	-0.303968278	0.9013465222
crowncrafts.com	9552	3622	0.1248996549	0.0945501475	-0.599224019	1.1618276506
dialsoap.com	4347	63500	0.187535042	0.1445861214	0.405532817	2.7820105286
danone.com	975	17452	0.1407629993	0.163695338	0.5913783175	1.3836167265
eogresources.com	4116	16478	0.146646146	0.5893863267	-0.180559886	1.2572559843
fednat.com	6844	115766	0.0881181894	0.1627636927	-0.066667	0.7128300503
cngc.com	12608	2803	0.1236136124	0.2030360231	0.0263470508	1.015737807
immunomedics.com	3553	5902	-0.88274662	-1	0.1379306106	11.162352764
media100.com	368728	3776	-0.139214392	-0.161481765	0.1750004606	0.7259861363
honeywell.com	7655	1300	0.1652313625	0.169949762	0.1587137051	1.8145260042
ambassadors.com	12330	61121	0.0857968246	0.2729650294	-0.243589862	1.1476528983
bigbuck.com	1420	63044	0.0277137368	0.0370774965	-0.380953071	1.2416066282
kaiserventures.com	12682	23276	0.0081641505	0.1471626734	-0.286458347	0.7362448581
horizongroup.com	7928	111627	0	0	-0.412322881	0.7576881058
nektar.com	1904	30137	-0.138108197	-0.852259693	0.2692296371	4.1896859386
aurasystems.com	11111	14913	-0.026044531	-0.043301759	-0.695238047	1.3267978205
wanderportcorp.com	10930	10438	0.1260625026	0.0801710459	-0.108695784	0.590333869
tab.com	1667	10312	0.17482707	0.0816364655	-0.51613251	1.1153291477
hawkinsinc.com	6605	5530	0.2128954686	0.1495412941	-0.118720164	1.7287442699
soligenix.com	2924	13484	-0.39267856	0	-0.214285436	2.3411939009
o-i.com	1553	8215	0.1213123943	0.2528692309	-0.192751008	1.0086211768
tastykake.com	1942	10345	0.1427895468	0.0960996225	-0.191433643	1.3244543734
chinamobileltd.com	5690	65662	0.1906862128	0.4671510622	0.0353799639	2.7234153123
rank.com	5365	19613	0.1344105724	0.2022365936	-0.270877666	0.9504514448
sylvaninc.com	7051	23080	0.1655680156	0.1895929875	0.062499727	1.2717467089
biocryst.com	3068	29837	-0.188865979	-0.862658923	1.2777024E-6	3.5998281787
tracintermodal.com	5780	28214	0.1007734354	0.7529618903	0.1426423408	1.0782930833
wisdomtree.com	5090	24750	-0.715027348	-0.502541048	-0.459999478	2.6566353018
miamisubs.com	12215	10317	0.0472531821	0.0645757289	-0.034482242	0.8917842775
hubgroup.com	6893	62378	0.1082184185	0.0287842109	-0.348738134	0.595145526
cresud.com.ar	553	201336	0.0283290155	0.1238672406	-0.346537685	8.7323888169
firstmidwest.com	5259	11896	0.0269241368	0.3328437196	-0.110183332	0.3329418684
aarcorp.com	11463	1004	0.1178106624	0.101005852	-0.063660191	1.3573309731
uhsinc.com	11602	11032	0.1837268964	0.1420176397	0.0297756879	1.4449228987
overlandstorage.com	11704	64408	0.0948033188	0.0681044117	0.2954533135	0.9890420124
ricoh-usa.com	7020	1246	0.08116256	0.0828948189	-0.691046105	0.7377809741
acrgroup.com	9519	21686	0.0801547144	0.034208887	-0.555554676	1.1490585774
millicom.com	7637	30024	0.0546925067	0.1962352689	-0.073090219	1.7315355315
environmentalpower.com	1674	13062	0.0242372605	0.02924258	0.1882294007	0.2914124957
blackbox.com	5625	26012	0.3276293124	0.2168314744	0.0706715252	3.4272150104
escaladeinc.com	5261	4448	0.2631636976	0.184272637	0.2982442492	1.1623194569
brown-forman.com	11200	2435	0.2396251673	0.2144997004	0.3481123849	2.7211142905
blackstonemortgagetrust.com	12575	20791	0.0700187099	0.7226149599	-0.466666782	0.9268251313
ahom.com	10350	24668	0.1284584088	0.1691790387	-0.91032532	0.6601041659
waters.com	4046	61574	0.283144741	0.2643334901	1.2885226783	4.9827579492
atimetals.com	11182	10405	0.1822075264	0.1474741296	-0.18522834	1.4163807078
clarcor.com	7097	3093	0.2163190152	0.1549840313	0.0370005062	1.5941261046
rholp.com	857996	13550	0.058866167	0.3076241135	-0.04382463	0.3686846488
vestcom.com	7888	65179	0.1051324503	0.1378961316	-0.597765436	0.7062871815
riverviewbank.com	7535	29061	0.0277112756	0.3322798701	-0.299549338	0.4683353211
celgene.com	5503	13599	-1	-1	0.8222191613	15.134473671
craneae.com	10138	7268	0.1136860774	0.0956621232	-0.383999949	0.739934969
dickclark.com	5240	12977	0.4890513626	0.7058121065	0.0677964217	1.5940176193
panamericansilver.com	8236	20670	-0.073374906	-0.171713161	-0.512195758	1.7483278893
mountainprovince.com	474	26189	-0.058607619	0	-0.627451046	5.0831254198
ffcb.com	3001	31501	0.0217681767	0.2895692787	0.1565821605	0.3353952309
claruscorp.com	10398	110962	0.0348784991	0.033573487	-0.250000203	1.6550820817
uil.com	250	10905	0.1199045931	0.339197104	0.1862116593	0.8302043623
anaren.com	9297	1635	0.1367895802	0.1859328687	0.3307098566	1.6392943441
peoplesbancorp.com	6655	17106	0.0288781802	0.3586332407	-0.107583918	0.242014793
bostonproperties.com	8868	64925	0	0	-0.027073937	0.9601231078
hellodirect.com	12742	31697	0.1491961966	0.0760210094	0.5188684749	1.4662327603
steelcase.com	11485	66290	0.2110900757	0.1535144928	-0.549724916	2.7698236349
dvcr.com	11791	30175	0.0833759296	0.0493413349	-0.352941067	0.7694898346
universalamerican.com	9085	17266	0.0150969637	0.0762538109	-0.066668513	0.1433796658
playcore.com	971	25688	0.1745746326	0.157310614	0.1406248623	0.9960925416
trident-itw.com	9259	62241	0.2635440701	0.3478923002	-0.307691854	1.4133883249
novonordisk.com	6099	8020	0.1610709534	0.2345173475	-0.074211093	2.1779322083
oico.com	4307	8047	0.1475383717	0.117294376	0.2714276337	0.989368129
caprius.com	10181	12834	-0.514999568	-1	-0.653846228	1.0521310625
ocharleys.com	4334	22829	0.1703925029	0.1341984832	0.2107116704	1.4179761278
gmfinancial.com	8031	17197	0.1566478111	0.5340457446	-0.002257271	2.0265141431
vicon-security.com	12394	11161	0.1725093498	0.1209445585	0.0825697418	0.9164601451
condorhospitality.com	3775	31095	0	0	-0.149466324	1.1223365126
marcuscorp.com	8741	7022	0.1551723571	0.2812016058	-0.106826904	1.2425923864
pacificorp.com	4962	8290	0.0871540209	0.2028528421	-0.18948267	0.9211292249
calmainefoods.com	4138	64275	0.1098490068	0.0722164163	-0.277456572	0.7175934435
glenborough.com	5681	61941	0	0	-0.252540548	0.8351166914
cpiaero.com	6131	25726	0.1764223195	0.1953558809	-0.547619682	1.0200896927
dawson3d.com	12021	3806	0.2754446606	0.3205700326	-0.5610688	0.8721312221
fblfinancial.com	8235	63288	0.0288954138	0.2643870874	0.2235786782	0.2537122428
mtm.com	3805	29074	-0.001766544	-0.000560337	-0.545454443	0.5293404901
wholefoodsmarket.com	5297	24893	0.2137560388	0.0837952809	-0.05378841	2.3408769695
gm.com	4053	5073	0.0837953448	0.1360636915	0.2136826308	0.6361566539
subsea7.com	763	28456	0.1123225132	0.1516104309	-0.678570926	1.0039743905
nokia.com	6500	23671	0.2797519276	0.2106498652	2.5085712013	5.9627066669
catalent.com	3109	9458	0.159500339	0.2111190947	0.4907786187	2.1776941737
lundinternational.com	4907	14383	0.0273494852	0.0537684068	-0.284209097	0.769724924
polyone.com	5811	28194	0.1369077307	0.0854873871	0.0078867159	0.9029875312
sm-energy.com	9349	26013	0.095546269	0.2480755429	-0.466728256	1.1925966276
boydgaming.com	8534	29011	0.1771157577	0.2082051408	-0.500000503	0.856980247
hcsgcorp.com	697691	5539	0.1618640518	0.0735640824	0.0841586692	1.081369685
rgcresources.com	4121	9171	0.140623418	0.1637058616	0.0281898652	0.8717292254
netapp.com	154	61591	0.3301133614	0.229930851	1.5264085633	10.484473284
mfafinancial.com	2540	15101	0	0	-0.461141968	0.8749171135
elegant-illusions.com	1646	31354	0.1359661906	0.0961162048	0.2142859378	1.4228650685
coventryhealthcare.com	3126	13397	0.3287038946	0.3510783516	-0.352078073	1.9905408476
revlon.com	2952	62290	0.1097814208	0.0892016695	-0.536283372	1.4106589481
yanzhoucoal.com.cn	10001	108893	0.2422281478	0.4682896601	-0.5178305	0.4728403263
futurebiotics.com	1897	30621	-0.113215259	-0.080648292	0.1612902405	0.344993188
1stsource.com	5567	15199	0.0248435133	0.2740472162	0.1666191976	0.3218789314
amarbio.com	4659	63446	-0.483353389	0	-0.772727273	1.8787605295
valence.com	9496	25224	-0.503077353	0	0.4321008829	3.0098563669
costabrands.com	12684	3612	-0.032314807	-0.03286388	-0.450610242	0.6073130481
take2games.com	22	64630	0.1126283008	0.0639758834	0.60975798	1.3030524997
mercuryairgroup.com	4161	5847	0.1789674336	0.08328648	0.3913035066	1.046093757
fthr.com	4414	30709	0.0959471102	0.0536793906	-0.269842571	0.8177159419
bioclinica.com	3757	25396	-0.172522286	-0.182828563	-0.181818545	1.4275694809
nike.com	4755	7906	0.1942231445	0.109734013	0.0502829451	2.6056064031
cmsenergy.com	12024	3439	0.1113174182	0.2448939895	0.1317471271	1.0370229609
reckson.com	6453	31858	0	0	-0.050279675	1.0822580582
crowncentral.com	8155	3618	-0.000814827	-0.00033615	-0.674285977	0.405657393
chindex.com	10448	30618	-0.103701888	-0.137019898	-0.803571352	0.1810512871
aswater.com	11323	9849	0.0984771113	0.3223625557	0.1414488718	0.8359784266
chemtura.com	4251	3607	0.2209521944	0.1733170241	-0.210802147	1.4992343279
cadizinc.com	12301	12964	0.085492095	0.1720040547	-0.109490869	1.8616853036
nisource.com	378826	7974	0.1359630186	0.2311733108	0.275502082	1.1644968052
millerind.com	4313	30558	0.1170260516	0.0971443533	-0.586207049	1.4025755922
ucimedinc.com	608	11982	-0.062628807	-0.043683118	-0.50735282	0.7709096634
mattson.com	1264	30710	-0.222842043	-0.256479573	-0.174106601	1.3067333544
nblenergy.com	3312	7912	0.2008949753	0.3790689268	-0.297665997	1.274138905
amwater.com	8190	1587	0.1018695255	0.4712392858	0.2702910042	1.0682823465
carriageservices.com	906	63456	0.0819210373	0.3268287673	0.4967108978	1.4453893271
esi.com	7179	4274	0.2243147165	0.1948357932	0.192431547	1.9094578401
nathansfamous.com	4078	7696	0.083042757	0.0873357781	0.1048393917	0.6401367683
ttec.com	347593	63417	0.2209995236	0.1382785297	-0.098899947	2.7630353818
netterdigital.com	9681	61590	0.0868772783	0.0309782441	-0.250000357	1.2464524388
superiorgroupofcompanies.com	885698	10198	0.1818731676	0.1347079979	-0.062122543	1.1227286856
bladex.com	7319	25751	0.0165369598	0.2341897108	-0.598188324	0.6275431186
russelmetals.com	12275	4599	0.116689451	0.0479687492	-0.265958047	0.5928803815
jackhenry.com	7348	11811	0.3327984317	0.3382647258	0.8376418196	5.6506481706
omtool.com	516	65242	0.0940032415	0.1099897146	-0.713415217	0.9968735406
tenethealth.com	2959	7750	0.1327696884	0.1713996968	-0.207548226	1.3045365586
franklinresources.com	9285	4885	0.2225756017	0.2932236414	-0.259964273	2.3370956127
aecom.com	64333	10813	0.1434501355	0.0803986868	0.5020072834	0.8236870827
spectrascience.com	6048	12879	-1	0	0.2972984626	15.134473671
duke-energy.com	6612	4093	0.1246735805	0.1897785349	0.2003485661	1.1808806797
merrillcorp.com	4490	12380	0.2652761493	0.1422910192	-0.166786898	1.4641713899
viropharma.com	2268	64004	-1	-1	-0.471630443	4.6213832058
ntic.com	10754	19209	0.2195356799	0.2036320333	-0.313157727	2.6495198994
rofin.com	7245	63651	0.0904606865	0.1105857139	-0.226804493	0.9094845278
sapient.com	6556	62602	0.1877974388	0.2165340583	0.8285723629	7.969715324
shiloh.com	11342	28518	0.1276333107	0.1512877902	-0.309209915	0.9819694839
commercebank.com	10083	3238	0.0320000232	0.3871213825	0.0007155661	0.2845299909
rollerballskates.com	118	108967	-0.806639288	-1	-0.863636381	1.2747262149
telmex.com	1957	19625	0.2806820196	0.5520055649	-0.102172915	1.4051905597
ezcorp.com	4312	24430	0.1249532676	0.12021642	-0.277057207	0.7708841247
eni.com	9949	61616	0.1659812775	0.2420954276	0.2159368981	1.3490542456
personna.com	9167	28389	0.1486703918	0.1313834508	-0.399999148	1.0371095904
lear.com	10815	16477	0.1223997323	0.076704859	-0.189474134	0.7274468497
falconstor.com	40	30398	-0.193929506	-0.241175442	-0.379310793	1.5559931362
simon.com	6309	29389	0	0	-0.069207858	1.0125978384
tbccorp.com	11462	10266	0.1152281375	0.05952626	-0.254903131	0.803845232
checkpointsystems.com	536630	2953	0.1097952776	0.1538022168	-0.300000063	1.0741397344
jefferies.com	7807	6682	0.0268705018	0.1756861204	-0.086956281	0.7005210471
coopertire.com	7962	3502	0.2022384065	0.1661429809	-0.145786657	1.1436256103
trans-globe.com	2259	14010	-0.767137809	-1	-0.607142975	0.6189870436
casella.com	5807	65702	0.1176672856	0.1883930311	0.4075833883	2.3074747531
evrazna.com	12627	14384	0.0951980442	0.1060114297	-0.421001521	0.6815154129
asvllc.com	2774	30584	0.2047201436	0.1549501525	-0.075429676	5.4169826973
medicis.com	1873	21186	0.094462892	0.429077877	0.1711494812	1.9432382574
chk.com	7243	27786	-0.798647576	-1	-0.874993569	1.5563859423
impaccompanies.com	3060	65224	0.0670472653	0.8558859309	-0.655578597	0.8463814135
horizonhealth.com	10922	31614	0.2235208603	0.156463519	-0.661291053	0.8531128854
intelsat.com	5577	61340	0.0939273885	0.7211073647	-0.097101492	1.4180647342
aflac.com	9952	1449	0.019529872	0.0857263514	0.730596858	0.3929347882
occfiber.com	2502	62553	0.3688202504	0.2393405681	0.4809174563	14.20649997
bostonacoustics.com	168	12898	0.4279865409	0.2207429702	0.5245476007	2.7114520342
xerox.com	9388	11636	0.1346589395	0.2078770117	0.6201308638	1.8334163336
transcanada.com	1556	10671	0.1014827276	0.1505688414	-0.173816526	1.0375276632
aptose.com	6063	25750	-0.789420314	0	-0.428571489	6.5276744972
invacare.com	10144	6158	0.1416868357	0.1312453842	0.1056794458	1.4210754295
greyhound.com	1309	15294	0.1292599374	0.0983018832	0.5932200383	1.0056541411
hp.com	1353	5606	0.1772933805	0.1268566329	0.1064554611	1.9150663959
americanexpress.com	8392	1447	0	0	0.1562113539	0.6011064893
aegion.com	4805	5978	0.1896962654	0.1919968899	0.870968054	1.6301082046
fbbrands.com	3411	64612	0.1828825326	0.1001734813	-0.527918638	1.7029300889
gigatronics.com	4648	5165	0.0619490695	0.0549805775	-0.769230294	0.8624204212
spok.com	1967	24844	0.023633036	0.0516663242	-0.71951224	1.1448271286
bocaresort.com	5525	63976	0.039400571	0.1500798477	-0.460144782	1.0924447486
corel.com	3843	17080	0.0268908882	0.0152698044	1.4615359976	1.306279962
mbfinancial.com	9675	31692	0.010833183	0.1188199345	-0.046154056	0.302307939
abraxaspetroleum.com	10036	24005	-0.086703854	-0.420644431	-0.703390406	1.1231354932
ufpt.com	5592	29449	0.1694213496	0.1074544684	-0.25373115	0.7310219039
aleris.com	8401	13712	0.1246041029	0.1000661373	-0.026363568	0.9311229351
versant.com	12848	63281	-0.697953457	-0.62092713	-0.84162875	1.5220922638
comcast.com	39	3226	0.068905476	0.1984335219	0.8633632662	1.8796066407
pultegroupinc.com	4045	8823	0	0	0.3379289598	0.8938672767
saratogaspringwater.com	8378	28489	0.2036271503	0.1719400968	0.0294118683	1.142527337
linde.com	836399	25124	0.1618083004	0.2710531761	-0.206853919	1.0997255126
strasbaugh.com	12200	61753	0.1724529392	0.1483566241	-0.785714053	1.7025246037
slindustries.com	11667	9325	0.133510474	0.0913866613	0.086148431	1.1865831428
stage.com	1977	63874	0.1504722174	0.1064625888	-0.749164204	1.9376198321
modernsystems.com	6802	64325	0.2174122359	0.2632683518	-0.595588084	2.0509602053
hydron.com	7469	3872	-0.213973799	-0.356766257	-0.742857617	0.4158823972
verisign.com	9964	66368	-0.243315965	-0.401849473	1.3186272436	15.134473671
unioncarbide.com	6304	10857	0.1259086545	0.1622194734	0.0097594504	1.0781998354
pldt.com	4674	8544	0.0963290786	0.4741541115	0.3248986965	1.1569653824
ameripath.com	7601	65669	0.1456207677	0.2972690971	-0.474264091	0.8613129132
nalco.com	7916	7679	0.2071848307	0.217349857	-0.193463594	1.6861386079
sourcehov.com	193474	61859	0.1804512731	0.1503470042	0.3913036331	2.3243755134
onstreammedia.com	4866	65180	-0.33750391	-1	1.8947403266	1.7259149202
atrioncorp.com	7726	1234	0.0808242986	0.1124856024	-0.423423586	0.3957129852
snyderslance.com	603	6574	0.2458244333	0.1270496184	-0.206336182	2.3782758658
microfocus.com	341752	11910	0.0907514739	0.1611016647	1.4369775952	2.6098693839
westonsolutions.com	6321	12805	0.0405006757	0.0350106136	-0.323077045	0.3621679192
flamemaster.com	10963	4758	0.1222327342	0.1706286318	0.0352194971	1.082923368
securitasinc.com	3940	21235	0.1001842399	0.0328709728	-0.093087093	0.8912754085
mrcy.com	8702	66393	0.2165857902	0.1862667165	1.6785691084	1.9656173116
altera.com	10784	14324	0.2395258161	0.4002203741	0.8377348002	5.436167661
gilat.com	8707	28236	0.0768370202	0.2029484662	0.9257594887	2.4107404871
jjsnack.com	7982	12825	0.1981984517	0.1610884561	0.3664123866	1.0493620493
frontierins.com	2341	16936	-0.025194447	-0.112959803	-0.370864052	0.2871486038
tgtherapeutics.com	1853	61711	-0.364974697	-0.952	-0.777777594	1.0359607422
polaris.com	5219	14311	0.3599130703	0.1159469852	0.3093276935	2.6778639981
coastdistribution.com	659	3129	0.0823642106	0.0370123756	-0.119999874	0.604538039
kindermorgan.com	11699	25627	0.0823436815	0.5493386895	0.1439098393	1.1064440275
bokf.com	5502	24447	0.0281680419	0.3428744061	0.2505952218	0.4292641344
smartandfinal.com	7718	24356	0.0523886072	0.0183578886	-0.455596704	0.747451972
sbr-sabine.com	572	9346	0.4890513626	0.9215480558	0.0213506332	15.134473671
tomy.com	1833	64896	0.2154588048	0.2210220881	0.7258073985	1.5502160382
famousdaves.com	6615	63930	-0.0019675	-0.001987194	-0.685314637	0.6544456994
akorn.com	5025	14304	0.2126318875	0.2304515856	0.3448279533	1.8933136316
philips.com	6975	8546	0.0934543159	0.0863800123	0.1314747786	0.8659991833
barnesandnobleinc.com	12707	28924	0.1409150871	0.080168704	0.2734080149	1.5342936114
sundownnaturals.com	1760	28469	0.3377671957	0.215969748	-0.53623152	3.8794923061
triotech.com	9119	10740	0.0989602193	0.0875434743	-0.399999787	0.6774481403
lifecore.com	7958	3916	0.0219274661	0.0574110285	-0.53142846	3.1622154508
fxenergy.com	929	28460	-0.549981825	-1	0.5576908625	15.134473671
acmeunited.com	6737	1104	0.0134620709	0.0106701045	-0.624999568	0.8238943106
linear.com	6096	12216	0.2998010802	0.5521236636	0.5604476322	5.1895979126
navistar.com	4599	6081	0.1129815474	0.0891443167	0.1486124656	0.5678577209
originenergy.com.au	12135	17525	0.0616850676	0.0776305838	-0.390929237	0.8009308517
glassbridge.com	3400	63138	0.1200272273	0.0775470315	0.0937495695	0.586446831
coastdental.com	11073	64367	0.087536013	0.1812101911	-0.567707992	1.1462161898
marinemax.com	11173	111103	0.1330869744	0.068767987	-0.363636137	1.2266213827
essintial.com	3210	5432	0.0712574062	0.0366979942	-0.06228131	0.9498222515
edelbrock.com	5776	30832	0.1775581053	0.1579829117	-0.058823544	1.1162959694
strlco.com	6526	5559	-0.028793386	-0.01250503	-0.1	0.617195852
rubytuesday.com	2591	7566	0.216598963	0.1247739373	0.6612724793	1.4758399694
ctbinc.com	9618	65313	0.157733977	0.1130795797	-0.460526521	0.8478073142
signatureeyewear.com	3159	65387	0.1894159278	0.1165020053	-0.433593638	0.9413293706
alanco.com	320	1228	0.1889625181	0.1662718659	-0.828399934	0.8968860012
brninc.com	3926	2052	0.0187296674	0.0501267963	-0.335715268	0.9682930103
axiall.com	6483	12895	0.2623637387	0.2008198688	-0.466773603	1.4267018384
xata.com	7299	28775	-0.185227598	-0.140423223	-0.642857434	1.6160535356
turbochef.com	6311	30008	-0.167307692	-0.487599832	0.2586217146	6.4168930288
flexi.com	6705	66026	-0.444805688	-0.602527165	-0.846774188	1.2924933913
intl-baler.com	7897	12722	-0.159787736	-0.090340862	-0.411764549	0.7749115566
caterpillar.com	2588	2817	0.1435450493	0.1719502312	-0.030064773	1.1494391913
greenmountainpower.com	7144	5330	0.0650821111	0.1094061985	-0.384882505	0.5705416624
kollmorgen.com	467	6492	0.1898797981	0.1312623238	-0.163495478	1.1991439991
kimcorealty.com	3557	24731	0	0	0.187429186	1.313728378
scottishre.com	8887	116224	0.0017142003	0.3258594918	0.089109	1.0037901127
gniop.com	7403	5313	0.4890513626	0.8733728859	-0.050800073	4.8007612018
collinsind.com	755342	3178	0.1542913033	0.0484003963	-0.398056415	0.8593342469
endocare.com	9849	62200	-0.645632936	-1	-0.43750017	2.6356719764
modtech.com	8143	22810	0.3181253243	0.2065820404	-0.217948427	1.8164269424
innsuitestrust.com	7859	8987	0	0	-0.128833884	0.640105823
petroquest.com	6144	25874	-0.67352736	-1	-0.277777376	0.9537276986
esterline.com	6243	4460	0.1742656497	0.1486488273	0.2083325089	1.1268018152
skywest.com	8239	12392	0.1758775567	0.1955953928	1.2176456292	1.5011576666
tdsinc.com	6709	10411	0.0723610572	0.2215060433	-0.024521089	0.8711023497
ktel.com	4247	6313	-0.037786602	-0.017226076	2.1698147546	3.3044367235
calwatergroup.com	11642	2628	0.1006145864	0.296269454	0.104110378	1.0204073982
joe.com	4320	12544	0.0614853245	0.2515139693	-0.220719343	1.3242460429
ventasreit.com	4315	110179	0	0	-0.145049167	1.83184922
bonton.com	8132	24483	0.1196673528	0.061710434	-0.491667089	0.8223660707
stbancorp.com	3868	19570	0.0331545397	0.3901885634	0.3055482891	0.5516557218
fcbcullman.com	11780	64210	0.0269679737	0.332717873	-0.031995166	0.2384016761
wallstreetdeli.com	6405	9398	0.1485173438	0.0462527438	0.0185189678	0.7622652671
dxpe.com	8541	64223	0.1198052427	0.0478954793	-0.413044209	0.9578148822
ies-co.com	2509	66371	0.0705059825	0.0916086791	0.5084736275	1.0980736584
nvrinc.com	6763	12459	0.2035220105	0.0945130708	1.1799988001	1.1259877699
ecitele.com	3096	4140	0.1796611966	0.2564834707	0.4056572053	2.549555339
apcooilandgas.com	2866	1682	0.1547034075	0.2890228902	-0.411585366	2.3342004689
itex.com	6187	25540	-0.177987033	-0.202476073	-0.25640938	1.8595148966
cyberoptics.com	2796	14108	0.0785653443	0.1183262365	-0.3846151	1.2559580985
american-vanguard.com	9340	1585	0.1215185141	0.1067058613	-0.033558912	0.5814654953
healthtronics.com	3671	2589	0.2649728972	0.6279362334	-0.470588879	0.9533977517
repligen.com	3209	12181	-0.138799324	-0.445100935	0.6399985574	3.2808803931
wavetrue.com	2382	64688	-0.202506596	-1	-0.153060024	15.134473671
ctg.com	12834	3342	0.2822350758	0.0945989851	-0.236052019	2.8240901351
tejonranch.com	5766	10390	0.0915440874	0.1288332916	-0.180736558	3.7576029939
websteronline.com	8160	17150	0.0223910625	0.2903737497	-0.162829174	0.4081964806
triadguaranty.com	1186	29055	0.1868690806	0.6087770812	-0.239224936	1.6091761629
regalbeloit.com	1948	9016	0.2139985312	0.1897875488	-0.207414309	1.3427540652
csair.com	985	205809	0.0718688984	0.1946093561	-0.654027753	0.6611403952
rtwi.com	11360	31737	-0.053490889	-0.101428698	0.0624999384	0.4594847758
gilcio.com	4836	31159	0.4369808225	0.1493358567	0.198473572	10.035124603
boh.com	6056	2005	0.0238406751	0.2729659933	0.0177371077	0.3896261248
harsco.com	9707	5496	0.1984674617	0.1860327094	-0.278535681	1.0161010599
westernmetalscorp.com	8282	29367	0.1834044435	0.1061566132	-0.369369684	0.8354397476
tcfbank.com	9796	15363	0.0374889543	0.3749763832	-0.270866529	0.4276670753
rouseproperties.com	6473	9256	0	0	-0.127618479	1.2404567106
udr.com	8738	10894	0.0460173489	0.358458826	-0.197497992	0.9696804132
millenniumhcs.com	5414	31394	-0.036691342	-0.036644166	-0.442306815	0.6953894432
bbxcapital.com	4215	16681	0.0154202654	0.1878572944	-0.467518821	0.4529494949
shoecarnival.com	856145	27938	0.1976160077	0.0765982476	0.3692308659	1.2185047198
chevron.com	12242	2991	0.1079638752	0.1506472677	0.1105711992	1.6890625034
