company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
easysabre.com	850071	63766	0.086992791	0.128517998	0.2036111284	1.2311405059
broadcom.com	12328	66708	-0.015043948	-0.018851683	1.2589642203	5.1599697267
sclv.com	9049	28317	0.1573307018	0.3201241363	0.744743484	1.7359873641
townsquaremedia.com	8222	111974	0.0479532602	0.2221574127	0.0744495361	0.9735450749
lynxgen.com	652404	62846	-0.100234092	-0.104082647	1.219508943	2.1608656097
zionsbancorporation.com	457	29112	0.0240038039	0.4023861392	0.4228278112	0.3526707936
bindview.com	815224	112752	0.0250448363	0.0233183591	1.6000014323	2.81426159
expediagroup.com	853533	126296	0.040985258	0.1533614011	1.3340707051	0
csn.com.br	5042	208057	0.1604544549	0.3159340659	3.4975409307	1.3106785729
infor.com	11628	144135	0.0246130923	0.0308958579	0.4434772721	1.1532005118
interstatehotels.com	4540	113439	0.0974226674	0.026362961	0.1145828899	0.8868208101
kennedywilson.com	8531	25632	-0.03486339	-0.17147708	0.7073152639	0.9062305366
telekom.com	7946	221616	0.1798430438	0.3456520414	0.4275583551	0.9978296077
iconixbrand.com	3413	20204	0.054641956	0.0361115548	0.9090911668	0.7756078193
urban1.com	3407	120301	0.0719386918	0.4788487547	0.3372093217	1.2972223695
northrim.com	9609	23450	0.0326374381	0.4632280877	0.737701889	0.2062000978
mdisecure.com	370506	10827	-0.299465862	-0.194548518	0.0314961038	0.7561960056
swn.com	4696	9904	0.1687406676	0.4632995284	1.0873367505	1.2767794232
pt.com	4980	61903	0.1153310105	0.1191790687	3.3711679258	3.4339576074
ntst.com	10062	63474	0.0929749083	0.1184912603	2.3277851471	2.4032108105
jmar.com	130007	21488	-0.009856963	-0.007689195	1.3039217521	5.1543207589
nevadagold.com	1172	8266	0.0200093469	0.2834722903	0.4666674278	1.8496702612
geron.com	8587	63405	-0.215645769	-1	1.7694410921	3.3711339796
norstan.com	637606	7932	0.1059019376	0.0482247373	-0.365806294	0.6945316583
versar.com	10699	12804	0.091073645	0.0308422509	0.683417443	1.1445004137
analex.com	645805	5422	0.0952511918	0.0628497112	0.3129508461	1.2706282087
unitedbancorp.com	11338	27886	0.0212334932	0.3508636578	0.4797820771	0.2866171409
spirecorp.com	337217	9954	-0.138469638	-0.199708916	1.0472086706	1.6101623377
aeroliftusa.com	180256	66503	0.0813898405	0.649636732	0.3894781361	0.6356412192
orbitz.com	8229	148769	0.1018171943	0.0930201786	0	4.2836877503
viewcentral.com	887873	126434	-0.10008219	-0.038368316	0.4000000305	3.5057343365
natcogroup.com	309465	128759	0.0611076524	0.0516126511	0.2085980699	0.7235631478
skx.com	8257	121142	0.0344691587	0.0192592362	-0.040046694	0.9195261643
irwinfinancial.com	44854	18928	0.0445226577	0.3171503521	0.9248240352	0.4357105413
merix.com	152039	30247	-0.067165866	-0.100536094	1.9202362662	0.7716692569
osip.com	637311	12180	-0.216203834	-1	0.9664640478	2.6689423704
mcdonalds.com	50994	7154	0.1753999005	0.2612000817	0.5682532844	1.6087489177
packeteer.com	101193	122360	0.1239362363	0.1784304828	1.4752195726	5.2766786693
praxair.com	5648	25124	0.173871162	0.2572599323	0.3416319313	1.8389506562
westamerica.com	10514	14253	0.0364016576	0.6202662199	0.2670620301	0.5085970389
ablelabs.com	4025	23000	0.1919661684	0.2112788644	0.5577570702	3.596894124
eppendorf.com	7557	7828	0.007560258	0.0078536151	0.0958558953	1.0721874087
serena.com	9746	118321	0.1451442786	0.4008770556	0.1621267726	2.2816634244
metricroofing.com	33967	28169	0.183457985	0.1668667467	0.4675401001	1.3407039155
fult.com	3534	14172	0.0268957975	0.4588484554	0.3432746804	0.4439538898
centrue.com	8456	63687	0.0130523227	0.1889608612	0.4612898307	0.2185453391
unither.com	4329	121440	-0.051046785	-0.171781556	0.3742499933	2.7290085904
miramontlifestyle.com	89187	122101	-0.663363018	-1	0.7000010229	2.1237786077
cigna.com	8810	2547	0.0140671707	0.0680561463	0.4370238414	0.1396895332
ufpt.com	5592	29449	0.0689542573	0.041607829	0.7407395104	0.683202264
auburnbank.com	1612	61055	0.0230700796	0.4292876738	0.5129387156	0.3199353346
westpharma.com	11793	11376	0.1247594612	0.1585490116	0.4356174469	1.0760500321
mgmresorts.com	6475	14418	0.0999701206	0.2739067278	0.1407360107	1.0189574284
anikatherapeutics.com	7582	28209	0.0731952636	0.1039340431	6.6812505277	4.4467443881
altiris.com	256502	147452	0.0799480044	0.1696413292	1.2914576417	4.5056019584
casipharmaceuticals.com	3202	63030	-0.467425412	-1	2.8604595392	3.2071614285
hblack.com	720731	26520	0.0285395408	0.0241239892	0.8333301792	0.4349170918
beaerospace.com	459	21487	0.0596674584	0.1005765535	0.4835144535	1.0262992874
xpo.com	3788	118734	0.1384749021	0.0622843003	0.0324111848	0.9556986158
lbfoster.com	1394	4860	0.0762738356	0.0378557968	0.4976946945	0.6462842809
rainmakersystems.com	882807	126434	-0.10008219	-0.038368316	0.4000000305	3.5057343365
arlp.com	10364	122915	0.3494712502	0.2166405342	0.532975263	2.3644822769
carouselpreschool.com	153442	62960	-0.007739938	-0.003698772	-0.184210188	4.8067151703
ingredion.com	1574	66016	0.1248868778	0.1216394888	0.1587564979	0.8131137557
tcpipelineslp.com	2598	120794	-0.005900729	0	0.3482039472	1.9999132246
rpcontractors.com	818298	30461	0.0145215838	0.2512618701	0.4024828763	0.2894695032
onelibertyproperties.com	8105	8148	0	0	0.4014186188	1.1492296084
csbcpa.com	95555	31778	0.0307884841	0.4070443273	0.6046072136	0.2514569699
astronovainc.com	11855	1820	0.0082078955	0.0059012109	3.1498799665	0.4307441068
crowncrafts.com	9552	3622	0.1632772848	0.0998363857	0	0.6601985292
immunomedics.com	3553	5902	-0.18291602	-0.601720242	-0.012984813	7.1323330379
logicvision.com	122967	145809	-0.297246198	-1	1.0930211951	1.9452527744
avhomesinc.com	8581	1906	0.0467717434	0.0677318513	0.6056519302	1.0104427119
o-i.com	1553	8215	0.1263206488	0.1987126589	-0.184499747	0.8011482232
dendrite.com	446472	60950	0.1887623496	0.1542850203	1.1017408816	2.4447383762
praecis.com	907180	134685	-0.247536216	0	0.981534927	1.729957172
sylvaninc.com	7051	23080	0.1041672156	0.1248684044	0.188348135	0.849736091
soligenix.com	2924	13484	-0.82165707	-1	0.6595745563	6.4124088292
concord-camera.com	768364	14808	0.0486750172	0.0527866036	0.7034997186	0.9442028239
acrgroup.com	9519	21686	0.0749506903	0.0244218957	0	0.503074249
millicom.com	7637	30024	0.1933498758	0.4550458659	6.6812505277	1.5250202075
thestephanco.com	2270	22496	0.0367018288	0.0694871189	0.2806868745	0.5256155463
atimetals.com	11182	10405	-0.045466603	-0.044234541	1.2180139725	0.8479808478
valeant.com	1361	29955	0.1956745827	0.4567536135	-0.186293871	2.2027937397
celgene.com	5503	13599	0.0067961018	0.0198102956	1.0903608518	5.1226933692
implantsciences.com	492293	122034	-0.269836919	-0.294056153	1.3740443457	5.1932300946
claruscorp.com	10398	110962	-0.054894069	-1	0.2989331354	1.3526770641
anaren.com	9297	1635	0.0227228998	0.0605855856	0.6045453712	0.9766657124
bostonproperties.com	8868	64925	0	0	0.3849316518	1.1388504052
authentidate.com	1407	25241	-0.328834944	-0.325713834	2.9144792289	3.0953951928
ctc.net	625035	3376	0.1590863872	0.3180264499	0.2246105183	1.0376490667
cbsswitchboard.com	771289	132504	0.0439829982	0.1723275408	1.3110394714	2.226249853
ardeabio.com	9854	133328	-0.490997585	0	3.6264326592	3.2404230403
novonordisk.com	6099	8020	0.2326859749	0.2893138904	0.439777831	2.554419283
somersethillsbank.com	3786	112101	0.0224541634	0.3059503734	0.5750018393	0.209538953
randgoldresources.com	6757	205692	0.2702850172	0.5560585181	0.8630786364	3.6845026062
marcuscorp.com	8741	7022	0.1254207718	0.2387160979	0.1725894946	0.9056975579
maximus.com	4219	64901	0.1553660065	0.1154969791	0.4992336171	1.7709267023
cpiaero.com	6131	25726	0.2489243494	0.218374377	1.7045475451	2.6369856719
northbaybancorp.com	780002	108752	0.0246538493	0.4340562495	0.1933376484	0.1705261272
mtm.com	3805	29074	0.0071882896	0.0029753318	0.9155188173	0.347710203
wholefoodsmarket.com	5297	24893	0.2283718521	0.0868070278	0.2730904519	2.9115313915
gm.com	4053	5073	0.0544361626	0.1341446664	0.5267577598	0.6728249352
sm-energy.com	9349	26013	0.3181147347	0.6054115286	0.1442593085	1.2442590514
rgcresources.com	4121	9171	0.1319740888	0.1270864874	0.3020561601	0.8956740002
visteon.com	7430	136648	-0.013262599	-0.008210646	0.5503588466	0.2891146072
revlon.com	2952	62290	0.0703878054	0.0483337182	-0.243723514	2.3623469177
1stsource.com	5567	15199	0.0238385444	0.327340651	0.3110469358	0.2765681126
comverse.com	827054	12884	-0.02301408	-0.075171663	0.7554894747	0.9062250843
longhorncompanies.net	246006	31300	-0.298992674	-0.481741055	-0.183333277	2.2648489011
coxradio.com	830726	63657	0.0656659169	0.3510976277	0.1060930967	1.3464463252
nicholasfinancial.com	113	65365	0.1217721603	0.4899673772	1.0694630222	0.8895445206
reckson.com	6453	31858	0	0	0.1269954619	1.0909124698
endwave.com	336952	140736	-0.048083808	-0.075398115	6.6812505277	1.3055778724
millerind.com	4313	30558	0.1008360012	0.0645255248	1.2023469528	0.7748214963
barnesandnoble.com	7318	120773	-0.054811766	-0.044890129	1.5478275644	0.4065912083
consolidatedgraphics.com	890819	30310	0.1498079335	0.1081110381	0.4193250529	0.7571945812
juniper.net	7128	121718	0.0562627717	0.1934079753	1.7470549847	3.2550005081
nblenergy.com	3312	7912	0.1591110967	0.4685442401	0.1886599195	1.2209980374
elizabetharden.com	8423	61763	0.1448472005	0.120883037	0.3459457229	0.95213932
cigroupinc.net	21496	62649	0.0374018271	0.0366450826	-0.156249512	0.5540772202
americamovil.com	12768	142248	0.2122834472	0.3704631249	0.9559085774	1.6440625166
tenethealth.com	2959	7750	0.0842413401	0.0784135634	-0.021339911	0.9364800252
franklinresources.com	9285	4885	0.1135526469	0.2944805749	0.5389369073	1.7209516108
aecom.com	64333	10813	0.1016348867	0.0691323413	0.7575557469	0.7143158831
nyermedicalgroup.com	858921	25359	0.0834265734	0.01991686	1.6240004526	0.3914797203
alstom.com	8703	218399	-0.017326832	-0.020139572	-0.567691644	0.2714548576
brunswickbank.com	2678	17461	0.0317465575	0.5002609603	0.3959190895	0.304069753
autonomy.com	2834	221237	0.0309008754	0.0973196553	0.5146705578	2.6550590131
falconstor.com	40	30398	-0.09174588	-0.305889991	1.2525800381	7.1955357301
simon.com	6309	29389	0	0	0.4435434672	1.2753174583
alticeusa.com	8311	12485	0.1081829003	0.2897862369	0.3972537276	1.4973544487
pccw.com	3381	206956	0.161869676	0.3204875585	-0.174192245	1.3739581585
verity.com	707622	61401	0.054322129	0.180980873	0.2463576797	2.3000950954
casella.com	5807	65702	0.1439397585	0.2061098267	0.5399337936	0.9568718524
chs.net	12609	23714	0.1302971664	0.1539967911	0.2909174018	1.2230947722
intelsat.com	5577	61340	0.1037919383	0.7162769205	0.4726768063	0.860804645
aflac.com	9952	1449	0.025625932	0.1140910282	0.2121515607	0.3896258645
capefearbank.com	748019	122494	0.0159879801	0.2947443182	0.1121499048	0.248591902
prscholdings.com	7413	154758	0.1460553971	0.1313010325	0.2007350338	2.6293383126
xerox.com	9388	11636	0.0978813387	0.1533023374	0.7142863722	1.0339798788
unitybank.com	8230	62243	0.02859105	0.40206992	0.4604202812	0.1736725828
malanreit.com	885014	30355	0	0	0.4113704637	0.8479920842
mercbank.com	11152	65689	0.0150528087	0.3067825615	0.6388383328	0.3417584501
hp.com	1353	64597	-0.209620545	-0.317853417	0	0.2168185662
kingsway-financial.com	8509	61743	0.0299377265	0.0432088925	0.3109819531	0.3203455453
marineproductscorp.com	4717	142546	0.3418217207	0.1520981544	0.9343398792	3.7358667192
greenpoint.com	835706	29645	0.0397650642	0.5258918297	0.2061930871	0.546034459
horizonoffshore.com	489036	109043	-0.082968494	-0.125702426	-0.116466698	0.7033674284
nexcenbrands.com	519319	125315	-0.050182741	-0.359639964	0.2632963725	0.9012006883
mgipharma.com	167018	7504	-0.22530425	-0.933056596	4.6758639866	6.4735821611
huttig.com	5963	5792	0.0738938053	0.0183657759	0.0526320951	0.558
tricorltd.com	297879	12994	0.0582155491	0.0451191469	-0.176303537	0.604276911
nashvillerealestateco.com	686150	100075	0.4346722737	0.7530084877	0.0334420187	3.9202103252
rotonics.com	113995	8465	0.1620415879	0.1191482264	0.3395074313	0.8827353497
polaris.com	5219	14311	0.2947991516	0.123244175	0.5411745589	2.8874733076
cardinalhealth.com	3522	2751	0.1375489974	0.0449019159	0.0352570424	1.7025019707
barnesandnobleinc.com	12707	28924	0.1462666258	0.0831473042	0.8179285786	0.475451146
getcosi.com	5601	148249	-0.404885811	-0.17554099	-0.498201049	1.5839019827
trustcobank.com	8886	17245	0.0342130773	0.5699038848	0.2853887009	0.3827182709
alanco.com	320	1228	-0.201279194	-0.279994608	0.5769201783	1.1004632232
brninc.com	3926	2052	0.2149339855	0.4819622965	0.5808475399	0.8270678487
axiall.com	6483	12895	0.1559667828	0.0925106076	0.2658858246	1.6028381449
greenmountainpower.com	7144	5330	0.103426187	0.1220415731	0.1657611735	0.6564168109
gniop.com	7403	5313	0.5393251629	0.7530084877	0.600515323	7.9935683932
onsemi.com	9262	134932	0.1759083864	0.1910953138	3.7299263437	2.4476528328
priorityhealthcare.com	853997	65681	0.1632870242	0.0574157672	0.0362072343	2.0350860004
tdsinc.com	6709	10411	0.094575202	0.2798190302	0.3464924595	0.7124974861
dolcevitaintimates.com	806455	28016	-0.021089184	-0.020917339	-0.587351588	1.4589497756
bonton.com	8132	24483	0.1193619232	0.0607286263	1.866815266	0.336402782
federaltrust.com	762546	65980	0.0146626	0.2949009837	0.9402069911	0.370813203
nvrinc.com	6763	12459	0.5340373632	0.1974274593	0.4272602174	2.4889065773
healthtronics.com	3671	2589	0.1521495314	0.2655789218	-0.459054786	0.6971781775
oakf.com	867663	61688	0.0274779091	0.386490376	0.4375118563	0.3230641141
nov.com	10434	133170	0.106031325	0.1596005038	0.1185583124	1.5923440309
dillards.com	3906	3964	0.1023633854	0.0836476373	0.0496664429	0.6224187125
harsco.com	9707	5496	0.1604781961	0.161956766	0.4166895463	1.1245274843
rubytuesday.com	2591	7566	0.2245539812	0.1978377822	0.6513648511	2.0871647329
rouseproperties.com	6473	9256	0.0616381925	0.3601475684	0.5461907389	1.3614393446
exelixis.com	4923	133885	-0.216853832	-1	-0.118749476	1.7152712175
wescofinancial.com	5412	11371	0.0603211872	0.249250794	0.1405242856	0
amphenol.com	12632	14282	0.2043594631	0.1947771044	0.6823654841	2.8321375522
perma-fix.com	458	25979	0.1138857221	0.1470927767	0.2439987729	1.2936106526
newenglandrealty.com	188591	63914	0.0600718075	0.1051003188	-0.100158925	0.6002052516
unionfed.com	743154	66102	0.0203572944	0.3336257127	0.1683791477	0.2699472813
avaloncorrections.com	3835	24114	0.1499962218	0.2357482185	0.647999705	0.9798448402
utahbreakers.com	278913	14620	0.1418185972	0.0880421286	0.4440245138	0.7929598325
action-performance.com	733381	28182	0.1700243891	0.1719120555	0.0405262555	1.2851188233
federalsignal.com	4935	4608	0.0802775434	0.0789212445	-0.056945136	1.100663734
charlesriverassociates.com	12219	109919	0.1461246164	0.1468022367	1.2528155708	2.0455117041
grubb-ellis.com	389207	5357	0.0538467684	0.0094941612	0	0.8903088466
sypris.com	9248	30220	0.1053985844	0.1004031019	0.664075229	1.1244890036
hinghamsavings.com	12143	16967	0.0256945908	0.4553110468	0.4206035718	0.4857128157
idexx.com	183	24197	0.1969571257	0.2159427049	0.4088246247	3.0762886132
turkcell.com.tr	8895	137612	0.1587215149	0.2765941628	0.7129014748	1.5360038083
stryker.com	3394	113096	0.0698391342	0.2303669973	0.9492546379	1.0077897631
sigmaaldrich.com	4325	9699	0.2274941514	0.271322332	0.1855368676	2.708944842
rudolphtech.com	1085	126423	0.0164119448	0.044991453	0.2807954265	2.5494692931
hudsonriverbank.com	800849	112186	0.0248838436	0.3690890931	0.6093352277	0.3020421642
starz.com	8238	32280	0.0169588803	0.227408143	0.3299782255	0.8132240209
metso.com	10924	102345	0.0693173953	0.0623530346	0.2271355843	0.6864409605
fedders.com	748052	4595	0.1024536239	0.0954629206	1.641651369	0.7697193386
coastalcabinets.net	572096	13922	-0.061790924	-0.527909996	0	1.2153375709
firsthomebuilders.com	809409	105951	0.0164155905	0.3620103093	0.324013629	0.3628937065
southwall.com	314608	13409	-0.133721627	-0.104620635	-0.587351588	0.8290807986
presrealty.com	7273	8734	0.0236091965	0.168915089	0.0991427691	0.704170113
gettyimages.com	11979	63196	0.1345242647	0.3147367335	0.6409187587	2.5641322409
equityapartments.com	11548	28733	0	0	0.2793419757	1.2404996227
rcihospitality.com	809	61418	0.0726174935	0.0590969456	-0.185366035	0.8538674935
sportsauthority.com	8008	66278	0.1270509403	0.0652921681	0.9844939848	0.5724837109
arqule.com	2746	63789	0.0804678253	0.1576771083	0.6000010213	1.1475736622
perficient.com	10865	122394	0.1669299112	0.1120164282	1.2399976107	1.5911609082
ubiquitelpcs.com	36594	136267	0.056085593	0.0992146846	5.7225037959	1.364260393
republicbankfl.com	867506	29507	0.0147161791	0.2861203026	0.6045143012	0.2321431888
tumbleweed.com	133397	122741	-0.074734675	-0.137636869	4.4029650986	6.3190710964
pfsweb.com	6266	126718	0.0330383263	0.0126768294	2.8095208728	0.8647754224
randcapital.com	9136	19605	0	0	0.4077675009	0.8835961641
parlux.com	12265	13163	0.1117420716	0.0996761425	1.6822891762	0.4352556942
iff.com	1766	6078	0.1798593085	0.2182022803	0.0141652548	1.8022458789
radial.com	10143	14386	-0.01013196	-0.007353701	1.6712301858	2.2644846027
equity-oil.com	79839	4434	0.1756707428	0.4906780278	0.964998025	0.9944701849
acresgaming.com	200963	29069	0.4354275943	0.4004334984	1.1606788847	2.7272528133
invivocorp.com	11488	13198	0.0984275193	0.1094863142	1.3418838069	1.1650711071
moduslink.com	2275	29621	-0.056601536	-0.058978871	0.8144724791	1.5733327111
flowersfoods.com	11867	4809	0.1555877385	0.090722955	1.0103411259	1.3671752599
chuckecheese.com	9227	15092	0.2847321448	0.2536009582	0.5436481063	2.2130579108
belden.com	8261	28940	0.0771399515	0.0628634965	0.4045613813	1.1031557037
ixys.com	1414	114370	-0.013820832	-0.01858777	0.3243632259	0.9689603785
videodisplay.com	4723	11169	0.0957355891	0.0716748061	0.7753300084	1.0100636609
siga.com	10279	65376	-0.724262295	-1	0.6013965225	7.0307098361
register.com	1449	132524	0.0256165617	0.0409225549	0.1355545802	0.7217165917
fadv.com	1093	154254	0.0485311729	0.0827532358	0.1247051037	1.4800890454
federalforwarding.com	854291	10946	-0.023261251	-0.029068069	-0.386080968	0.3886840049
nytco.com	2791	7866	0.1797705441	0.211942241	0.0580228959	2.1336599988
innkeepersusa.com	10271	30692	0	0	0.118845575	0.9371569601
mediabay.com	771358	65670	-0.043531293	-0.04385941	-0.082568795	0.9470821023
suffolkbancorp.com	811728	17136	0.0337646387	0.5451066156	0.1281239859	0.302216771
scientificgames.com	11227	10991	0.1595968386	0.2740006882	1.3374687464	1.637829591
key.com	11760	9783	0.0252109792	0.3717277487	0.2221747192	0.3920082862
kirklands.com	7145	148391	0.4981153077	0.115313437	0.5628328357	2.7746211642
pilgrims.com	9739	12785	0.0714394776	0.0342963603	1.2081167216	0.7416058574
bsbbank.com	750925	16674	0.0197472008	0.3403666794	0.9555863034	0.3725794049
sigmatel.com	208931	156125	0.1310416199	0.1920379147	0.1974767344	5.7442491336
medcohealth.com	10333	7186	0.1070252363	0.0320565016	0.2730329162	1.032009809
edcih.com	899881	14340	-0.094837089	-0.217455596	1.3596484055	0
cavalieralabama.com	7942	12047	0.0057442684	0.0022837683	0.53608017	0.7024091421
curonmedical.com	815372	139922	-1	-1	3.9687479325	4.5638761369
sunriseseniorliving.com	12056	62967	0.1254389492	0.1065958877	0.556449971	1.026012252
felcor.com	3358	30495	0	0	-0.031469023	0.8385968616
officedepot.com	11002	14624	0.1165709992	0.0579644111	0.1321154636	0.9805244025
staples.com	5849	15521	0.1660228252	0.0819140097	0.4918015322	1.6050229752
maac.com	5315	29649	0	0	0.4960043624	1.2807936678
pattersoncompanies.com	3683	25880	0.2326591244	0.1156977011	0.4629639682	3.3184060739
sonicfoundry.com	2261	109186	-0.215078286	-1	2.9583299394	2.5847818955
sunlinkhealth.com	42835	10380	0.1016096749	0.0612143566	0.1171563407	0.7046487141
argosycasinos.com	818390	27842	0.1636231896	0.2407650203	0.3729547346	1.1559509998
idacorpinc.com	7126	5870	0.0624761826	0.2354599381	0.2886198309	0.7424564646
thewalkingcompany.com	3182	65484	0.1530928561	0.0628294958	0.5150262857	0.7220513362
torchroyalty.com	4776	29265	0.3036510696	0.7530084877	0.4817275479	1.8722503591
ftek.com	7794	28819	0.0948235948	0.057309156	-0.152745145	3.2058153533
eastpennbank.com	748082	120815	0.0183553837	0.3613117428	0.7098496076	0.2806213547
bebe.com	2943	111662	0.171193249	0.1280331573	0.9395537927	2.0282923654
sauer-danfoss.com	10355	110533	0.1306135489	0.127713277	1.1015594717	1.0200547491
asiasat.com	8831	63064	0.1804003377	0.7530084877	0.7331556597	1.3833882282
morgansfoods.com	10085	7575	0.1353859884	0.0921337123	0.0714281263	0.9568728246
amsafety.com	588	66681	0.0212110606	0.0619804422	0.8648658727	0.2353755104
ubsi-inc.com	2179	17248	0.0286576311	0.4560779794	0.1103508314	0.4519215476
microtherapeutics.com	79831	64392	-0.377906977	-0.961114288	0.5023245473	1.9974410574
brookfieldresidential.com	2015	151708	0.1747543022	0.1768916145	1.4699755613	1.2059069802
costargroup.com	871758	112111	0.0269820555	0.052173913	1.2601621266	4.053675367
firstaviation.com	3563	64433	-0.003151858	-0.002014999	0.180773641	0.636601682
mindspeed.com	10145	154434	-0.414622662	-1	1.5370360135	2.4729512137
franklin.com	726981	12472	0.1318114875	0.0900567142	1.3117711505	0.5930356585
hcsbonline.com	2136	122015	0.0203119643	0.4287291572	1.0896932798	0.7278621763
winmillco.com	524	2467	0.1458776149	0.482784154	1.1781629318	0.6419129657
duratekinc.com	905896	12090	0.1773832396	0.1756726979	0.5616771213	1.0333067273
xmradio.com	733424	124442	-0.193964168	-1	6.6812505277	3.2788589661
advbiomaterials.com	1988	63029	-0.133435063	-0.231879788	2.9999961024	1.5938979315
bolt-technology.com	9913	2295	-0.003306392	-0.006640841	0.216394802	0.857747061
partnerre.com	5714	29097	0.0456924113	0.1286337149	0.1462625867	0.3701474748
logicdevices.com	2037	14938	-0.170054698	-0.415851467	0.70754684	0.8186717283
crowncork.com	4139	3619	0.0970024444	0.1137254902	0.1396212149	0.6991016905
dime.com	6829	63135	0.0319413957	0.4886762048	0.6486352415	0.4553973687
pinnaclebanc.com	5480	16829	0.0241017576	0.3557175205	0.4627181037	0.1563627777
njresources.com	12499	7849	0.0975926476	0.0602567463	0.2626225348	0.9087481882
convergys.com	12067	113419	0.2211357861	0.1748951416	0.1524773019	1.4556800354
pacificofficeproperties.com	3571	14583	-0.020956373	-1	0.4851493669	1.7631929891
keryx.com	810	138126	-0.184961053	0	1.9430327707	3.6020435714
mexicanrestaurantsinc.com	68527	62698	0.1324774757	0.058266297	0.0686811645	0.6164746143
pyrenergy.com	655173	65827	-0.484048405	-1	2.1290327525	1.9971947195
germanamerican.com	177	28278	0.0205433146	0.299309238	0.2168912974	0.3281903048
vaalco.com	3266	27199	0.4804710247	0.6191256982	0	0.8017555589
aa.com	360	1045	0.019843164	0.0333715596	0.9621197883	0.5454001671
metafinancialgroup.com	5854	28866	0.0108496216	0.2163215779	0.4377130249	0.448640981
energytransfer.com	2799	141720	0.1463810113	0.1892502922	0.5783669468	1.3393687935
lakelandbank.com	617	109621	0.0206738199	0.4111912678	-0.035438915	0.2500652751
boykinlodging.com	8629	63896	0	0	0.0046592769	0.7738758515
tomsdiscount.com	689356	27847	0.0472873126	0.0194596473	-0.003002708	0.5294490184
sirva.com	671331	155934	0.1124395475	0.0741359375	0.082549	1.2414026593
ti-films.com	175	24105	0.0898858215	0.148146052	0.3149989055	0.8153816039
axa.com	9479	63120	0.0062551059	0.0287409226	0.6397560815	0.1396895332
hanmi.com	1658	31368	0.0249480052	0.4572193885	0.2126397711	0.2592750793
lucent.com	759820	62599	0.0128766254	0.0239669421	1.2539665596	1.0055845227
firstmerchants.com	8876	16845	0.0214884757	0.3453759037	0.2201715715	0.2780329585
ubproperties.com	2614	5763	0	0	0.14148693	1.2815743103
iac.com	7624	26061	0.0395116171	0.1347827269	0.4803670948	1.1454605188
eogresources.com	4116	16478	0.2576523763	0.7032236003	0.1618659197	1.3919595327
craftmade.com	10116	21427	0.1878403323	0.1133575616	0.7275559379	2.6482648362
mcleodusa.com	562184	63023	-0.003924936	-0.007364787	0.7619049787	0.799478695
spectrumnumismatics.com	785965	28285	0.0613606986	0.022986234	6.6812505277	0.9609109136
steelcase.com	11485	66290	0.0653658953	0.0591828057	0.3374209973	0.7188607847
amph.com	223754	1539	0.1622981512	0.1366547341	1.4876403306	1.012144083
charleshurwitz.com	8840	6873	0.0588235294	0.1853832442	1.0376324662	1.0327537707
hkninc.com	2484	5475	0.1008492569	0.2991687722	6.6812505277	3.466523478
boviemedical.com	5482	12719	0.1147931557	0.0657649832	-0.122857	4.521610353
southernfinancialbank.com	870558	29388	0.0222836873	0.3933323656	0.839496524	0.4570377508
interlinkelectronics.com	1103	28374	0.065788445	0.0542168675	0.8092800324	3.1281408803
aralez.com	10869	140672	-0.248223953	-1	0.9805825716	4.7245037634
bench.com	5667	23084	0.1101934611	0.0621718091	0.8218788325	1.3918822047
maximintegrated.com	12023	14256	0.2142500598	0.4399303168	0.5079908984	4.6749574951
farmerscapital.com	5605	18110	0.0203433278	0.3515319896	0.063586213	0.2593274962
jjsnack.com	7982	12825	0.2340218774	0.1519309208	0.0574089394	1.3238190322
smartandfinal.com	7718	24356	0.1187003065	0.0408580013	0.9384656645	0.7636418958
thebankofgreenecounty.com	180745	117026	0.0238398225	0.3943099897	0.7920770469	0.1985620649
agservices.com	94342	24375	0.0929641841	0.1328070512	0.1777755481	0.8514058896
utahmed.com	7451	11051	0.2446170564	0.4406423315	0.3685869906	2.3902314163
ahahr.com	31161	63562	-0.016437949	-0.029216467	-0.094103423	0.7902937666
optioncare.com	217955	25168	0.1277096569	0.0598356966	0.3417105847	1.3451088667
univision.com	3341	63669	0.056732266	0.330736109	0.6199983614	1.8531173791
fico.com	1362	13824	0.1482303386	0.3521877657	0.1529838698	2.1988110272
hughessupply.com	10830	5774	0.0940931895	0.0440753328	0.8399687774	0.717013636
extendicare.com	1422	13992	0.1172511653	0.1083314875	2.7777852044	1.0560361789
lictcorp.com	9672	123435	0.1534978151	0.4426377597	-0.100001336	0.9693985788
middlebrookpharma.com	306802	155614	-0.221692902	-1	-0.173098139	2.0461360261
nanogen.com	768495	109425	-0.573285594	-1	4.8129023767	5.0371883053
travisboatingcenter.com	733460	63181	-0.098525084	-0.041395729	-0.339998904	0.803372687
glimcher.com	366767	29607	0	0	0.3792954603	1.2342204707
ericsson.com	3862	4439	-0.010100269	-0.015391482	1.6261111297	1.3053429616
weismarkets.com	870573	11343	0.1488845448	0.0542555957	0.2085972865	1.3236089559
mktg.com	1601	25845	0.0934550756	0.0609446928	0.5492952456	0.4915151283
pogoproducing.com	679789	8655	0.3162699545	0.7517659269	0.3028852997	1.2913562314
biotimeinc.com	10970	24996	-1	-1	-0.078763687	12.660370309
warnermediagroup.com	913298	25056	0.0732286115	0.2254012385	0.3732825389	0.8938130774
microstrategy.com	1008	111534	0.3192964728	0.2087574113	2.4754990265	7.2991879296
