company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
alliancedata.com	4252	120720	0.1252568744	0.1159672393	-0.081521806	2.1171261865
goldleaf.com	550755	120822	0.38470096	0.2752527885	-0.586021322	4.7228210278
neose.com	23426	62170	-0.24927736	-1	0.0222207262	3.3052652233
apc.com	578792	14565	0.2798846909	0.2316780892	0.0890337657	4.6008217037
dominionenergy.com	546244	9445	0.0978206621	0.3563636364	-0.11918194	0.8457036059
lincolnbankonline.com	759907	117019	0.0225568851	0.3268206665	-0.010167102	0.4162703126
staar.com	5701	9969	0.0978269792	0.1408931226	0.2480002069	1.8786251217
nec.com	8826	7652	0.062208048	0.0650460654	1.7013836195	0.937396739
tricord.com	736441	27969	-1	0	1.1666637655	28.649147727
jbssinc.com	3980	24755	0.0966553619	0.0621352654	-0.058824568	0.6552242915
aeroflex.com	9377	1056	0.1672840403	0.1759216825	-0.314049985	2.3906355922
tarantella.com	688267	28325	0.1666594871	0.1038037062	5.8450681959	2.9848753267
atni.com	9622	24708	0.21520297	0.3325574287	0.0716048143	0.4167931425
kirbycorp.com	6687	6461	0.1076696615	0.2218739401	0.0282145201	1.0941761117
avnet.com	5994	1919	0.0987567582	0.0464184331	0.0134247855	0.8134478977
visio.com	841555	61532	0.2795794795	0.28533288	0.2991474709	5.8440059668
partech.com	7029	8334	0.0592915432	0.0360758532	-0.208334696	0.4910960537
synagro.com	11838	25480	0.1019037632	0.1789844677	0.2999978664	1.3076511011
cirque.com	851353	25441	0.1327545724	0.0818522963	-0.038095109	0.8970626854
coremt.com	3451	14794	0.0527786767	0.0396009006	-0.339285598	0.7298834618
intgla.com	7787	28836	0.1327073626	0.7567246452	0.1911754224	0.5098330219
emersonradio.com	5167	4322	0.0709807887	0.0243243243	-0.199999231	1.1778656126
nch.com	10214	7646	0.1414930656	0.0778499364	-0.229338662	0.6964127705
heartport.com	809552	62705	-0.256458323	-0.862133776	-0.191488094	3.1409731472
entrypointconsulting.com	814436	66625	0.1220350989	0.0642172601	-0.564516051	0.7219826847
adept.com	12482	61726	0.0935361217	0.0794738318	-0.009708912	1.2225446589
tucows.com	9689	62723	-0.228335717	-0.295429113	0.5555559944	2.8560926117
bemis.com	7534	2154	0.2061889784	0.1647064037	-0.056393369	1.4353414629
opentv.com	779136	126734	-0.109879588	-0.875573196	0.038835	17.523908313
lincquantum.com	867834	65785	0.0514537287	0.281628515	-0.424241964	0.9457654498
gnty.com	6952	110683	0.0190450224	0.2828562264	0.0489487889	0.1292799898
wbmd.com	10004	115404	-0.023196672	-0.963406397	0.3888894595	1.3584396277
clevelandcliffs.com	2693	3107	0.0432543769	0.0830039526	-0.192757973	0.5905368177
helpingarms.net	577426	120956	-0.346358249	-1	1.4788739978	14.510791436
raytheon.com	12680	8972	0.0985770189	0.1382665536	-0.510989147	0.6676738705
lca-vision.com	4209	61900	0.077781686	0.1156071379	2.4090966673	2.8414387677
coastalbanc.com	780237	25094	0.0125137723	0.1729367368	0.0186353238	0.4349260097
apricusbio.com	9352	24140	0.1165762974	0.1123973114	-0.473683106	2.1020526723
devcon-security.com	303583	13311	0.0391201039	0.0469471147	1.178571453	0.579087616
hain.com	3609	29609	0.1041082669	0.1424486209	-0.105000575	1.5268059271
radoncelearning.com	285460	153351	-0.534936242	0	-0.576923125	5.2726321298
carterexcavation.com	115462	64680	-0.22138252	-0.246107841	-0.62406058	1.2253373041
pentechintl.com	806644	13049	0.0602316174	0.035669166	-0.241380493	0.8480651216
senetekplc.com	844431	14257	-0.394340857	-0.583565291	-0.134616707	7.328912226
andesgoldmine.com	2044	62134	-0.596892886	-0.438438438	-0.428571048	0.373098937
gerberscientific.net	2089	5142	0.1494338509	0.1359595034	-0.064110619	1.0853021383
vintagepetroleum.com	108319	22974	0.1758342793	0.4689869646	0.3985522077	1.1797572025
murphyoilcorp.com	10709	7620	0.1628066643	0.1954719075	0.4337594329	1.2165142171
yr.com	2639	110536	0.115687859	0.1626515707	1.1879799186	2.2404560612
simmonsbank.com	197184	19355	0.0267940357	0.3036783804	-0.309882236	0.1735912527
bravosolution.us	6773	118228	0	0	6.9515178263	17.537670429
quintiles.com	330264	30095	0.1372956534	0.1415274966	-0.64988349	1.4101367874
bgcpartners.com	8888	127377	-0.069702828	-0.265849211	0	12.566515621
dsl.net	70596	124595	-0.187780536	-1	0.5000006921	7.1914540686
avantimmune.com	730712	12381	-0.495347785	-1	0.4107175895	6.0040706936
parkerdrilling.com	1051	8357	0.0539370839	0.1799397941	-1.835515E-7	0.8314570032
actuant.com	8286	1706	0.1687649168	0.1566021832	-0.017841858	1.2323440191
hastingsmfg.com	10487	5519	0.086392059	0.0841895289	-0.527634538	0.4219183748
firstavenet.com	879507	63942	-0.113722447	-1	2.2000073588	2.5724752346
sonus.com	563703	66426	-0.075991716	-0.070647827	-0.199999895	1.6016010833
martek.com	5124	29278	-0.350913918	-1	0.5000001387	3.470552946
simpsonmfg.com	1078	30260	0.2969132956	0.2235202777	0.1686121773	2.1378632904
ocularsciences.com	820531	65217	0.2441085847	0.3083500949	-0.294392754	1.9643242696
kcg.com	3575	112366	0.38470096	0.366837045	2.8433446586	7.5730920118
chyron.com	9400	3031	-0.091656532	-0.088141791	-0.199998452	1.1988061184
cyilimited.com	2970	31424	0.099744327	0.2041711474	1.1111071474	0.304675187
travelers.com	3833	62689	0.0424418489	0.2017593644	0.1210555195	0.2987334998
bernardchaus.com	11820	12378	0.2745680951	0.0781636727	2.3239711E-7	1.7417031262
fednat.com	6844	115766	0.0773923383	0.1179808488	-0.410714255	0.5293032363
spstech.com	6804	9332	0.1775412147	0.1579994439	-0.435981979	0.8852084415
cabotcorp.com	7790	2593	0.174267101	0.189380531	-0.256321026	1.2406053203
stamps.com	2515	121673	-0.140558227	-1	1.3785704042	4.1611482256
conedison.com	8212	3413	0.1252744427	0.2597267532	-0.31419489	0.8418782284
toadallysnax.com	461024	28641	0.1597478613	0.10430999	0.3090906788	0.8057575416
refundrecyclecenter.com	636765	27957	0.0753361225	0.0817103374	-0.764994169	0.7207045579
legendsinconcert.com	4496	65281	0.0898456612	0.0707555431	-0.760416224	0.8474592359
encompasshealth.com	815531	65795	0.1270652914	0.0871461328	-0.118557283	0.7511871393
gdc.com	1901	5043	-0.063459045	-0.052088389	1.8648686263	1.0766928883
servicesbypompano.com	400724	25956	0.1254189631	0.4996021684	1.2809932305	0.9920556137
ask.com	6288	121834	-0.613229347	-1	1.5667609254	42.261940517
enscoplc.com	9648	2270	0.0514155713	0.2796260654	1.1530396318	1.7764806623
faroudja.com	739404	65716	-0.064396679	-0.165182547	0.6099999064	1.7918921023
saesgetters.com	7228	101689	0.121432855	0.2137487127	0.1217456032	0.8741449335
troysavingsbank.com	867849	119419	0.0154694152	0.2580903936	0.0232269013	0.3052554049
oldkinderhook.com	767927	66352	0.1261039095	0.1294465355	0.0588236014	0.8360984868
loewscineplex.com	255388	110621	0.0808741663	0.1721648634	-0.419753329	0.7249816396
vestcom.com	7888	65179	0.0742000251	0.0908015971	-0.611110614	0.422132639
nyhc.com	8260	64209	0.0177102487	0.0076981323	0.7499979248	0.949748379
cyanotech.com	5380	12575	-0.052368655	-0.183585634	0.4705883937	0.8754498116
shakillaw.com	339595	113299	0.0209653733	0.2728049884	-0.21168877	0.325740068
tunstall.com	8131	1523	0.2453227931	0.3027642276	-0.428572059	1.2989679403
striderite.com	802727	10109	0.1558672644	0.0942210178	-0.239732679	0.8219189063
abaxis.com	6644	24888	-0.267384234	-0.258709822	3.0000017315	2.3900514945
shoecarnival.com	856145	27938	0.1997333576	0.0860945827	-0.095504102	1.0476876848
skibofin.com	732641	64567	0.010215664	0.1620128874	-0.159736839	0.5040694975
spectrumcontrol.com	5632	9937	0.1705913705	0.1441025693	1.3611090052	1.7860597306
alaskaair.com	7024	1230	0.1539837622	0.1612391931	-0.206214579	0.6106079423
analysts.com	5248	1634	0.2163992353	0.0649788118	-0.330460183	1.8483105641
statebankofli.com	7442	19508	0.0206131841	0.307579923	-0.064486492	0.1934606124
elinear.com	160157	61661	0.277179236	0.3718791064	0	52.961250831
attentiontechnology.com	682179	62500	-1	0	-0.406249994	52.961250831
emcins.com	1237	16716	-0.011792757	-0.024468307	-0.244282036	0.2070038121
oilgear.com	8061	8109	0.0907638419	0.0814141926	-0.41473876	0.4227769926
on2.com	646286	115554	-0.432328816	-1	1.2745081645	32.095800642
fibermark.com	2534	27924	0.1287549071	0.1373190945	-0.137615877	0.739156814
milacron.com	8010	3041	0.135680354	0.1283313843	-0.179291946	0.7123856315
checkers.com	441236	24671	0.0940158041	0.0771620383	-0.456727302	0.6150809222
mediageneral.com	10002	30950	0.0814357433	0.2375444935	0.2179104506	1.6352168762
iridex.com	8854	62168	0.0808816776	0.0987220686	1.0882337204	1.7067809582
imperialsugarcompany.com	5533	14503	0.0774338822	0.0525121384	-0.586544153	0.5969406996
jacobs.com	9353	6216	0.1146390796	0.0486541424	-0.202454968	0.8150261518
marten.com	11075	12625	0.1949289744	0.1653330292	-0.028303031	0.6702945907
igld.com	3701	122874	-0.00422625	-0.009149708	0.9888244758	7.5227252027
idynamic.com	57372	110320	0.0609399595	0.6024024281	0.0567751621	0.8226137759
amtd.com	6371	64552	0.0236272766	0.2276232438	3.1309565661	1.1212337216
stellent.com	702149	25150	-0.066712329	-0.034642197	6.5897444866	12.349452055
mercuryinteractive.com	809602	29095	0.1462394606	0.2315663292	2.4130419043	14.179557387
fnf.com	1116	13114	0.1587896301	0.1208560247	-0.518279626	0.5996916942
bonso.com	2548	15327	0.0873526259	0.1249425111	0.5284117295	1.2239248392
envirostarinc.com	5751	7295	0.170497338	0.0710690122	0	1.9613524218
vignette.com	585178	118445	-0.050564374	-0.291831586	5.0092066939	18.857610786
sirna.com	382254	62632	-0.331539933	-1	1.3999989689	4.9925274988
sterigenics.com	11430	65284	0.1702710846	0.4249298538	0.014422929	0.8417142479
adprecisionmfg.com	638072	14380	0.0134674099	0.0308991984	0.8892188858	1.0169961586
allscripts.com	3501	122255	-0.189139892	-0.507467556	1.7500004446	14.379536304
collabrx.com	867054	61435	-0.322757995	-0.440778371	2.0760903708	0.8196560073
nuskin.com	605064	64028	0.2477585255	0.1782076357	-0.616402757	1.4461759482
immucor.com	11068	11914	0.0910822789	0.1526081478	0.5071454857	1.3301682475
bjservices.com	674637	22794	0.0684400832	0.1103738342	1.6759988332	1.5550144087
crystalrock.com	1898	25731	0.1399775374	0.1508472417	-0.413333941	1.3084360407
progress-energy.com	442134	4800	0.1412946907	0.2398897298	-0.005436494	1.0676350104
advent.com	1189	61557	0.1381415152	0.2600531705	1.0510615678	4.929171483
xicor.com	325449	11646	0.19578786	0.0933787113	8.7040208444	5.4212151422
millenniumchem.com	386734	63637	0.084	0.1718061674	0.021942127	0.7542766154
symbollon.com	9219	29344	-0.228503422	-0.507265522	1.1666668868	3.4925617376
kenseynash.com	5678	61703	0.1457026404	0.2530624808	0.4728691832	2.3526493
marathonoil.com	10493	7017	0.1622413244	0.1258955482	-0.154081674	0.7045366324
eon.com	7200	100590	0.1049411133	0.1122740052	-0.151464323	0.5778824735
teknowledge.com	212983	15495	0.1103515625	0.0712933754	-0.264369587	2.93359375
chenergygroup.com	51	2856	0.1087724446	0.278401732	-0.220966521	0.7732822616
imcorpharma.com	882471	66242	-0.273999724	0	0.02069	32.397417008
haveypro.com	168805	29443	0	0	-0.099993172	0.9849196142
quokka.com	745317	122361	-0.541569884	-1	0.2574838336	6.0022990088
newcor.com	7324	7873	0.0902699346	0.0714282951	-0.370967559	0.7226584845
americanwoodmark.com	12102	12379	0.235369002	0.1012039277	-0.287574581	2.2628352381
aspentech.com	781	30870	-0.034560982	-0.050716553	0.8232763385	1.1940187809
biospheremed.com	643242	29939	-0.534551761	-1	0	7.1914354322
primehotelsandresorts.com	777328	8750	0.1328979462	0.3194893728	-0.165681308	0.7347259684
keane.com	551605	6362	0.2961569465	0.1464510341	-0.195618742	4.4557206332
chesternationalbank.com	12081	63730	0.0161721709	0.2312626203	0.0142201674	0
bowne.com	388372	2346	0.1467852596	0.09854866	-0.232713587	0.8069947423
barrister.com	3398	2060	0.0473236848	0.0274776577	0.1333322477	1.8910521479
ggp.com	8728	28119	0	0	-0.215816758	0.9898393407
j2global.com	2958	122172	-0.208064681	-1	-0.221014673	3.6744159315
jtbservices.com	891107	61873	0.1105670205	0.098836849	-0.144616731	1.2784896617
cardinalbank.com	481813	112626	-0.017705317	-0.304070796	-0.117647644	0.307801212
dynamic-cci.com	346617	24999	0.1040887904	0.0589565308	-0.055556	0.7915200517
aviall.com	11216	1914	0.0769522076	0.0711397338	-0.303191248	0.668216262
five-starbank.com	12442	121713	0.0286063742	0.3747680035	-0.186668447	0.1827967988
buyfxonline.com.au	803677	10452	0.2321195145	0.0655556142	-0.500000715	0.7536297852
stateauto.com	6863	24233	0.0805281961	0.1388093116	-0.255327695	0.5200101652
lmlpayment.com	2101	12824	-0.31211778	-1	1.1449251888	8.9765571914
silverstream.com	76018	123019	-0.242502758	-0.848081509	2.9502065305	26.10949258
moorehandley.com	375183	11942	0.0554514327	0.0184012391	-0.399999915	0.4010272121
kcpl.com	5122	11056	0.0691773008	0.0280052627	-0.162346278	0.6178846536
newhorizons.com	10583	15822	0.1983365688	0.1869640102	-0.358108149	1.151140992
protective.com	4880	8789	0.0222706901	0.1886644475	-0.189491238	0.1906539303
americaninsuredmortgage.com	4878	18788	0.072265979	0.7567246452	-0.012468044	0.7051648428
discgraphics.com	7618	61476	0.1676625576	0.1048273225	-0.309858277	0.7684641715
ingles-markets.com	569468	12972	0.1254462184	0.0601547363	0.0704689981	0.8720200568
wmsgaming.com	865034	11509	0.0702959942	0.0893587485	0.7796603401	2.1672806085
kbhome.com	523	12689	0.1313390148	0.091212485	-0.147279567	0.9001096469
paradyne.com	78534	122099	0.0961949649	0.0555621954	-0.38591541	6.4449630226
acmoore.com	8123	65569	0.1310350155	0.0532471143	-0.051021342	0.4922869053
advo.com	333076	13025	0.38470096	0.0966354806	-0.099525111	2.5776808779
hearst.com	10964	61441	0.0725546972	0.4292848654	-0.193182932	1.0361936261
bitstream.com	461773	63895	-0.178114086	-0.291559242	2.294115087	2.7021673629
keithley.com	9865	6370	0.1914088106	0.1417503814	1.2635526748	1.222187663
pery.com	8033	28303	0.1718827438	0.083456251	-0.03125053	1.2931863654
twsb.com	571769	17148	0.0152716674	0.1777359011	-0.28731336	0.1292799898
rdoequipment.com	7310	64292	0.1138468435	0.0746132203	-0.21666724	0.9456516007
gamestop.com	4476	25650	0.3491294886	0.0931471455	-0.360714475	2.3520130577
impath.com	2997	62215	0.1271289984	0.2230513319	-0.040093306	1.4271804917
capitalcitytree.com	631670	65653	-0.002965229	-0.031138437	-0.553571132	0.4903134266
northeastbank.com	9603	16689	0.0210245813	0.2590538667	-0.184863508	0.3926901776
millscorp.com	7577	30072	0	0	-0.028531177	1.2427811561
helpathome.com	7409	61653	-0.243341562	-0.067159095	-0.333333834	0.5426627257
hawker.com	12270	66381	0.0594980759	0.0745644938	1.071426753	1.0402615279
robn.com	1596	9173	0.1141313592	0.1408599947	0.03373316	0.9079349684
go2net.com	789108	64669	-0.031043228	-0.703276131	8.7040208444	4.3680416874
debshops.com	181227	3824	0.2137264127	0.1083783507	0.2497323098	1.2630916774
rossstores.com	12283	9248	0.2955144512	0.1178485136	-0.083225268	2.0991180114
pcorder.com	742365	118579	-0.084397284	-0.202762883	0.0822287287	8.0176757646
destinationmaternitycorp.com	3668	27936	0.1827564074	0.1082923249	-0.105770397	0.9928958718
truconnect.com	398276	30577	-0.08587384	-0.102196887	0.7413777693	0
radiologix.com	86632	65803	0.2225616729	0.272869304	-0.306929389	1.1020258128
1-800-attorney.com	873721	62884	-0.026889198	-0.021033545	1.387095961	1.9356600603
intrusion.com	9835	25302	-0.077268427	-0.160670221	2.0208341981	1.397648483
mrosoftware.com	831293	30094	0.1792709689	0.1957230632	2.313434492	3.5830833852
littlefield.com	5687	31172	0.2101796836	0.2240024414	-0.428570609	0.7126225929
carreker.com	501135	110721	0.1296554935	0.1619862951	0.3551395123	1.6688853003
peoplesbanknet.com	9549	17715	0.0219813433	0.2838011618	0.0349208712	0.232134148
computermotion.com	222166	65264	-0.56072086	-0.725384871	-0.120000209	4.1177603698
gulfmark.com	12076	5379	0.0922271252	0.3453596834	-0.071428138	0.9209283138
softech.com	243492	9786	-0.093023968	-0.09945348	-0.413332898	0.9339970614
chicagorivet.com	5651	2999	0.2428422537	0.161409943	-0.047880148	0.896722304
avoncompany.com	6310	1920	0.2952085323	0.1402507043	-0.241472216	3.5251253582
unitedstorall.com	830249	19661	0.1018872804	0.1265590748	0.8416748301	1.1206125579
primaenergy.com	597982	8755	0.2235326498	0.5688320784	0.8965502008	1.8963342049
storageengine.com	10249	28433	0.0981877663	0.0573677724	6.4814855594	6.2146754337
skf.com	738859	11749	0.1177509707	0.1081848773	1.1776884813	0.8615379709
willcommunications.com	653843	127281	-0.152384831	-1	0	10.710523034
interpore.com	867317	29459	0.1358566421	0.142629195	0.3263154841	2.7163392004
amptronusa.com	529822	16405	0.2334283001	0.1129422576	0.9629609967	1.3001068376
theprovogroup.com	25439	114648	0.0184764436	0.2871737923	0.0036449653	0.2343600406
sygmanetwork.com	44377	125596	-0.11739718	-1	0.1453279706	2.4797163849
finishmaster.com	9432	29757	0.0988260555	0.065247003	0.1339287068	0.8539868602
supershoes.com	849837	25762	0.0964911046	0.1021282511	1.5185169501	1.1261473914
norstatesbank.com	4128	24278	0.0293424743	0.385539844	-0.048589088	0.3488349651
ciena.com	486	64356	0.064180811	0.0902413475	2.9316205909	7.1862499723
edcpub.com	4835	4225	0.1790113452	0.1325055486	0.3071813626	1.0485008104
netradio.com	745354	123099	-0.381930671	-1	0.0393702355	2.7342885054
bridgford.com	6678	2390	0.2277082919	0.1402302826	-0.217697245	1.3136780587
cummins.com	10438	3650	0.1298701299	0.0918813074	0.3941294044	0.6505655205
kraftheinzcompany.com	493	5568	0.2461276487	0.2131510891	-0.274256841	2.5011534545
healthmarkets.com	7276	17254	0.0383997713	0.1341416111	-0.568877371	0.6614639252
petco.com	4283	29909	0.1631162256	0.075210035	0.4782596763	0.696886422
firstkeystone.com	4010	31462	0.0192590519	0.2844066796	-0.313498028	0.415278722
unapixent.com	484868	28707	0.2372991693	0.4353829248	-0.142856969	0.7392993386
ccborden.com	815616	13281	0.0652678262	0.3059360731	0.166667	0.7275721958
smithcorona.com	1836	15761	-0.574319766	-0.292172878	0.0384620763	0.1769959613
acaciaresearch.com	9097	61004	-0.149466123	-1	5.8428575535	7.8654508023
hapcpa.com	671410	6293	0.1091030305	0.1381816847	0.4305579944	0.9826478463
rcn.com	311487	65448	-0.061426378	-0.710452801	1.7420528645	1.9235265407
bankunited.com	2121	16684	0.004633354	0.0792825677	-0.007813709	0.4148889835
mainandmain.com	879048	23113	0.1148800925	0.0704170474	-0.037036763	0.761947414
sdi.com	10000	8084	-0.006554774	-0.003102619	-0.410256664	0.5555892438
brendan.com	5611	19155	0.1134759718	0.0568462402	-0.538461466	0.875
ziegler.com	10037	11684	0.0751251304	0.1325789702	-0.179646738	0.4680880836
eaglesupplygroup.com	733656	111020	0.1105254119	0.0523382026	-0.117242823	0.9408548347
lifepointhealth.net	8875	120297	0.1693625119	0.1381987578	0.1812505346	1.4951498573
monster.com	681356	64156	0.1149678983	0.1418180868	2.3809453672	6.2037833918
welltower.com	7405	5543	0	0	-0.351907049	0
wvsbank.com	5558	29300	0.021770453	0.3229171101	-0.164890368	0.5472499196
manpowergroup.com	5882	14370	0.1185493067	0.0329884034	0.5042771545	1.2314610843
advancepcs.com	297266	63728	0.0774654756	0.0276773246	0.2321450449	2.583644291
provincehealthcare.com	754160	66435	0.1183979706	0.171509582	-0.470383127	1.1176791521
aptea.com	870	5301	0.1098983016	0.0339188385	-0.047118764	0.7096510144
alphatgi.com	122073	12143	0.2403225344	0.1284115302	2.9183673718	1.2062021148
survivortitle.com	216173	13891	0.1218529456	0.1094194186	-0.666666697	0.7436229916
bobbylashleycorp.com	369944	29457	0.0522311797	0.0221750868	0	1.55381492
cox.com	6335	31448	0.0276593617	0.3175570016	0.490053693	1.4551278764
aimplastics.com	648930	24852	-1	-1	-0.725000081	15.84274224
uni-mart.com	192797	12845	0.0539474428	0.0190816196	-0.704545421	0.5179033625
greatelmcap.com	4694	121257	-0.139959549	-1	3.1406275143	12.587722139
qbutler.com	818620	13193	0.1553354427	0.0617339969	-0.375885848	1.1048930239
carmike.com	3690	12669	0.1089741843	0.1807177697	-0.615384605	0.7603276309
sizmek.com	1808	62016	0.0426662836	0.0365733519	0.2808983057	4.9406993727
visionsciences.com	34271	26246	-0.154275565	-0.162653826	0.2758603948	3.3555569652
sandsregency.com	7933	9397	0.0770110997	0.0772941312	0.5588243757	0.4888431171
mardril.com	3616	16932	0.0378898193	0.2187061331	1.9669443278	2.1968327511
cree.com	317	27794	0.1564794719	0.3758034971	2.5665791549	7.8043412878
azic.com	6294	8880	0.1276336216	0.1271401745	0.0333347595	0.5873253493
tootsie.com	3261	10609	0.2162722698	0.2885897921	-0.127220629	3.0322677488
nab.com.au	10414	14802	0.0241970116	0.3132100981	0.0716683152	0.2645465777
senecafoods.com	10252	8582	0.1145503495	0.0804903912	-0.061225373	0.7646207425
tennantco.com	2613	10441	0.2187898296	0.1330179481	-0.165234272	1.2490450455
iracore.com	3576	109764	-0.046598451	-0.051906045	-0.499999908	0.7040237832
heinssightoptical.com	292766	29167	0.0136944569	0.0932253605	-2.408315E-7	0.7536629771
vulcorp.com	123201	11225	-0.006175942	-0.061362628	-0.070514056	0.4096503278
shawgrp.com	1151	29353	0.1155032894	0.0951734161	2.1640628939	0.9499290034
blythinc.com	12610	30219	0.2566563162	0.1691702902	-0.213999163	2.5921999695
rtiintl.com	257312	16650	0.035246088	0.0579797706	-0.464285529	0.4801707962
richviewtermite.com	217647	61263	0.068912254	0.0519355354	0.1111100466	1.087448499
aerovox.com	12748	20900	0.11060692	0.0706278636	0.4705878622	0.5838006948
lufkin.com	12676	6836	0.0541953145	0.0494682891	-0.15074729	0.5053531256
hawkinsinc.com	6605	5530	0.217057971	0.1568929395	-0.104442168	1.2559728261
butlernational.com	3291	2519	0.0141529542	0.0251058681	0	0.8161974593
firstregional.com	214813	18439	0.0273995529	0.374420923	0.0083332603	0.1292799898
inds.com	11514	30496	0.0743944889	0.08803709	-0.448276453	0.3784162407
farrel-pomini.com	9577	24846	0.0746797102	0.0492748535	-0.032290657	0.274070341
urologix.com	10025	62954	-0.292218118	-1	-0.051851239	0.7240154714
horacemann.com	7333	24678	0	0	-0.300723483	0.224255797
schawk.com	4859	4645	0.2204827909	0.2114835177	-0.372286794	1.4769266787
falmouthbank.com	809692	62506	0.0236068503	0.3441877611	-0.011061124	0.2016738024
gapinc.com	2388	4990	0.38470096	0.1808637554	0.231997295	9.4100464559
delias.com	6394	64184	0.1334485781	0.0692202773	-0.419999926	2.8516568465
seacorholdings.com	5756	26021	0.073429959	0.3036883476	0.0467753365	0.8791083225
pricelegacy.com	762521	31230	0	0	0.3705870916	1.0208704199
winthropreit.com	7153	4740	0	0	-0.121157398	1.0665984761
gables.com	10907	29606	0	0	0.129783563	0.9970782213
sapientrazorfish.com	844520	120063	0.1237887038	0.1830073041	1.1867822791	16.785417246
firstsouthnc.com	3223	64584	0.0290039514	0.3260393032	0.0473460253	0.2208391064
maxwell.com	10081	7124	0.1249088772	0.0934524306	-0.751552476	1.8757903507
thddesign.com	169682	2909	0.1239960955	0.2982195156	-0.167664646	1.0082233186
vdccorp.com	891169	116806	-0.538592282	-1	-0.485714496	5.6194761048
soundview.com	501144	121083	-0.111411947	-0.422868145	-0.50000056	7.6154946277
weirton.com	414099	15711	-0.006087466	-0.006621801	3.3599944053	0.514926355
imageworkscorporation.com	359823	1021	-0.018947519	-0.009022812	-0.1333336	0.6897504648
capstead.com	8827	13142	0	0	0.1492699168	0.9810891606
basf.com	3633	4371	0.1479147634	0.0975772153	-0.011465407	1.1458475452
specialmetals.com	4749	64538	0.0169064708	0.0227746331	-0.643356503	0.5446633713
transcendservices.com	3285	20202	0.1839034435	0.0679977158	-0.645160813	1.2404902185
newmont.com	6359	7881	0.1326501116	0.3208216011	0.3507170593	1.5207428543
vernalis.com	2034	104904	-0.337450995	-1	-0.234042046	0.905513745
hill-rom.com	5164	5639	0	0	-0.432175295	0.5699330166
nortel-canada.com	745390	7980	0.1145284772	0.116173632	3.0528504274	6.266878568
promistar.com	885339	16675	0.0244910398	0.3239530644	-0.129070122	0.3073720612
sdfguild.com	581646	16795	0.1239486832	0.1633199907	0.3157899088	0.6575327634
sbow.com	9919	10221	0.1870684285	0.7567246452	0.5593216126	1.0533679361
firstwash.com	10751	31794	0	0	-0.137806012	0.9232951964
prologis.com	255	29984	0	0	0.0077189469	1.0910419987
qiagen.com	253272	63186	0.2315601855	0.2382467352	1.5062261083	17.678018053
graniteconnection.com	608618	30005	-0.255780759	-0.19302025	0.4761901966	8.0968455609
themanagementagency.com	161361	28992	0.0300464551	0.4420366722	-0.160151669	0.7022032694
lindal.com	3743	6744	0.080805546	0.0652069358	0.3846156057	0.4368314564
whirlpoolcorp.com	9563	11465	0.1892762965	0.1229188469	0.2027602286	0.9123570081
starbucks.com	12306	25434	0.2031977287	0.151479783	-0.135858702	3.6831486327
transcat.com	4580	10685	0.1189088244	0.0976844218	-0.28703792	0.7994624407
autodesk.com	5806	1878	0.2628563852	0.2464173626	-0.202358922	3.0148349419
balchem.com	9081	1979	0.3196096232	0.2372144734	0.4976718502	1.7929187472
bpmpaper.com	6439	1969	0.1005672367	0.0703628551	-0.332031366	0.5785068452
southlnd.com	873777	17318	0.0235354773	0.3075320346	-0.100138015	0.2142386847
verisign.com	9964	66368	0.0061377746	0.0247003869	8.7040208444	52.961250831
qph.com	718323	62738	0.2594908628	0.4957616977	6.6071391925	7.7264157345
longsrx.com	592373	6802	0.1523055612	0.0477923441	-0.298742416	1.4809142499
mangocap.com	67207	28996	0.1360343251	0.0828052749	0.3157882132	0.6950305972
mfbbank.com	52726	29940	0.0175059315	0.2380952381	-0.241642551	0.400737183
mypoints.com	5559	123137	-0.599471878	-1	4.333331316	33.562790781
acurapharm.com	8518	11929	-0.915566226	-1	-0.318181743	4.6918467387
stevemadden.com	1952	29382	0.2875919882	0.1350396327	1.2426468976	2.7982570231
permanentbank.com	815659	29988	0.0167104384	0.2290558788	0.3367004272	0.2889695264
possis.com	411573	8687	-0.555370567	-0.838832584	0.157407706	8.1912050351
amerisponse.com	562671	5503	0.0662336515	0.247278126	-0.139693929	0.6571861744
newplan.com	897110	7852	0	0	-0.219249455	0
hudsonriverbank.com	800849	112186	0.0209683149	0.28017712	-0.097691462	0.2519409537
cebglobal.com	3006	118502	0.2220414853	0.2565461303	1.2806122305	9.2733201654
manitowoccranes.com	859267	6994	0.2558539529	0.1684239799	0.1605295232	1.8840600483
starwood.com	3919	5723	0.1028398979	0.3441222165	0.060120904	0.7904427764
cytogen.com	771667	12274	-0.183714055	-0.305124085	2.0740712474	9.9710256705
hnicorp.com	1241	5690	0.2553977345	0.1294234947	-0.068499913	1.5994986892
globalsantafe.com	824504	5187	0.102495032	0.293426043	0.8472183195	1.7066677523
aerosonic.com	10716	1173	0.0699417152	0.0725978648	0.1098263939	2.6151430181
reserveconsultants.net	397070	31449	-0.007821413	-0.142734492	-0.43261678	0.2795721452
tutsystems.com	824508	117905	-0.149687863	-0.351817888	-0.067390549	9.8210588928
mynycb.com	10725	29282	0.0304583249	0.3987682463	-0.059754128	0.6326054693
destinationxl.com	3125	13381	-0.05769405	-0.028417826	-0.241935151	0.5892086702
