company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
horizonoffshore.com	489036	109043	0.0948919972	0.1175686984	-0.759035769	1.5675712466
monster.com	681356	64156	0.1204093607	0.2048125628	0.2134370463	3.078865263
alleghenyenergy.com	323022	1279	0.1021389417	0.2877618555	0.6057854566	1.0865514338
nexcenbrands.com	519319	125315	-0.002041292	-0.110097324	-0.005987155	1.0528520947
verisign.com	9964	66368	0.1311415838	0.2585278355	-0.348214833	1.700834505
coeur.com	7000	3153	0.0481476625	0.1661811809	0.0178109698	1.9865084329
techdata.com	6012	12171	0.0594624173	0.0136942617	-0.127532095	0.6266884523
shfl.com	871273	25980	0.2932729899	0.5018252702	-0.199362803	5.3923047686
eastwestbank.com	6879	118042	0.0271996904	0.5105249315	-0.125372353	0.3936201429
mgipharma.com	167018	7504	0.0570777272	0.0963516871	-0.387361588	3.3820741542
nalco.com	7916	161797	0.1051437216	0.1762468301	-0.092726196	1.0436337926
sristore.com	638625	154433	-0.257978985	-0.314799281	-0.208333	4.6048472945
sourcehov.com	193474	61859	0.1224189988	0.1256765207	0.2548391552	0.9858004089
onstreammedia.com	4866	65180	-0.236046113	-0.507111329	-0.425286376	1.3817440931
atrioncorp.com	7726	1234	0.2304957309	0.2508981953	0.5201500287	1.654946094
novonordisk.com	6099	8020	0.2309818634	0.2849582298	0.05315776	2.7846365243
bristolwest.com	7689	157859	0.1065700572	0.1405138226	-0.034346388	0.7230107706
microfocus.com	341752	11910	0.0289283519	0.0667080795	0.3081483354	1.2851153173
polyone.com	5811	28194	0.0652367127	0.0449277728	-0.290288042	0.7333382177
kenexa.com	1561	163771	0.1572957685	0.1770844442	0.5984833019	4.9931920594
hrsoft.com	10626	127177	-0.095814003	-0.270293449	-0.514999613	1.1744155861
mrcy.com	8702	66393	0.1385637691	0.2088802904	-0.304918057	1.8874660458
huttig.com	5963	5792	0.1326836582	0.0322639446	-0.196171778	0.7594122939
tricorltd.com	297879	12994	0.1151829752	0.0870693139	0.4113628993	0.861460525
nashvillerealestateco.com	686150	100075	0.2225170037	0.7622123471	0.0495279511	6.1089475444
rotonics.com	113995	8465	0.1891688605	0.1114508553	-0.089145092	1.6435005641
celsion.com	5955	2990	-0.567603243	-0.732954545	-0.526315837	3.1078974166
jjsnack.com	7982	12825	0.2101371582	0.1406351179	0.2235590745	1.7261175978
marketleader.com	5685	161814	0.2123647964	0.2733018106	-0.131825853	3.0273351794
ica.com.mx	5466	25160	0.0545633862	0.09181706	-0.005101924	0.6759647157
tgtherapeutics.com	1853	61711	-0.66169909	0	0.0683765236	6.7032170266
polaris.com	5219	14311	0.3174199824	0.1305377686	-0.246895858	2.744874089
certegy.com	463412	144119	0.2226544705	0.1938134936	0.1475574091	2.8543372051
coastdistribution.com	659	3129	0.1326397305	0.0477880924	0.0443334593	0.8332007461
kindermorgan.com	11699	143640	0	0	0.194346594	1.6625731643
cutera.com	10908	146648	0.1550670787	0.2295821211	1.1087984559	2.8754950964
journalcommunications.com	448254	12478	0.1554486496	0.2002260416	-0.215026305	1.30192187
sbr-sabine.com	572	9346	0.4315886347	0.7622123471	0.3714285829	11.087177101
lionsgate.com	2041	28378	0.0644899717	0.0654117206	-0.276836662	1.9493232736
bairdsatellitesupports.com	148149	160988	-0.146748918	-0.995302051	-0.253075289	1.4880697237
famousdaves.com	6615	63930	0.1929199089	0.1274107509	-0.116078288	2.0092122548
akorn.com	5025	14304	-0.058971889	-0.075690136	0.1906006274	3.0051430073
philips.com	6975	8546	0.0880954595	0.0981411527	0.1979352408	1.0642807921
barnesandnobleinc.com	12707	28924	0.1289611961	0.0873624091	0.3322055975	0.7701778086
inin.com	2648	124038	0.1159435387	0.0707374041	0.1333341687	2.1411818324
ameron.com	12432	1593	0.0952829928	0.0781706393	0.2287028073	0.8414996644
standardregister.com	165402	10005	0.1105561532	0.058336983	0.1923152626	1.0313997966
gentiva.com	3667	130200	0.1046131704	0.0394838426	-0.118421871	1.0432958217
lifecore.com	7958	3916	0.1262239251	0.1825573604	0.440497234	1.8503504119
fxenergy.com	929	28460	-0.278034431	-1	-0.316780439	5.8021184562
acmeunited.com	6737	1104	0.2654465489	0.1498418292	-0.105266171	1.9227381712
dresser-rand.com	4388	163948	0.1071018191	0.1469628862	0.0079197021	1.6074915841
duquesnelightholdings.com	755337	4103	0.0923916897	0.2825851225	-0.083643555	0.8582436645
navistar.com	4599	6081	0.0663823475	0.059056417	-0.349248642	0.7718040979
apppharma.com	399539	145512	0.3106010729	0.3073496616	0.0368891274	5.4750672599
beaconpower.com	4898	141198	-0.440468808	-1	0.9673925069	6.5411869031
glassbridge.com	3400	63138	0.1237131391	0.1127096415	0.4639123987	1.3866820799
techteam.com	32818	14145	0.1030810503	0.0761575284	-0.011799458	0.9012612796
telecomsys.com	9334	138613	0.0722960738	0.0640999285	-0.341120498	1.139884291
getcosi.com	5601	148249	-0.095030309	-0.06207491	0.3719009948	4.1479763273
marinemax.com	11173	111103	0.1341025784	0.0763680045	0.0608189441	1.1690619289
barrlabs.com	778583	13365	0.2770469759	0.39222684	0.3678083728	3.4117140822
avidbio.com	754713	14603	-1	-1	-0.205127706	11.087177101
essintial.com	3210	5432	-0.006014815	-0.003273877	-0.483192513	0.7634983704
strlco.com	6526	5559	0.1665526993	0.0899065344	1.8665215809	1.3554425731
rubytuesday.com	2591	7566	0.207092295	0.2003352265	-0.005515227	1.7196234965
fennecpharma.com	11212	143909	-0.54136052	0	-0.54444519	1.0532149763
alanco.com	320	1228	-0.333175266	-0.489003341	-0.434343414	2.8739757208
fcb-online.com	891597	29996	0.0131113881	0.2352813014	-0.140137147	0.3016914352
brninc.com	3926	2052	0.2314979347	0.4464111467	1.0387718162	2.1863979665
axiall.com	6483	12895	0.2256509546	0.099337693	-0.382861387	1.3189020463
xata.com	7299	28775	-0.25835407	-0.30121231	-0.200657477	1.9739850693
turbochef.com	6311	30008	-0.237942533	-0.391950085	-0.372378232	4.7870570602
axcelis.com	11012	137602	0.0150715935	0.0267595426	-0.413284336	0.9138596825
capitaltitlegroup.com	130169	105805	0.2226315144	0.1193806483	-0.012420229	0.9615449663
greenmountainpower.com	7144	5330	0.0984080926	0.1498047669	0.0314556038	0.6612839195
alliedcapitalexpress.com	734510	116004	0.056485787	0.607787744	0.2332558423	1.3163782552
hookerfurniture.com	11272	122211	0.1628916912	0.090103138	-0.232475113	1.0461737511
coremediagroup.com	9995	15253	0.0330901499	0.1180133494	-0.46699415	2.8507886025
kimcorealty.com	3557	24731	0	0	0.1532959669	1.8397467729
scottishre.com	8887	116224	0	0	-0.044196147	0.3173135534
gniop.com	7403	5313	0.4315886347	0.7622123471	0.297924154	10.736314572
endocare.com	9849	62200	-0.443775786	-0.505977223	0	2.5574296616
modtech.com	8143	22810	-0.028449181	-0.022459666	0.1867845984	1.0924149082
systemax.com	11558	60931	0.0970262257	0.0231404318	-0.149864672	0.4988854094
graphicpkg.com	4489	25389	0.0864719905	0.1217281879	-0.683333756	0.7244492372
onsemi.com	9262	134932	0.2308228124	0.2102966841	0.2180598404	2.4247475925
innsuitestrust.com	7859	8987	0.0694810182	0.1107322404	-0.069534186	1.018877551
evergreensolar.com	67165	140904	-0.067798165	-0.352539063	1.4370685667	3.3089384999
carnivalplc.com	896513	140821	0.1162714457	0.2444740591	-0.057943737	1.6048901486
myogen.com	314100	156133	-0.352960472	-1	1.8665215809	6.6844206828
nrg.com	1350	135990	0.0597496972	0.1639586411	0.3070742669	0.9628149966
toyteclifts.com	421719	144235	-0.036222743	-0.026258206	-0.558461432	3.0290444224
national.com	18380	7772	0.2501397652	0.3274266897	0.4528530622	2.8048136571
skywest.com	8239	12392	0.1010896675	0.1709138473	0.3463630042	1.030225673
tdsinc.com	6709	10411	0.0976130212	0.2573075287	-0.082693149	0.7563405916
cascadianrx.com	2987	20245	-0.815645221	-1	-0.419087793	5.3338779211
dolcevitaintimates.com	806455	28016	-0.178210848	-0.235421836	-0.248926183	1.8614111294
calwatergroup.com	11642	2628	0.0888193431	0.276084408	0.0476861335	0.9848082893
regenerx.com	2475	12942	-0.731909385	0	0.0909110579	11.087177101
joe.com	4320	12544	0.1374688589	0.2332603561	0.0562195197	3.5121627115
ventasreit.com	4315	110179	0	0	0.2262023372	1.9390457191
bonton.com	8132	24483	0.1120955827	0.0527026772	0.2210123598	0.6704507235
stbancorp.com	3868	19570	0.032048411	0.4883113167	0.0075066708	0.4190647951
federaltrust.com	762546	65980	0.0131870941	0.2656258559	0.2526960152	0.4327756535
optioncare.com	217955	25168	0.1318230797	0.081725182	0.1722757592	1.6739129936
dxpe.com	8541	64223	0.1425397696	0.0560734555	1.8665215809	1.5160861218
amvproperties.com	421729	63943	0	0	-0.348439119	1.0087301257
ies-co.com	2509	66371	-0.032533408	-0.012283123	-0.77312493	0.8014064346
nvrinc.com	6763	12459	0.4315886347	0.2219252082	-0.087598842	1.9448450556
ecitele.com	3096	4140	0.0711187827	0.0958235834	-0.08311815	0.9868707194
apcooilandgas.com	2866	1682	0.1851740221	0.5887778816	0.4228064053	2.8632974916
americanmedicalsystems.com	293216	138741	0.2419390748	0.3310661828	-0.147095147	3.4498776877
nexeninc.com	4477	2697	0.1294722413	0.4088744589	1.3540837993	1.2452662248
cyberoptics.com	2796	14108	0.0698371835	0.1209132507	-0.093476257	1.6426598381
rockcreekpharmaceuticals.com	707894	13288	-0.215210977	-0.640848783	-0.537856446	2.974075686
american-vanguard.com	9340	1585	0.2143952583	0.2069748572	0.2831000678	2.5777450922
americanhm.com	308271	124315	0.0469291449	0.6023486258	0.0402523823	0.9967565983
hrggroup.com	12074	11670	0.0428701495	0.1148267453	-0.229381967	0.4776442651
digene.com	545659	62913	0.139912958	0.1298309913	0.1154862838	5.1973528008
healthtronics.com	3671	2589	0.1858070316	0.3350654105	-0.280338329	0.8433572873
beamsuntory.com	6966	1408	0.1066469719	0.2090516281	0.0959241638	1.306226247
oneipvoice.com	816855	13756	-0.585117773	-0.215681116	1.3108118202	0.9999536046
maximus.com	4219	64901	0.1466976702	0.1211033175	0.192330718	1.444137911
ctg.com	12834	3342	0.0593685199	0.0257653711	-0.294643262	0.6927532376
tejonranch.com	5766	10390	0.0099600111	0.0558421851	-0.021568781	4.462168603
convera.com	749464	4477	-0.473852427	-0.66923496	1.1290339188	4.9751060781
websteronline.com	8160	17150	0.0220074362	0.3596202402	-0.053677924	0.3865119747
centennialrd.com	896062	24747	0.2532320942	0.4151742864	0.9571257652	2.0603718913
triadguaranty.com	1186	29055	0.1096217213	0.438098164	-0.272651001	0.8917349639
severnbank.com	2533	147792	0.0314049391	0.443514854	-0.183107157	0.40241567
nutrition21.com	168199	12828	-0.220477642	-0.405097563	-0.376699419	1.472629065
csair.com	985	205809	0.0441863861	0.0823909354	-0.284995718	0.7677709872
pacwest.com	2903	125860	-0.037807446	-0.032980326	-0.265151087	1.0715666326
bankozarks.com	6350	65106	0.0261358707	0.4222790673	0.0963835166	0.4683188579
move.com	10985	122674	0.0387871146	0.0382349914	0.6831691999	3.4612052557
rtwi.com	11360	31737	0.0471175773	0.1824236159	-0.004290377	0.2210017026
meipharma.com	12611	157865	-0.347500516	0	-0.301285462	11.087177101
talbots.com	11672	29264	0.211729261	0.1294189888	0.0375543146	1.4735829701
dillards.com	3906	3964	0.0985738409	0.0725574342	-0.070068983	0.6716739057
enpathmedical.com	369699	24449	0.071411933	0.0730702441	-0.212963195	1.8014541945
villagebank.com	7170	140938	0.0196906617	0.2857239285	0.1043110095	0.1813408245
harsco.com	9707	5496	0.1573312624	0.1692521537	0.2364689563	1.2872683584
brookledge.com	546066	26244	-0.016406652	-1	1.1637957137	1.9568517646
chordiant.com	448030	130040	-0.132251748	-0.169411765	0.1491218564	2.0885762238
tcfbank.com	9796	17255	0.0253807628	0.3823427047	0.1184771774	0.2903584163
eplus.com	9179	63986	0.0686671841	0.0459744729	0.1651115264	0.6133067306
diomed-lasers.com	910323	145003	-0.344268667	-0.46495879	-0.530093351	2.119008046
interphase.com	905089	6130	-0.031410564	-0.029722546	-0.475565594	1.0094128931
udr.com	8738	10894	0.0383968797	0.2545410225	-0.004672586	1.4274703347
twrgrpintl.com	8969	160416	0.0606594804	0.1815661279	0.8431686784	0.7359247829
sharperimage.com	796157	13479	0.1242727998	0.0614984415	-0.483288815	0.7151193831
exelixis.com	4923	133885	-0.229135108	-1	-0.008419818	2.808807918
jssb.com	8273	19159	0.0331599457	0.467521198	0.008270054	0.5152885691
impaccompanies.com	3060	61586	0.0405802172	0.7622123471	-0.529316088	0.9824410168
wescofinancial.com	5412	11371	0.1745516144	0.5361604881	-0.016478256	1.020153483
cfsbank.com	160104	142644	0.0177225199	0.3058250402	-0.009493073	0.3595895717
bbxcapital.com	4215	16681	0.0341874438	0.3159281382	-0.290264407	0.4373545429
shoecarnival.com	856145	27938	0.1373776299	0.0597997919	0.686153009	0.654559234
chevron.com	12242	2991	0.2155952731	0.1467050973	0.1139184836	1.1095630001
sportchalet.com	8394	25946	0.1532886042	0.0589116439	-0.159643865	0.7627136014
kerrconsulting.com	349711	10275	0.1394008352	0.1712175954	-0.058113061	1.2017687092
libbey.com	9761	28462	0.0839297464	0.0877163131	-0.528921033	0.6795092852
pricesmart.com	3190	65343	0.0186929036	0.0096618592	0.1058221926	0.7850900723
us-concrete.com	5612	120824	0.1004305293	0.0861922506	0.2359862516	0.9799963161
central.com	4897	25536	0.1133422761	0.0867196757	0.1006207395	1.2216819441
lci1.com	2408	11796	0.2294878801	0.1054342319	0.5587506684	2.2089706858
internationalpaper.com	12803	6104	0.0959994439	0.1146200772	-0.175084291	0.9970575927
horizon-bank.com	900553	16885	0.0253145143	0.4302117583	0.0905916229	0.3250906102
lucille-farms.com	850956	29107	-0.074026184	-0.028743567	-0.77312493	1.0052281666
analogictech.com	383043	163679	0.0375818613	0.0832674456	0.0736436098	3.9508144829
eastman.com	12012	29392	0.1863848952	0.1524295226	-0.076197496	1.0118108938
avaloncorrections.com	3835	24114	0.1420298549	0.2255771345	-0.116279	0.8915165079
firstcommunitysc.com	2392	112295	0.0160336289	0.3057062446	-0.030155596	0.2495865912
soundfed.com	757149	114979	0.0147127464	0.3425116752	0.1954127593	0.2280112816
csiwhq.com	11402	113139	-0.249810586	-0.167064785	-0.747619154	2.1516300465
unica.com	832880	162355	0.0919562767	0.118083968	-0.0290099	2.5434407627
bigheartpet.com	11952	24283	0.1258143092	0.1396460121	-0.053539884	0.9941533224
eheritagebank.com	12801	163673	0.0207588298	0.3072666612	0.0624810649	0.4808119913
semitool.com	104099	31483	0.1004980972	0.0943253508	0.1724133113	1.2974611036
utahbreakers.com	278913	14620	0.1233557557	0.0786597886	0.0091047329	0.8320604263
morphotrust.com	1190	63959	0.0196798455	0.0874003382	-0.218203124	1.7347236729
essex.com	6169	30293	0	0	0.1440733976	1.5570918461
mcdermott.com	2072	7152	0.132339419	0.1189348121	1.4297379346	2.0471566806
bandag.com	10822	2008	0.1192352163	0.0984288901	-0.195003351	1.1134824519
federalsignal.com	4935	4608	0.0756587762	0.0732128965	-0.136969704	1.0336587762
charlesriverassociates.com	12219	109919	0.1346630714	0.1766246776	0.0196695318	1.5269255441
medical-action.com	11755	7205	0.2219259432	0.134765915	0.0375636599	2.3020225897
waynebank.com	7740	66155	0.0266355442	0.4561542108	-0.067185255	0.2955909963
egscorp.com	4346	61407	0.0042323278	0.0019595989	0.0517227661	0.9227703737
medwave.com	817909	61527	-0.629761905	-1	-0.412765191	5.4984375
meritor.com	5326	65399	0.0746166951	0.0491968999	-0.339980379	0.4697471891
badgermeter.com	4892	1968	0.2064209177	0.1389773556	0.3307227353	2.0590916383
goodyear.com	10174	5234	0.1111537723	0.0880697663	0.1855391217	0.5433380559
aquaamerica.com	9649	8542	0.0979371651	0.5178439507	0.5066719104	1.7369316164
ene.com	9396	13128	0.0410875701	0.0251776116	0.186697254	0.5088347208
ambassadorsgroup.com	12500	147307	0.2548262239	0.4795407004	0.303262394	3.7858526462
synalloy.com	1738	10236	0.1322447945	0.0728086437	0.0569713777	1.0209928151
raesystems.com	7184	111169	0.0324137208	0.0409997844	-0.519177955	2.682673083
interface.com	9078	6034	0.1311112171	0.111589363	-0.175525273	1.0685614131
joann.com	6801	4523	0.1587036816	0.07349371	-0.57153244	0.8567316216
northwaybank.com	5818	107643	0.0180407565	0.3162049861	0.0475299422	0.263162656
hinghamsavings.com	12143	16967	0.0201814243	0.3960207396	-0.102180689	0.4672158102
sunovion.com	9300	24473	-0.00211299	-0.003280434	-0.130873685	5.1277553419
paintrials.com	8908	137642	-0.149906161	-1	-0.06241317	1.376340323
telenor.com	6762	221612	0.1892117686	0.3414771946	0.1037520741	1.2184181052
deltaandpine.com	785182	28524	0.1830121316	0.2195555677	-0.138842735	2.180081697
ni.com	5376	31607	0.1758321059	0.187053744	0.1851115931	4.1766323216
eagleships.com	10407	163685	0.0661174364	0.5171807062	0.2222287083	1.4442666067
amesnational.com	2877	31718	0.0247710475	0.4325966027	-0.013274981	0.3413338435
syb.com	678	22717	0.0354311888	0.4739255014	0.0591526396	0.3671500062
stryker.com	3394	113096	0.0551665967	0.1878366552	0.1600850828	0.930053143
cirrus.com	9747	16401	-0.020855371	-0.028122114	0.2123438538	1.4654355618
sigmaaldrich.com	4325	9699	0.2118425374	0.2709270927	0.0596150865	2.2306986346
walmart.com	4188	11259	0.1622401704	0.0681747483	-0.102656624	2.1070144648
aciworldwide.com	12362	31564	0.1950740272	0.2263014906	0.4503787029	2.8716254334
abgenix.com	477244	112178	-0.205053839	-1	1.078339905	3.8769424462
renalcaregroup.com	570896	62036	0.2242398316	0.237350547	0.3145322191	2.2970676274
mt.com	8189	65772	0.1349674477	0.1520197346	0.0758140897	1.6383309588
rudolphtech.com	1085	126423	0.0445941967	0.0968064835	-0.24985444	1.2122159321
magellanhealth.com	10854	2940	0.2111397438	0.1248952574	-0.07933077	1.1347982115
atherogenics.com	534964	138641	-0.402636989	0	-0.150679966	5.38410232
pnkinc.com	5329	5671	0.0790471669	0.1355613721	0.249241143	1.3416505888
circuitcity.com	2440	3054	0.0638476142	0.0230907294	0.4509264069	0.7793340708
capitalsouthbank.com	154235	165732	0.0163042965	0.2821707327	0	0.2471982347
blackboard.com	4873	264386	0.1408639178	0.2327809883	0.9567877594	3.5521143861
livanova.com	12708	27810	-0.097415406	-0.093094748	0.5588796769	9.4784875828
bowc.com	7595	31894	0.057617521	0.5649624468	0.5965338546	0.3911553958
cedarrealtytrust.com	10099	13189	0	0	0.0484928969	1.0308929131
imax.com	7555	30312	0.1532921684	0.2574553233	-0.144138515	1.8237090353
reprosrx.com	9718	27988	-0.453229273	-1	0.1801379203	2.913064133
dril-quip.com	1923	65671	0.1462259084	0.1837372993	0.9455880649	2.1330059636
midsouthbank.com	6668	28152	0.0271173731	0.3778287309	0.11184798	0.2158678561
playboyenterprises.com	10370	8638	0.0841226289	0.1067150077	0.067496939	1.328334122
utc.com	11995	10983	0.136352749	0.146895306	0.1004810395	1.4137075935
saksincorporated.com	11434	13380	0.0967502884	0.0707008569	0.161956471	0.7116745807
cebglobal.com	3006	118502	0.1476351282	0.2963067256	0.3470375464	4.8715948528
lifetimebrands.com	3430	24099	0.1383933384	0.1000756747	0.3175157453	1.2920203191
cvdequipment.com	5300	2581	0.0890925756	0.0865924276	1.124086252	1.1313913841
wipro.com	4677	204867	0.284850213	0.2513961178	-0.02508564	8.6837999461
metso.com	10924	102345	0.1106554301	0.1020068047	0.7481935662	1.0388910815
regencycenters.com	2376	29099	0	0	0.106775874	1.6303061903
hersha.com	11143	117260	0	0	-0.152381222	0.9652052355
fedders.com	748052	4595	-0.056244601	-0.062542826	-0.513751225	0.977066098
loews.com	7547	6781	0.0347545688	0.1615434194	0.3591734311	0.3339453496
sprint.com	6083	10984	0.106638721	0.3154267589	-0.048068651	0.9183786313
belfuse.com	9475	2124	0.1517045642	0.1700707683	-0.124136536	1.539184321
orange.com	2890	220940	0.1632921872	0.3610993269	-0.22802288	0.9427002508
cwco.com	734455	62618	0.0823629265	0.2779241608	0.3263248784	3.0559812143
corusbank.com	812012	17160	0.0264044054	0.4716978741	0.2031172075	0.2355417887
compuware.com	12400	26011	0.0486575434	0.0978894157	0.3993778396	1.1284324462
matw.com	10482	30477	0.183032835	0.1893964259	-0.005532539	2.0515953823
purebio.com	5481	63448	-0.827700664	-1	0	4.3828183464
psychemedics.com	5928	13733	0.4315886347	0.313291879	0.0944484496	6.3979004038
itcdeltacom.com	10783	65679	0.1243152829	0.1091120117	-0.754385892	0.929421488
cit.com	11010	149738	0.0661401621	0.7622123471	0.1457054782	0.9256596158
pacificnet.com	600914	66649	-0.004419016	-0.006112076	-0.333662414	1.7536445251
railamerica.com	284355	25921	0.0708050369	0.1917475843	-0.157853653	0.748711948
coherent.com	8362	3157	0.0942477045	0.1457369657	-0.024967402	1.1593298676
federatedinvestors.com	10426	66731	0.3920418995	0.3866111023	0.2407875285	4.6027381469
ariad.com	3998	30674	-0.571776156	-1	-0.212650991	3.8325150249
enterpriseproducts.com	322	112876	0.0849091924	0.087223348	-0.011837431	1.126524765
transconrealty-invest.com	12045	3410	0.0125932095	0.124587811	0.1684222466	0.8274906136
presrealty.com	7273	8734	-0.040096671	-0.514519312	-0.149074759	0.7185103812
triotech.com	9119	10740	0.1001907877	0.0715342103	0.1851093654	0.7177323521
senomyx.com	7991	142812	-0.225446454	-1	0.4637695915	4.0630906688
torminerals.com	1054	15027	0.0846481563	0.0881875784	-0.338358674	1.1120214485
starwood.com	3919	5723	0.0996466999	0.2076292454	0.107875468	1.446652107
bgcpartners.com	8888	127377	0.1019349741	0.1987631528	-0.376718076	1.3751047933
sixflags.com	6334	10567	0.095135608	0.3049697068	0.4357537219	0.928773231
peets.com	6916	140897	0.1645920527	0.1389456501	0.1465815041	2.852796165
highwoods.com	7847	30298	0	0	0.0905579459	1.1312014219
accuridecorp.com	1709	145979	0.1598609912	0.1586962128	0.4878890395	0.930602104
equityapartments.com	11548	28733	0	0	0.1340019048	1.3775369235
bbvacompass.com	5059	115814	0.0204443402	0.3161349443	-0.064441514	0.2831280182
gses.com	6038	61077	-0.320814555	-0.175125285	-0.540741249	1.1025705225
coremt.com	3451	14794	0.1697902211	0.0965352413	1.7617335443	1.1880330365
moldingconcepts.com	594062	29852	0.0075152515	0.0135127974	0.0814988863	1.2196377943
bankofmarin.com	791	31764	0.0305979304	0.4834470701	-0.087380107	0.2433885697
sportsauthority.com	8008	66278	0.1072471318	0.0638931664	0.2089317351	0.6630544984
crawfordandcompany.com	11110	3581	0.0774370959	0.051789552	-0.141612299	0.6355506032
lb.com	12318	6733	0.2233535884	0.1445578231	-0.002879815	1.8544752833
perficient.com	10865	122394	0.1707305587	0.1494994691	0.3582320163	2.5895011479
mafbancorp.com	251	20075	0.0204599684	0.383282842	-0.056176523	0.4244682491
belmond.com	3197	138861	0.0644606171	0.2118858369	0.5382176005	1.3120605102
briatech.com	332074	65908	0.0152659248	0.0330534532	-0.77312493	0.2896296511
harvardbioscience.com	706	141469	0.1301026783	0.1775741128	-0.03887656	1.5664247297
ncibuildingsystems.com	6566	25130	0.1302317972	0.1141154587	0.1327998502	1.2217396859
wglholdings.com	12579	11296	0.1040190725	0.1961098747	0.0163189678	0.8721324002
bancochile.com	730	241366	0.0331389352	0.4231806029	0.1154302631	0.4252330182
rsagroup.com	10837	15664	0.0392324263	0.1533937342	0.5110177185	0.2089316982
polycom.com	11943	62730	0.1045669218	0.1929411238	-0.343910649	1.2674551988
goldenminerals.com	711	65921	-0.029589589	0	-0.074505964	1.4405517667
tessco.com	108	30714	0.0890151161	0.0278581829	0.1831181952	0.4294431261
sagacom.com	12540	27790	0.1168049174	0.2645429363	-0.354895473	1.1647163847
randcapital.com	9136	19605	-0.014255478	-0.310719132	-0.141025807	0.9252651892
parlux.com	12265	13163	0.2116883411	0.1861978258	0.3580958815	2.2465222711
frpholdings.com	6849	12926	0.1428387063	0.2111633444	0.4859169813	1.3142787084
lapolla.com	6659	25198	-0.225763987	-0.118985084	0.8148131704	2.9288105313
datascope.com	303594	3786	0.1197820109	0.1212702013	-0.134611264	1.3930878622
duraauto.com	6081	63483	0.0832181241	0.0736709726	-0.77312493	0.5710599944
iff.com	1766	6078	0.1448425363	0.1916947637	-0.202065449	1.5376512966
pinnaclewest.com	236	1075	0.0884513292	0.3351800814	-0.026222531	0.6275107936
mybank.com	8078	18358	0.0223861186	0.353692634	0.0695962432	0.2900541041
safariland.com	330	15290	0.1788350507	0.1598180741	-0.092937084	1.3682798172
firstharrison.com	11322	117034	0.020205131	0.3327197596	-0.105704394	0.2805408414
mdc-partners.com	2321	20570	0.0994865123	0.1138113299	-0.404651222	0.5460019909
nielsen.com	1315	127279	-0.012902409	-0.056956349	-0.356807945	1.4450444291
aboutschwab.com	4856	13988	0.0315938417	0.2904290429	0.2353313364	0.4252449659
radial.com	10143	14386	0.0571568574	0.0431729005	-0.151293477	2.2310603464
harleysvillebank.com	938	16957	0.0124864731	0.2562956619	0.0288610327	0.4748042999
djoglobal.com	8460	62395	0.1040437507	0.1955427848	-0.270986044	1.0357425318
bmtscorp.com	1564	61047	-0.075206044	-0.135898231	-0.163936296	0.814481456
cnetnetworks.com	6456	63194	0.1326108621	0.1705574957	0.3081030844	5.1056238833
apria.com	271142	23988	0.244004965	0.1962993038	-0.268284437	1.4031490145
driversautorepair.com	325026	22542	0.0157330301	0.0090542548	0.074626926	1.5320806318
wishfarms.com	423521	64363	-0.615675165	-1	-0.506493217	4.4894779442
urbn.com	414	29150	0.3237456079	0.2177275748	0.1400888053	6.1552609559
weingarten.com	9893	11340	0	0	-0.01198442	1.5197228567
mbakercorp.com	6933	1974	0.1014587889	0.0394888119	0.303571174	0.9696575017
greif.com	1359	5338	0.1379784562	0.1071890119	0.2000359972	1.0078749105
flowersfoods.com	11867	4809	0.187159913	0.0928310961	0.3300386297	2.0461549886
agreerealty.com	1844	30067	0	0	-0.02379475	1.3020419762
merge.com	188	66630	0.0585859713	0.3558189368	0.1253945554	1.6785738918
prophotonix.com	5293	30209	-0.110721218	-0.183052521	-0.267175539	1.4037807974
safeway.com	2936	9359	0.1400529292	0.0574448147	0.2061234565	1.078346883
uslm.com	9554	8947	0.1765915594	0.2679287168	1.3321623768	1.7410471128
davita.com	8404	61483	0.0962291246	0.2031986087	0.2810519513	1.4840037568
path1.com	2886	113768	-1	-1	-0.492463406	4.5977903683
chuckecheese.com	9227	15092	0.2857053013	0.2565216014	-0.148361497	1.9846862192
manugistics.com	734149	28744	-0.006280094	-0.014318561	-0.390244801	0.783378759
vyyo.com	790327	133732	-1	-1	-0.439024005	3.6659522826
retailpro.com	619860	125378	0.337763672	0.3040764378	-0.006945373	1.863135051
swst.com	524557	24547	0.0290554558	0.3895186596	-0.022611594	0.1813408245
ixys.com	1414	114370	0.1649362639	0.1413295924	0.1327513388	1.7687215939
globalsantafe.com	824504	5187	0.1153790521	0.3171636846	0.4742066352	1.9877981951
videodisplay.com	4723	11169	0.1290891727	0.0963862702	-0.040911952	2.7881554574
sitel.com	424370	60814	0.1493792494	0.0602663571	0.2682939511	0.880139182
fcagroup.com	529	15172	0.058170819	0.0780551806	0.0944578558	0.561834892
intrado.com	6177	112004	0.1720367529	0.2000109352	0.9024790579	2.4657075169
lloydsbankinggroup.com	12603	15929	0.0587046491	0.6134124934	-0.013812321	0.2572109897
bmo.com	12545	15580	0.0180652837	0.3562433722	0.1994781196	0.2647300472
fivestarseniorliving.com	4208	146500	0.072883725	0.0220269377	-0.069658787	0.8884846685
astea.com	6790	61069	0.1531093837	0.1453547112	1.0992602698	2.322983065
sandisk.com	11808	61513	0.2058709943	0.2785502082	1.5158198733	3.7895504468
