company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
necommunitybank.com	9596	175083	0.0121607354	0.2147892662	-0.130300346	0.2069355033
famousdaves.com	6615	63930	0.2038119508	0.1046483395	0.8429767092	1.5232927005
akorn.com	5025	14304	0.1467115447	0.1886609034	2.1345986482	5.1336283704
philips.com	6975	8546	0.1122749227	0.1425311571	0.0691238814	0.8229875793
barnesandnobleinc.com	12707	28924	0.0768332773	0.0490004068	-0.209343844	0.4690641139
inin.com	2648	124038	0.1593297472	0.1688302318	0.4178861327	2.695386082
ameron.com	12432	1593	0.0674438213	0.1047412962	0.2770514474	0.8776924366
standardregister.com	165402	10005	0.0883024949	0.0488601493	-0.293236487	0.3870133926
chelsearx.com	899275	153793	-0.773700748	0	1.7777795121	7.719694464
fxenergy.com	929	28460	0.1096030268	0.2918482389	1.1578988195	4.7089326467
acmeunited.com	6737	1104	0.077650713	0.0609669195	0.0563845627	0.8620011698
dresser-rand.com	4388	163948	0.136547056	0.1610872236	0.3473605616	1.6469873866
linear.com	6096	12216	0.3827831206	0.5204326882	0.1682753893	4.6493156612
navistar.com	4599	6081	0.0873586845	0.0699876492	0.4983149461	0.8564567318
kaynefunds.com	422840	175575	-0.003955471	-0.237687366	0.3360184314	0.8693556859
glassbridge.com	3400	63138	0.0507593925	0.0434663564	0.1823372656	0.3188435492
osiris.com	588127	174648	0.179291371	0.3227941857	0.0910371516	3.2842905996
telecomsys.com	9334	138613	0.1212962583	0.144384174	-0.517561363	0.886549246
getcosi.com	5601	148249	-0.114318523	-0.032671219	0.8593775373	0
above.net	676174	65706	0.2100767517	0.4142055162	-0.024292562	1.9301925477
towerinternational.com	4530	184785	0.1415963276	0.095021777	0.3766531009	0.6686378356
semgroupcorp.com	8585	184035	0.0742117866	0.0758893576	0.040199	0.885207793
fiserv.com	7042	12635	0.1616954474	0.3239777401	0.2079203415	1.4440845309
strlco.com	6526	5559	0.1452070242	0.1159182679	-0.318703955	0.5859287284
rubytuesday.com	2591	7566	0.1296374441	0.1154489972	0.8138892058	0.92403489
alanco.com	320	1228	-0.056498829	-0.079141607	-0.469735286	0.9785804059
brninc.com	3926	2052	0.1766642933	0.3794413515	-0.210996371	0.585198002
axiall.com	6483	12895	0.1235942105	0.0730546763	0.3843509659	0.9047648528
xata.com	7299	28775	0.094919861	0.095893901	-0.271741728	0.9785362026
axcelis.com	11012	137602	-0.034773847	-0.035489005	1.4538989439	1.3031543194
dexterasurgical.com	1321	165943	-1	-1	2.1345986482	4.1640118476
greenmountainpower.com	7144	2870	0.0598948147	0.1245009871	0.0984721592	0.7402029136
premierexhibitions.com	6327	31419	-0.120637243	-0.121534494	0.3517238872	1.3460236337
coremediagroup.com	9995	15253	0.1307046153	0.2200501235	-0.235294627	1.0920976362
kimcorealty.com	3557	24731	0	0	0.3894085767	1.2406987032
spiritaero.com	2342	164494	0.099000392	0.121057425	0.0478340535	0.8141670306
firstam.com	90007	184899	0.0511076765	0.0763268309	0.187715116	0.3185262802
gniop.com	7403	5313	0.5037610098	0.8416669669	0.739181447	8.3103004398
madcatz.com	7242	29627	0.231857068	0.1004268477	1.9142867911	0.8686205358
systemax.com	11558	60931	0.0978794318	0.0243772335	-0.10248193	0.5908584051
graphicpkg.com	4489	25389	0.1252062614	0.1371184371	0.121036988	0.873230413
onsemi.com	9262	134932	0.188407783	0.2377453099	0.120181734	1.7827237325
innsuitestrust.com	7859	8987	0.0592119126	0.0996218388	0.3823616866	1.2038965372
carnivalplc.com	896513	140821	0.1087345209	0.253669087	0.3924632096	0.8284615191
cpii.com	11958	166433	0.122437672	0.1624680247	0.4614823792	0.9008071072
nrg.com	1350	135990	0.0789336704	0.2399141146	-0.172384913	0.5796858038
timhortons.com	9292	166366	0.2708412922	0.2618734889	0.370790045	2.9982529228
national.com	18380	7772	0.1934235977	0.3099901367	-0.080124389	2.0381842799
skywest.com	8239	12392	0.0980184459	0.1586057945	-0.066168431	0.6171485637
tdsinc.com	6709	10411	0.1359775094	0.2116631631	0.0921909924	0.682930863
cascadianrx.com	2987	20245	-0.552242706	-1	-0.395177349	2.8897703585
mtgaccess.com	148313	185166	0.098950112	0.1751917164	1.2396995725	3.1805566017
calwatergroup.com	11642	2628	0.0754757793	0.2773898293	0.0461845272	0.7575099967
regenerx.com	2475	12942	-1	-1	-0.54363712	3.8261684011
joe.com	4320	12544	-0.027106718	-0.286397428	-0.243684427	1.9759455926
ventasreit.com	4315	110179	0	0	0.2525329512	1.9370042589
bonton.com	8132	24483	0.1214315621	0.068899618	0.2865875317	0.6920053171
stbancorp.com	3868	19570	0.0249821417	0.4515461562	0.3681153606	0.2189291354
dxpe.com	8541	64223	0.1477088428	0.0721713741	0.83626438	1.416247692
ies-co.com	2509	66371	-0.088925185	-0.039595513	-0.39829107	0.3257172668
nvrinc.com	6763	12459	0.1485291769	0.1097953829	-0.027704113	1.7758893587
chinaautologisticsinc.com	2846	178304	0.1130933852	0.0451178007	-0.397999446	0.9116695525
adsiarmor.com	153111	180150	-0.31706069	-0.078392672	-0.577499734	2.3737384096
apcooilandgas.com	2866	1682	0.1515578853	0.428343677	1.6096010048	6.8208401662
nexeninc.com	4477	2697	0.1436070662	0.5393451054	-0.034494318	0.780896371
cyberoptics.com	2796	14108	0.0898272487	0.0918508894	0.2727249772	1.0105632448
rockcreekpharmaceuticals.com	707894	13288	-0.971210254	-1	1.7857173811	8.3103004398
american-vanguard.com	9340	1585	0.1191345604	0.1462067764	0.0335111594	1.0531460367
hrggroup.com	12074	11670	-0.038852405	0	-0.118233907	0.9599728062
repligen.com	3209	12181	-0.061439373	-0.209241333	0.1411205651	1.7487219266
twtelecom.com	863320	120359	0.1643695062	0.3422446788	-0.005831687	1.4674503217
ctg.com	12834	3342	0.1200632518	0.0471957442	0.3583012984	1.2270306203
tejonranch.com	5766	10390	0.0262278238	0.2127671557	-0.039074172	1.8895239699
bionovo.com	11372	164270	-1	-1	-0.528916333	2.2712679094
convera.com	749464	4477	-0.742223864	-1	-0.041667	0.909141485
websteronline.com	8160	17150	0.0145332083	0.2871182268	0.6633828496	0.2318640943
severnbank.com	2533	147792	0.0167847047	0.3090401316	0.369047326	0.1806196191
nutrition21.com	168199	12828	0.5037610098	0.2658906767	0	4.0824328622
csair.com	985	205809	0.1182573797	0.1719590045	0.9785974096	0.855584887
bankozarks.com	6350	65106	0.0281516798	0.4768283534	0.5061336443	0.3450890578
move.com	10985	122674	0.0575144968	0.069604006	0.5481908249	2.1226763256
crexendo.com	5386	111629	-0.100592518	-0.078959768	-0.245752633	0.9292947874
meipharma.com	12611	157865	-0.873358144	0	-0.703960273	1.0131304729
boh.com	6056	2005	0.0274952279	0.5005505829	0.0444365803	0.321489225
datalink.com	7798	113269	0.0431187242	0.0258513547	0.0785222961	0.3599203735
villagebank.com	7170	140938	0.017454151	0.2508682875	-0.361198664	0.1060051472
harsco.com	9707	5496	0.137534662	0.1570215732	-0.093575905	0.912334323
wellcare.com	8619	260778	0.0934573284	0.0386061238	-0.177910673	0.5720745982
tcfbank.com	9796	15363	0.0282338096	0.345746494	0.1016394832	0.3846280923
interphase.com	905089	6130	-0.259656208	-0.275443511	-0.296876214	0.8164440302
udr.com	8738	10894	0.0094091009	0.080991046	0.4846006138	1.4452413618
twrgrpintl.com	8969	160416	0.0552448326	0.159657659	0.1118634613	0.3408268169
bancofcal.com	767723	149618	0.0165943031	0.3120267115	1.5426945202	0.2362366864
exelixis.com	4923	133885	-0.133346268	-0.259990813	0.1139732769	3.0646754899
jssb.com	8273	19159	0.0275919201	0.4355217818	0.294877094	0.3639068482
impaccompanies.com	3060	61586	0	0	-0.152005595	0.9842775077
wescofinancial.com	5412	11371	0.0364678381	0.1805974379	0.0789385884	0.7052528202
descartes.com	10375	66326	0.0767664153	0.2166522069	0.187184793	1.7492061578
masimo.com	5524	177881	0.3119473947	0.2387156611	0.0541203559	5.5724254517
libertyinteractive.com	3618	174147	0.1030440653	0.1879758173	0.4478582615	0.8984097398
bbxcapital.com	4215	16681	-0.010672073	-0.169860335	-0.115383348	0.1350736667
shoecarnival.com	856145	27938	0.1287122041	0.0587788788	0.3190046532	0.7640615644
chevron.com	12242	2991	0.2093533006	0.2040114553	0.2306143797	1.0535243534
sportchalet.com	8394	25946	-0.01446914	-0.00567438	0.6190495885	0.5944059866
kerrconsulting.com	349711	10275	0.1048909082	0.1415378487	0	0.9822122818
libbey.com	9761	28462	0.1405446591	0.1435931855	0.5019426244	0.917762668
pricesmart.com	3190	65343	0.1574546121	0.0645845557	0.9016108916	1.4599886126
us-concrete.com	5612	120824	0.0431498795	0.0260897616	-0.417582348	0.5246271885
lci1.com	2408	11796	0.1968961572	0.1054621959	0.1728823955	1.6310830201
internationalpaper.com	12803	6104	0.1283900978	0.1293538266	0.0351645631	0.8117404557
englobal.com	3938	61971	-0.017448606	-0.006004086	0.1884974965	1.0935945035
eastman.com	12012	29392	0.1899432008	0.1946251284	0.4333753493	1.2606250852
firstcommunitysc.com	2392	112295	0.0146405063	0.2797002073	-0.057800152	0.2111681855
umc.com	8740	209341	0.1848918544	0.4107329943	-0.164566566	0.8807284404
bigheartpet.com	11952	24283	0.1408752827	0.1615594417	0.6920916705	0.9948583553
eheritagebank.com	12801	163673	0.0108453926	0.2197398418	0.4912158859	0.2607778554
homebancshares.com	7940	164633	0.0058692739	0.1215496981	0.0167752009	0.2585567603
thefirstbank.com	10546	152049	0.0169487819	0.3117595437	0.2312056553	0.1656322993
morphotrust.com	1190	63959	0.030690179	0.0949663207	0.5901194296	1.1476940043
essex.com	6169	30293	0	0	0.4216501724	1.5714760452
mcdermott.com	2072	7152	0.1702235897	0.184028825	0.657135318	1.883402567
forestclinicaltrials.com	795534	4843	0.1943075402	0.294085503	-0.004048985	1.5237251008
federalsignal.com	4935	4608	0.0443427077	0.0466620785	0.1816611807	0.9004656638
charlesriverassociates.com	12219	109919	0.0668238342	0.0868820975	-0.117822986	0.6898404866
tcap.com	7735	176725	0.0729709183	0.7868834236	0.7444960169	1.2527309977
americanrailcar.com	33521	165358	0.0106163667	0.0253945161	1.0081666087	1.1411380464
medical-action.com	11755	7205	0.1728022471	0.1195880695	-0.402743722	1.0895430188
grubb-ellis.com	389207	5357	-0.161671534	-0.081038401	-0.007811912	1.0354440208
egscorp.com	4346	61407	0.2981276622	0.1492339504	0.0184549557	1.961071063
meritor.com	5326	65399	0.0659951372	0.0529247911	0.835418702	0.8653400486
badgermeter.com	4892	1968	0.2434032539	0.1899332692	0.1254836599	3.1422588296
quinstreet.com	168859	184263	0.1342084072	0.1742081921	0.3157526851	1.4089310448
goodyear.com	10174	5234	0.089059501	0.0739167375	-0.15957441	0.4877688516
aquaamerica.com	9649	8542	0.093343198	0.5235527606	0.3244498226	1.1656970199
laportesavingsbank.com	9356	178600	0.0142255835	0.2560777958	1.1498201383	0.251857294
ene.com	9396	13128	0.1447992096	0.07991717	0.0352964714	0.6457513226
ambassadorsgroup.com	12500	147307	0.1201421948	0.2028340294	-0.114053055	1.633093749
wdc.com	8138	11399	0.2813864629	0.2093401015	-0.232161911	1.0053165939
raesystems.com	7184	111169	0.1529393818	0.1266814469	0.4636382159	1.35779217
zoom.com	870491	183612	0.1609607723	0.0770975775	-0.276698946	0.9549764436
interface.com	9078	6034	0.1544279903	0.1212900033	0.8929842291	1.7276159236
joann.com	6801	4523	0.1703318673	0.0855980308	0.6616999957	0.9651982407
bidz.com	3795	166733	-0.019203294	-0.008723705	-0.393599454	0.4977229683
pgtinnovations.com	10758	174049	0.0798727523	0.0768631111	0.1666664179	1.0738905741
hinghamsavings.com	12143	16967	0.0220102275	0.4623751342	0.4964209921	0.2979284665
bioclinica.com	3757	25396	0.101288283	0.1078097569	0.0534290508	0.8811908683
paintrials.com	8908	137642	-0.061202682	-0.361175561	0.6324610796	2.91993044
ni.com	5376	31607	0.1731573584	0.1903025583	0.2992780329	3.0829138402
eagleships.com	10407	163685	0.0711135295	0.4843200695	0.0060605923	0.7713400961
syb.com	678	22717	0.0259902414	0.412545356	0.1836539953	0.2764632451
towerstream.com	2715	175509	0.0107647455	0.0244324544	1.0927838927	3.8380807356
stryker.com	3394	10115	0.1903057338	0.2832513661	0.0789260668	2.0214472561
cirrus.com	9747	16401	0.1093942678	0.132472657	1.343109485	2.0583261836
sigmaaldrich.com	4325	9699	0.2239548772	0.2972258917	0.3324495607	2.8730325149
walmart.com	4188	11259	0.1713823767	0.0720408369	0.0324558749	1.4270498987
mt.com	8189	65772	0.163151871	0.189254224	0.4402315818	2.4459190351
rudolphtech.com	1085	126423	0.173236614	0.1943012212	0.2247018156	1.1803623324
magellanhealth.com	10854	2940	0.1781575442	0.0929675607	0.1608164769	1.0311985037
pnkinc.com	5329	5671	0.1029215509	0.1765172345	0.5612468502	1.0830466813
blackboard.com	4873	264386	0.114956029	0.2177086547	-0.09010884	1.8816405595
livanova.com	12708	27810	0.2509629953	0.2329951841	0.5176099023	3.572333787
cedarrealtytrust.com	10099	13189	0	0	-0.033458567	0.8497405526
imax.com	7555	30312	0.1727558667	0.2425728237	1.1089403281	5.2080799684
remarkholdings.com	864145	178494	-0.37762945	-0.561081893	0.3721621514	2.2667627427
reprosrx.com	9718	27988	-1	-1	-0.045946141	6.08
radnet.com	3263	13071	0.174983411	0.1721050722	0.3823544287	1.129799894
midsouthbank.com	6668	28152	0.0214368592	0.3411663835	0.1264380709	0.2276193982
utc.com	11995	10983	0.1529413776	0.1646725325	0.1623596875	1.4157471096
saksincorporated.com	11434	13380	0.0515170429	0.0418102459	0.6310964853	0.7258548083
cebglobal.com	3006	118502	0.192839739	0.2241408772	0.6698728647	2.5263032957
lifetimebrands.com	3430	24099	0.1394486754	0.0873455167	0.9636366553	0.890317235
cvdequipment.com	5300	2581	0.0629976196	0.0944150572	0.686184158	1.578666995
wipro.com	4677	204867	0.1818154198	0.2205716462	0.1655756172	4.8238460827
regencycenters.com	2376	29099	0	0	0.26612853	1.4667569649
hersha.com	11143	117260	0	0	1.1828013427	1.2430990127
kforce.com	8870	61179	0.1207818046	0.0476692232	0.2943984653	1.763055871
cormedix.com	7121	183945	-0.959990958	0	-0.328413215	2.3465822785
soteradefense.com	10316	183555	0.0958121561	0.0882326395	0.0243001094	1.0912916369
loews.com	7547	6781	0.0555213236	0.2897707834	0.0780295404	0.3357109452
sprint.com	6083	10984	0.1090525419	0.1729877468	0.1557392141	0.6355798196
belfuse.com	9475	2124	0.118219012	0.1083066976	0.3268171594	1.0090405957
azr.com	11870	176639	0.0920695132	0.1194653234	0.0227437624	1.1429884548
amtrustfinancial.com	395664	166005	0.0459318969	0.1916371475	0.5107130673	0.4092311378
cwco.com	734455	62618	0.0767664025	0.2304127472	-0.340148824	0.9972690898
compuware.com	12400	26011	0.0922111433	0.2080871664	0.6141112385	0.9386705077
matw.com	10482	30477	0.1447971222	0.175100903	-0.004352693	1.2876221468
aeropuertosgap.com.mx	4788	166385	0.0844358492	0.5577213814	0.3629049284	0.9975812501
purebio.com	5481	63448	-1	-1	0.5310360046	8.3103004398
99only.com	10141	62922	0.161952101	0.0891504387	0.2195852239	1.520535372
psychemedics.com	5928	13733	0.3992010879	0.2335770053	0.1804995186	3.6323644399
cit.com	11010	149738	0.0915593565	0.744107046	0.7059027327	0.8521024546
limelight.com	11728	177315	0.0208779802	0.0340102658	0.4821432354	1.9561816234
railamerica.com	284355	25921	0.0825783383	0.2700987781	0.0614763808	0.8007561798
coherent.com	8362	3157	0.1159949396	0.1539598094	0.5183316043	1.2233241772
ariad.com	3998	30674	0.5037610098	0.6028606548	1.2368441206	5.4749995834
atlasair.com	8545	61155	0.1439686545	0.2083595585	0.4987914089	0.9995835498
transconrealty-invest.com	12045	3410	-0.008343678	-0.086165365	-0.436608226	0.7815689711
presrealty.com	7273	8734	-0.054933578	-0.340761855	1.4328328976	0.8407506893
viacom.com	10460	165675	0.109929399	0.2601477991	0.4731735652	1.3022092234
drpeppersnapplegroup.com	4519	179700	0.1396320126	0.2194819021	0.2738780661	1.1251371216
torminerals.com	1054	15027	0.1266040731	0.1517281403	2.1345986482	0.6681267655
jackinthebox.com	11694	13092	0.1197050371	0.073311742	0.0742253486	1.0652418179
cemex.com	1261	105089	0.056915503	0.1644620455	-0.057663416	0.6517678868
bgcpartners.com	8888	127377	0.1105342124	0.1220934076	0.942579906	0.6718852164
sixflags.com	6334	10567	0.109363824	0.3063043031	0.6193857913	0.9098885467
peets.com	6916	140897	0.2220636684	0.138924172	0.2515732076	2.6109486094
accuridecorp.com	1709	145979	0.0522418626	0.0597679545	0	1.2036421257
equityapartments.com	11548	28733	0	0	0.5886854331	1.5585459585
rcihospitality.com	809	61418	0.1211085724	0.2165278899	-0.08528079	0.7668781635
gses.com	6038	61077	0.0463311822	0.0526126279	-0.339416198	1.2944872608
chesapeakelodgingtrust.com	8905	183963	0	0	0.0154282521	1.0622446792
coremt.com	3451	14794	0.1483139814	0.1169582477	1.0069676601	0.7255166831
dril-quip.com	1923	65671	0.1836991369	0.3077221939	0.376062279	3.2812049537
bankofmarin.com	791	31764	0.027533005	0.497383295	0.0946405585	0.2029135455
sportsauthority.com	8008	20297	0.0157834412	0.2890258822	0.1628618289	0.1074877856
crawfordandcompany.com	11110	3581	0.1212747083	0.0895993072	-0.137056386	0.4904561373
lb.com	12318	6733	0.1749616618	0.1453892493	0.8692317462	1.2363669315
perficient.com	10865	122394	0.0832538834	0.0804365626	0.4828000134	1.6417242077
mandfworldwide.com	11622	60887	0.1324454114	0.2800403904	-0.415190235	0.7156391181
belmond.com	3197	138861	0.0186442153	0.0696853877	0.2810634903	0.9633862481
harvardbioscience.com	706	141469	0.1157479747	0.1335286886	0.1428561757	1.0699452711
smlco.com	901870	114956	-0.060716389	-1	-0.699422185	0.2404136191
ncibuildingsystems.com	6566	25130	0.017510401	0.0112747925	0.5458531393	1.093546824
wglholdings.com	12579	11296	0.0872440307	0.1173579005	0.1124317235	0.7347319928
capitolnational.com	860275	17762	-0.036395257	-0.689452759	-0.703960273	0.0972064607
polycom.com	11943	62730	0.1059909978	0.1346019537	0.5610730973	2.1803690049
goldenminerals.com	711	65921	-0.23614122	-1	2.1345986482	2.9777573773
tessco.com	108	30714	0.1266757848	0.036725718	0.5220338073	0.7733863902
randcapital.com	9136	19605	-0.025847083	-1	-0.207286851	0.9126377134
parlux.com	12265	13163	-0.165622923	-0.127857828	0.3867873136	0.3581674422
frpholdings.com	6849	12926	0.0986023158	0.2282329483	-0.015878818	1.1205224825
shareplus.com	1724	185827	0.015501409	0.2793540598	0.041031	0.1346944627
ebayinc.com	383101	114524	0.1289539943	0.3098938498	0.1827458572	1.7228643129
iff.com	1766	6078	0.1760445333	0.1927970286	0.380606048	1.873115819
pinnaclewest.com	236	1075	0.0920865769	0.3488243973	0.1970522773	0.6635110056
mybank.com	8078	18358	-0.000692035	-0.016489459	-0.414888874	0.1965217735
mdc-partners.com	2321	20570	0.0692559069	0.0907448142	1.1319058909	0.8562587439
aboutschwab.com	4856	13988	0.0158694149	0.3283415288	-0.07655555	0.2439153489
radial.com	10143	14386	0.0847211158	0.0690724701	-0.08507402	1.5560977707
harleysvillebank.com	938	16957	0.0132720442	0.2708249018	0.1256667761	0.3800622885
sensata.com	996	183942	0.1341937434	0.2952108301	0.6765039857	2.0997979662
towerbancorp.com	787097	19658	0.0089575578	0.2780206745	0.0134678803	0.1504336966
are.com	12564	64821	0	0	0.1646164741	1.1860750566
driversautorepair.com	325026	22542	0.053849562	0.0260322272	-0.351249857	1.2190962817
urbn.com	414	29150	0.2598446421	0.2193862675	0.0234371388	3.2524899624
weingarten.com	9893	11340	0	0	0.2599842232	1.1341514917
mbakercorp.com	6933	1974	0.1046205597	0.0672670436	-0.248792307	0.893888465
greif.com	1359	5338	0.1383494667	0.1398245924	0.179640531	1.0853976724
flowersfoods.com	11867	4809	0.2195265295	0.1130559891	0.1675575565	1.9363719201
agreerealty.com	1844	30067	0	0	0.2218122884	1.2471678209
merge.com	188	66630	0.0955124777	0.245828193	0.1101214678	1.4218411506
safeway.com	2936	9359	0.1532733478	0.0565602923	0.0788651246	0.8656280326
uslm.com	9554	8947	0.2189731456	0.3112961371	0.220097299	1.6271753546
davita.com	8404	61483	0.1487896122	0.1872605524	0.1830084939	1.3531362152
nfp.com	8332	154056	0.1308317554	0.1189927458	0.6563639923	0.8837649751
chuckecheese.com	9227	15092	0.2385270986	0.2270803966	0.2164781292	1.5125179267
belden.com	8261	28940	0.1145380681	0.1201615247	0.6915440661	1.3459318803
ensync.com	8176	272699	-1	-1	-0.084747111	1.6456649606
swst.com	524557	24547	0.0127547873	0.1368647671	-0.569220696	0.1390633349
ixys.com	1414	114370	0.0726228198	0.0851848502	0.5681499116	1.210166634
brandywinerealty.com	2148	13562	0	0	0.0754559555	0.8744084379
videodisplay.com	4723	11169	0.0646864784	0.0620891369	-0.122807361	0.9566086342
deltek.com	11917	64423	0.0925952845	0.1298346493	-0.066837925	1.7777965648
sutorcn.com	12620	66592	0.0872839037	0.0532747844	-0.187970312	0.5702164129
dole.com	7902	2812	0.0716757615	0.0442681108	0.0886368936	0.6579131288
lloydsbankinggroup.com	12603	15929	0.0063656366	0.1515049633	0.2568815956	0.3142630906
bmo.com	12545	15580	0.0119570498	0.3185142044	0.1366881627	0.2716314441
fivestarseniorliving.com	4208	146500	0.1120870788	0.0343105016	1.0374622902	0.7909298198
koppers.com	7979	163113	0.1947101016	0.1046166198	0.2167752787	1.5431572624
astea.com	6790	61069	0.0397202797	0.0265594314	-0.191045358	0.6742692308
sandisk.com	11808	61513	0.1860428338	0.3382865733	0.719902541	1.5385060826
hudbayminerals.com	10874	107781	0.1211397064	0.3380083665	0.1565278167	1.2356966406
royalgold.com	5409	9273	0.0613710712	0.8364661516	0.1666622925	1.5506585872
universalinsuranceholdings.com	10552	26016	0.0820223693	0.2631814775	-0.111249569	0.3110013442
icadmed.com	2864	12874	-0.030575023	-0.11698881	-0.111841975	0.7798130404
arcb.com	8101	1743	0.019768837	0.0102662221	-0.063536567	0.8853325451
myhomefed.com	11598	162457	0.0027568329	0.0817632705	-0.061645595	0.1825626003
bsquare.com	1584	125274	0.1223869251	0.0532374398	2.1345986482	2.1650513113
ngsgi.com	726	150562	0.1233836064	0.4320509015	0.0031826679	1.2275250703
nytco.com	2791	7866	0.1148861094	0.1577154107	-0.207120158	0.7391734772
dgsecompanies.com	274447	12096	0.0231989425	0.0085020831	2.0354608169	1.6533403833
first-online.com	221	18276	0.0256448648	0.4098214228	0.187236862	0.2537887271
cowen.com	11989	183797	-0.095310984	-0.564617869	-0.207769265	0.6220981101
genpt.com	1848	5125	0.1602329277	0.0781327724	0.4036050827	1.5723628648
regionalhealthproperties.com	798493	166485	-0.004520305	-0.007043973	0.0406607745	1.0053894092
vca.com	1136	24539	0.1456384714	0.1862214688	-0.0654088	1.4346203286
nektar.com	1904	30137	-0.001686412	-0.005526946	0.3787538403	2.7752169409
tibco.com	667	122061	0.1422714874	0.2273679157	1.0467315318	2.7150139378
scientificgames.com	11227	10991	0.0976501461	0.2380716579	-0.31546452	1.0737765264
key.com	11760	9783	0.0200777414	0.3439015293	0.6031119378	0.2647820825
broadsoft.com	11437	184514	0.111953893	0.1491063865	1.7929813434	4.7878683376
vfc.com	8436	63551	0.0158856433	0.2763167883	0.7116775561	0.1030417017
ihgplc.com	6904	20067	0.1921005386	0.3286240786	0.4103795836	2.3324847397
rubiconminerals.com	9688	65808	-0.141517091	0	0.2123161684	5.3403807426
pilgrims.com	9739	12785	0.1462820506	0.06842377	-0.203370147	0.8880565274
harleysvillegroup.com	81	16955	0.0301485679	0.1002096785	0.2522894544	0.3392478934
qlik.com	4699	184603	0.113297166	0.1325749048	0.8002792165	7.6861219932
eacorp.com	409544	155325	0.1604600909	0.1995827271	0.2024525085	1.610657276
genomichealth.com	7579	164609	0.1001614635	0.062346646	0.0935595688	5.5969287667
overhillfarms.com	8094	151161	0.2688781793	0.0909390072	0.1851827415	1.3047960533
sgocogroup.com	4632	184545	0.1848107403	0.1298015196	0	0.8956722863
medcohealth.com	10333	7186	0.1729044937	0.0448124326	-0.041308064	1.7652414861
edcih.com	899881	14340	0	0	0.7705860451	0.2113282901
tncommercebank.com	2754	165723	0.0142966075	0.2480151861	0.1167053681	0.0972064607
avinc.com	2131	176362	0.1378475091	0.1557763368	-0.0773735	2.0177385618
daegis.com	6125	63057	0.0931065354	0.1200335758	-0.033365752	1.0614524837
cognizant.com	2088	111864	0.2107159954	0.2102885884	0.6168113112	4.8604573895
reddyice.com	11968	160163	0.1056622604	0.1577372367	-0.358974361	1.0911217285
igo.com	6264	137434	-0.018755107	-0.021703531	2.1219497163	2.5175484823
acxiom.com	6252	2536	0.1498745801	0.1858947359	0.2769899919	1.4130170912
sinopec.com	7621	140756	0.1774448979	0.0922991119	0.1230429847	0.7611647125
oxfordinc.com	1383	8219	0.1515755902	0.0791997198	0.2631312346	1.0350403364
targaresources.com	7905	185532	0.1104072132	0.0685799001	0	0.7863010549
qep.com	3417	63593	0.1799847441	0.0756510714	0	0.7661573667
pharmerica.com	12571	177924	0.1033030662	0.0424944514	-0.278966124	0.7655751415
ctnet.com	672689	185926	0.1739359289	0.0814486176	0	2.0662991197
rbhash.com	809420	116894	-0.012070016	-0.211908802	-0.102435482	0.0972064607
intlfcstone.com	7588	31521	0.0150863135	0.0006497615	0.6231093063	0.3167117772
felcor.com	3358	30495	0	0	0.9555588953	1.1538013465
addus.com	7913	183283	0.0996741032	0.0612294467	-0.554347781	0.5347589322
tompkinsfinancial.com	7611	17240	0.0247802148	0.424727028	0.1016231506	0.2691234389
credopetroleum.com	356060	3594	0.1180601067	0.5451322843	-0.124515536	1.5068252036
numerex.com	3059	30029	0.0612641305	0.0601102278	1.010462049	2.2996130963
limoneira.com	8718	29962	0.0341659831	0.1005084371	0.4230676164	1.9757191075
officedepot.com	11002	14624	0.053906641	0.0211743325	-0.162790014	0.5684029783
canadiansolar.com	12489	175982	0.1064841323	0.1013474342	-0.570090671	0.8095573875
pudacoalinc.com	672104	156095	0.0980723688	0.1105347253	0.9387742919	1.2857022866
interpacediagnostics.com	885	110728	0.0096953911	0.0083372508	1.1867231964	1.2194095941
publicstorage.com	1544	10096	0	0	0.2858854718	2.2253125046
staples.com	5849	15521	0.1502500413	0.0849018212	-0.058335597	1.4333746557
aehr.com	12607	65286	-0.469738842	-0.761025297	-0.090908744	1.4007019483
yadkinbank.com	7929	122515	-0.003834461	-0.06699587	-0.295565916	0.2155934694
btplc.com	10097	2411	0.1868898187	0.2517732193	0.3720305051	0.7789340059
bannerbank.com	4226	61487	0.0061723772	0.1100028314	-0.120872263	0.1483674521
valassis.com	11421	25021	0.1552096867	0.1227608857	0.771634716	1.2653686111
cisco.com	95	20779	0.1352397387	0.274025974	-0.154971679	1.796435967
rue21.com	4769	183570	0.293630029	0.1052682648	0.0434306451	3.6053680658
geospace.com	10955	65896	0.1619366835	0.2059860114	1.3107953382	2.2126043451
jenniferfurniture.com	3870	13139	-0.56039392	-0.171522181	-0.298507891	0.1598612289
cboe.com	12376	184500	0.5037610098	0.4512244226	-0.291132731	8.1040765489
progress.com	12027	24352	0.1621352166	0.2864087281	0.4510635935	1.8241239594
syntheticbiologics.com	6008	177764	-0.297737777	-0.386729858	1.2321444227	7.1023473607
nscorp.com	12309	7923	0.1239405653	0.3672761665	0.229034526	1.049950128
rowan.com	2989	9258	0.0997724632	0.3409897829	0.5419625861	0.8998589841
sonicfoundry.com	2261	109186	0.0446707177	0.0398515335	1.9051540432	2.1066031642
telular.com	6539	29634	0.0552905544	0.0952189889	1.1508064024	0.5580350946
sunlinkhealth.com	42835	10380	0.0749619251	0.0373286009	-0.119564242	0.524503773
