company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
ediets.com	585	136646	-0.151998844	-0.14157893	0.5206188409	5.5766422303
gettyrealty.com	4681	5149	0	0	-0.076296815	1.9985089856
caldive.com	865203	176238	0.1631058436	0.3332264298	0.0549802672	1.3871552608
rogers.com	7607	9215	0.236411093	0.3578978564	0.5324226405	2.2749507556
pzena.com	8543	178703	0.4229978809	0.4739821541	-0.406088671	0.8451133557
microchip.com	5553	27965	0.2044386949	0.4462777167	-0.007271515	3.4040553574
ditechnetworks.com	7417	121153	0.0252447169	0.0680324746	-0.498555053	1.2698900982
rada.com	1651	12522	0.0509594393	0.0632622495	-0.029412322	1.1266735608
dynacq.com	8852	25312	0.0760504468	0.1400364095	1.5874122787	1.3702832879
comverge.com	1825	176289	-0.009948559	-0.03663754	0.4680658724	3.3683210022
sunhydraulics.com	9407	64254	0.3608593609	0.2388423531	0.8690695965	3.7625870193
newdragonasia.com	621944	130298	0.099926308	0.145968639	-0.502487151	0.6754667158
alliedmotion.com	1798	5520	0.1494165842	0.0910133753	-0.323144203	0.7125691654
schiffnutrition.com	2829	64708	0.1420812109	0.1193876842	0.0947740197	1.2778797758
inventivhealth.com	7445	124050	0.109791008	0.1247948429	-0.12418727	1.2310695536
pplweb.com	1266	8455	0.1258762267	0.3868882733	0.4921821434	1.372155337
cinemark.com	5804	177108	0.1076556345	0.210910597	-0.084254865	1.0505782416
zarebasystems.com	430	11310	0.0889153829	0.0794215733	0.0547352437	0.8081761993
wright.com	6343	143421	0.071716531	0.1242057645	0.2530049073	1.8898644149
tekelec.com	5417	12212	0.062219778	0.1270750347	-0.157113819	1.0982095273
proformatitle.com	409464	16888	-0.001484309	-0.022701936	-0.355158703	0.1480200382
blondertongue.com	5646	61712	0.0176885429	0.0138423957	8.1906678E-7	0.5068827315
tsrconsulting.com	6564	10305	0.1080347749	0.0392642235	0.0792210974	0.9888016391
aob.com	5576	115757	0.1271131788	0.1441501234	-0.410058428	2.4948044599
boisdarcenergy.com	408338	161993	0.2568479547	0.6912451471	0.3568007814	1.4639105156
kirklands.com	7145	148391	0.1269063684	0.0430187902	-0.804780544	0.6738172263
apolloic.com	5856	266257	0.0453258924	0.6026105463	-0.157348158	0.7684404428
nuvasive.com	10667	264385	-0.019052936	-0.027869596	0.7108226449	6.1866283836
sgfc.com	8750	63543	0.0253301086	0.3078334004	-0.052322772	0.2590676341
katyindustries.com	11596	6349	0.0158577168	0.0083239691	-0.179105017	1.4458625867
ocwen.com	12271	63639	0.1198970558	0.5846179846	-0.650693802	0.7675536185
streamlinehealth.net	11328	62666	0.1307757663	0.126110796	-0.691508299	3.4702333181
pennichuck.com	611	19152	0.0691982822	0.3949889961	0.3557757929	1.0529916127
phaseforward.com	635635	264506	0.0660838464	0.1505186575	0.4519369911	3.0354244791
ravenind.com	10972	8958	0.3689506029	0.2031315365	0.4506164626	4.282161334
advanceautoparts.com	2603	145977	0.2009195293	0.1163596182	0.075191788	1.5870275018
nrplp.com	8006	150837	0.1356460568	0.8328813638	0.2512360165	1.9845388934
indevus.com	901004	20983	-0.257650915	-0.713866227	-0.021127809	3.2739011199
cgi.com	8242	21864	0.1540844604	0.1442970434	0.672413955	1.200336457
americanmedicalsystems.com	293216	138741	0.0994623054	0.2393539515	-0.219221922	1.5326483004
senomyx.com	7991	142812	-0.280874207	-1	-0.423403171	2.880354831
northvalleybank.com	386355	63814	0.0244642099	0.3284665337	-0.277268724	0.2278027837
sunedison.com	4285	60992	0.3218343031	0.4835050474	1.260860513	7.0385345664
imarx.com	66326	175067	-0.244081154	-0.8965311	-0.590233467	1.0124307161
firstadvantagebanking.com	8023	179003	0.0115270932	0.1916666667	-0.050134	0.2066696922
blount.com	1272	2271	0.2496449803	0.1994840312	-0.085439418	2.1341586459
advancedlifesciences.com	2537	163919	-1	0	-0.374999438	3.585280233
plantronics.com	8912	8633	0.1297796421	0.1056371648	0.2364107461	1.7431112046
dialysiscorporation.com	640	1884	0.1537030959	0.1131012276	-0.331234681	1.6126062065
neogen.com	409	16453	0.155237263	0.1897420418	0.7939208866	2.4307668782
amarincorp.com	4072	28027	-0.746982534	0	-0.842932174	0.9040460075
reis.com	3021	64850	0.0272492544	0.1085324607	0.0212761229	0.8462374351
chicosfas.com	8231	27981	0.309799137	0.1990966193	-0.563557489	3.4680287374
csx.com	685287	2574	0.1218767134	0.3102691924	0.2941409186	0.9867180512
brillianceauto.com	7040	25791	0.0107481873	0.0122850541	0.4460647428	0.6721191101
atlam.com	2556	16671	0.0523421509	0.1950525323	-0.527027015	0.2605624828
sigmatel.com	208931	156125	-0.232174016	-0.247014773	-0.518264052	0.5639155059
tivityhealth.com	768154	24396	0.1574636995	0.2120142433	0.2249016833	2.5004081583
champion-industries.com	193	26900	0.0971436614	0.0995248623	-0.452044185	0.9846234217
imshealth.com	7761	63800	0.2697335002	0.2760854723	-0.157947172	2.4993623931
zoll.com	741	25579	0.1022921506	0.1055934542	-0.082419577	1.6583905484
metafinancialgroup.com	5854	28866	0.0202818913	0.2471536918	0.4010783633	0.2649042386
lumera.com	771780	160504	-0.872467995	-1	-0.572831539	2.8275352455
sbgi.net	12001	60800	0.099841099	0.3093051107	-0.175017912	0.9264135967
advanced-energy.com	8700	61562	0.1319592705	0.1574555692	-0.30683647	1.2910106573
federaltrust.com	762546	65980	-0.02453554	-0.389960857	-0.793276717	0.2558681606
washtrust.com	9128	19873	0.0220257171	0.3074809144	-0.067247547	0.3970878918
dovercorporation.com	4253	4058	0.1512333065	0.1688905299	-0.044695625	1.3673140015
airvana.com	7932	177883	0.4229978809	0.5609366058	-0.224286295	0
hurco.com	9284	5788	0.2018793389	0.1758283833	0.3765372049	2.2284831574
eaglerockenergy.com	12079	175157	-0.004044904	-0.008383132	-0.046078516	1.16284557
eclipsys.com	418488	113270	0.1199012532	0.1168631278	0.2310302985	2.9259961584
campbellsoupcompany.com	7003	2663	0.2358417378	0.193212152	-0.060267747	2.5799177657
charterbk.com	1918	145636	0.081942074	0.6364140762	0	1.2803878433
tlcvision.com	9944	62465	0.1120264076	0.0892753021	-0.363288913	1.1652798453
redwoodtrust.com	8996	61129	0	0	-0.323840014	1.1667490133
carrols.com	1787	176249	0.1895381456	0.1117810919	-0.32440122	1.2042146414
chalco.com.cn	5948	146352	0.2047680943	0.2535753911	1.1894068094	2.3571088943
nov.com	10434	133170	0.2747946998	0.3384415241	0.3957763065	3.0144978908
troweprice.com	1554	12138	0.3305951594	0.4703775021	0.4103026174	5.0700759765
kennametal.com	4864	6386	0.1364957849	0.1491259878	0.3019679644	1.367820447
macgray.com	4981	65630	0.1190628284	0.1543247427	-0.05536829	0.9334693133
nationwide.com	187	64621	0.0084340614	0.2219965113	-0.153205769	0.1467063111
novabiosource.com	335280	162087	-0.164579749	-0.828534766	0.0034596407	2.8625941503
pdf.com	4591	144437	0.0176469604	0.0335051819	-0.376470484	1.4106658452
stcharlesmd.com	3419	113917	0	0	0.0201853781	1.126149078
spark.net	1364	238157	0.239978903	0.1604618357	-0.003999528	3.1563781875
centillium.com	534933	135945	-0.449492041	-0.557932355	-0.462616697	1.0174978407
mastec.com	8613	2497	0.0999649665	0.0684635168	-0.118716724	1.1904801554
palomar.com	902288	26038	0.1529470726	0.2085434903	-0.697651702	1.6761719976
sonabank.com	12769	175607	0.0128789264	0.2198045779	-0.40361516	0.269537721
privatebancorp.com	695222	121816	0.0106286215	0.1587053184	-0.208544956	0.3253779354
ifnyoil.com	359353	23561	-0.649101655	-1	-0.808823572	0.7947080378
newgold.com	8719	106112	-0.015124692	0	-0.331133999	0.9308052283
eaglebankcorp.com	5747	111721	0.0211424858	0.2874098582	-0.292863951	0.2906806474
synchronoss.com	5941	166593	0.2810643226	0.3162832489	1.5830917754	8.3183990562
intricon.com	9864	9590	0.1325351559	0.0781496891	1.5110656348	1.8754312125
nyandcompany.com	7005	160571	0.2355688284	0.0927511308	-0.512233038	1.8563900306
inva.com	2013	160668	-1	-1	-0.368727802	7.3570251199
chomper.net	593770	161014	0.0111971842	0.1891250365	-0.214035028	0.3284370426
caitreit.com	7719	114829	-0.198701619	-1	-0.510870264	0.4262511299
colonialprop.com	739738	28900	0	0	-0.331364866	0.8847709353
windtreetx.com	1698	61140	-0.613221981	0	-0.088982385	3.5364656381
lindsay.com	4474	14954	0.1276563242	0.1096974707	1.1799125768	2.1249783448
jonessoda.com	1528	108693	-0.239207207	-0.247902403	-0.395121455	4.7072538138
brighthorizons.com	12326	65275	0.2281034866	0.1338443921	-0.106570497	2.0268017416
shoepavilion.com	780911	66526	-0.094768642	-0.049963623	-0.842932174	0.4314692061
dataram.com	5064	3785	-0.056784405	-0.038303302	-0.163472807	1.4153005211
avinc.com	2131	176362	0.1854534211	0.1795350015	0.0581532122	2.401912271
spyoptic.com	9061	161903	-0.020896434	-0.019122924	0.0141989405	1.1512291329
unifi.com	1087	10839	0.0441786573	0.0422985102	-0.012244972	0.609102386
pyramidbrew.com	10554	61719	0.0070846617	0.0050331348	-0.201382833	0.9077606565
lhcgroup.com	9736	162404	0.2382204189	0.1398680003	-0.1238152	2.5570791782
gatehousemedia.com	11744	175886	0.0605772282	0.1928622854	-0.469372628	0.9225544495
jeffersonfederal.com	11578	154714	0.0179156498	0.272194642	-0.207637027	0.3547973377
newport.com	9117	7883	0.066113774	0.1024602592	-0.38949893	0.9581463794
firstfedevansville.com	10203	119436	0.0096916736	0.1657010975	-0.406324542	0.273948627
echotx.com	10919	65812	-0.504872431	-1	0	2.6464519844
wrigley.com	1511	11609	0.2281585133	0.2214867046	0.1544385577	3.2730893573
8x8.com	12276	65021	-0.646507666	-0.242857143	-0.239316204	4.5249584127
go2uti.com	3777	141001	0.115681951	0.0539166864	-0.34280559	2.0058288902
tricomarine.com	842566	62870	0.1294034124	0.3444640542	-0.033671777	1.050726167
oldsecond.com	11091	19150	0.0185670825	0.2631292778	-0.066205177	0.2643052935
ctrip.com	6423	157413	0.191971274	0.340193329	0.8493673956	13.097179888
gentek-global.com	135003	62865	0.1468698441	0.1482607416	-0.15380234	0.8950076468
reddyice.com	11968	160163	0.1297863585	0.232578649	0.0409105674	1.5390710383
epmedsystems.com	604021	63100	-0.215628632	-0.167303204	0.5522391768	4.4531619608
everestregroup.com	10706	61388	0.0589081952	0.2245080139	0.0422377536	0.416148398
insigniasystems.com	2703	24204	0.140029985	0.0764602349	-0.07868923	3.3270989505
vectorgroupltd.com	2295	13963	0.1726574548	0.3575947948	0.279519247	1.9211241467
asur.com.mx	9105	140045	0.1012184895	0.6058834363	0.4611707745	1.2023197977
epiqsystems.com	1494	64346	0.1122191276	0.252727721	0.5388905929	1.7204045123
bucyrus.com	367639	24363	0.1214169534	0.1556448499	0.926085486	2.0571616739
resourceamerica.com	15	9083	0.0620199501	0.4762390486	-0.436170968	1.0138205253
mace.com	4024	29170	-0.086762289	-0.138992121	-0.207030876	0.5633428337
greatplainsenergy.com	309	6334	0.1024923861	0.1514186894	-0.025923074	0.844962579
napcosecurity.com	9454	7685	0.1003060494	0.116340896	0.0647363456	1.755414469
acmecommunications.com	8445	124374	-0.016709323	-0.05325	-0.409374571	0.4378775042
pendrell.com	7330	136306	-0.084899848	0	-0.304158498	2.1374148569
ctwater.com	6954	3394	0.066541394	0.4029843231	0.0739830011	0.8230548511
affirmative.com	290186	160181	0.0538239449	0.0970833983	-0.358092946	0.4810993412
einsteinnoah.com	7443	62330	0.2658486019	0.0983436337	0.0746000474	2.9292877721
greenbankusa.com	47177	112007	0.0209855615	0.3027840865	-0.503745989	0.2884080386
fbr.com	8646	175131	0.0659469192	0.0827888867	-0.433135871	1.0390693113
nuco2.com	8270	61746	0.1961925822	0.2877243944	0.0126073304	2.199771534
chesapeakecorp.com	851407	2982	0.0743182005	0.0851264628	-0.686641868	0.5096654857
royl.com	5471	28791	-0.005035154	-0.009905176	-0.324810232	0.7305661478
tysonfoods.com	442152	10793	0.1036472084	0.0394052045	-0.060114562	0.8930869268
firststatefl.com	332462	162078	0.0133020839	0.1707158879	-0.402671568	0.1820037567
continucare.com	9833	61061	0.1017889822	0.054815654	-0.032257124	1.8522453779
grace.com	12753	5250	0.0833290256	0.1034925526	0.3222225935	0.4859708038
johnflowerproductions.com	150068	2721	0.2433986797	0.2450975581	-0.173507009	1.4659967275
pinnaclerestructuring.com	838912	147453	0.0868036151	0.0781178957	-0.094957632	0.7819568635
freseniusmedicalcare.com	11843	212782	0.1370983535	0.1998618563	0.2025823022	1.4884054921
1stindependence.com	4448	61390	0.0011791164	0.0169603706	-0.40120162	0.2171055856
preferredbank.com	12515	109183	0.0339262678	0.4523453504	-0.338000951	0.2398552324
bwaycorp.com	12395	177288	0.1068976249	0.095630213	-0.341216362	0.7778639474
acelity.com	1919	14555	0.4229978809	0.2844856716	0.3542349392	3.7189508928
bostonbeer.com	4377	61581	0.2544127033	0.1442003548	0.0464136225	2.7303002221
ribboncommunications.com	7666	135965	-0.019321375	-0.041865693	-0.115326305	2.271114862
vcbonline.com	8796	62472	0.0209997277	0.3032508132	-0.350956272	0.2438639661
fredsinc.com	10588	12403	0.1349132941	0.0393698872	-0.194797776	1.0509726415
adtalem.com	11059	3905	0.1546570187	0.1398519293	0.8605873067	2.8667685725
sothebys.com	10991	14412	0.1525218504	0.3357334792	0.2434543054	1.387634696
amphenol.com	12632	14282	0.2371260511	0.222545379	0.4962501051	3.3693372246
rotech.com	11766	149578	0.135098112	0.1320594829	-0.830357337	0.9072245703
qmedinc.com	914443	11935	-0.610316199	-1	-0.842932174	0.1467063111
plugpower.com	5988	125604	-0.249690751	-1	0.01542423	1.3105601136
adamsgolf.com	10692	112473	0.0641418256	0.048264344	0	0.7866434411
sfngroup.com	215220	29647	0.0835138456	0.0349776959	-0.020187689	0.6097499343
stellarone.com	2922	65483	0.0267767231	0.3677384909	-0.453492898	0.2756280654
accelrys.com	2652	61656	0.0224448742	0.0428633191	0.2529131009	1.0940432468
georesourcesinc.com	4921	177206	0.0687100076	0.4263255718	0.4018709809	0.949945498
beverlynational.com	812115	31659	0.0198311728	0.2950283197	-0.101416431	0.2638687373
radian.biz	5394	25895	-0.212870252	-1	-0.782568744	0.2298749566
cogdellspencer.com	870946	164663	0	0	-0.199428674	1.0022856488
altria.com	1330	8543	0.2602995927	0.3913694778	0.2036385778	2.9774733471
calgoncarbon.com	9819	13406	0.1258229448	0.1247536483	1.562902018	2.0565982938
petsmart.com	7111	28648	0.2380060746	0.1154361142	-0.181568587	2.2606477988
180degreecapital.com	2078	139201	-0.082327336	-1	-0.272952347	1.4341504482
winn-dixie.com	11605	11535	0.0303209485	0.0070353933	0.2496301262	0.9601011077
angiodynamics.com	5737	264387	0.0403489868	0.1378010639	-0.114004948	1.0363876634
amylin.com	633323	24843	-0.126070687	-0.286398027	0.0257845386	3.3235212723
thesouthgroup.com	5146	17640	0.0138785685	0.193828516	-0.393159017	0.2499254661
exponent.com	11498	23027	0.1852558514	0.1647054809	0.4490885653	2.1292517723
wirelesstelecomgroup.com	5513	24610	0.0633799282	0.0892371294	-0.343531161	0.6111877431
intship.com	786	6115	0.0871157708	0.1947541982	0.6137879673	0.7378661311
dickssportinggoods.com	679	150139	0.1657448016	0.0811258374	0.1332926627	1.9205654201
sutron.com	6980	10213	0.2222677876	0.1723553106	0.5874438056	3.2879584444
mastercard.com	12516	160225	0.193154326	0.2972647992	1.1934065906	4.5494204271
umb.com	3892	10916	0.0237922483	0.3161116096	0.0661824152	0.3628268175
radware.com	11491	125074	-0.056283468	-0.137209329	-0.030837247	1.3941231192
msgisecurity.com	5434	2402	-1	-1	0	3.7761836442
excoresources.com	11996	7422	0.1098526119	0.7495494732	-0.08456489	0.9610658167
williams-sonomainc.com	3798	11511	0.2229288138	0.1225031274	-0.16501952	1.8913227403
nestor.com	464088	7817	-0.15786952	-0.343676662	-0.68493124	1.1384189092
fnbli.com	8217	18307	0.0184402709	0.3363706168	-0.129273873	0.2155075822
aepinc.com	2256	11903	0.2315729968	0.0969370814	-0.399551514	1.4291321711
natreoninc.com	790779	15474	-0.000996106	-0.000601454	-0.250000199	1.1110513447
anadyspharma.com	7904	157414	-0.169603095	-0.4326644	-0.672764377	0.7509373273
equinix.com	9901	138743	0.0500781899	0.2604984718	0.3365506979	2.200575044
sunh.com	9001	28543	0.0921142852	0.0797255981	0.3594628549	1.0684415057
atlanticus.com	12099	119714	0.0628877696	0.0679892291	-0.749309082	0.7016881409
tgcseismic.com	376947	13174	0.4229978809	0.2885636533	0.2193134592	2.7478671397
wintrust.com	7499	63781	0.0156041413	0.2117987092	-0.305102327	0.1954576219
trailerbridge.com	5692	65148	0.1636424925	0.1713601887	0.365115109	2.0404969128
es.com	3536	4467	-0.159368362	-0.283305999	-0.7166669	0.3441376129
ixiacom.com	3808	140759	0.0512478346	0.1087347304	-0.012499794	1.7492991555
ihcgroup.com	4634	17131	0.0076207265	0.0248412691	-0.419096205	0.1859833749
hillshirebrands.com	596567	9411	0.113535685	0.1127219417	-0.034044832	1.3840963249
legacybanks.com	10570	165411	0.0096750712	0.1619209674	-0.154049556	0.3084992465
colonialbankfsb.com	774601	163926	0.0072948063	0.1382507554	-0.264578901	0.1986064518
mainecabinetmaker.com	686701	175068	-0.007939778	0	0.0370372668	1.1543238081
celadontrucking.com	4003	29612	0.2019464799	0.1232961734	-0.453133936	1.5300098073
altana.com	3515	160183	0.1416655788	0.29952454	0.0241190881	1.8095356115
micronsolutionsinc.com	3962	22144	0.1635650224	0.1497331691	-0.717221138	1.0946502242
jakks.com	4263	62745	0.1351527647	0.1549589597	0.0810443012	0.7790598338
dlhcorp.com	3063	12304	-0.064353409	-0.025178673	-0.453125319	0.6746589346
trivalleylandscaping.net	521934	175476	-0.002644739	0	-0.003906848	1.456293062
starlims.com	3724	177442	0.0863569366	0.1798948475	-0.213649476	1.8673652755
monolithicpower.com	1439	160888	0.1341792688	0.1728157368	0.9324902369	4.1617640072
sulphco.com	8179	66239	-1	0	0.1059329095	13.147219095
synovus.com	12631	13041	0.0242204571	0.3043740047	-0.196174733	0.3680629377
aclines.com	1088	162897	0.202639026	0.1467782475	-0.504197023	1.6483493535
cedarfair.com	2138	13710	0.1406112786	0.3445808548	-0.184918991	1.1986644054
vsea.com	2757	119217	0.3394419638	0.257136465	0.2192438654	5.0777530885
rell.com	4245	9125	0.0332768978	0.0208436885	-0.215420341	0.8344404147
cytori.com	5952	254096	-1	-1	-0.074909175	6.8209819547
yourjournal.com	874763	64739	0.0962082304	0.1936703259	-0.755691076	0.7481672595
swwc.com	10861	9898	0.0700491277	0.1664343193	-0.073756933	0.8744684155
interstatehotels.com	4540	113439	0.0803074257	0.047261011	-0.46916963	0.716115257
rockwoodspecialties.com	10999	162957	0.1091950897	0.192003571	0.3151209932	0.91319732
zixcorp.com	1983	16531	-0.434271336	-0.350709132	1.9958632142	13.147219095
cobizfinancial.com	902212	111779	0.021774462	0.284810092	-0.315378895	0.3261597642
botc.com	5424	29613	0.0280694193	0.3493928304	-0.543698328	0.3424836166
nationalsecuritygroup.com	5518	17072	0.0627429288	0.1222920231	0.0679004869	0.4206702806
mindray.com	7853	175612	0.2074190645	0.3029650072	0.8077258256	10.398516724
premierbankinc.com	6354	62895	0.0291249056	0.4084722825	-0.058320197	0.1694397684
sonuspharma.com	848054	61414	-0.295851842	-0.664994287	-0.842932174	0.3561599151
ufginsurance.com	9612	17252	0.0590124301	0.2551297833	-0.161422141	0.286584374
nwlgi.com	24575	17073	0.0184011706	0.2653505117	-0.097445455	0.1467063111
casmed.com	1405	11805	0.0556346283	0.0347614564	-0.31250042	2.727959645
canopetro.com	3996	66515	0.0076786007	0.0545621275	0.2572995444	1.3922290774
amerigroupcorp.com	6164	145367	0.1103407464	0.0584104037	0.0156025281	1.1136446009
encorium.com	352291	22507	-0.025526246	-0.026031194	-0.677966687	0.9426893152
mattersight.com	1057	129840	-0.255332967	-0.150168944	-0.287998721	2.518213685
caci.com	10077	2596	0.1032039452	0.0954275913	-0.207609265	1.1762849571
mercadolibre.com	10657	178081	0.1728119679	0.2730305665	1.6273094629	13.147219095
itc-holdings.com	1052	163669	0.0778334527	0.5867509367	0.4494439387	1.4517180142
simtek.com	516192	23717	-0.010897386	-0.008513346	-0.587188563	1.5891879314
lubeoil.com	765947	63462	0.0808243972	0.2202949289	-0.505543986	1.6429101065
rbs.com	12294	15634	0.0079015258	0.3180556999	-0.181901505	0.1884479355
biogen.com	1764	24468	0.1459711444	0.3971343324	0.1571450423	2.1317711829
encorecapital.com	6098	121815	0.1187726864	0.2260768234	-0.231745221	1.0237594184
ibasis.com	1966	179459	0.0639001747	0.0449263658	-0.145891631	0.6208764262
activisionblizzard.com	2578	1111	0.0506965925	0.0601099	0.7227409501	2.9911197711
iwsinc.com	12258	133844	-0.426774031	-0.499528746	-0.100000312	3.1612712632
michaels.com	3565	7316	0.3331844853	0.14594709	0	5.4035035221
westmarine.com	9002	29268	0.0795236725	0.0431013551	-0.480023197	0.6758755749
khov.com	4364	5750	-0.069525088	-0.066044733	-0.788495337	0.6977778717
professionalwatersystems.com	269965	66148	0.0208069182	0.2998242913	-0.225499979	0.275470616
pfcb.com	1586	116503	0.1722933363	0.0981722707	-0.404898512	1.0468089877
aboutmcdonalds.com	749941	7154	0.2273839213	0.2932951823	0.3629856212	2.6520726259
bktechnologies.com	9841	1117	0.0881738265	0.0985320285	-0.409044608	1.3998142312
ambev.com.br	11127	201140	0.2288630483	0.4132236089	0.5892089943	2.4702914826
unilever.com	8804	10845	0	0	0.3861090457	0
maxionwheels.com	8600	26019	0.1021759697	0.0840385177	0.168799416	0.5143140374
yield10bio.com	8631	175490	-0.271965648	-1	0.256600622	4.5150482337
magnaent.com	814370	130764	-0.010557345	-0.020966414	-0.784922513	0.5644298599
tetratec.com	9213	21237	0.1233898556	0.1627061232	-0.391320248	1.1701569621
ansys.com	434	63080	0.1698858548	0.4273343022	0.906645265	3.4068954866
volcanocorp.com	5662	174118	0.0035412306	0.0072274029	-0.236728516	2.2043787841
nhhc.net	6124	11832	0.1598575527	0.0875019177	0.1125113672	1.1680042536
bearingpoint.com	2395	141983	-0.074922126	-0.042960016	-0.640406242	0.7991981847
dexterasurgical.com	1321	165943	-0.536488069	-1	1.1567795692	3.0957553799
vitalimages.com	1369	64767	-0.010662522	-0.035097469	-0.480747562	1.3418185163
mts-mt.com	11180	14296	0.2470114898	0.1249633037	0.400521337	2.997213045
lifepointhealth.net	8875	120297	0.1214669792	0.1674841261	-0.117507554	0.8837712119
mobilemini.com	9887	29734	0.1260211634	0.4073395706	-0.311804424	1.0001180151
cognos.com	802487	14459	0.1354743839	0.17884452	0.3558647017	2.6268923567
computerhorizons.com	374534	3365	0	0	0.0508860432	0.6507483423
lincolnelectric.com	6205	6737	0.2006046328	0.1447107661	0.1934830676	1.9375541909
simclar.com	427893	10361	0.1144370981	0.0555726601	-0.222408621	0.7809113003
cenveo.com	70	61338	0.1243562511	0.1216832233	-0.175942688	1.1897687248
first-federal.com	5247	63936	0.0064425848	0.0800713507	-0.172878934	0.2945465273
afginc.com	3447	8431	0.0364467693	0.2135446228	-0.185608363	0.1633149712
mihomes.com	12453	12615	-0.116352688	-0.127823015	-0.723388603	0.5448666616
clda.com	501481	3116	-0.169562236	-0.232771606	1.0794392255	2.5094538804
gnhgroup.com	540336	163644	-0.610077639	-1	-0.735683052	0.6716273349
swn.com	4696	9904	0.1864291874	0.5380952267	0.5897295553	2.895366239
curis.com	9706	138341	-0.126502778	-0.415400574	-0.222221699	1.159116636
ryder.com	11601	9299	0.1948708096	0.203437712	-0.06389099	0.8030583944
regeneron.com	8552	23812	-0.109977164	-0.823577873	0.2032868929	2.2475383922
taylordevices.com	426	10349	0.0999279366	0.1008423732	0.1455853624	1.2349267355
adtran.com	5566	30576	0.2399419891	0.2411709433	-0.04449225	2.9972453988
capitalbank-us.com	7416	65133	0.0143634402	0.210724747	-0.379723034	0.2355131744
advanta.com	234207	12108	0.0530449592	0.2608513121	-0.710796696	0.2592402723
iteris.com	4444	8087	0.0820633484	0.0777741565	0.6541682644	1.620240724
gsimec.com.mx	441	28535	0.1159627469	0.1098782009	-0.279749424	0.7827538948
xcenda.com	755113	9818	0.0440733229	0.0622466242	0.2733292173	0.6012369464
smartglass.com	11942	12377	-1	-1	0.824816293	13.147219095
edmentum.com	10110	26044	-0.061995302	-0.148954504	-0.266173364	0.6177436149
rangeresources.com	10462	6788	0.1408614149	0.6601299792	0.8763802149	2.1983260882
peerless.com	6059	63640	0.1594000254	0.1126920888	-0.04779445	1.6643519342
globalscape.com	6000	147340	0.3015911993	0.3344771242	0.2643680071	4.7085747962
affymetrix.com	766	62990	0.0471801558	0.1440347948	0.0034687742	1.7977660197
radisys.com	10050	61439	-0.003589344	-0.004338441	-0.196160351	1.0087019343
abingtonbank.com	4323	160657	0.0152102172	0.273754751	-0.202371402	0.3889349421
chriscagle.com	797492	2606	-0.079791476	-0.028657411	0.008588618	0.6360908842
gen-probe.com	9308	14186	0.1560769682	0.3135946261	0.2016425637	4.3000075787
associatedestates.com	867405	29164	0	0	-0.278726335	1.115745811
microfinancial.com	9979	118126	0.1548561607	0.3470682959	0.6621604091	1.321282156
bluecoat.com	7995	126615	-0.016024997	-0.022425436	1.7448825698	2.2798654463
iscointl.com	9535	29066	-0.234062211	-0.552039016	-0.441176131	2.3920194465
biomimetics.com	4009	166569	-0.278482001	-1	0.316906611	3.5576209021
jeffbank.com	10789	64784	0.0229641484	0.3301421203	-0.238735564	0.2446506466
smallenoughtocare.com	12408	108306	0.0146732501	0.209152761	-0.339952276	0.3097327142
oncolyticsbiotech.com	3295	126122	-0.51465142	0	-0.177080375	2.2743064128
ecom.com	472647	24776	0.1211142832	0.0625182157	0.0374672942	0.873162888
petrohawk.com	635447	121934	0.1382168927	0.7310463491	0.505218719	0.9758908591
dieboldnixdorf.com	112425	3946	0.0859612957	0.0762858127	-0.364330879	0.9682796187
cokeconsolidated.com	6286	3138	0.1180230051	0.1061713831	-0.124441792	0.9414988245
tailoredbrands.com	7948	25167	0.2601070968	0.1516021772	-0.290832905	2.177168062
escotechnologies.com	1818	23224	0.1156295619	0.126275503	-0.121037258	1.4902462911
windstream.com	3765	174490	0.2060360262	0.5209237875	-0.017762389	1.3729755076
kswiss.com	2933	22205	0.0776605064	0.0844573523	-0.406134671	1.4095074974
aptar.com	6890	28176	0.1756410994	0.1774774637	0.4048338292	1.6490661367
enovasystems.com	45	277918	-0.435129646	-1	0.5533459718	4.082217919
carlisle.com	3638	2771	0.1715200267	0.1185926909	-0.044483084	1.2900009352
usatech.com	5234	62213	-0.387318431	-1	-0.402174344	4.1226479371
onvia.com	12647	132482	-0.004428732	-0.005447248	0.4559322874	2.7465960918
elcompanies.com	635	61567	0.231572824	0.1357584369	0.0818205072	2.4074380784
insulet.com	4537	177227	-0.368163009	-1	0.5843455902	5.0932494015
moog.com	1705	7549	0.1123299566	0.1446339417	0.2145097341	1.2392072193
powerwaveusa.com	1763	64103	-0.046730487	-0.058739272	-0.375194778	0.9087972304
voxware.com	2181	63928	-0.145153314	-0.114202335	0.7236012069	3.1737973953
realnetworks.com	10807	65899	-0.003508588	-0.007883795	-0.443327619	0.7578508627
moneygram.com	12149	5342	-0.116430588	-1	-0.50543119	0.2035622912
craftbrew.com	2166	61192	-0.009931363	-0.017096696	0.2788483753	0.7788219639
mapfreinsurance.com	4820	29492	0.0774807794	0.1522484419	0.254812795	0.6298461461
masttherapeutics.com	4544	63790	-0.698077703	-1	-0.842932174	1.1757816571
leadis.com	27004	160254	-0.303718656	-0.764103989	-0.390192058	0.8302067705
capitalsource.com	760	154755	0.0662059808	0.7769273751	-0.281249617	1.0448709141
