company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
rofson.com	774774	18169	0.0736704966	0.0196042395	0.2794951473	1.7017757268
swn.com	4696	9904	0.247304021	0.5903735971	0.1771930604	1.967262997
curis.com	9706	138341	-0.115074884	-0.618184242	-0.177841666	3.3834594434
ryder.com	11601	9299	0.1495460897	0.2120851466	0.5095686911	0.8924292453
regeneron.com	8552	23812	0.2715108337	0.3806788946	0.6089315926	9.4691171743
taylordevices.com	426	10349	0.1573441586	0.1630004044	-0.054651325	1.0429669386
jonesenergy.com	8164	18109	0.1325489137	0.7610092256	0.0298721228	0.5641396552
capitalbank-us.com	7416	187549	0.0245829241	0.4717767428	0.3327474722	0.2183460795
arescapitalcorp.com	6761	161966	0.0756624329	0.6986404997	0.1091475151	1.0171609165
iteris.com	4444	8087	0.0431298643	0.048601767	0.2352947002	0.854243501
gsimec.com.mx	441	28535	0.0569391782	0.0777599451	-0.142656819	0.7935191909
xcenda.com	755113	9818	0.0166809171	0.0349889726	0.5639456686	0.1998307567
paloaltonetworks.com	5402	171067	-0.014873481	-0.021989008	0.0738057948	5.9847257029
smartglass.com	11942	12377	-0.485206117	-1	0.5454542759	9.5059221316
ab-inbev.com	11668	241637	0.1114452303	0.3655052668	0.2560792982	1.5539603292
rangeresources.com	10462	6788	0.1211218775	0.4988742475	0.3445766612	2.3169975433
peerless.com	6059	63640	0.0495796508	0.2767749699	0.0133716164	0.7686829058
globalscape.com	6000	147340	0.1414541279	0.192325075	0.6630334033	1.4836326
twoharborsinvestment.com	373	183780	0.030063302	0.8583462592	0.0092003358	0.936118958
affymetrix.com	766	62990	0.0233612349	0.0351088326	1.7034751528	1.5145434886
remax.com	6167	18578	0.198708701	0.4413201395	0.1372343998	1.7024756323
rexfordindustrial.com	5957	18071	0	0	-0.044190762	0.9553035561
associatedestates.com	867405	29164	0	0	0.0435087036	1.2200122742
microfinancial.com	9979	118126	0.1414256986	0.3914712563	0.2124308927	1.1325223054
jbtcorporation.com	9042	180466	0.1324855119	0.0880967673	0.6749596838	1.5298681101
sirreit.com	9283	170375	0	0	0.1515604696	1.0370407451
biocryst.com	3068	29837	-0.520157164	-1	3.4257437837	9.5059221316
berryglobal.com	9850	180483	0.1443037975	0.1594577147	0.4794756896	1.218894888
jeffbank.com	10789	64784	0.0213744482	0.4285581827	0	0.118586889
cellulardynamics.com	9094	18115	-0.272210564	-1	0.6601600149	3.2608131902
oncolyticsbiotech.com	3295	126122	-0.842108993	0	-0.604591841	4.9881170718
manh.com	8067	109826	0.3596438213	0.2584013239	0.9469659219	7.531740199
dieboldnixdorf.com	112425	3946	0.0885732984	0.067681403	0.1196339138	1.2085773104
cokeconsolidated.com	6286	3138	0.1130990255	0.0879359495	0.1182121709	0.8938058435
tailoredbrands.com	7948	25167	0.1894928115	0.1139531033	0.6705686346	1.0340337836
escotechnologies.com	1818	23224	0.0668599542	0.1490229126	-0.074057799	0.9618001186
windstream.com	3765	174490	0.1776698451	0.3989078339	0.0916645448	1.0073989557
dana.com	1526	3734	0.1360889062	0.1031171517	0.2698823557	0.9451221603
aptar.com	6890	28176	0.178691965	0.1771141657	0.4459408431	1.9730755132
accessmidstream.com	81029	184321	0.079593091	0.5871795397	0.7608456172	1.6819731489
carlisle.com	3638	2771	0.1367019754	0.1622494054	0.3679574134	1.6620454051
usatech.com	5234	62213	0.1536800087	0.1563995548	0.0402289858	2.1136854768
elcompanies.com	635	61567	0.2653669596	0.1861988373	0.2720215869	3.7595400241
onconova.com	9056	18172	-0.587458275	-1	-0.473153885	2.3436436431
moog.com	1705	7549	0.1107780278	0.1373778833	0.6667487909	1.0411710283
180degreecapital.com	2078	139201	-0.062775859	-1	-0.096968004	0.7433558818
realnetworks.com	10807	65899	-0.092423442	-0.153645076	-0.00132333	0.7892477996
moneygram.com	12149	5342	0.0496145731	0.1610824742	0.5635840142	0.4869794731
craftbrew.com	2166	61192	0.0702582714	0.066770845	1.5339497147	1.8984545999
masttherapeutics.com	4544	63790	-0.387692308	0	-0.188772606	0.8596036923
capitalsource.com	760	154755	0.0322987281	0.543771327	0.9026957047	0.4341100097
esperion.com	1894	18162	-0.289770478	0	-0.025533462	2.6922629098
mfafinancial.com	2540	15101	0	0	0.0614118859	0.9127299929
hilltop-holdings.com	7385	156953	0.0268227585	0.2047095129	0.7082740879	0.3002871971
pepsico.com	696	8479	0.1624203	0.1894752691	0.2463549036	2.0195060533
navient.com	9026	10121	0	0	0.5747423134	1.0171601369
harvestnr.com	7570	15291	-0.05649902	0	-0.501654281	0.3727803179
digitalrealty.com	6221	160991	0	0	-0.23584849	1.2380670356
shpreit.com	9041	185396	0	0	-0.00702303	0.9304289921
gfigroup.com	6218	160719	0.0368811459	0.0483425586	0.2532080022	0.6310965682
fdus.com	2971	187483	0.0724768694	0.6369161562	0.4540674214	1.2076765361
polymetmining.com	6981	106486	-0.024859504	0	0.1550013245	1.0228838718
eaglerockenergy.com	12079	175157	-0.020220911	-0.035992434	-0.233545516	1.0265769547
pathfinderbank.com	11019	62123	0.0167648221	0.3787613794	0.2882883771	0.1848963761
prudential.com	12303	143356	0.000261007	0.0046098521	0.7716560826	0.118586889
watsco.com	4579	11313	0.1730515935	0.0771812798	0.2996904387	2.1362524086
thermon.com	1214	186360	0.1640533336	0.2515490994	0.2130472126	1.8678592864
flowserve.com	5356	4108	0.1637493987	0.1664632538	0.6257044253	2.3850492551
deleklogistics.com	6506	12833	0.216234116	0.0654839833	0.4404865895	3.38135835
muellerindustries.com	5727	15343	0.1294616703	0.0748366605	0.2707368081	1.6178036605
ihcgroup.com	4634	17131	0.0291087322	0.0645197349	0.4212136403	0.2225150607
aep.com	11470	1440	0.0860424717	0.3160773589	0.142769172	0.7528396671
scrippsnetworks.com	1566	180167	0.2483886819	0.435615647	0.5048422506	3.1584037592
artesianresources.com	738221	17341	0.0701356009	0.4100444457	0.0612100846	0.7933212326
republicservices.com	270522	112168	0.116731498	0.2766596968	0.1659067646	0.9515860285
cabelas.com	4306	264708	0.0705972489	0.121940162	0.5966447927	1.1789491632
cenovus.com	9538	183791	0.1531874405	0.207107252	-0.118401222	1.1697509673
cstbrands.com	5443	17699	0.1545809813	0.0331162791	0.2128859332	1.6546147807
washingtonfederal.com	10038	17145	0.0221518095	0.5403204907	0.4056658126	0.3095187222
faro.com	283745	65421	0.0949996935	0.1274641516	0.6339696251	2.5596082719
wolverinebank.com	614	186290	0.0169061764	0.3273720492	0.2739860211	0.3606106105
nationalmi.com	5039	11854	-0.099237561	-1	-0.093305	1.5356874105
spectrum.com	758123	126136	0.1650766117	0.3500919681	0.7938089876	1.6592803377
cmsbk.com	792311	176762	0.011217595	0.2461133294	0.1864616611	0.1447156493
custom-springs.com	291080	110382	0	0	0.1100742595	1.2366108388
goodrichpetroleum.com	11645	8387	0.1167342255	0.559403822	0.8261807911	1.6026445757
pkoh.com	6292	8350	0.1374129718	0.0935006649	1.4589400162	1.264052278
themeetgroup.com	5446	121662	-0.020486315	-0.048491753	-0.4756442	0.8003255001
bhbt.com	9255	31895	0.0189490739	0.4464374518	0.2293706234	0.412670863
mwivet.com	123957	163893	0.139286404	0.0476190476	0.5451457784	2.4146597803
progressive.com	5048	13341	0.0796371711	0.107058668	0.3087652834	0.7418968216
tjx.com	9804	11672	0.3850485526	0.1415284547	0.5170903194	3.5198648802
sandyspringbank.com	7532	160546	0.0155654826	0.3658897598	0.3813767205	0.169083303
pattersoncompanies.com	3683	25880	0.1417622935	0.1045237396	0.2179931013	1.7642703833
biostarpharmaceuticals.com	12549	181794	0.0572050204	0.073299323	1.0699970435	0.3883624415
zepinc.com	6634	178538	0.1071604614	0.085121872	0.2714370823	0.9503890404
investorscapital.com	3241	142251	0.0471427853	0.0110502444	0.9972240731	1.5145750616
rushenterprises.com	7961	63000	0.0611099374	0.0391390092	0.4344461857	1.0539041922
retailmenot.com	198	18177	0.1382844935	0.3374683086	0.0119516796	3.0422546194
southcrossenergy.com	8689	171139	0.0467994757	0.048096647	-0.187090021	1.148160076
rentechinc.com	10681	23898	0.0819298171	0.153987322	-0.334600449	1.1656291306
axt.com	9890	110760	-0.013380376	-0.025686998	-0.071174756	0.5566959871
twindisc.com	10472	10777	0.0804461602	0.0804957901	0.5061544591	1.0260742386
navios.com	1864	162720	0.0371723924	0.2118552586	2.4379506303	0.9242871435
stratusproperties.com	3156	25462	0.0585658163	0.1591026545	1.0129271027	0.8334509703
k12.com	1547	178976	0.135215664	0.1145999859	0.0640899144	1.4181009075
healthcarerealty.com	11926	28322	0	0	-0.067748722	1.242864296
inphi.com	600	185112	-0.026291255	-0.046696018	0.3465573089	2.1396474756
jasoninc.com	8793	18479	0	0	0.0074809215	1.4113805331
voxxintl.com	10016	13354	0.0692101024	0.0686878648	1.481430465	0.5009042871
fairchildsemi.com	315	65643	0.0940423163	0.1201793084	-0.072915781	1.0494450167
talinternational.com	784951	164585	0.1250749018	0.7870568416	0.6705769335	1.1764425768
expediainc.com	11447	126296	0.1025812971	0.1663975902	0.1451559373	1.3286858331
envestnet.com	2983	184576	0.1289809349	0.1176572453	1.8888871697	6.1706312545
waynesavings.com	10166	28490	0.0133026886	0.3412743075	0.2110127229	0.1493329857
materialsciencescorp.com	5911	7107	0.1035356317	0.108754039	0.3078640563	0.8143573081
brookfieldproperties.com	3717	16423	0.040853323	0.5379369139	0.1689890208	0.8291416108
abbott.com	8855	1078	0.1022745792	0.2010710363	0.2456520857	1.5342256965
freedomfare.com	108329	120193	0.0000116423	0.0005953562	-0.058537897	0.1743811736
silganholdings.com	12532	64389	0.1530558414	0.1370658036	0.1698328828	1.4299629759
paychex.com	9729	8402	0.1627269335	0.4311753074	0.4892083982	2.2070902218
cassinfo.com	1378	25201	0.025359346	0.2846151893	0.6194533477	0.5851641378
nhccare.com	2676	7741	0.1000565908	0.1248149298	0.1765899563	0.9579188661
swsh.com	10192	186994	-0.148704218	-0.112537906	-0.696829419	0.6036403056
fuelcellenergy.com	2507	25430	-0.107795115	-0.13650364	0.537624709	1.6506522581
camdennational.com	6300	65548	0.020507107	0.4713884671	0.2678780272	0.3253762209
paccar.com	9107	8253	0.1272972908	0.1540721102	0.3489547392	1.4179696992
americanindependencecorp.com	7559	10451	0.0405418245	0.0446725951	1.4039989065	0.5762524793
zionoil.com	1837	163822	-0.604926702	0	-0.203344494	3.2096164402
stagindustrial.com	352	185339	0	0	0.2024239883	1.2657270006
localfirstbank.com	12665	16777	0.019950268	0.3707401033	0.3251080716	0.1394828371
kcsouthern.com	5716	6335	0.1293676198	0.4059848901	0.4947602745	2.1309757471
ambarella.com	6461	15420	0.15088418	0.1727404887	2.0394581718	1.9427328413
ataxfund.com	9772	16641	0.0533512531	0.6028086798	0.0149972987	1.189526611
crocs.com	7543	164755	0.1335471611	0.0979935943	0.1063246542	1.6282412682
mantech.com	5713	146171	0.0985666722	0.0735345046	0.1890267211	0.7620081386
kraton.com	8254	166230	0.0851567254	0.0787426255	-0.040782823	0.9216606252
timewarnercable.com	11513	176404	0.1653098005	0.3607594937	0.429478807	1.2990170489
motionmachineinc.com	346946	130498	-0.030110045	-0.206958489	0.0392705678	0.5320054694
retractable.com	72	143526	-0.094649368	-0.150950138	2.5402285575	2.0004081716
fanhuaholdings.com	803940	178750	0.0176660303	0.0358014057	-0.077862645	0.5128533419
olysteel.com	5432	29870	0.057354352	0.0316591614	0.3131887505	0.7413873398
westwoodgroup.com	1728	149082	0.2427857266	0.3096916057	0.5654347251	4.3628353732
ssctech.com	5698	62965	0.1242671373	0.3967268227	0.9168473027	1.9485248958
advisory.com	10820	145042	0.0785694998	0.1529621571	0.3607609863	2.1025783775
exantas.com	873204	162925	0	0	0.203646474	1.0144525796
hlss.com	5410	186590	0.0311820856	0.8602060363	0.3080026936	1.0519236111
retailpro.com	619860	125378	0.1818849384	0.2208458677	0.5685618064	1.560456713
seic.com	11022	9317	0.2121231072	0.271088114	0.5079611703	4.0841448503
blackrock.com	6064	124434	0.0196158692	0.4236738703	0.5697513836	0.2760884727
ttm.com	3738	139804	0.0997206579	0.1219764438	-0.066376632	0.7665762813
darlingii.com	6067	30651	0.0898927387	0.1691996171	0.3017456574	1.3306266913
bridgecapitalholdings.com	1012	143910	0.0242352155	0.4568809496	0.320053076	0.2139943221
gordmans.com	5127	185190	0.2360170777	0.073341647	-0.325939101	1.2131931815
orrstown.com	12314	111819	0.0208776953	0.4478563363	0.6960570064	0.1762947737
domtar.com	8859	176760	0.1033768716	0.1203858282	0.1601532468	0.7307117649
firstmerit.com	2975	4678	0.0209980523	0.4845292073	0.6198819154	0.2152223878
petrochina.com.cn	5185	133870	0.1385455844	0.1436984855	-0.20415631	0.7307504636
connectonebank.com	6034	17724	0.0213402571	0.5568396263	0.6515301773	0.280612331
kt.com	9295	133104	0.1116081687	0.1616749951	-0.088726432	0.5510293425
atni.com	9622	24708	0.1335564295	0.392101354	0.5719084748	1.0407018107
itt.com	10900	5860	0.0788995241	0.1181865513	0.8737289564	1.06949361
westburybankwi.com	1576	17707	0.02370408	0.4609822451	0.0568179217	0.1240307612
supertex.com	53548	10200	0.0204545224	0.0659836066	0.427350774	1.3009201232
generalemployment.com	2081	5050	-0.073183761	-0.017675899	-0.55211382	0.8080281784
teekaytankers.com	2007	179087	0.039760225	0.2686903516	0.4170589175	0.9777843046
orasure.com	7476	12915	-0.089066189	-0.170157611	-0.123955392	1.8992389481
endocyte.com	4967	185428	-0.108481008	-0.272340491	0.1893115306	0
valleynationalbank.com	648038	11861	0.0182114476	0.3950775428	0.1551954355	0.3178112914
newmountainfinance.com	6825	185585	0.0663393275	0.6626549011	0.1161496816	1.0078816491
westbankstrong.com	1777	63725	0.0245236425	0.5775749461	0.5168961848	0.2782218574
dstsystems.com	11431	3707	0.1465135091	0.1707004448	0.5220953794	1.4482873321
cepheid.com	7843	136804	0.0294244356	0.028934043	0.3783821609	8.1127374076
crystalrock.com	1898	25731	0.1777493272	0.0958425494	-0.049018152	1.0103906148
mcgcapital.com	555337	146114	0.078253984	0.7967118946	0.0588669433	0.9444019666
agcocorp.com	12805	25180	0.1374721524	0.1075471173	0.2137419861	0.8310490567
tcpcapital.com	6239	171023	0.0701804616	0.8099240041	0.2481900489	1.0418396448
sevcon.com	11277	14170	0.0109160959	0.0079185169	0.8760015309	0.7972131849
anteroresources.com	2749	18465	0.0887682482	0.4470800391	0.1230305653	2.8280368835
enovasystems.com	45	277918	-1	-1	0	5.0302036364
christopherandbanks.com	5561	25108	0.0193479092	0.0061119865	0.566974058	1.6859665127
amerigas.com	1672	61839	0.1325093892	0.1845375225	0.2397006693	1.4546956402
chiefog.com	583426	118795	0.1372011629	0.3346522735	0.0734255192	1.849453628
exeloncorp.com	6601	8539	0.0763225064	0.2450980392	-0.033529033	0.547960226
natoil.com	3367	63892	0.1213087441	0.1854877674	0.1778384901	1.0692679542
papajohns.com	8054	28397	0.3036953118	0.0979852983	0.6638123388	4.4144336203
ampac.us	162	1533	0.196684541	0.253583467	1.4132111372	1.7698407902
forestargroup.com	8210	179077	0.0569081484	0.2014982857	0.2273502914	0.9354381428
ivanhoeenergy.com	7312	64879	-0.249275325	0	-0.696829419	0.5780296589
ocipartnerslp.com	995	18868	0.3478539991	0.4912469273	0.2348992088	4.3295211622
1stunitedbankfl.com	4808	179586	0.0168618399	0.4351328671	0.2227368539	0.1681849784
renre.com	1519	61406	0	0	0.2126091442	0.6037310859
wilshirebank.com	66963	64218	0.0264063012	0.6049252162	0.8773196432	0.3082264815
netflix.com	6485	147579	0.4200606725	0.5646341279	2.9763431713	4.1525815385
valspar.com	824678	11096	0.1538334655	0.1508995618	0.1589209012	1.8585384308
sierrabancorp.com	11849	105538	0.0231065578	0.4767450366	0.432629688	0.1883734929
chubb.com	2832	28034	0	0	0.3189449968	0.4358890363
eaglematerials.com	4270	30032	0.0917382283	0.2107609849	0.3310285054	2.5657493702
dynavoxtech.com	598589	184109	0.0598437366	0.0321925084	0.4837844483	0.4919278212
broadridge.com	7507	176928	0.2147953622	0.1783363502	0.7725266434	1.8271330889
capebanknj.com	359656	179361	0.0191851065	0.4460399515	0.1958539707	0.2362887383
meade.com	9319	64595	-0.349894292	-0.208916686	1.5000010986	0.2171372285
telecom.com.ar	5232	29194	0.3266753134	0.2762705667	0.5849762328	0.9480810551
marketo.com	1317	17693	-0.196760575	-0.422246085	0.5661177111	7.1053420392
halozyme.com	8262	151630	-0.778118338	-1	1.233979572	9.5059221316
simplicitybancorp.com	2314	158414	0.0223259321	0.4479424487	0.1042764426	0.2049333796
conchaytoro.com	6293	209418	0.0696400926	0.1244786519	-0.010152246	1.1399785877
rpc.net	8148	8901	0.3614411862	0.2687010238	0.4977842602	2.863150969
thehartford.com	9528	61739	0.0079205712	0.0848202243	0.6411990324	0.118586889
guidancesoftware.com	419	176255	-0.162578028	-0.130956787	-0.149116361	3.2585312279
generalfinance.com	11262	166789	0.1105869822	0.2131032039	0.4023251844	0.6697025991
cytrx.com	11356	13184	-0.662024096	-1	2.3529371333	6.3414628916
tripointehomes.com	741874	16892	0.0600828006	0.1178655192	0.046195011	1.5174051992
bridgepointeducation.com	4513	182112	0.1703806236	0.1292423039	0.7194173952	0
optimumbank.com	6841	153895	-0.01295202	-0.329514026	-0.237244922	0.309601772
comerica.com	590	3231	0.0187499042	0.4685823755	0.5935530494	0.1910670759
healthstream.com	7493	133766	0.096192743	0.1536288717	0.3420821359	4.1937717057
citizenscommunityfederal.net	9039	266160	0.013723556	0.2754651415	0.2384845675	0.1575661697
addvantagetechnologies.com	3888	24428	0.0710177196	0.0917920739	0.3494540826	0.6029571389
finishline.com	11723	25357	0.2085113431	0.1020511097	0.5078198293	1.2361692586
wtoffshore.com	149656	160341	0.2419852096	0.6165403907	0.0484875248	0.9631440489
hawaiianairlines.com	2731	60902	0.1001713749	0.1005614916	0.4657522229	0.6058911056
northropgrumman.com	5569	23220	0.1313492326	0.1319775019	0.9869893882	0.7790695755
newstarfin.com	11542	176239	0	0	0.2683793839	1.0846379726
alliancehealthcareservices-us.com	9686	13657	0.2813327427	0.3070420715	2.8777413563	1.6127245446
sabesp.com.br	3626	205874	0.1416183077	0.353862745	-0.163764851	0.9814089055
frgi.com	3981	187833	0.2111987703	0.1221158747	2.4099224557	4.5065417758
biomedrealty.com	388	161013	0	0	-0.01587797	1.0300900395
pioneeres.com	7490	9835	0.1919132937	0.2457659245	0.1033050066	0.8160373952
electrorent.com	4159	4273	0.2973072123	0.3812110272	0.2586750203	1.3111880499
gnc.com	12050	185645	0.1913991184	0.1994063053	0.7784071774	2.4963101571
pro-dex.com	5285	12458	-0.108164228	-0.093558658	0.1854257319	0.6022840963
piperjaffray.com	10574	8605	0.0513041179	0.2161473999	0.2309360348	0.7444658192
miteksystems.com	10529	14113	-0.212370255	-0.47132338	0.8504693429	4.7702724257
wescoair.com	2244	187714	0.1200728074	0.2172307699	0.6593498588	1.5579041254
discovery.com	12964	164296	0.2288537286	0.6193315266	0.4221992545	2.5478392416
qcholdings.com	2152	160417	0.1535835862	0.1092431999	-0.418602091	0.5101352993
tgs.com.ar	3694	30838	0.1563575941	0.3314309804	0.3384405532	0.7815450671
avanir.com	6465	21776	-0.665111266	-0.671403551	0.2841093911	8.8407539531
evolving.com	10362	110529	0.1381298629	0.2377156976	0.7117232411	2.6170049092
firstindustrial.com	11273	30384	0.0365222848	0.2868533727	0.2651517477	1.2669727739
sbgi.net	12001	60800	0.113849111	0.3463981085	1.9085387859	1.5945272253
mesabi-trust.com	10594	7279	0.4200606725	0.8602060363	-0.061494119	9.5059221316
wm.com	85704	14477	0.1545812503	0.249874848	0.3775030658	1.3741555723
netniques.com	356775	183324	0.0710053105	0.6502485448	0.0031613072	0.997308851
therapeuticsmd.com	11927	183322	-0.415215428	-1	1.0431396321	9.5059221316
pfizer.com	1313	8530	0.1353739955	0.4516516749	0.2626103201	1.3510866875
tylertech.com	4886	10789	0.1807202894	0.1927981509	1.1083776785	7.5451866867
micronet-enertec.com	1782	160555	0.1301921595	0.1567569087	0.1723876154	0.9098531369
tableau.com	2951	17695	0.0296370803	0.0452546894	0.3489252175	9.5059221316
telik.com	818855	138747	-1	0	-0.091603026	2.0895670498
noblecorp.com	11343	11925	0.122082208	0.467592914	0.0980720921	0.9281654625
qrenergylp.com	521519	185654	0.128325643	0.5114468131	0.1578916683	1.0547348434
spplus.com	7079	158737	0.0960811712	0.0564889941	0.1841708333	0.9983442006
equifax.com	11661	4423	0.1784400537	0.3516211641	0.2953431275	2.1727507214
ccep.com	4194	12756	0.1414173228	0.1640282513	0.4200218036	1.5962998016
cnoinc.com	1905	12603	0.0230042035	0.1787493577	0.9109413497	0.2204168864
ball.com	1974	1988	0.150144505	0.1386497561	0.167706652	1.3998971687
grace.com	12753	5250	0.128333426	0.2262554318	0.4706239671	1.432189548
freseniusmedicalcare.com	11843	212782	0.1240874422	0.1963684879	0.0520655935	1.2918845137
lasallehotels.com	11918	109926	0	0	0.2583772504	1.3127010046
durect.com	9141	140044	-0.504752572	-1	0.880433434	0
tonixpharma.com	9459	190856	-1	0	2.1242429108	6.9171863553
greenwaymedical.com	12028	187686	0.0175930991	0.0164560529	0.3248694264	2.9135662695
graniteconstruction.com	2568	21429	0.0377867304	0.0269561838	0.0576376816	1.0137968469
digi.com	3098	16710	0.059419309	0.0912217667	0.2798312072	0.8511148413
breeze-eastern.com	4429	10692	0.1358887391	0.1247686227	0.1163626858	1.0725348372
cerner.com	10225	12850	0.2307018117	0.3248305934	0.4382661618	4.7158809174
churchilldownsincorporated.com	2657	3028	0.1120160975	0.1943669201	0.3622272899	1.4636244039
midstatespetroleum.com	7177	170627	-0.061387033	-0.306226119	-0.039187232	1.0739058207
smarttech.com	12378	182331	0.1137966888	0.0913636595	0.3860766255	0.9633088257
marchex.com	10109	157755	0.0403088536	0.0428449689	1.1046264537	2.0533000715
bluelinxco.com	9470	161813	0.0017708762	0.000436344	-0.306049779	1.1220711707
lradx.com	9690	22373	0.040349795	0.0650749064	0.7090920683	1.7310660764
bayviewenvironmental.com	898851	5284	0.0764202382	0.3006415132	3.4257437837	1.2783340228
nnnreit.com	3542	12140	0	0	0.0172445204	1.3121666136
xcelenergy.com	4846	7977	0.0833272531	0.2588582859	0.0875896966	0.7627770348
rgp.com	8161	141359	0.1087683172	0.0816523887	0.2266340178	1.0419662868
bio-amber.com	4071	196160	-0.26618396	-1	0.0999993689	1.4774309031
frischs.com	3726	4911	0.1620050966	0.101673428	0.4302374458	0.7879549692
cenveo.com	70	61338	0.1194904194	0.0815757382	0.2740739447	1.1645974636
fmctechnologies.com	2164	142811	0.1452101247	0.1346018916	0.2190043543	2.0714875257
amazon.com	5274	64768	0.083642521	0.0451163166	0.5896315766	4.7302375557
cfbankonline.com	7636	117018	0.005845598	0.1805773644	-0.082759163	0.1670664873
hiltonworldwide.com	2785	5643	0.0641894436	0.1751412429	0	1.3037679297
randlogisticsinc.com	199	176873	0.087362187	0.1510552995	-0.112309224	1.0104915115
neort.com	3519	7959	0.4200606725	0.8602060363	-0.022825314	9.5059221316
changyou.com	9144	182700	0.2194539279	0.4714633237	0.2167818091	1.3151649748
bristowgroup.com	10376	8092	0.097776386	0.1912583122	0.4189633249	1.0746855111
nanostring.com	10604	18009	-0.415087305	-0.85087412	1.1549993603	4.1996799851
mtge.com	4145	186874	0	0	-0.140097132	0.961839439
manitowoc.com	1432	6994	0.1188703918	0.1167708308	0.4930238513	1.1681035156
mts.com	1645	6900	0.2139351219	0.1695423039	0.4226319124	2.2746667789
afop.com	549988	141236	0.1916770248	0.2533981859	1.5291166282	2.7548391588
ropertech.com	6666	24925	0.1270029827	0.3210240608	0.2489613164	1.9838091451
abm.com	11982	1410	0.0873739404	0.0385018052	0.4667893324	0.8687422165
aimco.com	6020	30490	0	0	-0.00922229	1.3550312292
isa-inc.com	1336	61925	-0.084620276	-0.027246203	0.3208336863	0.9287502271
amreit.com	30628	149620	0	0	0.0234591928	1.1859022215
glowpoint.com	4847	60888	0.0910530789	0.0704549531	-0.306534122	2.339615236
americancapital.com	12208	65345	0.0469296056	0.5790554415	0.3011105263	0.8349023132
revettminerals.com	776768	157080	-0.198896685	-1	-0.696829419	0.3063438279
taylorcapitalgroup.com	9627	108449	0.0295846613	0.4730106686	0.4725746421	0.4123484783
precisionspecialevents.com	38904	152848	0.1682965342	0.5355845592	-0.118735601	1.7250132179
peoplesbanknc.com	8034	16989	0.0183833905	0.3854462187	0.5733649262	0.2035474986
hubbell.com	9755	5764	0.1810680221	0.1812556927	0.287605014	2.2092870545
standex.com	10614	10008	0.1647599853	0.1199583607	0.2336099319	1.3946771568
fibk.com	2872	184167	0.026609291	0.5449977121	0.8724879289	0.2418500668
cartech.com	4113	2787	0.1208852197	0.153409341	0.2215944406	1.0346106733
preit.com	1557	8457	0	0	0.1194776712	1.1513731391
sabrahealth.com	1248	185618	0	0	0.2692554689	1.4235954535
asbnow.com	7619	65444	0.0134682884	0.3023767459	0.2288329457	0.1237473135
incontact.com	11121	66268	0.018526573	0.0153956182	0.5077179616	4.0744881132
signetjewelers.com	11125	15520	0.1339146348	0.1249184114	0.4858568821	1.3709058615
ashs.com	5138	1559	0.1302305484	0.5313353048	0.0146526898	0.75364403
shoprite.com	2397	11178	0.1497033307	0.043336853	-0.028040333	1.2950882287
kaman.com	10786	6326	0.1196407953	0.0811425337	0.0986051088	1.1768241175
cosan.com.br	3409	178084	0.0810306718	0.0912344523	-0.189359219	0.6583577858
clns.com	12147	183603	0	0	0.1132360515	0.9207083139
libertyglobal.com	6180	160549	0.0951054652	0.4449295989	0.413595275	1.1782011924
melco-resorts.com	3214	176260	0.1387202267	0.2403356045	1.3289794838	2.767316331
moodys.com	5360	139665	0.3039521285	0.4494196804	0.5820844532	4.2982505973
greendot.com	6530	184392	0.093031889	0.1419874795	1.0614757399	1.0838601146
wpcarey.com	2875	66354	0	0	0.2413902412	1.3369645861
chasecorp.com	4426	3203	0.1701283651	0.1766622544	0.9246544369	1.4881330005
enersys.com	84	160893	0.1548564366	0.1351596161	0.8745445932	1.1867173206
jabil.com	1049	28195	0.1155921253	0.0577036111	-0.081616224	0.7146978172
autohome.com.cn	11520	19295	0.1670090195	0.4822625511	0	6.6298974665
igniterestaurants.com	463	187737	0.0643532978	0.0293567178	-0.038460868	1.3092853603
universallogistics.com	361707	162338	0.2140263111	0.101502479	0.6808264342	2.3685694175
enernoc.com	4501	177256	0.1335721412	0.1448912533	0.4646823496	1.2379714392
caseys.com	12003	2807	0.1622969146	0.0483858365	0.3376562454	1.486384312
univstainless.com	8833	31170	0.0314810131	0.0605914764	-0.019307356	0.9853560548
lee.net	8735	6639	0.1974217867	0.2421777277	2.0438599171	1.1755199739
tiffany.com	3130	13646	0.185261885	0.2261106216	0.6463601682	2.0093897449
thresholdpharm.com	5032	160204	-0.247065829	-1	0.1092634819	2.6567751013
vrtx.com	5121	24344	-0.065599099	-0.125519916	0.773270322	7.70883598
weatherford.com	12722	4367	0.0917777677	0.1321496429	0.3842732611	0.937699868
lifewaykefir.com	11436	15087	0.1628608223	0.1063328001	0.836730105	4.2573747526
insteel.com	4212	4498	0.133478173	0.0780003078	0.8336116655	1.3768157856
cjenergy.com	12730	186336	0.1675801466	0.1772840323	0.0774251427	1.2615185022
qtsdatacenters.com	8003	18573	0	0	0.1648046747	1.2787866089
myrexis.com	2884	183101	-1	0	0.038869	2.0904810024
dunkinbrands.com	4679	174222	0.104532119	0.4736761739	0.4793100217	2.155190822
carmax.com	9371	64410	0.0824075031	0.0711196504	0.2525339412	1.5053781576
vio.com	492879	147898	-0.120197783	-0.165206269	-0.595237769	1.1162705908
hanover.com	10775	61408	0.0345250286	0.0963556334	0.5810584707	0.2625985335
