company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
cepheid.com	7843	136804	0.0154453145	0.0260709021	0.1600090607	5.1894386157
crystalrock.com	1898	25731	0.1456515922	0.0724236578	-0.213918109	0.9561477121
agcocorp.com	12805	25180	0.1315999405	0.1000956426	-0.229465753	0.6924511148
tcpcapital.com	6239	171023	0.0715087153	0.8090560231	0.0942610067	1.0619459526
sevcon.com	11277	14170	0.0686548709	0.0614930253	0.230065804	0.913367386
anteroresources.com	2749	18465	0.1515617365	0.6543602404	-0.360341329	1.2958429377
swmintl.com	10608	61519	0.136777347	0.2043308574	-0.150362262	1.4569457273
christopherandbanks.com	5561	25108	0.1479681564	0.0505881759	-0.331381542	1.7456283478
amerigas.com	1672	61839	0.1438182077	0.1690390486	0.1597672567	1.5209070411
timkensteel.com	37615	20011	0.1610585734	0.1312268546	-0.143083552	1.3519126164
exeloncorp.com	6601	8539	0.0651738199	0.2062780269	0.403812273	0.6260235404
guidewire.com	10012	190455	0.0332436641	0.0718723412	0.0317925634	3.6948246695
rayonieram.com	8134	20502	0.2066026015	0.2812865137	-0.421482235	1.4534717919
ocipartnerslp.com	995	18868	0.2396847288	0.4012835791	-0.36770457	2.5617640953
renre.com	1519	61406	0	0	0.0103671813	0.5392664444
myinvestorsbank.com	11263	164364	0.0171598591	0.4600345576	0.1317163675	0.3614003617
netflix.com	6485	147579	0.4488810317	0.5785004549	-0.072141238	3.0564512486
synchrony.com	776262	20686	0.0524257995	0.3118566826	0.2934766474	0.6903656036
chubb.com	2832	28034	0	0	0.1449426199	0.4475863203
eaglematerials.com	4270	30032	0.1521022752	0.2559083077	-0.013436081	3.1881933062
q2ebanking.com	8304	19877	-0.109556598	-0.189412226	0.2131359029	4.7823022382
broadridge.com	7507	176928	0.2220245427	0.1902658327	0.1956651158	2.5090461202
edwards.com	1699	133366	0.1590954232	0.2413793103	0.9370462923	4.0659603325
telecom.com.ar	5232	29194	0.3297868302	0.2599437046	0.1780190749	1.2332502521
marketo.com	1317	17693	-0.218382119	-0.306427304	-0.117344138	6.4760412716
halozyme.com	8262	151630	-0.361941715	-0.797435421	-0.356237598	7.6098956482
conchaytoro.com	6293	209418	0.094722549	0.1490732568	0.0301669128	1.1997579236
americancaresource.com	7354	165785	-0.234683724	-0.183091823	0.7682942095	1.2966453447
rpc.net	8148	8901	0.3687947535	0.2775897969	-0.252545462	1.7325459401
thehartford.com	9528	61739	0.0088893242	0.1188864629	0.1713215595	0.1259777338
guidancesoftware.com	419	176255	-0.047374369	-0.037420851	-0.282178169	2.4834376129
generalfinance.com	11262	166789	0.1011041319	0.2354086484	0.6351588212	0.8809247422
cytrx.com	11356	13184	-0.576733222	-1	-0.562999081	1.7817210274
horizonbank.com	3482	18533	0.0230692342	0.4675260046	0.0548824481	0.306784665
optimumbank.com	6841	153895	0.0205733558	0.4313131313	-0.297189971	0.3025115514
comerica.com	590	3231	0.0186154069	0.4919786096	0.0010707819	0.1615876566
healthstream.com	7493	133766	0.0903359221	0.1361532603	-0.096426332	3.1715448065
citizenscommunityfederal.net	9039	266160	0.0164018146	0.3404859922	0.2403132889	0.1836016075
addvantagetechnologies.com	3888	24428	0.0475414747	0.070745911	-0.0929364	0.5522848556
finishline.com	11723	25357	0.189715678	0.0936925665	-0.127272565	1.5760097219
hawaiianairlines.com	2731	60902	0.1312208745	0.1475265014	1.3242375284	0.9483916407
northropgrumman.com	5569	23220	0.1231036262	0.1496393759	-0.034784298	1.1469923738
newstarfin.com	11542	176239	0.0285840422	0.5254278297	-0.279684893	0.9712701027
alliancehealthcareservices-us.com	9686	13657	0.2540563203	0.2916058453	-0.151577542	1.4551432764
sabesp.com.br	3626	205874	0.0962306113	0.2605070822	-0.4273971	0.7315308353
frgi.com	3981	187833	0.2272793304	0.1331210535	0.1638603346	4.6697119199
biomedrealty.com	388	161013	0	0	0.2641180509	1.1299130595
pioneeres.com	7490	9835	0.2257011631	0.2505906334	-0.308364818	0.6902103041
electrorent.com	4159	4273	0.2993663469	0.3749984449	-0.20163388	1.2836249992
gnc.com	12050	185645	0.1843741131	0.1889352866	-0.183756787	2.0504106356
pro-dex.com	5285	12458	-0.024513153	-0.02654458	0.0164588886	0.7565852409
piperjaffray.com	10574	8605	0.0571378592	0.2227013522	0.4687753987	0.8499814781
miteksystems.com	10529	14113	-0.15876282	-0.257859008	-0.442761483	2.3657399608
paragonoffshore.com	6834	20967	0.2896579536	0.4726592241	-0.692555519	0.7362694132
discovery.com	12964	164296	0.2442238042	0.6242617717	-0.185683775	1.4812667041
qcholdings.com	2152	160417	0.152454704	0.1010943063	-0.058279008	0.431645632
tgs.com.ar	3694	30838	0.1922160368	0.2757507515	0.7014743359	1.1685329
avanir.com	6465	21776	-0.146398986	-0.390701475	1.3242375284	7.5202280257
evolving.com	10362	110529	0.2038569362	0.3038072776	0.0073389517	2.4713567101
firstindustrial.com	11273	30384	0.0411305986	0.3032454998	0.204109715	1.4034893793
sbgi.net	12001	60800	0.1269178595	0.3500924334	-0.217681665	1.1998498066
mesabi-trust.com	10594	7279	0.4488810317	0.8279918569	-0.149525497	9.4435808384
wm.com	85704	14477	0.1698580235	0.25985996	0.1813663135	1.5396562133
atento.com	8265	20496	0.1810699191	0.1303837207	-0.109880877	0.8580964726
therapeuticsmd.com	11927	183322	-0.913844175	-1	-0.145872395	9.4435808384
pfizer.com	1313	8530	0.1168578754	0.3987702853	0.0522885174	1.374550433
tylertech.com	4886	10789	0.1901139757	0.2212974624	0.0715733502	6.3814672934
micronet-enertec.com	1782	160555	-0.002002982	-0.002628658	-0.301981501	0.7842292836
tableau.com	2951	17695	0.0229142552	0.0480737538	0.2296530879	6.8410207217
noblecorp.com	11343	11925	0.1173224869	0.4822400838	-0.469478925	0.6751133996
spplus.com	7079	158737	0.0955046927	0.0520653704	-0.031106254	0.9829723766
equifax.com	11661	4423	0.1814000257	0.3480134625	0.1862860034	2.3922763254
ccep.com	4194	12756	0.1651644621	0.1707405615	0.0240539923	1.7009783589
cnoinc.com	1905	12603	0.0260516544	0.1960093614	-0.013155427	0.2277095221
ball.com	1974	1988	0.1584995377	0.1400233372	0.3307888527	1.6518124713
grace.com	12753	5250	0.1426792342	0.1801726796	-0.035198434	2.1908392679
freseniusmedicalcare.com	11843	212782	0.1150779415	0.1849716766	0.060476177	1.2606558421
opusbank.com	9532	20277	0.0194077078	0.5171513913	-0.055279213	0.2630005428
digitalglobe.com	8259	180029	0.0922719049	0.4362969753	-0.247387726	1.1010609977
durect.com	9141	140044	-0.40725581	-1	-0.54381406	2.1879658893
graniteconstruction.com	2568	21429	0.070779034	0.050410281	0.1026137239	1.0902352739
digi.com	3098	16710	0.0287544886	0.0433417574	-0.23349863	0.6297790738
breeze-eastern.com	4429	10692	0.1391600767	0.1269449303	0.0890344592	1.2015530184
cerner.com	10225	12850	0.2386525742	0.3177565012	0.160027355	4.9145260646
churchilldownsincorporated.com	2657	3028	0.0742468883	0.2143818339	0.0741783846	1.0320753438
midstatespetroleum.com	7177	170627	0.2167398486	0.6756666914	-0.771903317	0.9001532317
firstfoundationinc.com	871000	20677	0.0195164022	0.3666541921	-0.01413	0.3136983704
bluelinxco.com	9470	161813	0.0515935597	0.0140487513	-0.405127814	1.0096901937
lradx.com	9690	22373	0.104562006	0.1436297833	0.4361716086	2.6664365434
johnsonoutdoors.com	3796	13906	0.1240775259	0.0841823182	0.1722226192	0.9227332257
xcelenergy.com	4846	7977	0.0802853053	0.2539055898	0.3343813009	0.837244615
rgp.com	8161	141359	0.1030546708	0.0763266047	0.1725334016	1.1263603426
frischs.com	3726	4911	0.1658414693	0.1017843238	0.0555797427	0.9885015705
cenveo.com	70	61338	0.1169401956	0.0694721504	-0.389535683	1.1887744183
fmctechnologies.com	2164	142811	0.1768214505	0.1597461788	-0.102854301	1.6937302804
amazon.com	5274	64768	0.0717548849	0.043949746	-0.221771092	2.942881387
cfbankonline.com	7636	117018	0.0155899464	0.4065107825	-0.082706694	0.1259777338
pacb.com	1686	185419	-0.470860805	-0.96763706	0.4990441047	4.7871853393
manh.com	8067	109826	0.4190338498	0.2709264708	0.3864495646	9.4435808384
trupanion.com	6626	20935	-0.130592232	-0.110758347	-0.307000676	2.1134908347
randlogisticsinc.com	199	176873	0.1056994936	0.1797835742	-0.315424594	1.1925563949
neort.com	3519	7959	0.4488810317	0.8279918569	-0.330893152	9.4435808384
changyou.com	9144	182700	0.0489035605	0.100230912	-0.146333172	1.1577428689
chasecorp.com	4426	3203	0.1901362276	0.2084185245	0.0365993974	1.5558634873
mtge.com	4145	186874	0	0	0.2336009587	0.9490080287
deleklogistics.com	6506	12833	0.3048432043	0.1130004886	0.1773551467	3.5617466706
mts.com	1645	6900	0.1761788891	0.1521650529	0.0739970442	2.2490127368
ropertech.com	6666	24925	0.1422765233	0.3372207419	0.1336840288	2.1239704365
inap.com	815855	124358	0.1209005313	0.2135992763	0.0585106633	1.338578941
abm.com	11982	1410	0.0886953349	0.0386464791	0.0259979508	0.84778113
aimco.com	6020	30490	0	0	0.4923819569	1.6009128464
isa-inc.com	1336	61925	-0.089547499	-0.028823549	0.8832801995	1.6800031754
glowpoint.com	4847	60888	0.1721347718	0.121066053	-0.202898685	2.2605721613
americancapital.com	12208	65345	0	0	-0.065856961	0.7332996073
carverbank.com	11207	30857	0.0151679019	0.3229187463	-0.105866406	0.2540238623
peoplesbanknc.com	8034	16989	0.0223115174	0.4589395856	0.2822191694	0.2114638527
hubbell.com	9755	5764	0.1807210786	0.1787521581	0.1547255399	2.0609509089
standex.com	10614	10008	0.1577435312	0.1273436845	0.2362586511	1.7062460219
fibk.com	2872	184167	0.0239383893	0.5476541596	0.0045510978	0.2202833052
cartech.com	4113	2787	0.1085527392	0.15273815	-0.198008132	1.2968815209
dermira.com	599	21617	-0.177594111	-1	0.1782690642	2.5135488523
preit.com	1557	8457	0	0	0.2865807876	1.3203388191
henryschein.com	6856	61494	0.1404738738	0.0831462321	0.1915814038	1.9823583556
incontact.com	11121	66268	-0.006654026	-0.006537279	0.1254820909	3.3111808971
signetjewelers.com	11125	15520	0.1246401271	0.1193100827	0.6834091041	1.5882085774
ashs.com	5138	1559	0.1158038147	0.5072322761	0.0144387806	0.7512203827
shoprite.com	2397	11178	0.1139060628	0.0343084189	-0.080613986	0.8235246998
kaman.com	10786	6326	0.1226601621	0.0820853032	0.0250375182	1.139650501
cosan.com.br	3409	178084	0.0598937832	0.1962664734	-0.420288732	0.4698104117
libertyglobal.com	6180	160549	0.1134662879	0.452924382	0.1087982172	1.2220718813
melco-resorts.com	3214	176260	0.0988905603	0.2148304076	-0.339769336	1.7144985561
moodys.com	5360	139665	0.3298350825	0.4618660588	0.2364125191	4.7391987642
wpcarey.com	2875	66354	0	0	0.2093549383	1.3177478151
nanostring.com	10604	18009	-0.432942734	-0.934675267	-0.191994793	2.7782045393
enersys.com	84	160893	0.1468957189	0.1378380421	-0.110430803	1.5438171413
jabil.com	1049	28195	0.0940682657	0.0506070049	0.2720386455	0.6924175701
autohome.com.cn	11520	19295	0.1790977758	0.4432220474	-0.006286502	4.727036775
mybankwell.com	9333	160423	0.0132720223	0.3777633963	0.1705668899	0.2645355156
caseys.com	12003	2807	0.1582380137	0.0506958677	0.2995157668	1.51768929
univstainless.com	8833	31170	0.0717747842	0.1272913018	-0.302551083	0.7265988583
lee.net	8735	6639	0.1926843549	0.2380397657	0.0605185687	1.2158822348
tiffany.com	3130	13646	0.2040133399	0.2405139502	0.1694074491	2.4572667886
vrtx.com	5121	24344	-0.235341989	-0.946646796	0.5989223205	9.4435808384
neffrental.com	10828	110804	0.2970446508	0.4882326057	-0.235932	1.3741809652
weatherford.com	12722	4367	0.132616867	0.1679967809	-0.260812802	0.8675578379
lifewaykefir.com	11436	15087	0.1180467962	0.0629371217	0.1595740883	4.9174977926
insteel.com	4212	4498	0.123168286	0.0773366783	0.0434091805	1.4713336319
qtsdatacenters.com	8003	18573	0	0	0.4207993357	1.4751998944
sandyspringbank.com	7532	62654	0.0207669454	0.4677135994	-0.045014772	0.3223932327
evertecinc.com	12145	185375	0.1880806753	0.4636459548	-0.087075662	2.7109146349
carmax.com	9371	64410	0.078588935	0.0701133469	0.4159916939	1.5648259419
hanover.com	10775	61408	0.0356185091	0.0967124477	0.2229443574	0.2932075554
forwardindustries.com	8919	62262	-0.002112251	-0.001049161	-0.329032494	0.7554308992
netlist.com	12865	176035	-0.795653245	-0.673248242	4.9508346E-7	2.2500628001
hanes.com	5636	175319	0.1649033156	0.1617145682	0.6094272153	2.5216954024
mobileiron.com	4436	20330	-0.298464361	-0.432805473	0.0462181003	3.9537423505
asburyauto.com	6531	144640	0.1348540146	0.0503774903	0.412727371	1.6959133577
anixter.com	6165	6196	0.1128955806	0.062819021	-0.015360051	1.1541729597
validusholdings.com	9021	177996	0.059862557	0.2956021707	0.0635390637	0.4794285205
gulfresourcesinc.com	5905	25935	0.1635540061	0.4628534378	-0.506381714	0.1482828145
jazzpharma.com	318	177287	0.1834457188	0.5222355323	0.2936943703	3.3757587
lkqcorp.com	723	155394	0.1417622919	0.1172260382	-0.145288956	1.8655558059
acceptanceinsurance.com	9092	6791	0.0401491288	0.0501234849	0.1233470622	0.4410919881
powersecure.com	691	24922	-0.001033116	-0.001067573	-0.321490497	1.0676082227
pareteum.com	12026	108348	-0.190512233	-0.420416585	-0.323739371	3.1991571381
saulcenters.com	6488	28769	0	0	0.237139546	1.7643013938
yum.com	6627	65417	0.3205512283	0.201445892	-0.015760865	4.1894427801
sunopta.com	10408	12761	0.1034105624	0.0533405762	0.183818037	1.4448738591
cloudpeakenergy.com	6006	180635	0.0818980165	0.133600545	-0.489999984	0.51975675
parker.com	11379	8358	0.1378558156	0.1384648922	0.0194118063	1.5854877387
mirati.com	12310	160770	-1	0	0.1136485423	7.5050282266
wynnresorts.com	7150	149318	0.1743816881	0.2908530731	-0.209671713	2.4755237491
koss.com	5797	6497	-0.137146371	-0.140304517	-0.652736462	0.9658743911
allianceanytime.com	7358	31576	0.0152959991	0.3641043045	0.2144279948	0.1831106972
unitedfinancialinc.com	2701	162557	0.0132212023	0.4198070546	0.0411808828	0.2702603286
amtd.com	6371	64552	0.0616843607	0.4697986577	0.1858675249	0.8156455877
conagrabrands.com	10048	3362	0.1188863186	0.1300599912	0.1110181631	1.1680774176
gatx.com	5912	4941	0.0849585586	0.4062026189	0.1267289753	0.982689796
kingstonecompanies.com	9299	4485	0.0648167353	0.1748216819	0.1491572821	0.4412601114
avistacorp.com	8041	11304	0.0812268917	0.2599333678	0.3044280644	0.8184386984
cbtc.com	124	109659	0.0168735536	0.3985603665	-0.012442093	0.187519933
cornerstoneondemand.com	11336	185646	-0.071232362	-0.13665923	-0.339735037	4.1932863316
stonegatemtg.com	4350	18287	-0.008228989	-0.070780155	-0.27646577	0.9097910183
navidea.com	24	25924	-1	-1	-0.086954519	9.4435808384
chinanet-online.com	3656	183224	-0.164958887	-0.201146618	0.3690474603	0.7241092136
wecenergygroup.com	12020	11555	0.0633309697	0.1724096327	0.4932532833	0.854611053
newtekone.com	7252	8060	0.0704431604	0.1588815077	-0.059874448	0.9051941477
vsecorp.com	12762	11065	0.1660118763	0.139101707	0.3820592603	1.1990999916
flushingbank.com	5379	61585	0.0200225999	0.4902083705	0.0089640926	0.3254888416
buckle.com	7447	25234	0.4488810317	0.2567595241	0.045848475	3.9214332236
omeros.com	9000	183593	-1	-1	1.1948662109	9.4435808384
thejoint.com	10619	22082	-0.049616583	-0.199100745	0.032363	2.1586869288
clovisoncology.com	7921	196055	-0.184548324	-1	-0.07084798	2.7857991417
cray.com	628	61350	0.0337716484	0.0391733707	0.255644627	2.1606832926
biomarin.com	7914	122257	-0.043072084	-0.14282728	0.2850023813	5.6761053511
fireeye.com	10332	18487	-0.216817966	-0.895915069	-0.275855478	2.7445397386
lphi.com	7526	5835	-0.26096841	-1	-0.601828238	1.5248641037
yoursbfinancial.com	7566	63058	0.0226649596	0.4164898617	0.2148490978	0.166428442
banklandmark.com	8117	29946	0.0236151806	0.4750821276	0.1832995752	0.1704053876
everydayhealth.com	11508	184208	0.0864554325	0.1470391971	0.0543238351	1.7686719874
logitech.com	10846	102696	0.1078517835	0.0735350421	0.0004717168	1.671212424
celanese.com	5155	162254	0.1185075981	0.1536312849	0.1010959228	1.3509938626
dunkinbrands.com	4679	174222	0.1142125454	0.4846969918	-0.097527154	1.9769496312
emergentcapital.com	1442	185416	0.0273823682	0.2874292496	-0.003059575	0.7942399186
edison.com	8720	9846	0.0866576336	0.3242376799	0.4500956085	0.7092636249
onehorizoninc.com	750826	273505	-0.007088421	-0.033775869	-0.502251085	2.9622711628
hmny.com	11394	65247	-0.036949006	-0.016068408	-0.647168302	1.0068640882
ingredion.com	1574	66016	0.1541936751	0.130876959	0.2670779769	1.5474284973
graco.com	7654	5252	0.2237376503	0.2830370231	0.0418136768	3.4740213934
melrosecoop.com	2466	21990	0.0090465075	0.3384183763	0.0091464303	0.1620386047
encorewire.com	11682	25572	0.1249303799	0.0613155849	-0.309910629	1.3505908501
regi.com	11461	187692	0.0743884425	0.0801731156	-0.152705745	0.51056993
cdicorp.com	4608	2538	0.094301757	0.0312572353	-0.012273804	0.9369134114
dsssecure.com	5133	18290	-0.150181962	-0.227921474	-0.782608565	1.0439015602
intellicheck.com	1991	126020	-0.144176047	-0.344775442	-0.262500923	0.920592513
insysrx.com	7811	179731	0.3092352676	0.2994845245	0.6336835074	6.9281853469
hermanmiller.com	9781	7401	0.2036532445	0.1072263549	0.0157879681	2.124109446
houstonamerican.com	1994	146659	-0.193241646	-1	-0.358256686	0.4498380251
questdiagnostics.com	5180	64166	0.1450845398	0.1927370545	0.280580097	1.3585744659
teradyne.com	10351	10453	0.1368687267	0.2108501879	0.1338563293	1.688689185
caterpillar.com	2588	2817	0.1268879678	0.1947122354	0.0343206282	1.1191113179
homedepot.com	3646	5680	0.2663754381	0.1369461503	0.3022650258	2.9808233378
comfortsystemsusa.com	2833	64997	0.0953135561	0.0449781861	-0.103986997	1.0190137439
mentor.com	5286	7251	0.1261839527	0.2077772483	-0.080813702	1.3869314204
medicinova.com	8383	162892	-0.336669967	0	0.4205616166	2.7238455615
thedixiegroup.com	1770	4001	0.0591465036	0.0437691226	-0.305302805	0.907694895
jambajuice.com	2442	164255	0.1114078431	0.0472556501	0.213998947	2.7031443739
jnj.com	3247	6266	0.1925884121	0.3397236685	0.1731818177	2.3627516158
niskapartners.com	9279	174108	0.085255826	0.6189975283	-0.767718811	0.7963549683
capstoneturbine.com	7530	137373	-0.154437814	-0.097599639	-0.426899177	8.0241566609
arcainc.com	12420	24660	0.0831558773	0.0298250974	-0.041812295	0.668867121
integer.net	2709	140073	0.1340447632	0.1863193111	0.1143744789	1.4890030324
shinhangroup.com	7365	25714	0.0141699924	0.3397375182	-0.116191363	0.2410382454
zafgen.com	7778	20742	-0.302214961	0	0.5591488528	6.0683494584
pacificenergydevelopment.com	2074	13460	-0.294585529	-1	-0.790697806	1.0785601342
adamaspharma.com	8542	20042	0.1158205585	0.3342943094	-0.058534653	1.8913255247
edgewater.com	10505	63667	0.0795927762	0.0658028658	0.0736779923	0.9191140419
generac.com	9848	183736	0.1716976301	0.221249775	-0.174435245	2.2899373507
brandedonline.com	855769	119474	-0.647167479	-0.333311379	-0.810715217	0.9359161113
kindredhealthcare.com	6146	17239	0.0655144805	0.0736635917	-0.058783805	0.7340078338
spanishbroadcasting.com	9161	117145	0.0865667876	0.2673776319	-0.123893038	0.9591784654
beazer.com	7257	29755	0.0357686984	0.0504902761	-0.2072074	0.963786983
adept.com	12482	61726	0.0274266707	0.0157629475	-0.486086167	4.139854551
lennar.com	3289	6669	0.0756475384	0.1263400075	0.1373240255	1.211863003
lumenis.com	10855	19845	0.096173655	0.0921686186	-0.23442587	1.3976670965
globalstar.com	8800	175523	-0.008132164	-0.114529668	0.0456275401	2.6613085571
hatfin.com	7831	178811	0	0	0.2531942746	0.9629536707
cenovus.com	9538	183791	0.1473577647	0.1852662662	-0.254390145	0.9558922417
layne.com	5792	25680	0.015016594	0.0113001188	-0.441451884	0.7119882218
starbulk.com	9684	165743	0.0110834476	0.1550679504	-0.507876986	0.7660345359
generalcable.com	5819	25405	0.0865535985	0.0487307268	-0.472513197	0.6126998842
generalmills.com	1183	5071	0.1530781095	0.1978324474	0.1028145374	1.8327135926
exac.com	12337	62948	0.1716978241	0.1804543972	-0.007997029	1.3433223644
nasdaq.com	529685	149337	0.0824025813	0.2845714286	0.222066102	0.8611241996
fspreit.com	1474	163884	0	0	0.0929494552	1.093423582
firstcash.com	71480	24157	0.2075055095	0.2080288745	-0.099773275	2.531836653
unither.com	4329	121440	0.3030364942	0.44317934	0.1451178993	3.3165361678
tenneco.com	10325	10443	0.1962593516	0.0934679335	0.0007056532	1.1456462569
vectren.com	1515	5918	0.122019255	0.2411839032	0.349385182	1.0755473336
avisbudgetgroup.com	8894	3278	0.1762625965	0.3525044196	0.641021603	1.0930213318
sparinc.com	4867	62302	0.1131254207	0.0413207563	-0.292929413	0.8250078528
unum.com	10159	12726	0.013664634	0.0812312141	0.0129267067	0.1853073631
tillys.com	5472	187575	0.2112845138	0.099032545	-0.153713066	1.4129214266
meritagehomes.com	5404	14790	0.0898910169	0.0955149273	-0.250052121	1.0120763659
tennantco.com	2613	10441	0.1892666738	0.1121191071	0.0770229723	2.7871397854
pdce.com	9842	8512	0.2185369659	0.5974081034	-0.224540543	0.9171898771
veeva.com	5754	18689	0.1126467697	0.1984953676	-0.177258264	9.4435808384
northernoil.com	441706	142337	0.2361692092	0.8044256815	-0.625082922	0.5679451446
mastechdigital.com	3020	180822	0.2835262423	0.0500603402	-0.240885595	2.2809369387
mannatech.com	11046	112968	0.2129143298	0.0754941314	0.5713448083	1.0841330603
dynavax.com	5965	141496	-0.650133777	-1	-0.139795485	3.2764120327
pbflogistics.com	4293	20539	0.0527984445	0.4174192254	-0.186196921	3.0821847133
verastem.com	12457	194255	-0.539083011	0	-0.198245476	2.5255933664
investarbank.com	11683	20628	0.0158445859	0.3742512557	-0.011146709	0.2755041769
nbtbancorp.com	1276	19094	0.0236616762	0.4833864718	0.0508498145	0.2182748233
quiksilverinc.com	12082	12868	0.0094249537	0.0075420323	-0.7480043	0.8977268387
beaconroofingsupply.com	1236	160598	0.0901439156	0.0555488943	-0.30983099	1.0531514419
xxiicentury.com	1693	17185	-0.510112052	-1	-0.492307112	4.8665960645
firstcitizens.com	5006	4690	0.0151237004	0.4131689912	0.1412085477	0.1454528833
enbridgemanagement.com	5165	150838	0	0	0.4493087883	3.5722676958
owenscorning.com	4339	8214	0.0958305758	0.1372251706	-0.104764711	0.8263954997
fortressbiotech.com	3286	196269	-0.220975921	0	-0.072243562	1.4267651767
basinc.com	214993	65905	0.0969546563	0.0937601692	-0.19538561	1.0875431143
goldstandardv.com	3124	185103	-0.171792184	0	-0.308823864	0.9372997845
fblfinancial.com	8235	63288	0.0178288532	0.233221106	0.3343099254	0.169256663
darabio.com	11880	179428	-0.493521857	-1	-0.674074889	0.9837922488
genesisenergy.com	9977	64063	0.0680029619	0.0571153492	-0.158233556	1.7435037491
navios-mlp.com	6928	178877	0.1128049188	0.6712926529	-0.409187521	1.0178349036
rhinolp.com	11899	174312	-0.053243137	-0.105422556	-0.777307501	0.2595745535
brookfieldresidential.com	2015	151708	0.0746069206	0.171364957	-0.005374039	1.2051347414
smtc.com	558	137874	0.0569685213	0.0220975864	-0.246851318	0.589563271
nvidia.com	3587	117768	0.1065916837	0.1871318849	0.2736357606	1.4197345734
hyperiontx.com	2805	171097	0.1796736431	0.2853923088	0.1869444605	2.8603449805
mineralstech.com	12447	25870	0.098335761	0.183942029	0.1598683115	1.1986991353
winnebagoind.com	2728	11537	0.1877661861	0.0711803149	-0.204453797	1.866921675
servicemaster.com	1377	20089	0.1051811453	0.2197802198	0.4684573377	1.2944376393
ikonics.com	396	17890	0.1076702215	0.085181179	-0.022817831	2.0086190867
vno.com	8768	11220	0	0	0.3635026974	1.6270808596
nai-online.com	5820	13765	0.1087297639	0.0768440129	-0.041219107	0.7070580581
woodward.com	9997	11580	0.1355726384	0.162396814	0.0866249334	1.5946429629
hemispherx.net	8571	62525	-0.609952446	-1	-0.056604202	1.7331266984
furmanite.com	12462	6331	0.124389892	0.0667955412	-0.263653579	1.2648081613
insight.com	1486	31453	0.0922267229	0.0337963244	0.140026916	0.6290608088
wabashnational.com	9880	24720	0.1736012776	0.0865205293	0.0008093113	1.2764130766
magbank.com	7159	165465	0.0104387007	0.2640816521	0.1313678098	0.149258149
rpxcorp.com	733	186308	0.2904056293	0.7189889525	-0.184614567	1.1602805328
qiwi.com	9095	17897	0.1452080844	0.2964591246	-0.6245399	2.0692652596
pinnaclefoods.com	6675	185334	0.094139815	0.1889546203	0.3214327757	1.2315981423
techdata.com	6012	12171	0.0445727876	0.0119145904	0.2253862832	0.3417042077
kiterealty.com	12255	266315	0	0	0.1384799993	1.0469974674
atrmholdings.com	1653	28712	-0.165715781	-0.095771069	-0.564305155	0.9703878566
lantronix.com	9774	138467	0.0025747996	0.0017734477	0.2078216641	0.9511892967
nephrogenex.com	8451	19416	-0.567308679	0	0.2361113883	4.2777428073
liveperson.com	5060	133869	0.0432246254	0.049378129	-0.048584359	3.3337257159
zspharma.com	3928	20611	-0.509607273	0	0.4459136078	7.5680503091
energen.com	10153	4351	0.1331903938	0.6082135466	-0.093543032	0.9263781679
garmin.com	130	141459	0.1592526628	0.2603657419	0.1835419467	2.159158795
fsgbank.com	3749	164368	0.0168363476	0.3742341482	-0.017390967	0.2053520132
kemper.com	7863	21503	0.0409400771	0.1465990126	-0.093072589	0.3381691194
bbt.com	5487	11856	0.0270054707	0.5082611324	0.0686079973	0.3090343616
qrhc.com	254	16015	-0.001086583	-0.000670664	-0.696842722	1.541670366
imuc.com	6265	175013	-0.389650105	0	-0.210811827	1.8440625124
aegon.com	12423	15598	0.0036987563	0.033918078	-0.180374525	0.1259777338
jaggaer.com	9996	126600	0.0414493901	0.1078464074	-0.492626532	1.5023445129
independentbank.com	12776	16890	0.0241900984	0.4577716065	0.1033333062	0.1545885233
hhgregg.com	3817	177882	0.0731624713	0.0195833351	-0.45812514	0.4369277417
entravision.com	10432	137943	0.1420399532	0.3097199613	0.083233727	1.7151886344
viavisolutions.com	1961	29241	0.0670096518	0.0904084442	0.0566039101	1.4635350142
americannational.com	413	1526	0.0155893104	0.1203570457	0.0249117187	0.1349595305
electro-sensors.com	12797	4275	0.0446817786	0.0873455475	0.0112196141	1.0209790759
meritor.com	5326	65399	0.1051159073	0.0698353691	0.4525387275	0.8126019185
panamericansilver.com	8236	20670	-0.231625578	-0.621459514	-0.180913313	0.7213286466
lightpath.com	8924	62217	0.0290844478	0.0262802096	-0.331102463	1.8344225194
greatpanther.com	7878	66405	-0.176919542	-0.233553962	-0.157533249	1.3606133619
chinaxd.net	1304	178327	0.1497532284	0.1752493504	0.0323183486	0.6055611967
orthofix.com	7873	28380	0.1414804736	0.138282825	0.3172662683	1.4228586035
3m.com	3693	7435	0.2732098884	0.2684705069	0.199546277	3.5582008763
handyharman.com	9207	11462	0.1114338693	0.099982014	0.901278085	1.2985516715
nordson.com	939	7921	0.1883269814	0.2519980681	0.0600082688	2.4539501037
admabiologics.com	334	17653	-0.579241194	-1	-0.097009	4.3619069306
ltbridge.com	9993	140982	-0.795638526	-1	0.0689681747	4.6305385759
lxp.com	4055	29052	0	0	0.1452479321	1.2582244076
ringcentral.com	8009	18630	-0.184918524	-0.158385898	-0.187805871	5.5672612392
federatedinvestors.com	10426	66731	0.2177605108	0.2890427699	0.1828522997	3.2419417037
darden.com	3017	31846	0.0891743068	0.1007381952	0.1272287816	1.3223876069
