company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
camdennational.com	6300	65548	0.022989349	0.3870370091	0.2549013119	0.3472020231
paccar.com	9107	8253	0.0730592354	0.1316267854	0.2913147242	1.3229977054
americanindependencecorp.com	7559	10451	0.0409950737	0.0528309486	0.6666675948	0.2880021134
zionoil.com	1837	163822	-0.098280151	0	0.1016767089	2.8935651704
virginmedia.com	4816	153668	0.1487254322	0.3591631219	2.4333525385	1.0235523895
localfirstbank.com	12665	16777	0.0159479048	0.3183346001	-0.2218483	0.15204967
kcsouthern.com	5716	6335	0.0811447135	0.3003648156	0.7475068245	0.9853864266
ataxfund.com	9772	16641	0.0385907711	0.3524342956	0.3278281034	1.1327777283
crocs.com	7543	164755	0.0903650626	0.0573364697	3.6370972792	1.2058852242
mantech.com	5713	146171	0.1785869051	0.0973002484	-0.107954472	1.5793817835
timewarnercable.com	11513	176404	0.1483727743	0.3628274009	0.4422745753	0.8518555179
insmed.com	7485	136186	-0.062883302	-0.768051673	0.6470594552	0.7929923044
fanhuaholdings.com	803940	178750	0.1392947725	0.3070862419	1.3218873558	2.4562584118
olysteel.com	5432	29870	-0.013558951	-0.008767757	0.6099692546	1.0476295915
westwoodgroup.com	1728	149082	0.2023344354	0.2878284004	0.3213069814	4.3393671309
advisory.com	10820	145042	0.1130943723	0.1552656711	0.374438214	0.815636727
exantas.com	873204	162925	0	0	0.7115737641	0.9560615068
morganshotelgroup.com	9900	165924	0.0240933959	0.0868103763	-0.01931333	1.132923752
seic.com	11022	9317	0.2851015251	0.4123255147	0.133021902	2.3379693938
lifequotes.com	11295	122520	-0.018275185	-0.041296928	0.0638277208	0.6129587676
speedus.com	4727	62046	-1	-1	5.7709703507	5.60256
darlingii.com	6067	30651	0.2256488593	0.1608632232	0.5264122297	1.6932411168
konami.com	10063	200595	0.1729680781	0.1684447287	-0.280439331	0.7929044583
orrstown.com	12314	111819	0.0231120532	0.3898601399	0.4089552289	0.3238828784
pragroup.com	6877	150477	0.1130642861	0.3195477621	0.3253549409	1.2796571895
allergan.com	1287	27845	0.1083074664	0.2323666309	0.4907784806	1.0589890191
kt.com	9295	133104	0.160818921	0.2178749153	0.207211695	0.7181534856
planar.com	6828	29435	-0.02681098	-0.017006706	3.6065546771	0.4654148267
power-one.com	6932	65554	0.0707285874	0.0608565894	2.6554638903	1.3125174034
itt.com	10900	5860	0.1151306036	0.1175019487	0.1022744447	0.9527496383
lubrizol.com	7647	6830	0.2123899371	0.2208970194	1.0600460593	1.3381717296
teekaytankers.com	2007	179087	0.1301607703	0.6203013159	-0.1925047	1.0707918876
orasure.com	7476	12915	-0.010827539	-0.017851115	0.380436226	1.9027049161
cybersource.com	12155	121656	0.0880089595	0.1979889566	0.6772296766	2.3736706278
westbankstrong.com	1777	63725	0.0071546753	0.148679315	-0.593115069	0.197019099
cepheid.com	7843	136804	-0.036496977	-0.04237899	0.2023098151	3.7720824122
crystalrock.com	1898	25731	0.156267622	0.1424855579	-0.142857662	0.7512986367
agcocorp.com	12805	25180	0.075085931	0.0573268581	0.3709180992	0.7201142507
sevcon.com	11277	14170	-0.055443189	-0.045823295	-0.069549577	0.6487777513
unicomengineering.com	12588	137641	-0.002791183	-0.001438926	2.4358938432	0.6108017478
enovasystems.com	45	277918	-0.283494616	-1	3.6249984124	2.8228794694
intellipharmaceutics.com	10450	183739	-0.206028337	-1	-0.290909621	2.4320684054
christopherandbanks.com	5561	25108	0.0418967264	0.0229037838	0.406747321	0.475514162
amerigas.com	1672	61839	0.1981317162	0.145310706	0.5213340491	1.7625755868
exeloncorp.com	6601	8539	0.1396299309	0.396523848	-0.082394907	0.9134887582
papajohns.com	8054	28397	0.3202734862	0.1149866234	0.2674964184	1.8336539115
ampac.us	162	1533	0.1196718031	0.1607624729	-0.079501479	0.6330638005
renre.com	1519	61406	0	0	0.0504676574	0.5524743108
myinvestorsbank.com	11263	164364	-0.010209389	-0.378217912	-0.18540578	0.3423762898
netflix.com	6485	147579	0.570082515	0.2663720634	0.8430914641	4.681230599
sierrabancorp.com	11849	105538	0.0207862085	0.3175407492	-0.620132595	0.1120053252
chubb.com	2832	28034	0	0	-0.018076881	0.2640274429
eaglematerials.com	4270	30032	0.0949423813	0.1691870761	0.4376932034	1.3238022515
maidenform.com	682	163879	0.1605917344	0.1235611414	0.6443320338	1.3299538108
broadridge.com	7507	176928	0.1409882149	0.1815397466	0.8373969028	0.9491815331
hibbett.com	12124	63763	0.2649912586	0.110417095	0.3997461606	1.6524530493
marriott.com	1356	28930	0.1031135762	0.0748261983	0.4239177038	1.520099584
telecom.com.ar	5232	29194	0.3667829638	0.3189926433	1.2131574747	1.2649768559
home24bank.com	1665	180183	0.0241538896	0.3960247515	0.2502565404	0.2358611494
halozyme.com	8262	151630	-0.739014906	-1	0.0482136455	6.9756751782
conchaytoro.com	6293	209418	0.0996905918	0.1442173833	0.3958493854	1.7187013649
rpc.net	8148	8901	0.1485032579	0.1639582692	0.0949273528	1.7152885094
thehartford.com	9528	61739	-0.001556625	-0.019127865	0.4391141079	0.0831234961
adam.com	1827	61523	0.1639801298	0.229750364	0.0499990151	1.2599604623
generalfinance.com	11262	166789	0.0867113099	0.2123651509	-0.252940333	0.644286248
cytrx.com	11356	13184	-0.169572243	-0.629684211	2.7333329188	3.4575956005
horizonbank.com	3482	18533	0.0187610849	0.2874755576	0.3530746096	0.2811475537
nissan-global.com	12334	19113	0.0613739445	0.0744865346	0.9903858086	0.6082060265
flanderscorp.com	4016	62268	0.1082855302	0.0793686483	-0.04904102	0.9348150557
optimumbank.com	6841	153895	-0.047974307	-0.934348171	-0.494577594	0.4139962087
libertymedia.com	9066	183812	0.135577798	0.2475083056	-0.035528	1.0425840992
comerica.com	590	3231	0.0065148779	0.1234409978	0.5023303094	0.3078931801
healthstream.com	7493	133766	0.1182220219	0.1462420293	0.6952783313	1.2074427481
carmax.com	9371	64410	0.0655009463	0.0221729077	2.0774133963	1.0151970232
addvantagetechnologies.com	3888	24428	0.1249974713	0.1462692927	0.107585364	0.7914975826
finishline.com	11723	25357	0.0964804011	0.0457638384	1.2830313853	0.374553766
hawaiianairlines.com	2731	60902	0.1556362901	0.1353259427	0.0971801523	0.5959124723
northropgrumman.com	5569	23220	0.162728493	0.1275761342	0.029269576	1.0158702347
newstarfin.com	11542	176239	0	0	-0.017544039	0.823119607
alliancehealthcareservices-us.com	9686	13657	0.1887206646	0.3314514167	-0.283563852	1.0843702891
sabesp.com.br	3626	205874	0.1271241393	0.4073157301	0.7246047424	0.6642832518
pioneeres.com	7490	9835	0.0903775273	0.2283795698	0.4183132822	0.8383861972
electrorent.com	4159	4273	0.2381603485	0.4952521823	0.0946751584	0.8519245653
pro-dex.com	5285	12458	0.0199793526	0.0155658592	0.1744185622	0.4604578855
piperjaffray.com	10574	8605	0.0490145773	0.1730378624	0.2728852366	0.8062117969
nidec.com	9806	221821	0.122190899	0.1400030968	1.3900663861	1.202479979
feihe.com	4149	127644	0.0289421203	0.0470049211	0.4414901167	1.3193122215
conmedinc.com	1006	31751	0.1237908606	0.0562470399	-0.232500467	1.6166652769
qcholdings.com	2152	160417	0.2959901679	0.1986800595	0.3386397372	0.9580131815
tgs.com.ar	3694	30838	0.1372014291	0.4816555076	0.4765571367	0.5849410596
avanir.com	6465	21776	-0.635875308	-1	3.631888148	5.0726406012
evolving.com	10362	110529	0.175578681	0.2107026914	2.9062508438	1.3953956411
firstindustrial.com	11273	30384	0.0190888932	0.1497214689	-0.307284983	0.8103328636
sbgi.net	12001	60800	0.1244716693	0.3029367365	0.3000013948	1.0565166697
mesabi-trust.com	10594	7279	0.570082515	0.9026502011	0.5882786337	9.4222928518
bankatfirst.com	3829	17195	0.0107460976	0.2430064072	0.2215595012	0.1933275349
pfizer.com	1313	8530	0.0974505633	0.4155885769	0.0845721268	0.918136737
tylertech.com	4886	10789	0.2005430968	0.1869914498	0.6619378123	2.5833642443
noblecorp.com	11343	11925	0.2796147529	0.6448874748	0.8526340325	1.3410506454
spplus.com	7079	158737	0.150175672	0.0519314329	-0.178904393	1.4865586994
equifax.com	11661	4423	0.1665117589	0.3240339819	0.1719875587	1.4286489227
ccep.com	4194	12756	0.1634990253	0.124000924	0.7929772736	1.1691735867
aegon.com	12423	15598	0.0027090021	0.0179411011	0.0595026508	0.0831234961
ball.com	1974	1988	0.1456776043	0.1286809252	0.2544131196	1.1493047485
grace.com	12753	5250	0.0753238244	0.1058053097	3.2462346203	0.4676866211
memsic.com	6858	179082	0.0115883173	0.0398279994	0.9878796327	0.8003224219
digitalglobe.com	8259	180029	0.1422183253	0.5753813409	0.3422090967	1.2577043402
digi.com	3098	16710	0.0582356303	0.0908827925	0.1245388893	0.8127559201
breeze-eastern.com	4429	10692	0.1644873216	0.1672743182	-0.227003475	1.0842317971
cerner.com	10225	12850	0.2236918839	0.2874737419	1.1440828871	3.1937803196
churchilldownsincorporated.com	2657	3028	0.0858682496	0.141662175	-0.063582912	0.8559769617
ambac.com	7951	24287	0.0411844692	0.2048680003	-0.361538882	0.326681322
ameritranscapital.com	11590	17982	-0.064307431	-0.54395933	-0.401443071	0.7632567348
marchex.com	10109	157755	0.021471642	0.0366927226	-0.112570592	1.1273894574
bluelinxco.com	9470	161813	-0.027247159	-0.009051654	0.4656095696	0.8375974772
lradx.com	9690	22373	-0.064372617	-0.044802528	1.6909091733	4.909845651
ppdi.com	7927	61871	0.1335610281	0.1913902751	-0.171641357	1.3653416136
johnsonoutdoors.com	3796	13906	0.0763213209	0.0450153286	0.7534126007	0.5474077667
xcelenergy.com	4846	7977	0.0897122412	0.2370958275	0.202609056	0.7338531423
rgp.com	8161	141359	0.1319356632	0.0792909903	0.2954807582	2.0301107473
frischs.com	3726	4911	0.1614625712	0.095522877	0.291341463	0.992733478
cenveo.com	70	61338	0.1111076156	0.0988696693	0.9662915229	1.1644627019
amazon.com	5274	64768	0.1169188446	0.0658941613	1.6232460701	4.3524129443
cfbankonline.com	7636	117018	-0.017925638	-0.314249119	-0.496643576	0.1838702136
hemispherx.net	8571	62525	-0.183463089	-1	0.5555580512	1.1441166877
manh.com	8067	109826	0.1376671162	0.1477376382	0.520557608	2.0403635663
randlogisticsinc.com	199	176873	0.1182378738	0.119751688	-0.189873119	0.8154704792
neort.com	3519	7959	0.570082515	0.9026502011	0.5567138057	9.4222928518
matrixxinc.com	80	62700	0.2817097198	0.2305563021	-0.743480804	1.6647723292
poolcorp.com	8178	61420	0.1336537931	0.0645008358	0.0937785353	1.5926106212
mts.com	1645	6900	0.1261546494	0.1193770315	0.1051868286	1.3543486149
ropertech.com	6666	24925	0.1175732531	0.2482480089	0.2150791822	1.3994690665
abm.com	11982	1410	0.0761468439	0.033267343	0.1177386225	0.7515356049
aimco.com	6020	30490	0	0	0.4236679649	1.0415740126
isa-inc.com	1336	61925	0.1890242073	0.0696098358	0.7504613407	1.1264426913
easylink.com	3388	31381	0.2045121837	0.2307476044	0.2835080805	0.8789843953
americancapital.com	12208	65345	0.0647482014	0.6197991392	0.0041158101	0.7235305755
genpact.com	11620	177983	0.1368023507	0.2134427193	0.8126541955	1.8968843505
peoplesbanknc.com	8034	16989	0.0133248259	0.2258486906	-0.436538462	0.1789262027
hubbell.com	9755	5764	0.1434773788	0.1501103753	0.5456621722	1.3467905457
standex.com	10614	10008	0.1168433212	0.0834741701	0.0431873168	0.5487301393
cartech.com	4113	2787	0.0828102044	0.0910225354	0.3598434427	0.7979454321
revobiologics.com	11560	28563	-1	-1	-0.751487226	1.456625
preit.com	1557	8457	0	0	0.3323665961	0.8793479791
corusent.com	11000	123415	0.2162817257	0.5140798105	0.7034921399	0.986908545
incontact.com	11121	66268	0.081327545	0.0376085433	1.289062011	2.8825967788
signetjewelers.com	11125	15520	0.0763059007	0.0673982597	2.0818887783	0.3953587054
ashs.com	5138	1559	0.1556721268	0.562798187	1.8095200464	0.7790905792
shoprite.com	2397	11178	0.1891266492	0.0530404429	-0.018808615	1.2589730823
kaman.com	10786	6326	0.08957309	0.0604119065	0.3153527306	0.8518950363
cosan.com.br	3409	178084	0.0446281955	0.0826712137	1.5144521186	0.4973051881
libertyglobal.com	6180	160549	0.1190028045	0.4285301709	0.3750009533	0.7947150394
melco-resorts.com	3214	176260	-0.010540227	-0.038751629	0.0599380523	0.731662534
moodys.com	5360	139665	0.3839165377	0.4279434676	0.3570852718	3.7645223381
wpcarey.com	2875	66354	0.0910836193	0.4221921688	0.2899560846	1.2910252658
chasecorp.com	4426	3203	0.1486723915	0.1258201216	0.0634931416	1.0908527881
jabil.com	1049	28195	0.0858449022	0.0390696663	1.6710935086	0.6604726659
caseys.com	12003	2807	0.1828264149	0.0543327147	0.4184986135	1.2269480991
enersys.com	84	160893	0.1360399614	0.1029947787	0.9881817411	0.6689233431
lee.net	8735	6639	0.1145708796	0.2062218686	6.9234082271	0.8533247625
tiffany.com	3130	13646	0.2040426357	0.2213282042	0.8618403653	1.0568239584
vrtx.com	5121	24344	-0.288664006	-1	0.4104654532	4.4602205434
weatherford.com	12722	4367	0.0895806534	0.1914645778	0.6552684484	1.0486911348
lifewaykefir.com	11436	15087	0.2088595298	0.1849748778	0.3229396343	4.1074319021
insteel.com	4212	4498	0.0060840009	0.0048124533	0.1662342621	1.1499406975
phoenixfootwear.com	4690	5327	-0.364576248	-0.268819901	0.6129047063	0.4787783975
satcon.com	6385	25929	-0.454160848	-0.42093041	0.8193550673	4.7230912676
hanover.com	10775	61408	0.0352742238	0.1001023253	0.0526060453	0.3163520957
forwardindustries.com	8919	62262	-0.052042484	-0.073050459	-0.058293961	0.5544926471
netlist.com	12865	176035	-0.406825788	-0.598625467	6.9234082271	3.8444739068
hanes.com	5636	175319	0.1325944729	0.1133520504	0.8909806588	1.2802812963
digimarc.com	8407	181290	-0.042172613	-0.111635467	0.4960066046	2.1406798328
asburyauto.com	6531	144640	0.0888000571	0.0340765901	1.5229763258	0.981104597
anixter.com	6165	6196	0.0916270539	0.049132948	0.5637455249	0.9224351536
validusholdings.com	9021	177996	0.09275652	0.3954904427	0.0639739756	0.5343226464
gulfresourcesinc.com	5905	25935	0.3376587012	0.4483346482	0.2404253577	2.7505792123
jazzpharma.com	318	177287	0.2330347499	0.1948399754	3.0828966326	3.4503556929
lkqcorp.com	723	155394	0.1327222478	0.130919235	0.6801007838	1.6756040604
viad.com	2156	160785	0.0440752086	0.0333207579	-0.158510415	0.7171180559
acceptanceinsurance.com	9092	6791	0.0716076622	0.0968263236	-0.327586213	0.4021984867
powersecure.com	691	24922	0.0494272361	0.0537351278	1.1914897958	1.1618165182
saulcenters.com	6488	28769	0	0	-0.130622803	1.519281138
yum.com	6627	65417	0.2971460548	0.1954361428	0.1371185665	2.7513891998
sunopta.com	10408	12761	0.0816992871	0.045534873	1.1401268741	0.6693625497
cloudpeakenergy.com	6006	180635	0.2353820586	0.2824173938	0.078519	0.7341370866
parker.com	11379	8358	0.125796401	0.1202672612	0.2961811766	0.9350474954
wynnresorts.com	7150	149318	0.0845950332	0.2105915693	0.4632946651	1.4176710462
koss.com	5797	6497	0.3069938567	0.2169298287	0.3502892441	1.6200634578
allianceanytime.com	7358	31576	0.0096679132	0.2016625477	0.1364202094	0.1907581815
theharrispoll.com	438	127179	0.0583955423	0.02677748	0.8307728209	0.5280116413
unitedfinancialinc.com	2701	162557	0.0180423821	0.3413902739	-0.234306128	0.2911145707
conagrabrands.com	10048	3362	0.1371587512	0.1192974739	0.4551989143	1.0566049534
gatx.com	5912	4941	0.096861555	0.4483065161	-0.02827642	0.814234884
kingstonecompanies.com	9299	4485	0.0080161082	0.0546066253	3.2203339405	0.1866805334
avistacorp.com	8041	11304	0.0832926019	0.1986248525	0.1665367245	0.6652462171
hf-wa.com	83067	66285	0.0121061152	0.1997463745	0.1347224321	0.1840839368
concho.com	2753	177884	0.1190242456	0.6932465419	0.9675712125	1.4827261332
wecenergygroup.com	12020	11555	0.0551068122	0.0870556548	0.0687327531	0.5042919167
newtekone.com	7252	8060	0.0830014256	0.1068479155	3.5529909424	0.3764865302
vsecorp.com	12762	11065	0.1806330958	0.0452170674	0.1566156877	0.9176093547
flushingbank.com	5379	61585	0.0167581167	0.2880846085	-0.00231794	0.3404930048
buckle.com	7447	25234	0.3889886964	0.2285372314	0.4619725959	2.0864569992
omeros.com	9000	183593	-0.32718894	-1	0.2999998799	2.6132854243
cray.com	628	61350	0.0315523563	0.02484448	2.0865375301	1.0098453903
ifmi.com	4004	175674	-0.028613221	-0.101895678	0.1136355372	0.7584396978
biomarin.com	7914	122257	0.0384239225	0.1085487408	0.0567416458	2.6126906777
gobio.com	12563	179441	0.0220826749	0.0264327519	-0.751487226	0.8457129787
lphi.com	7526	5835	0.570082515	0.7975744212	-0.361040077	4.8687901409
yoursbfinancial.com	7566	63058	0.0191783956	0.207567498	-0.058235836	0.2129593536
banklandmark.com	8117	29946	0.0181078356	0.3044028777	-0.18631106	0.2049196548
igcinc.us	11613	166491	0.0613701696	0.0900138657	0.4226816657	0.2254224143
logitech.com	10846	102696	0.1290074779	0.0830248747	0.0982016444	1.2979572995
celanese.com	5155	162254	0.0837098692	0.1385281385	1.604971931	0.9674253746
shenghuo.com.cn	4358	177677	-0.161561005	-0.179156714	0.9499959432	0.766591188
edison.com	8720	9846	0.0905800598	0.3036971119	0.1255555644	0.5586021277
themedicinescompany.com	1373	138608	-0.040827054	-0.037851183	-0.43380742	1.1756414498
ingredion.com	1574	66016	0.1365176152	0.1035989717	0.0414197076	0.9255768225
graco.com	7654	5252	0.2381589055	0.1958989109	0.2424164134	3.8042193252
encorewire.com	11682	25572	0.0374870454	0.030847597	0.1143269981	1.1007040022
cdicorp.com	4608	2538	0.0257896617	0.010929431	0.0459993208	0.6551415338
cubicenergyinc.com	6347	133166	-1	-1	0.103703089	7.7706506143
firstfed.com	4562	62575	0.0208344355	0.3511368703	0.3396936602	0.151108119
intellicheck.com	1991	126020	0.0178973523	0.037132501	1.2727286287	3.8401176334
hermanmiller.com	9781	7401	0.2485338199	0.116993865	0.2432749751	1.4951700508
houstonamerican.com	1994	146659	0.0129759563	0.0544603253	0.8516392427	5.5863711358
questdiagnostics.com	5180	64166	0.1875107358	0.2153886869	0.1721755452	1.6551986509
teradyne.com	10351	10453	0.0168367012	0.0253829904	1.542653672	1.6351973915
caterpillar.com	2588	2817	0.0958059895	0.1775527843	0.3309801143	1.1198568202
homedepot.com	3646	5680	0.172310757	0.0994978117	0.3016791121	1.1648255757
comfortsystemsusa.com	2833	64997	0.1221432199	0.0622070729	0.1782990046	0.8286905251
gmfinancial.com	8031	17197	0.0667279473	0.3960445173	1.4921485231	0.9524978109
mentor.com	5286	7251	0.0277924576	0.0417867928	0.7079304486	0.5703860888
medicinova.com	8383	162892	-0.203759263	0	3.4276729509	1.4015380538
thedixiegroup.com	1770	4001	0.0293260209	0.025805976	0.7712437565	0.5805431262
jnj.com	3247	6266	0.2064806405	0.3158472947	0.1136082459	2.0272788451
meadjohnson.com	1903	180833	0.3969473023	0.2907482753	0.6113791911	5.0917982901
capstoneturbine.com	7530	137373	-0.540889546	-0.890168149	0.5238105828	1.7838781125
arcainc.com	12420	24660	-0.027790143	-0.008630479	-0.220366704	0.8224292528
integer.net	2709	140073	0.1201178024	0.191182417	-0.273242865	0.8846394588
shinhangroup.com	7365	25714	0.0299691368	0.4042808001	0.6272787711	0.3096959218
biomedrealty.com	388	161013	0	0	0.4523926433	0.960634111
edgewater.com	10505	63667	-0.026349975	-0.038474593	0.1467202774	0.4984485376
brandedonline.com	855769	119474	-0.050722409	-0.048177349	-0.150002203	0.3139291312
kindredhealthcare.com	6146	130200	0.119254449	0.1105079569	-0.076898312	0.9683198884
spanishbroadcasting.com	9161	117145	0.0799823723	0.2747347352	6.9234082271	0.9925280027
beazer.com	7257	29755	-0.094250053	-0.190280259	2.063289661	0.8531257213
tnb.com	3715	10540	0.1141522789	0.147501975	0.4900099058	1.0275727631
lennar.com	3289	6669	-0.057446071	-0.134707877	0.5504733949	0.7275042199
globalstar.com	8800	175523	-0.025430129	-0.497689759	3.3499971224	0.5716207206
enlivant.com	11809	31037	0.1163232455	0.2315901768	0.2708418304	0.9377504617
alamosgold.com	9748	123455	0.0729887346	0.340365859	1.0127996358	1.6063790794
aclines.com	1088	162897	0.1600160245	0.1369152521	-0.064795267	0.7994178674
layne.com	5792	25680	0.1603014915	0.11439166	0.1957490439	0.4900636819
edwards.com	1699	133366	0.1836583101	0.2245345845	0.5805309237	3.1094893222
starbulk.com	9684	165743	0.1067178866	0.5702383545	0.1374457776	0.5515954307
generalcable.com	5819	25405	0.0912820774	0.0816838457	0.6630889789	0.625920685
qorvo.com	3674	64853	0.0393828061	0.0481248858	5.1153830156	0.8577975888
generalmills.com	1183	5071	0.1525555531	0.1856132541	0.2019860999	1.3349822096
exac.com	12337	62948	0.186843644	0.1802154419	0.0279111291	1.3810574202
silverleafresorts.com	7520	64867	0.0701062885	0.1973059139	0.1486106994	0.6669595987
theragenics.com	6575	12691	0.1088555483	0.1613640426	0.1452985478	0.6471207841
firstcash.com	71480	24157	0.3028854595	0.2121168234	0.1642181363	2.6217017383
unither.com	4329	121440	0.0395561194	0.1124651208	0.6834533809	2.9634676723
tenneco.com	10325	10443	0.1231960577	0.0752850075	5.010167264	0.8007202922
vectren.com	1515	5918	0.1053127274	0.2355306621	0.0470808673	0.8251312128
avisbudgetgroup.com	8894	3278	0.1880511245	0.3699083999	6.9234082271	0.7775129694
sparinc.com	4867	62302	0.0808598928	0.0243792247	0.2307694482	1.1688778745
unum.com	10159	12726	0.0275070213	0.1485207394	0.0689258291	0.1656939934
meritagehomes.com	5404	14790	-0.103758288	-0.132881864	0.5883308824	0.9818314963
tennantco.com	2613	10441	0.1121050709	0.071063562	0.7531256962	1.3906897857
pdce.com	9842	8512	0.044158848	0.2256188756	-0.243455767	0.5045945101
northernoil.com	441706	142337	0.0625391792	0.5962593166	3.5538444403	3.8440963162
mastechdigital.com	3020	180822	0.1661659046	0.0357997242	0.9747908405	1.1119137818
mannatech.com	11046	112968	-0.129626009	-0.04577415	0.284748965	0.8237464566
dynavax.com	5965	141496	-0.243273232	-0.304528994	0.6904777856	1.7122682782
infogroup.com	1501	24934	0.1423563394	0.1831738723	0.6919834769	1.0020587577
nbtbancorp.com	1276	19094	0.0246411712	0.3808510879	-0.24348644	0.2720557058
ehealthinsurance.com	3539	174389	0.1652897919	0.2079546297	0.2371998216	2.2676851415
quiksilverinc.com	12082	12868	0.0822230067	0.0770290757	0.0978247303	0.6991036474
beaconroofingsupply.com	1236	160598	0.1216417208	0.0730135003	0.1527361355	1.0342703495
firstcitizens.com	5006	4690	0.0152175913	0.269339851	0.0822308399	0.1706401272
enbridgemanagement.com	5165	150838	0	0	1.4118519478	1.5329876387
owenscorning.com	4339	8214	0.0830193944	0.1238809078	0.4820791114	0.763749407
basinc.com	214993	65905	-0.045695872	-0.04684747	-0.24087571	0.520447752
hottopic.com	5607	63621	0.1866039167	0.0908584448	-0.314994397	1.0128504389
aldila.com	325	28388	0.0559991704	0.0433961506	0.4641340353	0.5578642539
oilsandsquest.com	7552	139526	-0.23508393	0	0.5753425122	0.4606730471
genesisenergy.com	9977	64063	0.0738968773	0.059109213	1.4085361221	0.9695993562
brookfieldresidential.com	2015	151708	-0.052187823	-0.143951806	0.8518493586	0.8442898867
smtc.com	558	137874	0.0819160755	0.0427165212	0.6296269775	0.426240065
nvidia.com	3587	117768	0.0995670492	0.0974118935	1.3147443169	1.2854902682
mineralstech.com	12447	25870	0.1076372631	0.1271898259	0.3384700505	1.0492448453
winnebagoind.com	2728	11537	-0.22963178	-0.239344929	1.0232164315	1.6376248492
wright.com	6343	143421	0.1103020647	0.1616117069	-0.072931541	1.3062771391
ikonics.com	396	17890	0.112528132	0.0892739056	0.1559644474	1.0329332333
vno.com	8768	11220	0	0	0.2427930308	1.2122872906
nai-online.com	5820	13765	0.1124619227	0.0554390617	0.2704952433	1.3384198249
woodward.com	9997	11580	0.1464765253	0.1737512455	0.1327784733	1.3091123553
kennethcole.com	3179	30277	-0.003000922	-0.001815302	0.3629927568	0.7030988049
furmanite.com	12462	6331	0.049311671	0.0312712909	-0.293135659	0.9717235941
insight.com	1486	31453	0.0711685308	0.027582456	0.6550725955	0.4798312503
wabashnational.com	9880	24720	-0.208126841	-0.137858158	-0.579999916	0.561512756
magbank.com	7159	165465	-0.002767128	-0.053166536	-0.326615878	0.1648042222
evolutionpetroleum.com	76	62626	-0.032831954	-0.203773585	2.6449978574	1.8234158979
mips.com	12268	112095	0.3489577963	0.3374837947	2.9369355741	2.1799366576
rgbarry.com	10705	2061	0.150113874	0.0990273861	0.7325304461	0.9540108946
pvgpholdings.com	5435	175510	0.1397556976	0.2623497853	0.8827987879	1.0433185159
techdata.com	6012	12171	0.0599139608	0.0124994581	1.6154711182	0.2638679442
kiterealty.com	12255	266315	0	0	-0.174167509	0.802112187
atrmholdings.com	1653	28712	-0.195936888	-0.439357151	0.3282040429	1.41639373
lantronix.com	9774	138467	0.0348224737	0.0217917676	-0.035715116	0.9701801275
medcath.com	11975	143605	0.0833536569	0.0817484494	-0.242336154	0.5156851577
inin.com	2648	124038	0.1407799922	0.14211904	1.8783177936	2.4026943197
liveperson.com	5060	133869	0.173627027	0.2069493656	2.8296713839	3.3042349038
energen.com	10153	4351	0.1763058627	0.4670864913	0.6178871478	1.0285664552
kohls.com	8247	25283	0.1832539262	0.1267313442	0.4897763229	1.1705090877
garmin.com	130	141459	0.2300517477	0.2987160777	0.641658615	1.6070607134
mindspeed.com	10145	154434	-0.094117647	-0.046526329	4.5176439326	1.7311905371
fsgbank.com	3749	164368	0.000741097	0.0134917005	-0.473074932	0.0831234961
kemper.com	7863	21503	0.0333119496	0.098970787	0.4922288476	0.2258554674
archchemicals.com	10620	117862	0.1083849649	0.0942596451	0.2235202841	0.8779016935
bbt.com	5487	11856	0.0173198041	0.265391015	-0.022702736	0.2834207518
lifetechnologies.com	11450	118577	0.0985946286	0.2739843748	1.2402395533	1.3718825087
datalink.com	7798	113269	0.0145523224	0.012763783	0.3531229776	0.3868249944
independentbank.com	12776	16890	0.0077211432	0.0924287992	-0.660042405	0.1056770366
prospectmedicalholdings.com	992	62055	0.1227868616	0.1145179174	0.9767441781	0.7101093974
hhgregg.com	3817	177882	0.2461048876	0.0617386398	1.5380171956	1.5866874064
entravision.com	10432	137943	0.1068459011	0.2754992575	1.1794911956	1.3294792049
viavisolutions.com	1961	29241	0.018325548	0.0236402967	1.2602778925	0.962135657
americannational.com	413	1526	0.0016040095	0.010956753	0.6863201808	0.1626453094
electro-sensors.com	12797	4275	0.0473083197	0.0884595831	0.2363946525	1.1385209353
wilmingtontrust.com	10176	11513	0.0102549315	0.1428212851	-0.426812005	0.2006252967
zygo.com	11015	11694	-0.131113063	-0.14021889	-0.026049485	0.6351695018
chinaxd.net	1304	178327	0.2259582202	0.1447051457	-0.013559	4.1895686663
orthofix.com	7873	28380	0.1534075224	0.1660139104	1.0176110754	1.3292310741
3m.com	3693	160498	0.0710749762	0.3513423829	-0.234339497	1.4524780857
pluristem.com	9416	152008	-1	0	1.8292691311	4.2053529016
changehealthcare.com	10480	175903	0.0932342073	0.2264167378	-0.12557396	1.1644104086
handyharman.com	9207	11462	0.080182907	0.0530893305	-0.699999484	0.5750170274
nordson.com	939	7921	0.1830546305	0.1990343826	0.9304362811	2.180362613
ltbridge.com	9993	140982	-1	-0.686097375	-0.190540226	8.5350784753
lxp.com	4055	29052	0	0	0.4267959341	0.8850001718
tcbk.com	12658	28155	0.0189410832	0.2881776507	-0.311681229	0.1708628347
federatedinvestors.com	10426	66731	0.4104706866	0.3184888813	0.6885724553	3.255568902
