company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
mplx.com	11444	12294	0.1483132252	0.4175681523	0.144588066	1.7800158073
wns.com	11313	175264	0.1360916992	0.1507017181	0.1614700909	1.3144654214
westamerica.com	10514	14253	0.0296472694	0.610763522	0.0023051122	0.2551370009
univstainless.com	8833	31170	0.0949381555	0.1423243954	-0.015792333	0.9636471539
bkitech.com	4511	61596	0.2713709278	0.2539341813	-0.132119803	1.3907690131
npsp.com	194	30255	-0.000271327	-0.00031383	0.3808818326	6.3896650762
vivus.com	888	30007	-0.528688369	-1	0.3764114999	5.1146239124
hpinc.com	6520	5581	0.2233710913	0.4054585282	-0.034918145	0.9206788188
makemusic.com	9139	60942	-0.164949902	-0.198568369	-0.124435367	0.8895537972
tecoenergy.com	12305	10277	0.1205872358	0.2960355069	-0.079136983	0.8975621559
wolverineworldwide.com	9946	11566	0.0682338892	0.1087206659	0.1636399556	1.2514017642
mbandt.com	4423	19057	0.0140557073	0.2924457128	1.1160719822	0.1286687398
coach.com	5383	140541	0.5078261435	0.3535677845	-0.074009118	5.3786514475
cit.com	11010	149738	0.0693742616	0.7396380902	0.1081158335	0.6753471362
fult.com	3534	14172	0.0216549302	0.4171977084	0.0094523267	0.2224812567
cibc.com	11117	15581	0.0131347154	0.3049097132	0.1686116641	0.3155594179
howardhughes.com	7207	185797	0.0276599595	0.2570910036	0.6531579565	1.0198361824
quanex.com	12384	179819	0.0643860107	0.0457890216	0.3705628122	1.2422561565
thermofisher.com	1035	10530	0.0952026993	0.208858584	0.4316175151	1.0902719777
web.com	5640	163916	0.0350343186	0.1140695604	0.2925772876	1.0703367062
entegris.com	215	137573	0.1737170135	0.196924723	0.052149452	1.5662052088
pitneybowes.com	2035	8606	0.1261684163	0.2022159394	-0.360500678	0.7831447993
cryolife.com	7685	27823	0.129247372	0.1542082327	0.3079723289	1.0890488432
eprkc.com	735463	65710	0	0	0.1280017158	1.3158662891
comstockmining.com	10454	147183	-0.577290296	-1	0.239128566	3.8358608587
lazard.com	1101	162559	0.1228788577	0.18462026	0.1827598602	1.5250783741
bbgi.com	10980	129823	0.1171209031	0.3030496503	0.5793649737	0.8801267672
johnsoncontrols.com	3189	6268	0.0834736433	0.0614467882	0.0056879482	0.8018145059
emc.com	11233	12053	0.1469384351	0.2576115983	0.1745601989	1.4436670114
cigna.com	8810	2547	0.0662336696	0.1222226038	0.2738918987	0.3809025634
applied.com	11267	2101	0.2033012431	0.082347939	0.2200161383	1.6072659255
skechers.com	340963	121142	0.0436353733	0.0374801083	0.5264053393	0.8006651893
crosstexenergy.com	5094	157074	0.08266848	0.1211419385	0.1741184869	0.7176990325
chindex.com	10448	30618	0.0762778152	0.1113079073	0.2323923335	0.9602697235
kcg.com	3575	112366	0.0298083121	0.2216657997	-0.703045375	0.7811006758
cognex.com	3379	16188	0.1501979748	0.2906910407	0.0713036402	2.5238768899
martinmarietta.com	2299	29733	0.11608497	0.1800765287	0.2757641719	1.7035917829
shell.com	1602	12384	0.1445223063	0.1114731148	-0.020780983	0.7105314866
ubproperties.com	2614	5763	0	0	0.1457797898	1.3233667429
auburnbank.com	1612	61055	0.0187857069	0.3934182239	0.1690924235	0.1656450167
westpharma.com	11793	11376	0.1362531969	0.1682722678	0.4653249956	1.4638267263
sonifi.com	1065	28998	0.2746313747	0.2048826363	-0.75532011	1.4671722212
mgmresorts.com	6475	14418	0.0603993085	0.173300626	0.1160113791	0.7336801592
hitachi.com	10844	5650	0.0947012314	0.0922777579	0.2527433706	0.5167943982
valmont.com	552	11094	0.1753961669	0.1487070154	0.5142036101	1.6073368604
prestigebrands.com	532820	162335	0.0764862854	0.3048936146	0.7772866532	1.1391213894
anikatherapeutics.com	7582	28209	0.1884858766	0.3752575008	0.0142855998	1.0377213889
hansenmedical.com	1013	175978	-0.549803408	-1	-0.193798909	2.6358865381
huntington.com	10573	5786	0.0257772734	0.4797887105	0.1927344322	0.1556141485
casipharmaceuticals.com	3202	63030	-0.4993317	-1	0.4526321344	3.4589151259
chinamobileltd.com	5690	65662	0.2416641282	0.4536957615	0.2613621363	1.4250941661
ipgphotonics.com	4362	175955	0.2612054968	0.4158175237	0.9870090387	3.8425974709
ngsgi.com	726	150562	0.1543366087	0.3832824737	0.1355462594	0.8674257898
beaerospace.com	459	21487	0.1238054206	0.2049071403	0.276155368	1.3978082798
id-systems.com	6152	121759	-0.026978833	-0.036608043	0.2304419739	1.1615784434
newpark.com	12316	7882	0.138716252	0.1329060451	-0.173685096	0.9366454475
headwaters.com	1351	61576	0.1292762767	0.1391131613	2.1823780126	1.3259371719
xpo.com	3788	144998	-0.054091402	-0.080228722	0.4072871619	1.1999575032
neophotonics.com	12669	184702	0.005029902	0.0060589268	0.2532758595	0.7255778806
snapon.com	186283	9778	0.1562155652	0.1966959215	0.5932573617	1.4393466545
travelzoo.com	1259	149721	0.317152699	0.2052550804	-0.227420335	2.9818607218
lbfoster.com	1394	4860	0.0857451702	0.0591683502	0.5402902514	1.0857194636
hasbro.com	8441	5518	0.1732208008	0.183235538	0.1813799891	1.444895451
arlp.com	10364	122915	0.3044286933	0.2927069298	-0.178245757	1.5089768667
innodata.com	3284	28717	0.1559359937	0.1191809772	-0.040608634	1.4220459044
enorthfield.com	4006	178834	0.0142876389	0.4014382022	0.0862314176	0.3738797015
brookdale.com	6366	164652	0.0803293543	0.1353081223	0.4560110153	1.2617204367
dentsplysirona.com	4956	13700	0.1078863551	0.1831845676	0.1384526367	1.4396510144
aligntech.com	6924	141384	0.1878127016	0.2536332161	0.1696540565	2.9577148716
northwest.com	774	30932	0.0203043084	0.4062784991	0.0261430536	0.2644081812
extraspace.com	6581	160479	0	0	0.541852699	1.7395248764
harman.com	6355	12788	0.1313610125	0.0954025111	0.1858550739	0.9655303231
ixiacom.com	3808	140759	0.107903702	0.2138188925	0.6156039827	1.7804836869
cffc.com	338	65958	0.0414137713	0.3662846487	0.5076021285	0.2965046703
aviva.com	5672	15545	0.0068833555	0.0499127076	0.447803487	0.0943935558
eqcre.com	919	13579	0.0443684052	0.3541737334	0.0483953857	0.7731452175
centerpointenergy.com	4378	5742	0.1023129728	0.3140096618	-0.002317341	0.7885094661
silabs.com	7291	133288	0.119743201	0.1853596878	-0.037326645	2.1222305511
natuzzi.com	6093	28262	-0.000524115	-0.000532176	-0.14666702	0.2470456968
fppcorp.com	4668	106418	0.2278798357	0.5067768913	0.1697049118	1.629971904
marvell.com	8057	137310	0.1304668356	0.2217725108	-0.465142314	1.5726155524
verizon.com	7973	2136	0.1358615055	0.2641351449	0.1315258704	0.7800182959
natus.com	5395	144436	0.0806526937	0.1081291912	0.1838913213	0.9416223908
bankatunion.com	464451	19713	0.0232366057	0.4269213344	0.2170740853	0.1777203765
primoriscorp.com	12582	175686	0.1382496051	0.0835027313	0.0160884253	0.9970580741
pointer.com	5668	61536	0.106870229	0.1212985666	-0.263930402	0.3670204082
yinglisolar.com	3348	177629	-0.041887359	-0.09984195	-0.381577596	0.6619580557
compassequity.com	10867	166368	0.1089676414	0.1176483886	0.3120966036	1.0260154669
ecopetrol.com.co	10587	287882	0.2564065713	0.424090385	0.409837973	2.0101873764
kinross.com	9716	8644	0.1318470139	0.4551189869	-0.133665695	0.9215370532
astronovainc.com	11855	1820	0.0910649846	0.0771154016	0.3784217066	0.8899630193
enphase.com	8353	187450	-0.209279505	-0.11811536	-0.50272474	1.3098707182
crowncrafts.com	9552	3622	0.2121537807	0.1110707336	0.7558106936	1.1579028683
essabank.com	10944	176703	0.009720282	0.2655434678	0.0601622184	0.2623374491
aircastle.com	7722	175110	0.1033958115	0.8821067726	0.0382925075	0.7856668777
petroquest.com	6144	25874	-0.134380703	-0.411332641	-0.250001719	1.1783550183
aerocentury.com	7185	66301	0.1124341488	0.6152575839	1.291039821	0.5875258688
norandaaluminum.com	7106	177303	0.0924357369	0.0899706072	-0.14806151	0.7439972011
fednat.com	6844	115766	0.0373504476	0.1011406179	0.8141493077	0.2618493394
fccapital.com	7796	185483	0.0359882955	0.4665623778	0.1963603821	0.6991055717
immunomedics.com	3553	5902	0.0613692248	0.0724323334	-0.123122938	6.9626173159
honeywell.com	7655	1300	0.1320574391	0.1467410062	0.19846564	1.3662178577
nglenergypartners.com	11531	186501	0.0463987228	0.0265240108	0.2084853558	1.0956644245
acadia-pharm.com	6069	141846	-0.191334377	-1	2.1823780126	3.3028925315
investorroom.com	12592	178525	0.1479244698	0.3172842516	0.1245659027	0.5129526516
celestica.com	9089	112158	0.0965097036	0.0394332432	0.1118700624	0.58093262
transmontaignepartners.com	2350	163594	0.1225778825	0.4470394716	0.2140328563	1.2862951978
przmgroup.com	8366	122263	-0.086970674	0	0.0989113767	0.8143580031
hawkinsinc.com	6605	5530	0.2134789618	0.1267094005	0.0659597154	1.9013685742
o-i.com	1553	8215	0.1320074436	0.1621428571	0.097522859	0.8444422284
westmoreland.com	561	11440	0.1023688329	0.1595987589	-0.267451199	0.544401425
ing.com	2474	15617	0.0053044925	0.145536924	0.3235712389	0.2030221012
telinstrument.com	11004	22761	0.0675675676	0.0511842026	-0.419268934	1.558189669
infosys.com	3201	211009	0.2930874353	0.3158421504	-0.159330591	4.3235655937
monro.com	4710	24350	0.2279961262	0.1693957632	-0.087893754	2.6203559946
sagentpharma.com	7074	186045	-0.066796274	-0.06268551	-0.233809157	2.6253456751
htareit.com	1209	187690	0	0	0.0273549832	1.3099858332
utstar.com	4924	132525	-0.01645185	-0.043003727	-0.252681451	0.3020807563
methode.com	10188	7291	0.0681683051	0.0591621067	0.2555522393	0.8941673191
mistrasgroup.com	1096	180229	0.1822288791	0.1375725322	-0.03138583	2.0950470565
thomsonreuters.com	7760	15704	0.1079454746	0.2647989155	0.1401082357	0.9631208437
bldr.com	497	163036	0.0032314225	0.0016625011	1.7352963803	1.6370355148
firstmidwest.com	5259	11896	0.0063432125	0.1259950072	0.2400674791	0.1651588137
aarcorp.com	11463	1004	0.1014244965	0.1073478981	-0.007269217	0.581896889
uhsinc.com	11602	11032	0.1491911258	0.1767287303	0.2604988736	1.0302044375
overlandstorage.com	11704	64408	-0.402613696	-0.258317682	-0.580000036	1.4544056456
cvgrp.com	281	160570	0.1322893567	0.0677956816	-0.091812785	1.1001131088
citizensholdingcompany.com	11221	125234	0.0185164161	0.3902847571	0.1616947331	0.2683273353
blackbox.com	5625	26012	0.1087618226	0.0888096674	-0.121530885	0.7048227354
escaladeinc.com	5261	4448	0.120256084	0.1024534349	0.2439515527	0.7358411802
brown-forman.com	11200	2435	0.2404371585	0.3070143224	0.2588787413	3.6750330457
blackstonemortgagetrust.com	12575	20791	0	0	0.8222186763	0.6488172537
waters.com	4046	61574	0.1881176712	0.3232652127	0.1765020889	2.7473692218
atimetals.com	11182	10405	0.0804763277	0.0999304382	-0.351057791	0.7587844745
clarcor.com	7097	3093	0.1787462816	0.1920892522	-0.034327126	1.9240931496
suncommunities.com	12205	29359	0	0	0.1575268879	1.5052940881
vnrenergy.com	11610	178684	-0.012145169	-0.076960962	0.04163217	1.2657897201
krispykreme.com	4479	133767	0.1009171573	0.0838307909	0.4342520402	1.5725048664
riverviewbank.com	7535	29061	-0.011142549	-0.205742143	-0.286918848	0.0943935558
innovative-ss.com	8253	135844	0.0151125453	0.0384897062	0.4360475686	1.0536696647
celgene.com	5503	13599	0.1976236175	0.4211180063	0.1607975958	3.069438571
cherokeeglobalbrands.com	5494	24096	0.5078261435	0.4743399469	0.2425312647	4.5828302865
lianluosmart.com	782247	183850	0.1290128778	0.2279187817	0.3591583673	0.2957605203
mountainprovince.com	474	26189	-0.148122189	0	0.0688747527	3.8321322314
blackknightinc.com	890805	180272	0.2138787833	0.2618635587	0.6602377246	1.2914543914
claruscorp.com	10398	185372	0.0401638475	0.0732557412	0.0977242088	0.9381475501
uil.com	250	10905	0.0830503752	0.2771192216	0.0625345011	0.7373813481
anaren.com	9297	1635	0.0925407064	0.1342689995	0.1702781397	1.2785697914
peoplesbancorp.com	6655	17106	0.030288053	0.5384408627	0.4122930332	0.2044199265
bostonproperties.com	8868	64925	0	0	0.0852990269	1.6138114588
gsitechnology.com	8633	160213	0.0663373324	0.1150230191	0.3397436352	0.8182139089
51job.com	4155	160855	0.1587432776	0.3555102146	0.1146882444	2.5962238167
dvcr.com	11791	30175	0.0493028192	0.0183982965	-0.000095787	0.5744531719
universalamerican.com	9085	17266	0.0418453134	0.0486443839	-0.242629565	0.3674647562
laredopetro.com	3507	187961	0.1781757205	0.7084563325	-0.185649652	1.5167702061
snyderslance.com	603	6574	0.0926644729	0.0999978995	0.1010446095	1.2572406373
transitiontherapeutics.com	10823	142568	-0.290405198	0	0.6496335432	1.5168600545
legacytexasfinancialgroup.com	3048	174313	0.0229245619	0.4987586567	0.6454922719	0.4658788641
erieinsurance.com	3463	61380	0.0508386763	0.1458836647	-0.052378717	0.2375652276
childrensplace.com	12512	65430	0.216987265	0.1075727535	-0.16622755	1.4484626797
konagrill.com	2276	164290	0.2792879847	0.1143812291	0.4215670307	1.9002898919
3sbio.com	2635	176660	0.1063164319	0.2332843566	0.3346378055	1.2852894607
vicon-security.com	12394	11161	-0.025722036	-0.016232982	-0.127274895	0.4289133557
somersethillsbank.com	3786	112101	0.02143225	0.4925865936	0.2410498822	0.145742504
randgoldresources.com	6757	205692	0.2214519063	0.5238706905	-0.023383585	2.9265062787
omegaflexcorp.com	4521	164116	0.2428908139	0.1239533867	-0.057719042	3.8281281949
marcuscorp.com	8741	7022	0.1105044808	0.195702806	0.1054579133	0.8526325389
calmainefoods.com	4138	64275	0.1660365461	0.1083400113	0.1383554981	1.2754398086
maximus.com	4219	64901	0.2258055237	0.1495041161	0.5399659838	2.9215312106
cpiaero.com	6131	25726	0.1403942859	0.196397567	-0.15669828	0.893258624
dawson3d.com	12021	3806	0.175871765	0.1537832708	-0.332659274	0.7994020238
scilearn.com	300982	113371	-0.510032164	-0.236648545	-0.589641122	1.1923028029
american-equity.com	5176	156383	0.0046630738	0.1031312675	0.1893126741	0.0943935558
wholefoodsmarket.com	5297	24893	0.1964985939	0.0889239503	0.3475897337	3.4161216316
athenahealth.com	7964	177930	0.1398266317	0.1418733467	0.4920625397	6.2083670049
gm.com	4053	5073	0.043059255	0.0422577764	0.4222984173	0.4507004485
bbrg.com	7286	185194	0.1598402054	0.1028980724	-0.216911223	1.0870450903
nokia.com	6500	23671	0.0234398682	0.0230982032	-0.102968876	0.5564670763
eastman.com	12012	29392	0.120664429	0.1730436929	0.7758154418	1.3129834538
sm-energy.com	9349	26013	0.1656352415	0.4540049082	-0.284570578	1.165854778
boydgaming.com	8534	29011	0.0662061311	0.1685396872	-0.109918674	0.8987985805
hcsgcorp.com	697691	5539	0.2187914235	0.0672523168	0.353534232	4.7734068174
rgcresources.com	4121	9171	0.1003344739	0.2214115646	0.1411719698	0.8655595888
clearwaterpaper.com	10182	181931	0.1394301408	0.1215133724	0.0996893787	0.8718588563
mfafinancial.com	2540	15101	0	0	0.4342882696	0.9172580874
smics.com	5745	158741	0.143204539	0.342792481	0.0851078228	0.6770656321
visteon.com	7430	136648	0.092901474	0.069855622	0.0776932001	0.6556549263
revlon.com	2952	62290	0.2303089115	0.1994816838	-0.024881158	1.5664535824
monolithicpower.com	1439	160888	0.0797842333	0.1071543826	0.5447892229	2.7677563187
grupotriples.com	786467	174647	0.0523064626	0.0444743462	-0.077421185	0.3181462398
ncm.com	10219	176523	0.2618136952	0.4728163993	0.2109230634	2.0344073782
1stsource.com	5567	15199	0.0266754976	0.4610809148	-0.101890485	0.1833788546
magsilver.com	7254	134305	-0.103009552	0	0.5450421609	4.7310779695
huazhu.com	483	184453	0.1311141901	0.1760721214	0.200702809	1.4994240644
egov.com	545	122078	0.3425037894	0.2354375944	0.2480964102	7.2758820449
theubank.com	5895	108664	0.0210342249	0.4468732603	0.426939365	0.1160906224
valence.com	9496	25224	-0.260870944	-0.185327054	-0.366326198	5.8675000507
costabrands.com	12684	3612	0.1177086755	0.1052086334	-0.0443256	0.9594396891
take2games.com	22	64630	-0.061909108	-0.086168586	-0.187451794	1.482736855
nyse.com	4851	166451	0.0798821281	0.2675380101	0.2617371034	0.8077158331
nicholasfinancial.com	113	65365	0.1607162295	0.6064811419	0.1614344202	1.04870854
dollartree.com	2724	31587	0.4063815168	0.1427192519	-0.023942286	4.3232644507
nike.com	4755	7906	0.222114452	0.1423657162	0.0863907313	3.2286931781
cmsenergy.com	12024	3439	0.097308972	0.2641001267	0.1510261065	0.817002823
strategichotels.com	9203	260779	0	0	0.1918059958	1.2132791615
condorhospitality.com	3775	31095	0	0	0.5567778294	1.0045971454
aswater.com	11323	9849	0.1189834364	0.326426191	0.4181213506	0.9826996674
riotblockchain.com	3827	148170	-0.518146253	-1	-0.560137964	1.7174384592
chemtura.com	4251	3607	0.1151815182	0.1327500951	0.8747784381	0.9767260726
cadizinc.com	12301	12964	-0.251751851	-1	-0.177570612	3.6727083416
gtat.com	12414	177895	0.2684731456	0.3181630315	-0.581490809	0.930254876
farmersbankgroup.com	6899	29855	0.0217830209	0.4458052004	0.2894078578	0.1814853974
fortegra.com	776986	185619	0.0544538475	0.1359284886	0.3308373762	0.4116524888
nisource.com	378826	7974	0.0719808466	0.3106773097	0.0853467239	0.7244820982
millerind.com	4313	30558	0.0807804261	0.0477028451	0.0013478234	0.8409879368
janus.com	244	137232	0.0958878364	0.3001176471	0.398340815	0.8065281311
mattson.com	1264	30710	-0.137556358	-0.087049302	-0.391304219	0.6161021119
juniper.net	7128	121718	0.0606991385	0.1367114125	-0.036257073	1.1187262131
golubcapitalbdc.com	1488	184689	0.0526593252	0.668124233	0.1184847584	1.0362938907
pwod.com	732482	19159	0.0280046933	0.5081237952	0.0102845482	0.2954917079
nblenergy.com	3312	7912	0.1391135923	0.6049046322	0.0885971529	1.2748011143
elizabetharden.com	8423	61763	0.1278954661	0.1101800653	0.2151715293	1.3888967466
esi.com	7179	4274	0.0528334988	0.0900290683	-0.152698879	1.0037619169
finisar.com	2331	126417	0.0964982407	0.0982049783	-0.027173269	1.6029593151
nathansfamous.com	4078	7696	0.241868823	0.164294106	0.6032364286	2.0780952381
cabotcmp.com	5045	133726	0.181082412	0.2192621657	0.0414780965	1.9069154251
ttec.com	347593	63417	0.1723319794	0.1255351549	0.0987648097	1.226129964
superiorgroupofcompanies.com	885698	10198	0.1036204428	0.0684347957	0.0224197492	0.8874101859
bladex.com	7319	25751	0.0161457381	0.4884981035	0.4133141468	0.6416650534
websense.com	12675	133432	0.098705924	0.1705232056	-0.197012166	0.9876026846
americamovil.com	12768	142248	0.2596382922	0.3362928324	0.0422330187	1.5491531398
jackhenry.com	7348	11811	0.2042949271	0.3221216054	0.1832333913	1.9150601547
tenethealth.com	2959	7750	0.1332375055	0.1321416822	0.5823572855	0.9563725686
franklinresources.com	9285	4885	0.1758261872	0.3651093062	0.3519185102	1.9874710796
aecom.com	64333	147988	0.0777739803	0.0536074897	0.1570234137	0.5886979484
duke-energy.com	6612	4093	0.0581963182	0.3376477782	0.0130274944	0.7503618606
zogenix.com	12402	179686	-0.56802915	-1	-0.400900842	2.0146861909
energyrecovery.com	5744	179738	-0.040524514	-0.099385438	0.317830487	1.6554909425
viropharma.com	2268	64004	0.062738534	0.1788551011	-0.169039824	1.3474199313
ntic.com	10754	19209	-0.096422943	-0.177245194	-0.164834174	1.1020106022
rofin.com	7245	63651	0.0985468912	0.1190566558	-0.051205024	0.8833670839
sapient.com	6556	62602	0.1800768785	0.1234550789	-0.161904914	1.8473003726
commercebank.com	10083	3238	0.0266474708	0.5455305531	0.0279107458	0.1983959143
lyondellbasell.com	6767	294524	0.2305119736	0.123103722	0.9137528848	1.5375366858
diamondoffshore.com	2518	61409	0.1847727927	0.4476411917	0.2944663652	1.5126811463
ezcorp.com	4312	24430	0.1880490014	0.230783492	-0.245731654	1.1462349395
eni.com	9949	61616	0.1761445406	0.1932374353	0.2687031453	0.6586034245
illumina.com	10945	138205	0.1349604553	0.3015369398	0.823821258	3.0145230458
atlaspipelinepartners.com	11632	144097	0.0550479215	0.1401656003	-0.091867649	1.0496839222
btu.com	1752	15331	-0.169471327	-0.141989017	-0.249998826	0.5455104892
lear.com	10815	16477	0.1220390281	0.0686483147	0.1928528755	0.6248670726
falconstor.com	40	30398	-0.166083243	-0.131492753	-0.096898822	1.8580291433
simon.com	6309	29389	0	0	0.2603127072	2.2139641471
alticeusa.com	8311	12485	0.2518270205	0.2726602784	0.097845375	2.0667638842
vantagedrilling.com	1970	177487	0.0610108699	0.4568267044	0.5775883274	0.9320028571
checkpointsystems.com	536630	2953	0.04639984	0.0577528015	-0.018282213	0.6404864104
jefferies.com	7807	6682	0.1319309479	0.1341613796	0.0571667139	0.8095982498
homeaway.com	5318	186714	0.0741259902	0.1910422105	-0.053763283	2.5401487529
coopertire.com	7962	3502	0.1850726128	0.123408293	0.8523794843	0.7043543532
trans-globe.com	2259	14010	0.3622818227	0.7454911334	0.18860844	1.2374069863
casella.com	5807	65702	0.1597603445	0.2105737134	-0.315624292	1.0090026557
macerich.com	4557	29868	0	0	0.1981569411	1.4260262121
catamaranrx.com	4163	31616	0.0557294411	0.0414048321	0.6678459823	1.4688570555
renasant.com	473	25173	0.0211373814	0.3873495772	0.3262514521	0.1546517124
hospira.com	3850	160255	0.1036034556	0.1541506806	0.0286461168	1.1332115757
aflac.com	9952	1449	0.0352647718	0.1822662041	0.2638821246	0.2227469779
occfiber.com	2502	62553	0.1319040241	0.0754283251	0.1953225163	0.7474519492
prscholdings.com	7413	154758	0.1080393223	0.0382705678	0.2347381948	0.8894754134
dialogic.com	6580	185661	-0.035004255	-0.026998981	-0.75532011	0.7935845038
xerox.com	9388	11636	0.1049142096	0.1406431443	-0.123614195	0.570885392
edrsilver.com	11756	107245	0.1766894856	0.4054902225	-0.187434229	1.6635423337
transcanada.com	1556	10671	0.082697122	0.4991882103	0.1273412163	1.1705620636
unitybank.com	8230	62243	0.0170848938	0.3292118192	-0.025154984	0.1933192954
nuverra.com	675	178851	0.0299500286	0.1399158482	-0.393984009	0.9614321013
canadiansolar.com	12489	175982	-0.01364043	-0.023800826	0.278195411	0.6425177919
myrgroup.com	10164	180646	0.1713291362	0.0799822615	0.1624887059	0.9898632566
invacare.com	10144	6158	0.0730733094	0.0633751093	0.0688216857	0.5979755113
hp.com	1353	5606	0.1329067373	0.1201093414	-0.430828351	0.5113756463
americanexpress.com	8392	1447	0.0612837926	0.2775970185	0.2356604544	0.8214862218
cambiumlearning.com	11348	176939	0.074898355	0.1161895274	-0.632450522	1.0019555322
doversaddlery.com	11261	165053	0.1495258234	0.0540524889	-0.174998306	0.7945693964
aegion.com	4805	5978	0.090602302	0.1073423849	0.4465447033	0.9196121091
gigatronics.com	4648	5165	-0.61517761	-0.435727356	-0.070421086	0.9020452099
ulta.com	3894	178704	0.2842887245	0.1532110727	0.5298490296	4.9489461115
circor.com	9170	124775	0.1155721069	0.0970419324	0.1262720291	1.0721007182
spok.com	1967	24844	0.2141792224	0.3145255262	-0.106386567	0.7858011884
mbfinancial.com	9675	31692	0.0221172582	0.4738884202	0.1626356867	0.1640344517
swifttrans.com	11735	185318	0.1986594372	0.1496936031	0.1067967238	1.0818945831
ufpt.com	5592	29449	0.1985661701	0.1495242895	0.2132683094	1.326586694
rbi.com	11659	164471	0.1147375988	0.3246707013	0.1007592939	1.582895248
comcast.com	39	3226	0.1210940105	0.3192744127	0.5547270464	0.8429931389
pultegroupinc.com	4045	8823	0.0388050384	0.0542176574	1.8779688342	1.4407096866
knoll.com	9834	64745	0.1494101889	0.1170119628	0.0655882159	1.3349165603
linde.com	836399	25124	0.1912658928	0.3082679971	0.0446675617	2.1992406882
marineproductscorp.com	4717	142546	0.0979191286	0.0639744881	0.2865344269	2.2230500951
slindustries.com	11667	9325	0.1577699581	0.0842718756	0.2345691149	0.6953900147
saratogainvestmentcorp.com	739	176999	0.0557808927	0.5180196847	0.584519347	0.6499809548
coeur.com	7000	3153	0.1156024972	0.4158630116	0.0190558261	0.7083427987
pldt.com	4674	8544	0.1904362695	0.4781385029	0.133336688	1.6076120725
virtusa.com	9525	177871	0.119395888	0.1175140673	0.1346680354	1.5699355141
eastwestbank.com	6879	118042	0.0273783275	0.5925853005	0.108120235	0.2025984547
verifone.com	1684	162733	0.1122521097	0.2099983814	-0.164411839	1.2910826684
onstreammedia.com	4866	65180	-0.004043696	-0.00368963	-0.312813516	0.557846581
atrioncorp.com	7726	1234	0.2646556704	0.3463405621	-0.134265179	2.5423015211
novonordisk.com	6099	8020	0.4778662706	0.4021864657	0.4416316248	7.6354320755
orientpaperinc.com	11008	176867	0.196989794	0.2122792274	-0.439231618	0.2961165764
polyone.com	5811	28194	0.1164003759	0.0827708347	0.7903318423	1.1910197368
mrcy.com	8702	66393	0.1052162051	0.1656480041	-0.307751724	0.9970668766
employers.com	1423	176591	0.0303724591	0.1841355567	0.1529368231	0.212245864
altera.com	10784	14324	0.1333333906	0.3483072402	-0.06351717	2.4667733459
celsion.com	5955	2990	-0.861745337	0	2.1823780126	9.1801814343
magellanpetroleum.com	10707	6936	-0.200563873	-1	-0.047521024	0.6496381273
marketleader.com	5685	161814	-0.039466612	-0.034275807	1.3818170862	4.4650175322
ica.com.mx	5466	25160	0.0386477417	0.0883526865	1.1046048458	0.6715996731
endologix.com	6921	63083	-0.086527804	-0.134842278	0.2404178363	5.3969568088
polaris.com	5219	14311	0.346510442	0.160473515	0.5331335222	3.9581942251
coastdistribution.com	659	3129	-0.028635293	-0.012526317	-0.111110908	0.418433718
kindermorgan.com	11699	25627	0.1059388048	0.3934274474	-0.004445738	1.4222468602
atricure.com	10306	163889	-0.114057538	-0.052657053	-0.378377425	3.8549042583
imperva.com	7482	187490	-0.03418487	-0.050491677	-0.094222782	4.9757586859
sbr-sabine.com	572	9346	0.5078261435	0.8821067726	-0.323409403	9.1801814343
lionsgate.com	2041	28378	0.0125179565	0.021983158	0.9711540816	1.416452942
genie.com	6204	190590	0.0422205368	0.0276563569	-0.088522494	1.1003845489
famousdaves.com	6615	63930	0.1605576174	0.0789932124	-0.107768006	1.207882444
akorn.com	5025	14304	0.2418140246	0.3488706189	0.2014384947	3.7479545953
philips.com	6975	8546	0.1119708497	0.1313538923	0.333899169	0.7889661534
barnesandnobleinc.com	12707	28924	0.0553063025	0.0292097331	0.0421282947	0.4947331505
triotech.com	9119	10740	-0.038738502	-0.043085557	-0.364015151	0.3518727989
csicompressco.com	891193	181745	0.1552533221	0.3113959957	0.2332545893	1.2313434748
ericksonaircrane.com	6930	184868	0.1651292914	0.2345319205	0.0752549227	0.7003835716
fxenergy.com	929	28460	-0.053740302	-0.155582272	-0.143770807	2.443077612
acmeunited.com	6737	1104	0.0951082149	0.0764608273	0.2006841753	0.8671934894
skullcandy.com	5246	186345	0.2683149648	0.1696989445	-0.377794931	1.1461054309
linear.com	6096	12216	0.3443071783	0.5031781409	0.1871580598	4.3286168958
navistar.com	4599	6081	-0.037244562	-0.02618165	-0.425290221	0.6878570644
glassbridge.com	3400	63138	0.0086956522	0.0062750091	-0.184992239	0.2684861878
osiris.com	588127	174648	-0.251857033	-0.884700102	0.6785039008	7.1261185607
telecomsys.com	9334	138613	0.1117564876	0.0948635983	0.0510638176	0.7530841503
getcosi.com	5601	148249	-0.028532042	-0.009086083	0.1035446862	1.8175614401
marinemax.com	11173	111103	0.0324522556	0.0225929344	0.3711625403	0.8505971993
towerinternational.com	4530	184785	0.1364558581	0.0810340379	-0.250464968	0.5330382224
fiserv.com	7042	12635	0.1661762975	0.3150379295	0.3454203176	1.6208781923
strlco.com	6526	5559	0.094362161	0.0496140408	-0.07706473	0.5678088142
