company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
carriageservices.com	906	63456	0.0711206218	0.2538942198	0	0.8400266621
bostonbeer.com	4377	61581	0.2972592447	0.1962080761	0	0
fredsinc.com	10588	12403	-0.034413439	-0.011324329	0	0.9740162738
adtalem.com	11059	3905	0.1351798914	0.1728428556	0	1.0768979078
sothebys.com	10991	14412	0.0629111391	0.1963090352	0	1.2520537154
timberlandbank.com	3460	66286	0.0323143114	0.6067132095	0	0.2405745233
chinabiologic.com	3254	175079	0.1865245588	0.4074140068	0	2.6883115034
plugpower.com	5988	125604	-0.33975481	-0.891024772	0	2.3741182379
bonanzacrk.com	4675	187698	0.0911496187	0.3939539048	0	0.6796068986
radian.biz	5394	25895	0.1172560504	0.5663854306	0	0.9278276481
altria.com	1330	8543	0.2297115874	0.5090797168	0	3.4642587193
calgoncarbon.com	9819	13406	0.1078594966	0.1487146888	0	1.5425327411
exponent.com	11498	23027	0.1782028213	0.2252335401	0	4.1679293613
franklincovey.com	3960	25331	0.0125135837	0.0142343568	0	1.4371525784
dickssportinggoods.com	679	150139	0.1670178814	0.0855604173	0	1.4041372537
mastercard.com	12516	160225	0.3394439496	0.5793390414	0	7.7345135731
laddercapital.com	4129	19440	0	0	0	0.9386847367
cna.com	9210	2558	0.0247670904	0.1494081263	0	0.3048672415
mitchamindustries.com	11098	31214	-0.033131322	-0.076538452	0	0.7775297211
ituran.com	9882	244641	0.324908556	0.2930803899	0	3.3331331713
williams-sonomainc.com	3798	11511	0.2665451158	0.1298631814	0	1.699694757
latticesemi.com	2745	16597	0	0	0	1.5927276044
fnbli.com	8217	18307	0.0146293381	0.4554734839	0	0.3615100285
acorninfluence.com	736104	29558	-0.720533729	-0.336099585	0	11.367742047
uplandsoftware.com	3951	22040	0.0564248611	0.1620181313	0	1.9939886724
wintrust.com	7499	63781	0.0214654909	0.4737947382	0	0.2132570371
mccormickcorporation.com	7850	7146	0.0870034085	0.1869220744	0	1.7728706503
netexus.com	321559	18247	0.0211881085	0.4957283923	0	0.2768716874
stereotaxis.com	6850	160375	0	0	0	1.7100965595
torchwear.com	720795	264193	0.1638792974	0.1245095355	0	1.6488193364
clearwaterpaper.com	10182	181931	0.1043361306	0.1086680136	0	0.8169019649
jakks.com	4263	62745	0.0314676157	0.0190079773	0	0.5823648775
dlhcorp.com	3063	12304	0.1202455396	0.0724870744	0	1.3621874821
docreit.com	7725	18145	0	0	0	1.1386017088
monolithicpower.com	1439	160888	0.1433181778	0.1985968161	0	7.1651412188
synovus.com	12631	13041	0.0215607429	0.4698176468	0	0.2464054303
cedarfair.com	2138	13710	0.2248620382	0.3511063438	0	2.5789129665
chinaunicom.com.hk	4011	137066	0.1423556375	0.2962751528	0	0.5955944874
rell.com	4245	9125	-0.01226312	-0.014108072	0	0.4928616065
marchex.com	10109	157755	0	0	0	1.1414117039
burlingtoncoatfactory.com	5719	18675	0.2211663468	0.1018411898	0	2.7207912035
hyatt.com	6383	183366	0.0862877998	0.1414832229	0	1.3296607013
cobizfinancial.com	902212	111779	0.0185990486	0.4037350159	0	0.2875194032
pennymacfinancial.com	661113	17306	0	0	0	0.5900175934
halozyme.com	8262	151630	0.1599457635	0.2626645147	0	5.9530453029
firstbanknj.com	7197	177009	0.0163207046	0.4445924148	0	0.2466362947
hicrush.com	239833	12432	0.1134319853	0.2114091231	0	1.0237506455
ufginsurance.com	9612	17252	0.0048343094	0.019210876	0	0.2714797639
orionlighting.com	10011	179058	-0.156806498	-0.138159203	0	1.0159169071
casmed.com	1405	11805	0	0	0	2.2734525549
aljregionalholdings.com	7820	62582	0.1275085832	0.0933251305	0	0.9590903655
mattersight.com	1057	129840	-0.147564793	-0.126703935	0	2.6182045824
caci.com	10077	2596	0.0945357321	0.0849068931	0	1.0970202363
flyleasing.com	11948	178405	0.0879529649	0.8095672485	0	0.83625681
rbs.com	12294	15634	0.0086795578	0.4218080915	0	0.1577292121
cswindustrials.com	4959	24601	0.1184844492	0.1440516809	0	1.6437349119
encorecapital.com	6098	121815	0.0848656071	0.3210571186	0	1.0094386146
scotiabank.com	179581	15582	0.012654148	0.3200685348	0	0.2737489699
michaels.com	3565	7316	0.3922780354	0.1620982619	0	3.0529974158
khov.com	4364	5750	0.1048167761	0.0812696678	0	1.2721550867
assuretec.com	87957	210032	-0.680798005	-1	0	0.6527557481
aboutmcdonalds.com	749941	7154	0.2844954842	0.4214211846	0	4.9171212619
tetratech.com	11922	24783	0.1138949255	0.0787085597	0	1.5544695427
ambev.com.br	11127	201140	0	0	0	3.8996603111
franksinternational.com	4137	17956	-0.015320554	-0.042504865	0	1.1805590801
recropharma.com	5325	19025	0	0	0	1.2378655505
tetratec.com	9213	21237	0.0700940079	0.1118094342	0	0.9063712141
juddservices.com	906374	28499	0.2629603566	0.1569148936	0	0
ansys.com	434	63080	0.1601989786	0.4302624971	0	4.2241637627
ebay.com	11934	114524	0.1131981063	0.3074108916	0	1.8801993765
telaria.com	10768	18066	-0.09768793	-0.335509943	0	1.3625240647
neurocrine.com	3141	62921	-0.157732901	-0.797897615	0	8.8786990806
lifepointhealth.net	8875	120297	0.1074382795	0.1073528944	0	0.7730542759
mobilemini.com	9887	29734	0.0862025642	0.3349889139	0	1.1883995762
mimecast.com	9030	26368	0.0107522693	0.0118351442	0	6.1058513187
lincolnelectric.com	6205	6737	0.178885349	0.1640340325	0	2.7922515289
500.com	12691	19042	0	0	0	1.5478061726
aramark.com	9762	186858	0.1055933872	0.0795776646	0	1.384857642
nxp.com	7519	184725	0.1180922284	0.3068280035	0	1.9236568132
afginc.com	3447	8431	0.0151175443	0.1348331128	0	0.1937645241
volt.com	11469	11213	-0.006004024	-0.001431638	0	0.4930033812
carbonite.com	6967	187434	0.057090522	0.0745796828	0	2.5989872738
swn.com	4696	9904	0.1640739263	0.3852638152	0	0.963772735
ryder.com	11601	9299	0.1519921315	0.2374821597	0	0.8615677897
regeneron.com	8552	23812	0.2535050773	0.3783557754	0	4.6969909517
taylordevices.com	426	10349	0.101988644	0.1484121079	0	1.227480423
jonesenergy.com	8164	18109	-0.027614187	-0.25041761	0	0.5019959499
iteris.com	4444	8087	-0.0275403	-0.017888771	0	2.8347857888
gsimec.com.mx	441	28535	0.1093430801	0.173181901	0	0.6660011468
xcenda.com	755113	9818	0.041056131	0.0953637059	0	0.3366005192
verabradley.com	11102	185195	0.1365616357	0.1049662816	0	1.1112403717
smartglass.com	11942	12377	-0.778549115	-1	0	8.6795418258
ab-inbev.com	11668	241637	0.0850133671	0.3707037063	0	1.3498068957
rangeresources.com	10462	6788	0.1012611562	0.455203324	0	0.7112285638
lcnb.com	10365	66210	0.0221798064	0.5232424756	0	0.1947097492
citizensbank.com	8918	21825	0.0199755803	0.4714905485	0	0.231661129
remax.com	6167	18578	0.2439578711	0.5011089835	0	2.6743534811
rexfordindustrial.com	5957	18071	0	0	0	1.4790775292
jbtcorporation.com	9042	180466	0.1432370275	0.1218885695	0	2.7898746586
altramotion.com	7622	176247	0.1383653195	0.1452967081	0	1.8904914642
berryglobal.com	9850	180483	0.150660689	0.1799859056	0	1.5404064417
manh.com	8067	109826	0.4187331241	0.3323685375	0	10.659289957
dieboldnixdorf.com	112425	3946	0.0363795665	0.0414379624	0	0.5883946612
cokeconsolidated.com	6286	3138	0.0862425804	0.0612951781	0	1.0220516505
tailoredbrands.com	7948	25167	0.1548712219	0.0961611601	0	1.2546947574
escotechnologies.com	1818	23224	0.092253206	0.1695686412	0	1.4621905852
windstream.com	3765	174490	0.1730736267	0.3277691401	0	0.9936392014
dana.com	1526	3734	0.1394401134	0.1091690942	0	1.1410237137
aptar.com	6890	28176	0.1542218921	0.1959763219	0	2.1016743392
carlisle.com	3638	2771	0.1367221405	0.1771681459	0	1.6254039775
usatech.com	5234	62213	0.059729146	0.0560556426	0	2.4549692397
elcompanies.com	635	61567	0.2033195021	0.1988838153	0	3.3629514108
onconova.com	9056	18172	0	0	0	2.9677646114
moog.com	1705	7549	0.1037393483	0.1283735412	0	1.2756173219
vtvtherapeutics.com	6199	24515	-1	-1	0	2.7966446968
realnetworks.com	10807	65899	-0.124851847	-0.192700526	0	1.0496508527
sensata.com	996	183942	0.1277313569	0.2565465673	0	1.8111096036
esperion.com	1894	18162	-0.6072813	0	0	6.237393417
bristowgroup.com	10376	8092	0.0187115809	0.0416029395	0	0.5837229446
hilltop-holdings.com	7385	156953	0.0242980099	0.1926662	0	0.310790481
pepsico.com	696	8479	0.1652674051	0.2076190476	0	2.6261384266
navient.com	9026	10121	0	0	0	0.9851800517
cableone.net	4001	23225	0.191194363	0.4417908209	0	2.346791594
digitalrealty.com	6221	160991	0	0	0	1.573101723
ussilica.com	12461	181989	0.1155662309	0.2148880083	0	1.358222394
polymetmining.com	6981	106486	-0.016902755	0	0	0.997885819
packersandservicetools.com	860159	29004	0.1196038842	0.1781979659	0	1.689678454
watsco.com	4579	11313	0.18175054	0.0856805287	0	3.1036296563
trinet.com	8049	140988	0.0964134207	0.0763358779	0	1.3570112302
flowserve.com	5356	4108	0.0855835913	0.1147979789	0	1.4389085168
poolcorp.com	8178	61420	0.2810958874	0.1110054272	0	5.206914597
muellerindustries.com	5727	15343	0.1407966986	0.0820256011	0	1.9037507205
ihcgroup.com	4634	17131	0	0	0	0.3904798856
strayereducation.com	8048	63338	0.234441823	0.1655948871	0	3.1136270146
aep.com	11470	1440	0.0838633628	0.3519244857	0	0.9164113423
xerocole.com	750653	30091	-1	-1	0	5.2234573935
intermolecular.com	10285	187722	-0.055519195	-0.0661237	0	1.5323568575
republicservices.com	270522	112168	0.130964203	0.2758054076	0	1.4476586277
trevena.com	774624	18925	0	0	0	1.7447512445
washingtonfederal.com	10038	17145	0.0223041411	0.5645581761	0	0.3382185985
faro.com	283745	65421	0.0477781315	0.0607064782	0	1.7225728229
globant.com	302	18626	0.1502256058	0.1318259767	0	4.524251587
spectrum.com	758123	126136	0.1034285208	0.3647098434	0	1.0254835582
astrotechcorp.com	6695	61766	-0.601486594	-1	0	0.9931489249
themeetgroup.com	5446	121662	0.0840545497	0.1870161773	0	0.9404685032
bhbt.com	9255	31895	0.0179870099	0.4514364559	0	0.3497256888
progressive.com	5048	13341	0.0653183881	0.0942722143	0	0.9319515674
tjx.com	9804	11672	0.3513032017	0.1363957907	0	3.944955597
sandyspringbank.com	7532	62654	0.0227357057	0.5033043139	0	0.3344271358
pattersoncompanies.com	3683	25880	0.1043073189	0.0654197554	0	1.5299192597
rushenterprises.com	7961	63000	0.0688143373	0.0421909161	0	1.2097100347
cameronconsulting.net	23045	27575	0.1199421765	0.1327850907	0	1.1775847033
southcrossenergy.com	8689	171139	0.0523445417	0.0869355297	0	0.5914922075
bluehillsbancorp.com	7884	20913	0.0141996313	0.3903092231	0	0.2788972164
axt.com	9890	110760	0	0	0	1.6020440341
twindisc.com	10472	10777	0.007980161	0.0100070162	0	0.9115290804
stratusproperties.com	3156	25462	0.0201111842	0.1016305701	0	1.1405364132
k12.com	1547	178976	0.1039448703	0.0860184194	0	1.0247103976
healthcarerealty.com	11926	28322	0	0	0	1.6605538415
shpreit.com	9041	185396	0	0	0	1.11175977
cnx.com	12046	120093	0.0661821636	0.3242300606	0	0.7916781544
chinatelecom-h.com	1859	254338	0.154525004	0.2789811969	0	0.5359092842
expediainc.com	11447	126296	0.0840820522	0.1547570718	0	1.2110220636
envestnet.com	2983	184576	0.0923053366	0.116387954	0	2.8353578438
waynesavings.com	10166	28490	0	0	0	0.164250552
borgwarner.com	6190	28742	0.1664759492	0.1662771831	0	1.3239952767
abbott.com	8855	1078	0.0913311475	0.2542533771	0	1.6712310313
silganholdings.com	12532	64389	0.1215335697	0.1380435585	0	1.2467053561
paychex.com	9729	8402	0.1999648799	0.4336305652	0	3.1150419246
portlandgeneral.com	695	12428	0.091987752	0.3588850174	0	0.8342454861
fuelcellenergy.com	2507	25430	-0.091358205	-0.366504296	0	0.9181097539
camdennational.com	6300	65548	0.020691947	0.4815086175	0	0.3113019316
paccar.com	9107	8253	0.1450798201	0.1747856746	0	1.4456081433
ptc.com	4526	18699	0.058113002	0.1178388353	0	3.0517692206
stagindustrial.com	352	185339	0	0	0	1.48102927
xencor.com	10618	18938	-0.132098784	-1	0	2.6410626964
kcsouthern.com	5716	6335	0.1350734343	0.4810484339	0	1.4640169959
ambarella.com	6461	15420	0.1209281806	0.1996409891	0	3.231563157
crocs.com	7543	164755	0.1240677218	0.0659053671	0	1.9739453922
kraton.com	8254	166230	0.1175610659	0.1758608869	0	1.0707287094
diamondbackenergy.com	2770	170750	0.1200838761	0.7743436082	0	1.7849642935
paycom.com	9365	20116	0.072330729	0.2263495648	0	3.4516061303
olysteel.com	5432	29870	0.0702862496	0.0319111202	0	0.7172272982
westwoodgroup.com	1728	149082	0.2038108783	0.2969455431	0	3.0586113288
redstoneasia.com	596053	28086	-0.615110827	-1	0	2.3653718386
steelpartners.com	6122	186823	0.0635062198	0.1001656673	0	0.5142596255
seic.com	11022	9317	0.2527893798	0.3069086412	0	6.1061657662
blackrock.com	6064	124434	0.0250434798	0.4415178929	0	0.3984499579
ttm.com	3738	139804	0.1404297522	0.1469420656	0	0.9258395575
darlingii.com	6067	30651	0.0880986643	0.1192744572	0	0.9477891564
konami.com	10063	200595	0.1776983738	0.2605663388	0	2.0408093671
pragroup.com	6877	150477	0.0629740027	0.2862222736	0	0.9926152129
allergan.com	1287	27845	0.0619248128	0.4597225969	0	0.7522197632
lkqcorp.com	723	155394	0.1175181	0.1130519963	0	1.705599737
atni.com	9622	24708	0.1232883075	0.3088926896	0	0.8637893506
itt.com	10900	5860	0.1103994379	0.1580087417	0	1.3186135885
westburybankwi.com	1576	17707	0.0170621127	0.4313361697	0	0.1577292121
generalemployment.com	2081	5050	0.0386207383	0.0405769829	0	0.9181542855
teekaytankers.com	2007	179087	0.0522816595	0.2664352077	0	0.6720341066
orasure.com	7476	12915	0.1141555903	0.2023954892	0	3.8625302413
endocyte.com	4967	185428	-0.360681606	-1	0	2.0475290288
valleynationalbank.com	648038	11861	0.0172899637	0.4387530924	0	0.2619982922
sppirx.com	3462	63650	-0.125303884	-0.475807645	0	3.9949693192
westbankstrong.com	1777	63725	0.0218839876	0.5692300122	0	0.249760757
dstsystems.com	11431	3707	0.1549588183	0.2052565143	0	1.464008917
medleycapitalcorp.com	6073	186279	0.0706292467	0.7040911735	0	0.8465252616
crystalrock.com	1898	25731	0.1607533263	0.0871339089	0	0.942979043
agcocorp.com	12805	25180	0.0876977307	0.0841630049	0	0.9277873252
anteroresources.com	2749	18465	0.1146901122	0.4788145446	0	0.7084033735
fairmountsantrol.com	4152	185277	0.1517103592	0.2000031257	0	1.5181398209
christopherandbanks.com	5561	25108	-0.020049027	-0.007072758	0	0.3746067449
amerigas.com	1672	61839	0.1383798677	0.2289468697	0	1.6973179256
timkensteel.com	37615	20011	0.0408092685	0.0355100813	0	0.7260383884
exeloncorp.com	6601	8539	0.0645158526	0.2245384868	0	0.6302234084
natoil.com	3367	63892	0.030238543	0.083652793	0	0.8118074879
fountainviewinc.com	19368	32459	-0.572202388	0	0	4.2608826788
rayonieram.com	8134	20502	0.0818239991	0.2249262222	0	0.8700613333
renre.com	1519	61406	0	0	0	0.4235052332
marlinfinance.com	2687	156157	0	0	0	0.2680910629
netflix.com	6485	147579	0.3770662853	0.613122378	0	4.7175495402
bridgelinedigital.com	336	176768	-0.031753258	-0.034247836	0	0.9709782052
synchrony.com	776262	20686	0.0430131096	0.2468403714	0	0.5276094054
chubb.com	2832	28034	0	0	0	0.4913419567
eaglematerials.com	4270	30032	0.1623355008	0.3011740229	0	2.4000417511
q2ebanking.com	8304	19877	-0.050414679	-0.055310396	0	7.2667995677
broadridge.com	7507	176928	0.2134103753	0.162265244	0	3.1445933075
malvernfederal.com	8163	180109	0.0140419039	0.4066107466	0	0.3056179088
logicsoftusa.com	94551	32571	0.1945470553	0.1247522322	0	3.9036277681
telecom.com.ar	5232	29194	0.3352958894	0.2956110157	0	2.5018903629
rpc.net	8148	8901	0.3357879542	0.2414853811	0	4.8198216303
thehartford.com	9528	61739	0.008199414	0.1099143061	0	0.1577292121
generalfinance.com	11262	166789	0.086493098	0.2109212503	0	0.7889512138
horizonbank.com	3482	18533	0.0205145772	0.5048513555	0	0.3308384854
bridgepointeducation.com	4513	182112	0.0947419307	0.056944337	0	0
americanpubliceducation.com	4073	178797	0.1682053339	0.1905710314	0	1.2019696907
comerica.com	590	3231	0.0277711795	0.6042870173	0	0.2743974594
healthstream.com	7493	133766	0.0877773831	0.1456945353	0	1.7977037711
citizenscommunityfederal.net	9039	266160	0.0135808323	0.3949483707	0	0.2152421587
addvantagetechnologies.com	3888	24428	0.0412047841	0.046393234	0	0.3718618728
finishline.com	11723	25357	0.1387480776	0.056154518	0	0.8808054732
hawaiianairlines.com	2731	60902	0.2111264617	0.2239871377	0	0.9126116368
northropgrumman.com	5569	23220	0.1247793858	0.1484047019	0	1.5860764208
fireeye.com	10332	18487	-0.06200728	-0.192529218	0	1.4532687329
frgi.com	3981	187833	-0.005147491	-0.003256458	0	1.3857736474
pioneeres.com	7490	9835	0.0597768328	0.1026777615	0	0.9111177398
gnc.com	12050	185645	0.1703142834	0.1052947406	0	1.0231333062
pro-dex.com	5285	12458	0.2080606691	0.1550380531	0	1.5211760749
piperjaffray.com	10574	8605	0.065485313	0.1481102915	0	0.9521183069
miteksystems.com	10529	14113	0.0759491906	0.1200044063	0	4.4671286549
discovery.com	12964	164296	0.1953447129	0.6410592172	0	1.038513855
firstindustrial.com	11273	30384	0.0495943302	0.3679597984	0	1.7237701925
washtrust.com	9128	19873	0.0221583496	0.4681732317	0	0.3822145877
bankatfirst.com	3829	17195	0.0222217277	0.4831323387	0	0.28883437
netniques.com	356775	183324	0.0637904146	0.7618423604	0	0.9325382444
therapeuticsmd.com	11927	183322	-0.533519514	-1	0	9.1268393493
pfizer.com	1313	8530	0.1229125072	0.4018574202	0	1.5138295779
tylertech.com	4886	10789	0.1347704317	0.2548348801	0	4.2197723064
tableau.com	2951	17695	-0.104532115	-0.166715124	0	3.9442854743
mesoblast.com	7280	271607	-0.133376342	-1	0	1.0299210293
vikingtravel.com	157621	29375	0.3064954641	0.4094716632	0	3.6979982414
noblecorp.com	11343	11925	0.0473762997	0.4215111104	0	0.4773637518
spplus.com	7079	158737	0.1359286931	0.0651996228	0	1.2829895137
equifax.com	11661	4423	0.1711643211	0.3682410327	0	2.3317515968
ccep.com	4194	12756	0.1089919927	0.179262375	0	1.1987932836
cnoinc.com	1905	12603	0.0265506504	0.2045750721	0	0.2443869134
ball.com	1974	1988	0.1020443823	0.159519257	0	1.1773542926
floridacommunitybank.com	5419	187252	0.0208633841	0.5444897181	0	0.2812716662
roberthalf.com	7084	2312	0.3112312271	0.1103537658	0	3.6960995773
opusbank.com	9532	20277	0.0212364173	0.5156702549	0	0.1913144171
lasallehotels.com	11918	109926	0	0	0	1.1947491796
durect.com	9141	140044	0	0	0	2.9530379154
univstainless.com	8833	31170	0.0727202543	0.1152766195	0	0.7301186996
seritage.com	11749	24330	0	0	0	1.0031514397
digi.com	3098	16710	0.0417655256	0.0793739058	0	0.8159373561
cerner.com	10225	12850	0.238324143	0.299827197	0	3.5446219528
churchilldownsincorporated.com	2657	3028	0.0956175299	0.2556084296	0	1.9974485039
midstatespetroleum.com	7177	170627	-0.016613188	-0.049975301	0	0.7926248314
firstfoundationinc.com	871000	20677	0.0170926751	0.4422345032	0	0.3052895489
eddiesperfume.com	387202	27393	0.1568791946	0.2185856224	0	2.1911724832
lradx.com	9690	22373	-0.002676412	-0.005119622	0	1.762739719
bayviewenvironmental.com	898851	5284	0.0901821208	0.3331388604	0	1.0250216431
nnnreit.com	3542	12140	0	0	0	1.4993418234
xcelenergy.com	4846	7977	0.0854520102	0.3224307261	0	0.9346845905
rgp.com	8161	141359	0.1146684682	0.0715687568	0	1.1541493651
momentapharma.com	12092	264414	-0.181474476	-0.600329776	0	2.3184161495
greendot.com	6530	184392	0.0746474111	0.1842833407	0	1.4384626929
amazon.com	5274	64768	0.0999162288	0.0737633949	0	4.6467936943
cfbankonline.com	7636	117018	0.0159339461	0.4273537604	0	0.1721296152
hiltonworldwide.com	2785	5643	0.1208414873	0.1895833333	0	2.2331032332
trupanion.com	6626	20935	0.0150199794	0.0065521888	0	8.4165320851
randlogisticsinc.com	199	176873	0.0955068383	0.2056543469	0	0.9126231698
neort.com	3519	7959	0.4187331241	0.8095672485	0	11.367742047
mfafinancial.com	2540	15101	0	0	0	0.9335068766
mtge.com	4145	186874	0	0	0	0.9622414513
manitowoc.com	1432	6994	0.0419206369	0.0426231582	0	1.0340708795
mts.com	1645	6900	0.0968242201	0.1461898205	0	1.1825842319
ropertech.com	6666	24925	0.1085297693	0.3372255626	0	2.2143285472
dreamteammc.com	164639	282608	0	0	0	0
abm.com	11982	1410	0.0449037402	0.031392108	0	1.0301004328
aimco.com	6020	30490	0	0	0	1.8234198475
smith-nephew.com	478	101317	0.1728960081	0.2854144806	0	2.1336193262
edrtrust.com	2827	161953	0	0	0	1.1872278258
peoplesbanknc.com	8034	16989	0.0239505716	0.4774490299	0	0.2219099935
hubbell.com	9755	5764	0.1698919529	0.1722906672	0	2.2799897543
standex.com	10614	10008	0.1169537938	0.1343620326	0	1.5449431585
fibk.com	2872	184167	0.0234461657	0.5511789502	0	0.2472753005
cartech.com	4113	2787	0.0759876307	0.1216622163	0	0.8182359161
dermira.com	599	21617	-0.305764684	-1	0	2.5709821788
preit.com	1557	8457	0	0	0	1.1096732272
sabrahealth.com	1248	185618	0	0	0	0.9584965325
signetjewelers.com	11125	15520	0.1062930068	0.1094344922	0	1.1140321016
shoprite.com	2397	11178	0.1432610248	0.0406438095	0	0.8774341699
kaman.com	10786	6326	0.1112753976	0.0896811523	0	1.4042858164
cosan.com.br	3409	178084	0.0770115133	0.3153866956	0	0.5473563791
nexpointliving.com	7183	23086	0	0	0	1.3085026649
libertyglobal.com	6180	160549	0.1191593977	0.4562569803	0	1.2118379063
moodys.com	5360	139665	0.2315398757	0.4733236602	0	3.9246912685
monotype.com	437	177099	0.0496169566	0.1106964277	0	2.0880674841
wpcarey.com	2875	66354	0	0	0	1.4131567988
chasecorp.com	4426	3203	0.2867455974	0.2892184035	0	3.4333275758
enersys.com	84	160893	0.149960598	0.1452650425	0	1.7600815864
jabil.com	1049	28195	0.1201439799	0.0699317284	0	0.689425581
autohome.com.cn	11520	19295	0.1734108482	0.3433205481	0	3.9457295617
mybankwell.com	9333	160423	0.0195941572	0.4642357906	0	0.2728879159
bldr.com	497	163036	0.1326611943	0.0566937946	0	1.4168257464
caseys.com	12003	2807	0.1684820579	0.076624702	0	1.7443724152
itg.com	5163	30146	0.088319386	0.1433096131	0	0.9327777962
lee.net	8735	6639	0.2135668841	0.2338735993	0	1.0490897962
tiffany.com	3130	13646	0.1893243879	0.2411664751	0	2.1397795041
vrtx.com	5121	24344	0.1746420065	0.248842747	0	10.873879116
svb.com	11800	17120	0.0226253258	0.572963121	0	0.2749312992
o2micro.com	10836	138961	0	0	0	0.5037770468
insteel.com	4212	4498	0.1622267048	0.118090575	0	1.7562978808
qtsdatacenters.com	8003	18573	0	0	0	1.6473060113
dunkinbrands.com	4679	174222	0.1197025741	0.547721618	0	2.26082551
carmax.com	9371	64410	0.0746573759	0.0730520255	0	1.4871335488
pfgc.com	12418	28787	0.0937672511	0.0212805307	0	1.124545727
forwardindustries.com	8919	62262	0.0471339516	0.0250353321	0	0.8335038011
hanes.com	5636	175319	0.1505933116	0.1604452507	0	1.6670233126
mobileiron.com	4436	20330	-0.305780549	-0.281708416	0	2.3038008081
weatherford.com	12722	4367	0.0438083513	0.0749254255	0	1.2136872884
validusholdings.com	9021	177996	-0.025836496	-0.133935662	0	0.3891888467
peopleserveinc.com	324819	26590	0.1476867988	0.2329927885	0	2.7826533722
growthmarketing.com	175578	259503	0.0218250263	0.0982972073	0	0.2347586631
jazzpharma.com	318	177287	0.1532096512	0.4849566904	0	1.8826934472
arescre.com	5520	189516	0	0	0	0.9635491993
saulcenters.com	6488	28769	0	0	0	1.7608448299
comfortsystemsusa.com	2833	64997	0.15610927	0.0769334456	0	1.9109219516
parker.com	11379	8358	0.1182740061	0.1522990675	0	1.7532132827
wynnresorts.com	7150	149318	0.1267912074	0.2549697385	0	2.129906911
koss.com	5797	6497	-0.008538251	-0.008314625	0	0.570493084
xeniareit.com	6121	22983	0	0	0	1.1642513838
unitedfinancialinc.com	2701	162557	0.0156424674	0.4126881114	0	0.2899380517
amtd.com	6371	64552	0.0449167681	0.4719804135	0	0.7849845963
conagrabrands.com	10048	3362	0.1488168933	0.191966168	0	1.8867387855
gatx.com	5912	4941	0.0861176978	0.4642312441	0	0.9086165337
kingstonecompanies.com	9299	4485	0.0619647375	0.1700244694	0	0.8996676462
avistacorp.com	8041	11304	0.0854344327	0.3258444917	0	0.9607843246
opgen.com	8135	23241	0	0	0	1.7938133535
cornerstoneondemand.com	11336	185646	-0.01275861	-0.025602457	0	2.6612762642
hf-wa.com	83067	66285	0.022137618	0.4968028458	0	0.2591885288
wecenergygroup.com	12020	11550	0.0817904117	0.3378178728	0	1.0138284373
king-lighting.com	395530	178415	0.0182025359	0.4181696727	0	0.1577292121
okloresources.com	849228	10846	0.172430949	0.1935213602	0	2.4696928767
newtekone.com	7252	8060	0.006664601	0.0889911086	0	1.0729602145
flushingbank.com	5379	61585	0.015828332	0.4094037168	0	0.3327086582
cdevinc.com	5785	26864	0.0737934213	0.6207903197	0	1.5332931295
buckle.com	7447	25234	0.3199930326	0.190329407	0	1.77353069
solarseniorcap.com	12766	186591	0.0506800577	0.8095672485	0	0.7836462742
cray.com	628	61350	-0.068168926	-0.107462504	0	1.5826132068
biomarin.com	7914	122257	-0.008963497	-0.03161354	0	3.6378210128
banklandmark.com	8117	29946	0.023101735	0.4778883176	0	0
ultralifecorp.com	6278	26045	0.0916078448	0.1040909144	0	1.0548232256
logitech.com	10846	102696	0.1718268846	0.1159223328	0	3.4530580839
edison.com	8720	9846	0.0808292126	0.3449675325	0	0.7098761438
themedicinescompany.com	1373	138608	-0.295191315	-1	0	3.0354678843
graco.com	7654	5252	0.2934639883	0.2744523795	0	5.7201200547
encorewire.com	11682	25572	0.1296134065	0.081711972	0	1.3808056133
firstdata.com	4296	25157	0.0602871408	0.2414537006	0	0.7179504444
amicusrx.com	12703	175008	-0.330588622	-1	0	4.0946759614
firstfed.com	4562	62575	0.023571962	0.5706082518	0	0.1577292121
hermanmiller.com	9781	7401	0.1961264641	0.1124572031	0	1.5952995483
buildwithbmc.com	11317	24415	0.1266399701	0.0554327908	0	1.4044632979
teradyne.com	10351	10453	0.2045450379	0.2976880155	0	2.7507502738
caterpillar.com	2588	2817	0.1221252046	0.206744094	0	1.6768262919
homedepot.com	3646	5680	0.3541870316	0.1608753105	0	4.401381092
energizerholdings.com	3747	23083	0.2016341303	0.2094321353	0	2.1288678438
hanover.com	10775	61408	0.0252301288	0.0752835429	0	0.3477982624
mentor.com	5286	7251	0.1188045206	0.2094704971	0	1.930005077
medicinova.com	8383	162892	-0.299385062	0	0	5.4319747115
thedixiegroup.com	1770	4001	0	0	0	0.6908543053
jnj.com	3247	6266	0.1620375962	0.3334074559	0	2.6025148471
capstoneturbine.com	7530	137373	-0.389095777	-0.29380969	0	0.7129800415
innospecinc.com	5304	110566	0.1291306198	0.1393480257	0	1.3781595518
texascapitalbank.com	10015	150306	0.0200011605	0.5259707096	0	0.3239479423
integer.net	2709	140073	0.0972455935	0.1894691984	0	1.0718228656
infinera.com	2583	177257	-0.070703338	-0.106681301	0	0.9762089257
adamaspharma.com	8542	20042	-0.465860261	-1	0	4.7729121369
