company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
ipass.com	11097	153728	-0.002091752	-0.00093776	0.1360014809	1.3298337691
tenethealth.com	2959	7750	0.1348380997	0.1288683081	-0.233184215	0.8063204183
franklinresources.com	9285	4885	0.2002408854	0.3849922785	-0.110043111	1.6687614341
aecom.com	64333	147988	0.0875928951	0.0630932441	-0.264569524	0.5464470419
duke-energy.com	6612	4093	0.0791990532	0.3408355702	0.3006249096	0.8059367303
zogenix.com	12402	179686	-0.7436407	-1	-0.608465571	2.007434221
energyrecovery.com	5744	179738	-0.1538934	-0.607480301	-0.295082452	1.2284835566
viropharma.com	2268	64004	0.2046630865	0.5025827832	0.5814102743	1.5606991263
ntic.com	10754	19209	-0.138486513	-0.283965791	0.0133627397	1.8155057443
sapient.com	6556	62602	0.1909098814	0.1281542905	0.0752901514	2.4938261355
commercebank.com	10083	3238	0.0282949594	0.53033766	0.0313726583	0.2306542956
telmex.com	1957	19625	0.2800597088	0.401751163	-0.05789411	1.5148417674
ezcorp.com	4312	24430	0.2692471413	0.234289678	-0.028013577	1.9170856765
eni.com	9949	61616	0.1740669505	0.2269903421	0.0099470027	0.6101657179
illumina.com	10945	138205	0.1448229379	0.3012766038	-0.518787804	2.0643267087
atlaspipelinepartners.com	11632	144097	0.0891091416	0.131138557	0.5900717369	1.3030846866
btu.com	1752	15331	0.0106139145	0.0079077343	-0.707464558	0.5824429634
lear.com	10815	16477	0.14377612	0.0712040405	-0.18510446	0.6707758776
falconstor.com	40	30398	-0.096280477	-0.084866841	-0.229850335	1.6574134461
simon.com	6309	29389	0	0	0.3348715737	2.1503745607
alticeusa.com	8311	12485	0.3149743292	0.3357730245	-0.403314677	2.1081837604
vantagedrilling.com	1970	177487	0.0822760895	0.3598057476	-0.428571266	0.7464158115
checkpointsystems.com	536630	2953	0.0525102898	0.0633806479	-0.467639586	0.5651655703
jefferies.com	7807	6682	0.0870572758	0.5419604928	-0.212131441	0.8512187779
homeaway.com	5318	186714	0.0709341731	0.1862932895	-0.39922549	3.1025968731
coopertire.com	7962	3502	0.1138970134	0.0725351514	-0.390914949	0.5418441746
trans-globe.com	2259	14010	0.337926916	0.7195228126	-0.505322968	1.2071819264
casella.com	5807	65702	0.1430100162	0.211902228	-0.097319394	0.9336595128
macerich.com	4557	29868	0	0	0.1118263339	1.3721671051
catamaranrx.com	4163	31616	0.1588564106	0.0335339431	0.3177803305	3.3547375386
renasant.com	473	25173	0.0205425597	0.3756996492	-0.071043154	0.150094669
medicis.com	1873	21186	0.1618427242	0.325863996	0.2525827251	1.4218099478
hospira.com	3850	160255	0.1461127165	0.2081289591	-0.454660033	1.1680779014
aflac.com	9952	1449	0.0277279637	0.1464525732	-0.21253983	0.2003174207
occfiber.com	2502	62553	0.0752030259	0.0460867194	0.031893523	0.6851939037
prscholdings.com	7413	154758	0.1329022591	0.0534231903	-0.143746579	0.868863932
dialogic.com	6580	185661	-0.051744193	-0.042668767	-0.696202474	0.887433728
xerox.com	9388	11636	0.1077832381	0.1434632723	-0.295450026	0.6500941148
edrsilver.com	11756	107245	0.2602832693	0.5063868684	0.3228853715	3.4071427309
transcanada.com	1556	10671	0.096928258	0.5196410986	0.1944236475	1.1193985168
unitybank.com	8230	62243	0.0144836381	0.2599150142	0.0364365952	0.1963413521
nuverra.com	675	178851	0.0420044434	0.1445385974	0.3220679742	1.8067872502
canadiansolar.com	12489	175982	0.0334890585	0.0331519498	-0.785310572	0.574127762
myrgroup.com	10164	180646	0.1162620465	0.0614668177	-0.088570003	0.9708743771
invacare.com	10144	6158	0.1058027218	0.0752522028	-0.491726297	0.5870377751
hp.com	1353	5606	0.1290718593	0.1313764784	-0.378739889	0.6454856479
americanexpress.com	8392	1447	0.055511716	0.2636763521	0.1154383433	0.7688938743
cambiumlearning.com	11348	176939	0.0957909543	0.2055753579	-0.122092446	0.9111376325
yuchengtech.com	12699	162437	0.0712402374	0.1468856683	-0.37845275	0.3852249297
aegion.com	4805	5978	0.0776904861	0.0931178316	-0.421350319	0.758307537
gigatronics.com	4648	5165	0.0372260582	0.0471729516	-0.466165635	0.537972831
ulta.com	3894	178704	0.2516399996	0.1263508377	0.9094103144	3.0525923492
circor.com	9170	124775	0.1035399565	0.0909711084	-0.161603865	0.9893886838
spok.com	1967	24844	0.2544878021	0.3577650427	-0.165889835	0.9566587442
mbfinancial.com	9675	31692	0.0126414207	0.2517977742	-0.010535072	0.1805651784
swifttrans.com	11735	185318	0.197057982	0.1559641118	-0.34132741	1.1062057972
ufpt.com	5592	29449	0.2214974724	0.1387727516	0.2116490215	1.2924743794
comcast.com	39	3226	0.1172996743	0.3315067512	0.1038895328	0.6556076946
pultegroupinc.com	4045	8823	-0.000182554	-0.000303866	-0.160903557	0.8047264415
knoll.com	9834	64745	0.1669909939	0.1245987855	-0.092798531	1.3385913346
linde.com	836399	25124	0.2118488628	0.3079452542	0.1417880637	2.3523390193
ardeabio.com	9854	133328	-0.824319527	-1	-0.353462045	4.3434219843
slindustries.com	11667	9325	0.1947835938	0.1020340883	-0.073757224	0.6653264524
saratogainvestmentcorp.com	739	176999	0.0529012139	0.3686587173	-0.115273719	0.7506024157
coeur.com	7000	3153	0.1627525203	0.5202663533	-0.116397545	0.7084627046
pldt.com	4674	8544	0.2066825245	0.5221680524	0.0840301681	1.6749317987
virtusa.com	9525	177871	0.1077273669	0.121663096	-0.11491461	1.8594448303
eastwestbank.com	6879	118042	0.0276072736	0.5568782607	0.0188115247	0.2187606103
qklstoresinc.com	10382	22500	0.0582376313	0.0259919028	-0.799436621	0.2018217554
onstreammedia.com	4866	65180	-0.059893048	-0.060109598	-0.126876547	0.6497603152
atrioncorp.com	7726	1234	0.2761790049	0.3798681438	0.3505948165	2.9914678032
novonordisk.com	6099	8020	0.3752082214	0.369155638	0.0393151037	5.6846603005
orientpaperinc.com	11008	176867	0.2404696533	0.2312351158	-0.48899366	0.4874618855
polyone.com	5811	28194	0.0741648642	0.0538851056	-0.063554073	0.8327998077
kenexa.com	1561	163771	0.0816676692	0.1170853081	0.2253317928	1.8605521097
mrcy.com	8702	66393	0.0953279597	0.1482007783	-0.276931715	1.5317045129
employers.com	1423	176591	0.0165000643	0.1237714207	0.0503770475	0.2064815018
altera.com	10784	14324	0.2062194613	0.4277537873	0.0500419484	2.9069183433
celsion.com	5955	2990	-0.699601838	-1	-0.170731448	1.733482389
magellanpetroleum.com	10707	6936	-0.12966818	-0.510618398	-0.662717061	1.2511223192
marketleader.com	5685	161814	-0.205687381	-0.258074945	0.5625008653	1.6359829941
ica.com.mx	5466	25160	0.0451918762	0.1044906403	-0.53137361	0.6098702598
endologix.com	6921	63083	-0.107151357	-0.167316015	0.6055935078	5.1190461786
polaris.com	5219	14311	0.3193927806	0.1476212001	0.4602440776	3.206748728
coastdistribution.com	659	3129	0.0057399028	0.0025324645	-0.418604711	0.4536303838
kindermorgan.com	11699	25627	0.1186049696	0.3481464341	0.2859440462	1.7169435374
atricure.com	10306	163889	-0.082991228	-0.043632185	0.0808194618	5.5573082489
imperva.com	7482	187490	-0.063395786	-0.108119844	0.249013	5.9896076141
sbr-sabine.com	572	9346	0.3752082214	0.8165524265	0.1259905658	6.7523357011
lionsgate.com	2041	28378	0.0438689625	0.0431794632	0.2780345014	1.2139236984
famousdaves.com	6615	63930	0.2027335159	0.0970602864	-0.076234362	1.3591632149
akorn.com	5025	14304	0.1253870322	0.2812737365	0.8319577226	3.7653105862
philips.com	6975	8546	0.0934198498	0.1198458459	-0.294061663	0.6495697822
barnesandnobleinc.com	12707	28924	0.0481392011	0.0247380713	0.0233221888	0.3031126806
triotech.com	9119	10740	0.050885686	0.052061348	-0.4268576	0.428990538
csicompressco.com	891193	181745	0.1343145427	0.2911881823	-0.175798199	1.1176724305
fxenergy.com	929	28460	0.0033386558	0.0103843332	-0.219511983	2.6622659312
acmeunited.com	6737	1104	0.0975517004	0.0734904914	0.0240155501	0.8574571729
skullcandy.com	5246	186345	0.2741398841	0.1988351135	-0.352971886	2.0824805025
linear.com	6096	12216	0.3752082214	0.554425922	-0.105402145	5.0891908855
navistar.com	4599	6081	0.088926857	0.0783063476	-0.345881967	0.636639411
glassbridge.com	3400	63138	0.032889585	0.0292932424	-0.444228818	0.1906310624
osiris.com	588127	174648	0.3191273746	0.4084616654	-0.313220965	3.236043705
telecomsys.com	9334	138613	0.1006823394	0.1158829558	-0.496787472	0.582092317
getcosi.com	5601	148249	-0.101315523	-0.02450678	-0.407562254	1.5046848816
marinemax.com	11173	111103	-0.005237808	-0.003955134	-0.302672898	0.7283379736
towerinternational.com	4530	184785	0.1501655243	0.0872112378	-0.392877983	0.5688463823
fiserv.com	7042	12635	0.1582826392	0.3119667973	0.0030744759	1.3599057089
strlco.com	6526	5559	0.1051637259	0.0637565948	-0.174079253	0.581287525
rubytuesday.com	2591	7566	0.1038123849	0.0974009653	-0.471669555	0.8713480581
alanco.com	320	1228	-0.181197479	0	0.3929567708	1.410884979
brninc.com	3926	2052	0.1329135313	0.3189177501	-0.253318452	0.5930035935
axiall.com	6483	12895	0.1414283203	0.072152147	-0.189942323	0.7752184117
xata.com	7299	28775	0.0453475123	0.0473576494	-0.392373417	0.9892635017
axcelis.com	11012	137602	0.0406024253	0.0342249606	-0.615607374	0.5270158035
portlandgeneral.com	695	12428	0.0934938078	0.2956425814	0.2164688469	0.6403157631
dianashippinginc.com	6379	163060	0.1032683046	0.6452493516	-0.355836952	0.6169211659
premierexhibitions.com	6327	31419	-0.250847028	-0.177023977	0.2499991665	2.6007713499
kronostio2.com	3311	157354	0.3245243709	0.3045849843	-0.110359604	1.3465299633
kimcorealty.com	3557	24731	0	0	-0.062604566	1.1995464067
spiritaero.com	2342	164494	0.0974535935	0.1010321148	-0.001441474	0.8269188244
gniop.com	7403	5313	0.3752082214	0.8165524265	-0.117609635	6.7523357011
ifeng.com	10246	187165	0.0626616728	0.1031290968	-0.51086073	1.7650132557
madcatz.com	7242	29627	0.2964757593	0.1217237218	-0.500000646	1.917037493
graphicpkg.com	4489	25389	0.1233412908	0.1363431044	0.0951147616	0.8656393961
onsemi.com	9262	134932	0.1212050985	0.1367399704	-0.218623927	1.2079084537
innsuitestrust.com	7859	8987	0.0275639878	0.0489199492	0.4753119387	1.2054089851
carnivalplc.com	896513	140821	0.1051459831	0.2308659218	-0.270685463	0.680040535
nrg.com	1350	135990	0.0632977728	0.1862539927	-0.072672736	0.5317111136
timhortons.com	9292	166366	0.3063726491	0.2366764974	0.191413734	3.7357316092
esterline.com	6243	4460	0.0935006538	0.1838782062	-0.183990794	0.8133253675
skywest.com	8239	12392	0.0703090772	0.0823702715	-0.184534189	0.5727811247
tdsinc.com	6709	10411	0.1349070023	0.2135661024	-0.229982206	0.501812979
calwatergroup.com	11642	2628	0.0757996255	0.2801376606	0.0129442892	0.7003626252
joe.com	4320	12544	-0.583629597	-1	-0.329060849	2.126283618
ventasreit.com	4315	110179	0	0	0.0967953539	1.2940755348
bonton.com	8132	24483	0.1471061846	0.0799751189	-0.728990046	0.6901341986
stbancorp.com	3868	19570	0.0249592596	0.4917015325	-0.107938115	0.1887925201
dxpe.com	8541	64223	0.1617588284	0.0812473281	0.3416670901	1.4038101535
ies-co.com	2509	66371	-0.16598056	-0.062935062	-0.474432201	0.2260931371
nvrinc.com	6763	12459	0.1214621084	0.0809631976	-0.007263176	1.9223640548
chinaautologisticsinc.com	2846	178304	0.0634504014	0.0282295698	-0.724252107	0.5487599234
apcooilandgas.com	2866	1682	0.1538431639	0.4155086849	0.4226528261	6.7523357011
echostar.com	9691	179202	0.0763624822	0.1809554539	-0.161392246	0.664577091
cyberoptics.com	2796	14108	0.1122290038	0.1155892416	-0.086650947	0.8595174518
socketmobile.com	11745	60801	-0.084447437	-0.050139912	-0.064999698	0.9776704819
american-vanguard.com	9340	1585	0.1471806712	0.1639626974	0.5744838473	1.2807285465
kosmosenergy.com	9763	186276	0.1501429896	0.5745210762	-0.359791081	2.3080303252
repligen.com	3209	12181	0.0123722997	0.0401279318	-0.260127646	1.4013312384
ctg.com	12834	3342	0.1463198004	0.0544596555	0.2941186081	1.4428248312
tejonranch.com	5766	10390	0.0780927771	0.3984912359	-0.111434906	1.5196861878
bionovo.com	11372	164270	-1	-1	-0.792589957	0.7408385849
ucbi.com	9116	64794	-0.012039803	-0.241373272	-0.283077105	0.1234912679
websteronline.com	8160	17150	0.0182253822	0.3890164411	0.0434620779	0.2552671828
severnbank.com	2533	147792	0.017110283	0.3277956223	-0.28695743	0.1819706027
asanko.com	11908	144183	-0.041939419	0	-0.564277525	2.0752543323
csair.com	985	205809	0.0902389106	0.1291885384	-0.165848712	0.7349740481
move.com	10985	122674	0.1064388404	0.091558699	-0.385213456	1.6642528241
crexendo.com	5386	111629	-0.099304295	-0.068361653	-0.360808777	0.8950597701
meipharma.com	12611	157865	-1	0	0.0721656333	2.1733733205
boh.com	6056	2005	0.023857408	0.5183024031	-0.018927016	0.2897265454
villagebank.com	7170	140938	-0.006728508	-0.10081393	-0.1610746	0.1243497552
harsco.com	9707	5496	0.1491249902	0.1507566445	-0.252386722	0.768218973
wisdomtree.com	5090	24750	0.0953555571	0.0622928177	-0.2341762	6.7523357011
tcfbank.com	9796	15363	0.0246609638	0.3385815095	-0.292531882	0.3183782154
syngenta.com	6386	241216	0.1683777043	0.2187971058	0.0253985894	1.7292241633
udr.com	8738	10894	0.0066672578	0.0638059154	0.1002613106	1.4222975014
twrgrpintl.com	8969	160416	0.0359769637	0.0903512404	-0.187747429	0.2732350867
bancofcal.com	767723	149618	0.0129434127	0.3231942014	-0.199514148	0.139412947
exelixis.com	4923	133885	0.2707940254	0.3676787416	-0.423264132	2.0937963495
symetra.com	4471	166705	0.0117252159	0.1654744635	-0.324671559	0.0850402767
impaccompanies.com	3060	61586	0	0	-0.279543878	0.9882493977
masimo.com	5524	177881	0.2563725062	0.2138076667	-0.35724083	2.9731092668
bbxcapital.com	4215	16681	0.0026603272	0.0425655013	-0.354473945	0.1119983883
shoecarnival.com	856145	27938	0.1625983282	0.0759210432	-0.048148215	0.9464869837
chevron.com	12242	2991	0.2444694807	0.2167288794	0.2015747517	1.0547761001
sportchalet.com	8394	25946	0.0763451857	0.0267736694	-0.411764635	0.5490728532
cimpress.com	8113	164086	0.2574977514	0.1752037003	-0.334781253	3.7137763087
libbey.com	9761	28462	0.1419184434	0.1368438908	-0.176469371	0.8308754656
pricesmart.com	3190	65343	0.1686425982	0.0653546426	0.8537522566	3.0523100035
us-concrete.com	5612	120824	0.0090857173	0.004949415	-0.709999491	0.364913185
lci1.com	2408	11796	0.196019175	0.101031173	0.079666947	1.5470508683
internationalpaper.com	12803	6104	0.1363686882	0.1413920258	0.1241326506	0.8462101137
englobal.com	3938	61971	-0.005941697	-0.001979236	-0.432795729	0.7026024439
timberlandbank.com	3460	66286	0.0163026398	0.2822003892	0.0942143516	0.1351367607
firstcommunitysc.com	2392	112295	0.0192191444	0.3566986468	0.0973304012	0.1805352197
cmegroup.com	2379	149070	0.0564713791	0.7037116302	-0.226744533	0.4470442082
spectraenergypartners.com	4673	177739	0.051487647	0.6170731707	0.0307978319	1.5404159713
thefirstbank.com	10546	152049	0.0147634401	0.3460374243	-0.088021001	0.1142154905
mcdermott.com	2072	7152	0.1119712084	0.0972709144	-0.443692875	0.9353169158
federalsignal.com	4935	4608	0.0656572803	0.0583207642	-0.395043893	0.6798217065
charlesriverassociates.com	12219	109919	0.094362643	0.1150385941	-0.156104343	0.5568515508
americanrailcar.com	33521	165358	0.078031175	0.1057327416	0.081335153	1.1167758785
medical-action.com	11755	7205	0.0689184086	0.057893372	-0.454069841	0.7442741498
waynebank.com	7740	66155	0.0240171408	0.4941701277	0.033900627	0.2088405446
badgermeter.com	4892	1968	0.1741583299	0.1450088432	-0.323050406	2.0412950071
quinstreet.com	168859	184263	0.1454705824	0.1894715164	-0.512752819	1.3738069511
goodyear.com	10174	5234	0.1045436497	0.0809504985	0.1957807838	0.5199429985
aquaamerica.com	9649	8542	0.0890951196	0.5441670553	0.0088703337	1.0680954807
laportesavingsbank.com	9356	178600	0.0149598131	0.3238950903	-0.110481225	0.2472979912
ene.com	9396	13128	0.1500721348	0.0836244554	0.1087705569	0.7806360589
ambassadorsgroup.com	12500	147307	0.0788518843	0.1354194888	-0.594652598	0.6951961437
wdc.com	8138	11399	0.1755358463	0.1495905942	-0.087020558	1.0803818675
cpfl.com.br	3845	269005	0.1405078808	0.2041637989	0.1611655496	1.4095800301
interface.com	9078	6034	0.1536246297	0.1122367795	-0.260207037	1.3598736715
joann.com	6801	4523	0.2099745248	0.1030784031	0.007971205	1.5125651969
bidz.com	3795	166733	-0.147250352	-0.06414487	-0.628957593	0.2198269675
pgtinnovations.com	10758	174049	0.0888367697	0.075856668	-0.57959188	0.7058407953
hinghamsavings.com	12143	16967	0.0230679975	0.518586471	0.1010289449	0.3106610981
bioclinica.com	3757	25396	0.1203039117	0.1295555238	-0.046229278	0.7572411276
ni.com	5376	31607	0.1557081645	0.1724868283	0.0490801529	2.7129727348
syb.com	678	22717	0.0252106939	0.4339260414	-0.135527383	0.2378524103
towerstream.com	2715	175509	0.0309312864	0.0976410644	-0.477833093	1.3816459223
stryker.com	3394	10115	0.1816203144	0.2712170459	-0.061161677	1.6692873841
cirrus.com	9747	16401	0.1790701561	0.2406303525	-0.008136092	2.9076577914
sigmaaldrich.com	4325	9699	0.2319414813	0.3037924152	-0.05128028	2.4622554099
walmart.com	4188	11259	0.173527507	0.0746400137	0.1378632569	1.3672202941
oxfordlanecapital.com	3052	186289	0	0	-0.240397548	1.0042584297
mt.com	8189	65772	0.1902377791	0.1815177402	-0.023147348	2.3468277366
rudolphtech.com	1085	126423	0.0924942222	0.151151734	0.1251521739	1.1171895747
magellanhealth.com	10854	2940	0.1886446654	0.0903779381	0.046320367	1.0022974842
livanova.com	12708	27810	0.2481687623	0.2755376344	0.0799496097	4.7923167462
cabotog.com	6625	20548	0.1388198019	0.6136535274	0.933148936	2.0470948931
remarkholdings.com	864145	178494	-1	-0.824519231	-0.177936873	4.9750042827
reprosrx.com	9718	27988	-1	0	0.5855270397	6.7523357011
radnet.com	3263	13071	0.1727811262	0.1726105195	-0.244681374	1.0312592944
midsouthbank.com	6668	28152	0.0166793628	0.3636292689	-0.134320343	0.1644565407
utc.com	11995	10983	0.1482295125	0.1565389242	-0.049709412	1.245994532
saksincorporated.com	11434	13380	0.1035317997	0.0796479936	-0.088784432	1.1273035696
cebglobal.com	3006	118502	0.2125064644	0.2340038336	0.0311021822	2.3774128149
lifetimebrands.com	3430	24099	0.1089052377	0.0781088975	-0.130182202	0.7797372194
cvdequipment.com	5300	2581	0.1388881683	0.1727431116	0.6708355348	1.9419121119
wipro.com	4677	204867	0.1760484813	0.2105736994	-0.334598189	4.4276478205
regencycenters.com	2376	29099	0	0	-0.069661882	1.4114502752
hersha.com	11143	117260	0	0	-0.223854912	0.9736917265
kforce.com	8870	61179	0.1399216935	0.0515987214	-0.237946807	1.2697383761
cormedix.com	7121	183945	-1	0	-0.844835013	1.2604143975
loews.com	7547	6781	0.047973466	0.2559637573	-0.026351299	0.3175114461
sprint.com	6083	10984	0.1027074094	0.1505982957	-0.446807057	0.5525107831
belfuse.com	9475	2124	0.0703764025	0.0660339318	-0.204216421	0.7997380025
orionmarinegroup.com	9195	179132	0.0097178606	0.0105867956	-0.426724321	0.6370527435
amtrustfinancial.com	395664	166005	0.0512623373	0.2073834816	0.3783543989	0.373556063
cwco.com	734455	62618	0.0693713128	0.2023244008	-0.03287539	0.9287638242
compuware.com	12400	26011	0.0984341954	0.2159968997	-0.287061416	1.2336665641
matw.com	10482	30477	0.1331963497	0.1626319367	-0.09335365	1.0856504367
purebio.com	5481	63448	-1	-1	-0.853603651	6.7523357011
99only.com	10141	62922	0.1787009457	0.1034414465	0.3770415896	1.6729338825
bbinsurance.com	11040	15417	0.133598976	0.3440817512	-0.041493768	1.3407368669
cit.com	11010	149738	0.0832379066	0.7578038521	-0.259659477	0.735820048
limelight.com	11728	177315	0.0033117267	0.0066961679	-0.490533077	0.9029927962
coherent.com	8362	3157	0.1681829933	0.1766529569	0.1579532197	1.2085523666
ariad.com	3998	30674	-0.230808326	-1	0.933148936	6.0595775961
atlasair.com	8545	61155	0.0827591658	0.1415210525	-0.311660968	0.736477885
transconrealty-invest.com	12045	3410	-0.021535364	-0.208146606	-0.755603585	0.7716822876
vale.com	12034	209382	0.2381442799	0.5579630836	-0.341198372	1.0454992943
chinajojodrugstores.com	4586	179624	0.2301288588	0.1773928454	-0.728595901	0.7043587652
torminerals.com	1054	15027	0.1343840557	0.1571390264	0.5802210731	0.9691037588
jackinthebox.com	11694	13092	0.123735445	0.0808047972	-0.010883326	0.9424405406
cemex.com	1261	105089	0.053076897	0.154029411	-0.476601836	0.5831253539
bgcpartners.com	8888	127377	0.1132783228	0.1086766096	-0.220320981	0.8041645193
peets.com	6916	140897	0.2264726786	0.1310849943	0.5016749609	3.8247812292
accuridecorp.com	1709	145979	0.0914736748	0.0849037758	-0.551637385	0.7593443378
equityapartments.com	11548	28733	0	0	0.128914204	1.6139896273
rcihospitality.com	809	61418	0.1479882903	0.2718616378	0.0804587921	0.6482106183
gses.com	6038	61077	0.0743007736	0.0854751007	-0.461325081	0.6110762561
chesapeakelodgingtrust.com	8905	183963	0	0	-0.133909074	0.9318557404
coremt.com	3451	14794	0.2227700487	0.1449160165	0.4045170334	0.7567077536
dril-quip.com	1923	65671	0.1449277898	0.2616996651	-0.153114517	2.4352866581
bankofmarin.com	791	31764	0.0277607315	0.5140889999	0.0933420258	0.1727009402
lb.com	12318	6733	0.2610447993	0.1751794445	0.4443885001	1.8435963417
perficient.com	10865	122394	0.1315667256	0.1122622781	-0.199200782	1.2848428541
belmond.com	3197	138861	0.0233123014	0.076480013	-0.424942317	0.7255972414
sktelecom.com	7943	203480	0.19351551	0.2958365799	-0.221269655	0.6849441424
rbauction.com	8727	65605	0.1510688649	0.3688976746	-0.024462315	2.5799970018
harvardbioscience.com	706	141469	0.0834373075	0.0970568783	-0.051470905	1.0010061279
ncibuildingsystems.com	6566	25130	0.0539103348	0.0315263913	-0.22301713	1.0842750831
wglholdings.com	12579	11296	0.0879750614	0.1217880713	0.2855473986	0.7189824375
bancochile.com	730	241366	0.036766762	0.4237767064	-0.01353333	0.4806951199
imris.com	12311	178774	-0.180814508	-0.329150337	-0.53043398	1.2878619154
polycom.com	11943	62730	0.1313141497	0.1619530177	-0.163673654	1.5578703982
goldenminerals.com	711	65921	-0.154539181	-1	-0.782397186	0.5020614263
tessco.com	108	30714	0.1267180025	0.0337431574	-0.100096198	0.5532697117
randcapital.com	9136	19605	0.0084578067	0.2051083591	-0.017433379	0.8023394613
parlux.com	12265	13163	0.0424289745	0.0388761524	0.740614337	0.5775119337
frpholdings.com	6849	12926	0.0972896881	0.2157843905	-0.299699183	0.9571773715
ebayinc.com	383101	114524	0.1233893156	0.2893171218	0.089828085	1.5047024409
iff.com	1766	6078	0.1853677239	0.1971734042	-0.038058553	1.7321445005
pinnaclewest.com	236	1075	0.0895096018	0.3620563964	0.2202663425	0.6681373849
mybank.com	8078	18358	0.0135203632	0.2500265915	-0.078716219	0.2109840135
mdc-partners.com	2321	20570	0.0468692724	0.0524577164	-0.190934997	0.7397994781
aboutschwab.com	4856	13988	0.0155131595	0.3447993448	-0.331067372	0.1502888602
multibandusa.com	3872	108740	0.1531616785	0.0722485392	0.1373254125	0.7623462945
harleysvillebank.com	938	16957	0.0126036091	0.2666447268	0.0195339101	0.362394255
sensata.com	996	183942	0.1439511828	0.2723612369	-0.127199502	1.8726065779
are.com	12564	64821	0	0	-0.033510435	1.1263385918
systemax.com	11558	60931	0.1038439317	0.025090989	0.1638299095	0.6822732566
urbn.com	414	29150	0.2823385559	0.2227718897	-0.230381991	3.0989146647
mbakercorp.com	6933	1974	0.1068301595	0.0753718259	-0.369453673	0.4938196876
greif.com	1359	5338	0.1239046967	0.1227183722	-0.226779308	0.8565616804
flowersfoods.com	11867	4809	0.1893940661	0.1061234115	0.0896473007	1.8707188684
agreerealty.com	1844	30067	0	0	-0.001726185	1.2229906377
merge.com	188	66630	0.1291156272	0.2456355257	0.3002669435	1.5358322953
safeway.com	2936	9359	0.1514833882	0.052335309	-0.039045339	0.77291848
uslm.com	9554	8947	0.2284975168	0.324613205	0.4267736383	2.0130676646
davita.com	8404	61483	0.1593273275	0.20291071	0.0909494319	1.3049560006
nfp.com	8332	154056	0.1413796304	0.1247463963	0.008955108	0.8377221257
chuckecheese.com	9227	15092	0.2324216702	0.2186359109	-0.091520232	1.3276928843
belden.com	8261	28940	0.1309531799	0.1181460913	-0.090831457	1.1609858399
ensync.com	8176	272699	-0.631114351	-1	-0.342593138	2.9104373178
fushicopperweld.com	3207	165979	0.1470484179	0.2183834454	-0.153151807	0.6931662
ixys.com	1414	114370	0.1943239162	0.1739518214	-0.067987124	1.3993855573
brandywinerealty.com	2148	13562	0	0	-0.139860816	0.8456591654
videodisplay.com	4723	11169	0.0887348354	0.0953945697	0.5000015614	0.8546659839
deltek.com	11917	64423	0.1238865402	0.1374836067	0.3526163902	2.1910014406
sutorcn.com	12620	66592	0.0847024999	0.0760232293	-0.490740522	0.4399449752
dole.com	7902	2812	0.0841283435	0.0497289806	-0.359733793	0.5735904157
lloydsbankinggroup.com	12603	15929	0.0057854036	0.1631319094	-0.618004535	0.2459186411
bmo.com	12545	15580	0.0125381475	0.3410048992	-0.002408889	0.2382137224
fivestarseniorliving.com	4208	146500	0.072796357	0.0331379255	-0.575671674	0.4434107943
koppers.com	7979	163113	0.2003558232	0.0951328871	-0.016230925	1.3822623238
astea.com	6790	61069	0.168699187	0.1061420995	0.2361610075	0.7148164754
sandisk.com	11808	61513	0.1706876739	0.3067189201	-0.013037996	1.3308465236
hudbayminerals.com	10874	107781	0.1273458237	0.3497069767	-0.445648447	0.7119556848
royalgold.com	5409	9273	0.0979260021	0.8165524265	0.244287962	1.8161186881
universalinsuranceholdings.com	10552	26016	0.037673401	0.1501410874	-0.205882364	0.2135682407
icadmed.com	2864	12874	-0.18160391	-0.328074829	-0.577777895	0.5927290817
arcb.com	8101	1743	0.0911364083	0.043772597	-0.29334674	0.6349238611
bsquare.com	1584	125274	0.0135305665	0.0059787491	-0.609143339	0.8690661806
nytco.com	2791	7866	0.1201071633	0.1490586429	-0.211223391	0.6644808511
dgsecompanies.com	274447	12096	0.2332537616	0.0431005099	0.7453287771	3.5026070602
first-online.com	221	18276	0.0244707201	0.4829470674	-0.025769345	0.2321138392
cowen.com	11989	183797	-0.087072334	-0.629600335	-0.447761155	0.5626038163
qtww.com	6742	149477	-0.20994859	-0.745289533	-0.873006968	0.6849117688
fusionio.com	5505	186683	0.0417982514	0.0672501572	-0.195745718	6.7523357011
genpt.com	1848	5125	0.1698111314	0.0801372387	0.2317233457	1.7051936436
regionalhealthproperties.com	798493	166485	0.0506398331	0.0532331701	0.0715383711	1.0403958417
vca.com	1136	24539	0.1387378168	0.1863742215	-0.151995485	1.1692449714
nektar.com	1904	30137	-0.175149617	-1	-0.564591076	1.4344746105
tibco.com	667	122061	0.1597966297	0.2314587621	0.2130902349	3.4693074997
scientificgames.com	11227	10991	0.098569731	0.2425090074	-0.026104871	1.0579888256
key.com	11760	9783	0.0243284339	0.4598680009	-0.119488689	0.2161076254
broadsoft.com	11437	184514	0.1150517604	0.2424600185	0.2646540825	3.099060339
vfc.com	8436	11060	0.1553927221	0.1529925474	0.5078057368	1.734739166
ihgplc.com	6904	20067	0.2179919137	0.3659502262	-0.064686908	1.9905997305
rubiconminerals.com	9688	65808	-0.077234466	0	-0.338003424	3.2873048255
