company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
bwaycorp.com	12395	60898	0.1141428073	0.072299327	1.7936517123	0.5571066319
titanpharm.com	9838	61836	-0.222883919	-1	-0.722646049	2.5311580107
bostonbeer.com	4377	61581	0.2046141681	0.1177569693	0.9461000138	2.604209033
fredsinc.com	10588	12403	0.1569771777	0.0511962255	1.4467636406	1.2184751467
adtalem.com	11059	3905	0.3247105381	0.2243023455	-0.24635817	6.4223374992
sothebys.com	10991	14412	0.016768679	0.0431040894	-0.283667079	1.4439009109
qmedinc.com	914443	11935	-0.151934378	-0.154699576	1.4296273479	11.999276744
plugpower.com	5988	125604	-0.432927715	-1	-0.404935663	2.940782565
alpine-group.net	8606	1331	0.0839494486	0.0937914568	-0.222857253	0.7957788614
euronetworldwide.com	2685	64536	0.0512290075	0.0490096773	2.6658219181	7.3619064684
radian.biz	5394	25895	0.1085977958	0.5314855795	0.1463863542	0.9914335878
altria.com	1330	8543	0.2192825534	0.2554288221	0.0911070014	1.4216441784
calgoncarbon.com	9819	13406	0.1085181813	0.1330300488	0.5054291241	1.172228486
petsmart.com	7111	28648	0.0837476843	0.0294498481	2.422607028	0.8854925129
winn-dixie.com	11605	11535	0.1503414243	0.0354394932	-0.238639162	1.44798896
integramed.com	6387	25789	0.1043230766	0.0621968654	2.3066669106	0.4574886264
exponent.com	11498	23027	0.1570841664	0.1368460339	0.2883644599	0.8828806819
wirelesstelecomgroup.com	5513	24610	0.1613432609	0.2788047474	0.5435327447	1.5725570582
intship.com	786	6115	0.0751776161	0.1137168578	0.0385807928	0.651023929
tigerlogic.com	3105	13940	-0.145568064	-0.825625067	-0.764285679	1.8423170864
umb.com	3892	10916	0.0192975962	0.278394004	0.1458141765	0.272263259
mitchamindustries.com	11098	31214	0.1268036549	0.4467155411	0.2771930864	0.7654335662
msgisecurity.com	5434	2402	-0.035858912	-0.047837899	-0.553862674	0.5392199073
excoresources.com	11996	7422	-0.089282723	-0.278557082	0.0751994191	1.3898176451
williams-sonomainc.com	3798	11511	0.1815370747	0.0885047852	1.144999696	1.7163295692
latticesemi.com	2745	16597	0.0689236614	0.2739853586	0.1194541003	2.1388217516
fnbli.com	8217	18307	0.0262863608	0.4187898831	0.0235862032	0.1578021462
aepinc.com	2256	11903	0.1239087755	0.0848475848	-0.463833017	0.9155823669
equinix.com	9901	138743	-0.099209813	-0.899659381	-0.337143284	0.9367391584
panavision.com	2961	64017	0.1121576937	0.353393428	0.6727270384	0.8549789094
atlanticus.com	12099	119714	0.0270869799	0.0942237612	-0.351171394	1.1260004809
wintrust.com	7499	63781	0.0178035072	0.2466850701	0.929676116	0.1891982693
trailerbridge.com	5692	65148	-0.240357923	-0.199563554	-0.211852652	1.0955309787
mccormickcorporation.com	7850	7146	0.1760428894	0.1314960165	-0.025908814	2.0544582393
bluefly.com	356	64851	-0.749143203	-0.485751634	2.377779106	4.1072844567
intlfcstone.com	7588	31521	-0.394354388	-0.906229929	-0.777078755	0.7281535308
lancercorp.com	6810	12051	0.0952128764	0.0740606119	-0.130434857	0.7874350987
celadontrucking.com	4003	29612	0.1072205463	0.0594028731	0.1428580895	0.7062888629
micronsolutionsinc.com	3962	22144	0.1323122985	0.1591412742	0.5384623641	0.8447144173
jakks.com	4263	62745	0.1504430698	0.1503012567	1.076712317	1.2563948514
dlhcorp.com	3063	12304	0.0530539211	0.0074385088	-0.056326611	1.0975663037
clariontechnologies.com	9585	31732	-0.021598779	-0.017418634	-0.796922743	1.2067706304
synovus.com	12631	13041	0.0428671672	0.3452016717	-0.052751224	0.5871280957
cedarfair.com	2138	13710	0.1740775162	0.2955290243	0.4576146932	2.0182417854
vsea.com	2757	119217	0.1735869142	0.1615227721	0.4564202124	1.4630108986
rell.com	4245	9125	0.1308247852	0.0837273001	-0.10771273	1.0085184471
swwc.com	10861	9898	0.0824029913	0.1605926593	0.2663518593	0.888261082
interstatehotels.com	4540	121474	0.0050796455	0.0125383305	-0.142641845	0.4986481885
cobizfinancial.com	902212	111779	0.0239958505	0.3158433726	0.1984107666	0.4017327455
cartesian.com	9663	126496	0.0627702608	0.1477239568	-0.41894751	1.6150904357
atlam.com	2556	16671	0.022248974	0.0561331962	0.1020007424	0.2208276414
nationalsecuritygroup.com	5518	17072	0	0	-0.022543862	0.3996605484
premierbankinc.com	6354	62895	0.0087799396	0.0997366951	0.6195156936	0.1706688207
ufginsurance.com	9612	17252	0.0176489425	0.0691042643	0.4886172749	0.155159644
aljregionalholdings.com	7820	62582	-0.323656223	-0.586196638	0.6533313308	1.3960415555
healthgrades.com	4094	64360	-0.807305111	-1	-0.272727247	0.3126600413
mattersight.com	1057	129840	-0.238067711	-0.207702635	-0.908915291	0.4828221132
caci.com	10077	2596	0.1808127671	0.0913126763	2.4311505174	2.0538051705
americanvantage.com	6867	1444	-0.128131868	0	0.144616119	0.401043956
broadvision.com	3281	63099	-0.240708226	-0.386334449	-0.768042661	1.9984724413
wlv.com	5255	14450	0.0902160997	0.0834570942	-0.053376265	0.720547822
steinerleisure.com	4264	63971	0.1243548744	0.118643719	0.5178569448	2.063680708
iwsinc.com	12258	133844	-0.242356403	-0.233126192	0.4505262224	2.5001119355
xcelenergy.com	4846	7977	0.0930945616	0.1806126391	0.0063079743	0.8775354214
westmarine.com	9002	29268	0.1446031751	0.0904512423	2.5612178352	1.0429522239
generalbearing.com	12088	64364	0.0517722907	0.0712809732	-0.46341409	0.4895430935
pfcb.com	1586	116503	0.2313009305	0.1255489748	0.5045710858	3.2782315205
attunity.com	10661	28383	-0.502817695	-0.634714565	-0.682269186	0.9875082183
bktechnologies.com	9841	1117	0.0825058163	0.0637467666	1.5846135617	0.7218577995
ambev.com.br	11127	201140	0.1349668057	0.2281057295	-0.187170159	2.0485057587
unilever.com	8804	10845	0	0	-0.012186567	2.1297940616
maxionwheels.com	8600	26019	0.1169648892	0.1514300189	-0.880373317	0.6963751058
tetratec.com	9213	21237	0.1916116059	0.1956346931	0.3516133975	1.0760770346
abtgold.com	10776	119014	0.0166206236	0.2306007509	0.1008552031	0.2356582286
ansys.com	434	63080	0.1945279462	0.2700268754	1.191106431	3.0380776481
nhhc.net	6124	11832	0.2115973154	0.1058100199	1.4679651021	1.2849181208
vitalimages.com	1369	64767	-0.023211998	-0.020268492	1.6714264581	5.7682643756
arrowfinancial.com	161	16668	0.0273430136	0.3541113461	0.6377483407	0.3305132636
linamar.com	2146	14148	0.041242745	0.0418137764	-0.156363993	1.0688979174
mobilemini.com	9887	29734	0.1295862483	0.4252852523	0.7008681114	1.9094858515
scilearn.com	300982	113371	-0.596058056	-0.775951702	-0.585185111	1.5923651666
lincolnelectric.com	6205	6737	0.196298273	0.156679542	0.2778003304	1.3903251842
daktronics.com	914	29705	0.2052896446	0.1215773546	0.4231591263	2.4885607555
pemnet.com	7931	8434	0.1029122565	0.1251421526	0.0913024175	1.3755309711
afginc.com	3447	8431	0.0151841653	0.0673432167	-0.039659922	0.1610679796
volt.com	11469	11213	0.0581480017	0.0191764984	-0.175905497	0.4535365234
oce.com	10357	8071	0.1339397926	0.1295436311	-0.355589342	0.654294138
swn.com	4696	9904	0.1824300957	0.3930338883	0.0024092436	0.8275216889
curis.com	9706	138341	-0.314653624	-1	-0.367887889	1.4111656166
ryder.com	11601	9299	0.1620765735	0.1594051924	0.3701710606	0.6206066036
regeneron.com	8552	23812	-0.160691324	-1	-0.201488551	2.8961506024
taylordevices.com	426	10349	0.1220243918	0.1412715192	1.5531921004	0.8068558012
adtran.com	5566	30576	0.0674229767	0.0910171256	0.2009406592	1.9776842597
sobanco.com	8522	61394	0.0145647035	0.2020821449	0.3345246723	0.1186259302
iteris.com	4444	8087	-0.575380908	-0.508129079	-0.781817841	0.892023332
connection.com	6755	66586	0.0878621	0.0181709487	0.4293965257	1.5221597642
firstfedevansville.com	10203	119436	0.0143668998	0.1967098082	0.1461242615	0.2037856183
fei.com	4466	31881	0.1357469266	0.2193141562	0.3850581132	1.9506779362
smartglass.com	11942	12377	-0.548847185	-1	-0.042285523	11.999276744
edmentum.com	10110	26044	0.0679562361	0.1317414809	0.4703154296	1.7217017018
rangeresources.com	10462	6788	0.2251451363	0.7018201749	-0.33818129	0.9187819249
peerless.com	6059	63640	-0.410046351	-0.555186631	0.290321311	0.3515515522
affymetrix.com	766	62990	-0.020446023	-0.052736199	-0.492863384	4.4132725016
radisys.com	10050	61439	-0.010017713	-0.013409322	-0.240193272	1.4606902185
junolightinggroup.com	5618	6297	0.34474539	0.2282560976	0.806666023	2.7614127561
printronix.com	4298	8759	0.0818693486	0.0561259022	0.3312010684	0.4972021046
microfinancial.com	9979	118126	0.1523243984	0.35758091	-0.113957141	0.9359891963
biocryst.com	3068	29837	-0.124492351	-0.950885356	-0.402263633	1.1798382293
jeffbank.com	10789	64784	0.0274194089	0.3536537879	0.1909233006	0.2197510986
boardwalkreit.com	3402	29552	0.0863189263	0.5656468766	-0.048498032	1.1332287108
roust.com	11217	111961	0.0936254114	0.0362328598	4.3074406559	1.0205253925
gbcconnect.com	6781	5032	0.0940528665	0.0862472378	0.9125909003	0.8654342645
dieboldnixdorf.com	112425	3946	0.1660226658	0.1558004132	0.2353161377	1.8985140743
cokeconsolidated.com	6286	3138	0.134761414	0.1402659272	0.02538592	0.9495099764
tailoredbrands.com	7948	25167	0.2484648187	0.1318686675	-0.24220154	1.9413658239
escotechnologies.com	1818	23224	0.1382965411	0.150595528	0.6671884997	0.8462115625
dana.com	1526	3734	0.0667189184	0.0655690352	-0.04815299	0.6064070148
aptar.com	6890	28176	0.2001525138	0.2053899949	0.2010434027	1.6460008281
carlisle.com	3638	2771	0.1053471885	0.0796300792	-0.11869475	1.1434711052
isignnow.com	9943	24475	-0.259233519	-0.466666667	-0.379394095	6.0926012708
eaglepoint.com	8461	60883	0.0318706335	0.0478801816	0.9755093033	0.9619554125
moog.com	1705	7549	0.1233986464	0.1500557939	-0.01230806	0.7805281008
powerwaveusa.com	1763	64103	-0.004319357	-0.005221567	-0.70461541	3.1003993752
180degreecapital.com	2078	139201	-0.012322968	-0.956947162	-0.22051345	0.7393175747
realnetworks.com	10807	65899	-0.087345472	-0.26256584	-0.316258296	1.6720201458
moneygram.com	12149	5342	0.0284342805	0.143321341	0.0459649441	0.3033001226
craftbrew.com	2166	61192	0.0162010833	0.0362620896	0.0971424078	0.4229152212
mapfreinsurance.com	4820	29492	0.0539572783	0.1004763082	0.435820893	0.5834681568
esperion.com	1894	138703	-0.322976768	0	-0.324138258	2.8198391626
bristowgroup.com	10376	8092	0.1169921306	0.1851309111	-0.175751754	1.0116275238
pepsico.com	696	8479	0.253053699	0.2038240208	-0.005333656	4.0806932473
navient.com	9026	10121	0.0607468792	0.7291445484	0.2472438963	1.1646538686
harvestnr.com	7570	15291	0.164790565	0.4687791087	-0.078399283	0.7845422245
spectralink.com	5517	62709	0.163099431	0.1783674343	0.1864932629	4.9576393028
pathfinderbank.com	11019	62123	0.0212795561	0.2857770939	1.19876068	0.3433507526
ohiocasualty-ins.com	12126	14827	0.0393832055	0.0936875494	0.6049983007	0.2596625926
daxor.com	902	3807	-0.03628847	-1	0.8768849016	2.1218959577
toymax.com	3689	65658	0.0510942566	0.0267215733	0.0461539608	0.4476012477
flowserve.com	5356	4108	0.1354032091	0.1448985584	0.2449121672	1.0880542502
muellerindustries.com	5727	15343	0.1618225781	0.1417914659	0.2400920774	1.270380104
geospace.com	10955	65896	0.0805193739	0.0925052658	-0.469333536	1.088844954
powellind.com	12643	8699	0.1404317427	0.0964854393	0.4721567149	1.308269756
ffex.net	9256	4918	0.0922734062	0.0308555029	0.0869840526	0.2937720983
nitches.com	597753	2113	0.1932393153	0.0532973069	0.1819556719	0.7165733663
nebs.com	489	7835	0.1909903517	0.1230764506	0.0940018362	1.1177624681
artesianresources.com	738221	17341	0.078674771	0.4022259043	0.2390536525	0.8040444189
republicservices.com	270522	112168	0.1636024168	0.2794684385	0.1618907753	1.2331744626
washingtonfederal.com	10038	17145	0.0272952917	0.3509249891	0.0355802348	0.4529156823
hotels.com	7036	131425	0.0994070086	0.1201740177	0.6211452664	4.0524903789
faro.com	283745	65421	-0.045644828	-0.051546392	-0.253332596	0.6253946638
watsco.com	4579	11313	0.127111094	0.0534470704	0.252690101	0.9256710572
calmaretherapeutics.com	7209	11035	-0.18964383	-0.55424334	-0.560784714	3.1210976412
elamex.com	3867	62437	-0.040620289	-0.031238635	2.4285669145	0.4901626585
iaa-auctions.com	7810	24704	0.0652578683	0.0619645722	0.2091682588	0.7067246337
goodrichpetroleum.com	11645	8387	0.1719639123	0.4730891453	-0.180489541	1.3080978552
pkoh.com	6292	8350	0.0570466957	0.0529197052	-0.347692078	0.616802309
digerati-inc.com	8690	105364	-0.18914523	-0.106883707	-0.253332554	1.7206095108
progressive.com	5048	13341	0.0649949651	0.0967025617	0.4439877178	1.0837876717
tjx.com	9804	11672	0.3624295472	0.1109453319	0.4437792801	3.0863985502
irsa.com.ar	817	31717	0.07121428	0.3131850744	-0.61272691	0.6888017082
alterracap.com	2902	143870	0.0022957702	0.0080950824	0.0850227133	0.3025818847
servidyne.com	6312	1082	0.0809465274	0.051286711	0.0100670313	0.6370671993
sunocoinc.com	9461	10156	0.1608226568	0.0774224963	0.1390835001	0.7188558429
investorscapital.com	3241	142251	-0.008458468	-0.002983674	-0.661267964	3.0810492302
dbmglobal.com	12460	65015	0.1190641785	0.0870371399	0.104762933	0.6812508401
rushenterprises.com	7961	63000	0.0817921357	0.0352719316	0.9971418727	0.7535916336
benihana.com	9392	2163	0.2391509269	0.1258859492	0.322104794	1.0271037717
twindisc.com	10472	10777	0.1172113262	0.1016173819	0.0203335941	0.4821213011
stratusproperties.com	3156	25462	0.022606157	0.1973835053	-0.150000912	0.7417206012
healthcarerealty.com	11926	28322	0	0	0.4439259558	1.1191328547
glowpoint.com	4847	60888	-0.015378138	-0.018073238	0.363288622	1.6079219897
ariba.com	9889	121493	-0.111755239	-0.352077056	-0.885128169	0.3755476314
oxhp.com	11305	24381	0.3469558737	0.1237334967	-0.236962446	1.7676645452
tmstcorp.com	900576	28471	0.0445394	0.7291445484	1.4521921325	1.022942725
fairchildsemi.com	315	65643	0.1104597059	0.1686438872	0.9532467234	2.0681822073
euronav.com	9523	141462	0.1336994155	0.5219916363	-0.315068507	0.8370737807
enelamericas.com	8168	29039	0.0925221305	0.3858832306	-0.238439809	0.5395177586
waynesavings.com	10166	28490	0.0132364266	0.1829755145	0.2623569106	0.1678687749
materialsciencescorp.com	5911	7107	0.0993160026	0.079321377	0.3164219824	0.6860013041
caraustar.com	2519	25777	0.0947094688	0.1057220519	-0.244386856	0.7302612851
brookfieldproperties.com	3717	16423	0.0874195146	0.3164500224	-0.008748391	1.0143464091
abbott.com	8855	1078	0.2020031144	0.2889701513	0.1702470462	4.0329743111
silganholdings.com	12532	64389	0.1961214191	0.1325485808	1.9066734081	1.1332573371
paychex.com	9729	8402	0.1249110827	0.4174720672	-0.275866341	4.9392109132
cassinfo.com	1378	25201	0.0230630331	0.2332015145	0.4557990111	0.1300753068
nhccare.com	2676	7741	0.0839295401	0.0608135669	0.9993513827	0.7917301768
fuelcellenergy.com	2507	25430	-0.058628226	-0.748042324	-0.470847816	1.8291760074
camdennational.com	6300	65548	0.032234671	0.377726862	0.3627340288	0.3318730809
paccar.com	9107	8253	0.0848759777	0.1103173039	0.368585659	1.0876705543
mayors.com	2845	13866	0.0389552425	0.0481528887	-0.443478767	0.4984758003
americanindependencecorp.com	7559	10451	-0.264424285	-1	0.0206912237	0.444996801
localfirstbank.com	12665	16777	0.0266412508	0.3531714322	0.4872374311	0.1926267875
kcsouthern.com	5716	6335	0.05639266	0.1964316646	0.3955573384	0.746732105
retractable.com	72	143526	-0.270064725	-0.310107767	-0.152380218	7.5971639698
virbacvet.com	6115	30451	0.0874411418	0.0784126146	0.5215088444	2.2313875809
olysteel.com	5432	29870	0.0497716798	0.0281459738	0.2952380575	0.4632587133
ssctech.com	5698	62965	0.0774732763	0.1234452681	0.623019273	1.1847841269
seic.com	11022	9317	0.4362378394	0.3055699507	-0.192835562	10.795287645
lifequotes.com	11295	122520	-0.302086957	-0.784996046	-0.012273484	0.5001391304
speedus.com	4727	62046	-0.246715654	-1	0.3561913188	0.3155427522
darlingii.com	6067	30651	0.1923698288	0.1195512044	0.8666667116	0.823179678
skillsoft.com	10135	129085	-0.603925021	-1	0.3823993486	5.1198283451
gristedes.com	781407	3886	0.1034796452	0.045502374	-0.120000428	0.6329720857
allergan.com	1287	27845	0.1597783362	0.3480497572	-0.386764179	1.5130726439
kt.com	9295	133104	0.1983385382	0.3733189126	-0.336582445	0.8653480361
robertmondaviwinery.com	147013	28403	0.1221658156	0.2087571442	-0.297921483	1.1774438138
planar.com	6828	29435	0.2130469897	0.1395370085	-0.151758528	1.9512756241
power-one.com	6932	65554	0.0419752612	0.0600367858	-0.735198875	1.6008271839
itt.com	10900	5860	0.1569071067	0.1512928545	0.3208666472	1.2104390693
lubrizol.com	7647	6830	0.1551922345	0.1398530014	0.4065943609	1.3187328545
orasure.com	7476	12915	-0.045809307	-0.052436067	0.472726372	11.999276744
cybersource.com	12155	121656	-0.291270207	-0.740674493	-0.258947379	0.7408890935
playtexproducts.com	10430	14470	0.1530901977	0.2038327904	0.012987275	1.4136849287
cepheid.com	7843	136804	-0.44384205	-1	-0.502222655	3.3082801809
crystalrock.com	1898	25731	0.1234465617	0.1952032871	1.3272723132	1.1683644649
sevcon.com	11277	14170	0.2453968254	0.1431375454	-0.132012344	1.6586666667
unicomengineering.com	12588	137641	-0.479350393	-1	-0.758805567	0.2530143126
christopherandbanks.com	5561	25108	0.4742396062	0.219520358	1.7339273022	4.5713511927
amerigas.com	1672	61839	0.134702644	0.1421158461	0.4832627314	1.388000123
exeloncorp.com	6601	8539	0.1383345793	0.3177675033	-0.29603754	0.8805801127
michaelanthonyjewelers.com	2999	12655	0.0527670324	0.0267964528	0.3186219262	0.384451725
ampac.us	162	1533	0.1719412883	0.3353357955	0.5236354177	0.7627777507
renre.com	1519	61406	0.075799311	0.452789559	0.2438070758	0.9759708918
sierrabancorp.com	11849	105538	0.0318675912	0.3910680931	0.035688166	0.2156593533
chubb.com	2832	28034	0.0020527465	0.0114881258	-0.038383574	0.3620737247
eaglematerials.com	4270	30032	0.1429860734	0.2647432644	0.1811853578	0.9804853326
net2phone.com	2140	122358	-0.296568085	-0.81232107	-0.084746969	0.6234106217
hibbett.com	12124	63763	0.2275214317	0.109895719	-0.158332254	2.3101920209
marriott.com	1356	28930	0.0892719886	0.0800827423	-0.031720958	1.3882129131
telecom.com.ar	5232	29194	0.1782372564	0.3873401495	-0.579631925	0.688404406
conchaytoro.com	6293	209418	0.132150978	0.2144059496	-0.064714976	2.0944498469
guidedinc.com	2090	65016	-0.366984993	-1	-0.064407847	4.4415825375
eastwestbank.com	6879	118042	0.0281530866	0.3896375544	0.0378226031	0.2575235293
rpc.net	8148	8901	0.3291568265	0.2514588099	0.5445864378	2.5233107874
thehartford.com	9528	61739	0.0040664761	0.0486564996	-0.095892072	0.1186259302
adam.com	1827	61523	0.1012067742	0.1115582383	0.8461542539	2.2239123821
cytrx.com	11356	13184	-0.096570753	-0.183337491	-0.095653136	0.924484299
cnx.com	12046	120093	0.0935108374	0.1573344438	-0.072903901	0.681553932
nissan-global.com	12334	19113	0.1008340555	0.1068219344	-0.003793476	0.9235245228
artesyn.com	3114	3333	-0.032261544	-0.027854031	-0.413543142	1.0709487365
flanderscorp.com	4016	62268	0.058439433	0.0557127519	0.1442431634	0.6295685557
intermec.com	4167	65676	0.0305100839	0.0240905609	0.599998163	0.5122520874
comerica.com	590	3231	0.0323095654	0.3939599764	-0.005259612	0.3476134114
carmax.com	9371	64410	0.1580765536	0.0449361873	4.3074406559	0.4560580657
finishline.com	11723	25357	0.1332284342	0.0619816661	1.5887844469	0.5491502438
southfirst.com	10401	31533	0.0094183632	0.107748184	0.0490692555	0.2989877244
hawaiianairlines.com	2731	60902	-0.012237384	-0.006108747	1.2068957444	0.4866456596
northropgrumman.com	5569	23220	0.1962776747	0.1511687475	0.7348298766	1.7317670528
alliancehealthcareservices-us.com	9686	13657	0.23341922	0.409481472	-0.062259201	1.8761415428
seacoastbanking.com	11785	17184	0.0304462448	0.3851296973	0.8053971605	0.267258745
pioneeres.com	7490	9835	0.1347246562	0.1515984464	-0.11111068	1.4430460411
electrorent.com	4159	4273	0.3890958434	0.5757283025	-0.087433948	1.2546820794
rcihospitality.com	809	61418	0.1592186246	0.1210579858	1.7199972708	1.075611453
capitalcrossing.com	7437	62642	0.0259628823	0.2998970517	0.6494382908	0.2991277124
pro-dex.com	5285	12458	0.0743358311	0.0588116411	-0.714782394	0.8773807902
brilliantdigital.com	11256	64038	-1	-1	-0.767272727	2.7379964222
corvel.com	8965	24225	0.3598788113	0.1332067152	0.4187742407	3.4155015149
miteksystems.com	10529	14113	-0.017684401	-0.012615915	1.5777782897	2.9584280532
tgs.com.ar	3694	30838	0.174217519	0.7276307435	-0.176196205	0.8513401456
avanir.com	6465	21776	0.0141568714	0.0302002839	-0.164878118	6.2609115103
evolving.com	10362	110529	-0.476062183	-0.45353434	-0.633623455	0.3296383005
firstindustrial.com	11273	30384	0	0	-0.005012644	1.098037499
sbgi.net	12001	60800	0.0302270213	0.143229229	-0.05694623	0.8484838891
mesabi-trust.com	10594	7279	0.4742396062	0.7291445484	0.0027986568	11.999276744
wm.com	85704	14477	0.1556695741	0.2679738562	0.1503391097	1.4501823694
pfizer.com	1313	8530	0.3026332593	0.3693118065	-0.124631812	6.6153921794
tylertech.com	4886	10789	0.0764641935	0.0954634908	1.6962973789	1.4806386737
noblecorp.com	11343	11925	0.1828097167	0.5016935557	-0.21634614	1.8538108291
equifax.com	11661	4423	0.2955152538	0.369095698	0.4380529336	2.8432658513
ccep.com	4194	12756	0.0856697163	0.1294267516	0.0064429997	0.8700407707
cnoinc.com	1905	12603	0.03354981	0.2602044039	-0.661800187	0.4445892039
ball.com	1974	1988	0.1721559474	0.1080545834	0.5530940646	1.3433464298
webex.com	11904	134164	-0.207152033	-0.230396866	0.1904183016	11.090549969
grace.com	12753	5250	0.0887743835	0.1399721448	-0.513725583	0.1186259302
freseniusmedicalcare.com	11843	212782	0.1474643225	0.197739477	-0.260241003	1.0284091031
durect.com	9141	140044	-0.305632581	-1	-0.034166709	5.4104058394
digi.com	3098	16710	0.082515256	0.0882404816	0.0399992226	0.6313639721
breeze-eastern.com	4429	10692	0.101810812	0.1220376077	2.2000000728	0.7744314671
cerner.com	10225	12850	0.118903218	0.1560896048	0.0795683519	2.6463404427
churchilldownsincorporated.com	2657	3028	0.1472865747	0.1623508915	0.2568549227	1.3120063308
lacrossefootwearinc.com	3492	30016	0.0570754955	0.0361290014	0.0240001228	0.535488426
ameritranscapital.com	11590	17982	0.0761403811	0.6839659179	0.2975228783	0.9167888247
lradx.com	9690	22373	-1	-1	0.2376481384	8.9288506646
ppdi.com	7927	61871	0.1995186936	0.2151730658	0.3005285387	3.6118012462
johnsonoutdoors.com	3796	13906	0.1354848456	0.0960024534	0.353194137	0.6140583828
michaels.com	3565	7316	0.1815016108	0.093471264	1.486794376	1.2112802304
rgp.com	8161	141359	0.2750676349	0.1527098529	0.3857910402	6.0286762542
aralez.com	10869	140672	-0.336736621	0	-0.712328992	1.9804333459
frischs.com	3726	4911	0.2100175422	0.1197021523	0.0554131112	0.8804173207
cenveo.com	70	61338	0.0912516803	0.0799741876	-0.049273975	0.7253593205
amazon.com	5274	64768	0.0214161792	0.0112316261	-0.304738397	3.79185682
cfbankonline.com	7636	117018	0.0188626196	0.2331833981	-0.093812951	0.3515911252
hemispherx.net	8571	62525	-0.690984628	-1	-0.052631833	11.987536352
manh.com	8067	109826	0.2030790856	0.2358464495	-0.316128676	4.5039816716
neort.com	3519	7959	0.4742396062	0.7291445484	0.3621826034	11.999276744
matrixxinc.com	80	62700	-0.131554803	-0.347934296	0.0222214325	1.7927070835
poolcorp.com	8178	61420	0.194193752	0.079076972	0.3696456316	2.2102257667
mts.com	1645	6900	0.1326776365	0.1109744076	0.426282076	0.9077719067
ropertech.com	6666	24925	0.1662306035	0.2160046104	0.5084294395	2.1467817489
abm.com	11982	1410	0.1198580003	0.0419863613	0.0456828599	0.9920051237
aimco.com	6020	30490	0	0	-0.01964939	1.1189840777
isa-inc.com	1336	61925	0.0797758651	0.0147273677	-0.044209579	0.4378372133
easylink.com	3388	31381	-0.838522394	-1	0.5513014484	3.0760877887
americancapital.com	12208	65345	0.0906541146	0.7291445484	0.2241123159	1.4697483587
protosource.com	2892	31517	-0.967169476	-0.713350785	-0.571428854	3.8502661934
pdsgaming.com	2390	30225	0.2277864312	0.4492643152	1.625636947	0.8993547027
westpac.com.au	1089	15362	0.02020069	0.2997264556	0.145711377	0.3031429635
peoplesbanknc.com	8034	16989	0.0185454516	0.2290470494	0.0907568384	0.2074634587
hubbell.com	9755	5764	0.1309109009	0.1202560585	0.1629631878	1.5701544881
standex.com	10614	10008	0.1596718081	0.1128764046	0.0940786429	1.043213188
audible.com	9130	122094	-1	-1	0.7142816877	2.7702972998
cartech.com	4113	2787	0.1220809932	0.1559549883	-0.200953354	0.7077369849
revobiologics.com	11560	28563	-0.1460857	-1	-0.593362877	1.5088465083
preit.com	1557	8457	0	0	0.328143425	1.2091973821
moleculardevices.com	4439	61706	0.0823110901	0.1359738049	-0.695050321	2.1206827206
signetjewelers.com	11125	15520	0.1846818804	0.1508685857	0.8901840889	1.1870387104
ashs.com	5138	1559	0.1689040934	0.6088620514	0.3959107953	0.8626990681
shoprite.com	2397	11178	0.1444427476	0.0322716654	0.8325931395	0.5729219618
kaman.com	10786	6326	0.0474685121	0.0282873352	-0.049122896	0.718113368
amli.com	7912	29693	0	0	0.1071755592	1.0332902431
moodys.com	5360	139665	0.4742396062	0.5320697879	0.5605546287	11.999276744
trumpcasinos.com	10898	60802	0.1141451011	0.2105420608	-0.386666419	0.8682237102
wpcarey.com	2875	66354	0.0919473339	0.6040628071	0.3917286283	1.2026966326
chasecorp.com	4426	3203	0.2371497574	0.1573208944	0.2514864311	1.2201682019
jabil.com	1049	28195	0.1497613228	0.0815290066	-0.104631533	2.0867554796
catalina.com	4168	25099	0.3537242815	0.3284715027	-0.108827414	4.8015037573
caseys.com	12003	2807	0.1572855322	0.0665708868	0.003900327	1.1384526536
lee.net	8735	6639	0.1121784651	0.2588753916	0.24522472	1.5674611779
tiffany.com	3130	13646	0.2410127906	0.226605102	0.0007742517	3.6853625872
vrtx.com	5121	24344	-0.059195941	-0.326968774	-0.656083898	2.3490807788
weatherford.com	12722	4367	0.1387394731	0.2559673468	-0.211428666	1.4195294763
lifewaykefir.com	11436	15087	0.1529322373	0.2072257581	0.2857148246	2.075689024
insteel.com	4212	4498	0.0862275329	0.0571918425	-0.651428383	0.5404835903
phoenixfootwear.com	4690	5327	0.1356565254	0.0798488826	0.1236137968	0.7960728143
firstphysicianscapitalgroup.com	1464	61979	-1	-1	-0.810169062	4.9086004795
trz.com	4178	15123	0.0812230325	0.5237333333	0.0592960141	1.0184323348
steeltechnologies.com	4568	10044	0.1191727677	0.0784771123	0.6825503288	0.6077709467
satcon.com	6385	25929	-0.167500291	-0.276365032	-0.431783347	1.3161800628
pfgc.com	12418	28787	0.076460861	0.0301802642	0.3720691684	1.4578202226
forwardindustries.com	8919	62262	-0.021849327	-0.009486226	-0.072000743	1.0457087922
anixter.com	6165	6196	0.1346346346	0.0513326124	0.3415030977	1.0944796213
bebe.com	2943	111662	0.2917930521	0.1753049829	-0.127017437	4.2035659589
acceptanceinsurance.com	9092	6791	0	0	0.3668915237	1.4630639984
